"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560915, SEN S/N: 10560915)","RH, % (LGR S/N: 10560915, SEN S/N: 10560915)","Coupler Detached (LGR S/N: 10560915)","Coupler Attached (LGR S/N: 10560915)","Host Connected (LGR S/N: 10560915)","Stopped (LGR S/N: 10560915)","End Of File (LGR S/N: 10560915)"
1180,07/04/20 02:30:00,7.770,97.240,,,,,
1181,07/04/20 03:00:00,7.870,96.423,,,,,
1182,07/04/20 03:30:00,7.419,95.454,,,,,
1183,07/04/20 04:00:00,6.712,95.065,,,,,
1184,07/04/20 04:30:00,6.382,96.858,,,,,
1185,07/04/20 05:00:00,6.535,97.343,,,,,
1186,07/04/20 05:30:00,6.712,97.589,,,,,
1187,07/04/20 06:00:00,6.737,97.867,,,,,
1188,07/04/20 06:30:00,6.788,97.807,,,,,
1189,07/04/20 07:00:00,7.167,98.109,,,,,
1190,07/04/20 07:30:00,7.845,97.706,,,,,
1191,07/04/20 08:00:00,8.469,95.587,,,,,
1192,07/04/20 08:30:00,9.287,90.411,,,,,
1193,07/04/20 09:00:00,10.443,84.399,,,,,
1194,07/04/20 09:30:00,11.589,79.363,,,,,
1195,07/04/20 10:00:00,11.759,80.819,,,,,
1196,07/04/20 10:30:00,12.316,79.164,,,,,
1197,07/04/20 11:00:00,13.281,79.510,,,,,
1198,07/04/20 11:30:00,13.978,75.544,,,,,
1199,07/04/20 12:00:00,13.882,76.392,,,,,
1200,07/04/20 12:30:00,13.570,74.534,,,,,
1201,07/04/20 13:00:00,14.385,73.625,,,,,
1202,07/04/20 13:30:00,14.649,74.724,,,,,
1203,07/04/20 14:00:00,15.199,71.879,,,,,
1204,07/04/20 14:30:00,16.201,69.392,,,,,
1205,07/04/20 15:00:00,16.344,69.448,,,,,
1206,07/04/20 15:30:00,17.415,64.808,,,,,
1207,07/04/20 16:00:00,17.558,63.409,,,,,
1208,07/04/20 16:30:00,17.677,65.179,,,,,
1209,07/04/20 17:00:00,18.152,64.491,,,,,
1210,07/04/20 17:30:00,17.415,61.923,,,,,
1211,07/04/20 18:00:00,17.272,64.488,,,,,
1212,07/04/20 18:30:00,15.652,67.578,,,,,
1213,07/04/20 19:00:00,13.858,74.761,,,,,
1214,07/04/20 19:30:00,12.799,79.626,,,,,
1215,07/04/20 20:00:00,11.807,84.207,,,,,
1216,07/04/20 20:30:00,10.736,88.824,,,,,
1217,07/04/20 21:00:00,9.928,91.501,,,,,
1218,07/04/20 21:30:00,9.312,94.048,,,,,
1219,07/04/20 22:00:00,8.866,94.486,,,,,
1220,07/04/20 22:30:00,8.767,95.818,,,,,
1221,07/04/20 23:00:00,9.015,96.060,,,,,
1222,07/04/20 23:30:00,8.817,96.456,,,,,
1223,07/05/20 00:00:00,8.369,96.060,,,,,
1224,07/05/20 00:30:00,8.519,97.048,,,,,
1225,07/05/20 01:00:00,8.469,96.985,,,,,
1226,07/05/20 01:30:00,8.568,96.564,,,,,
1227,07/05/20 02:00:00,8.717,96.554,,,,,
1228,07/05/20 02:30:00,8.195,95.363,,,,,
1229,07/05/20 03:00:00,7.695,96.525,,,,,
1230,07/05/20 03:30:00,8.120,97.237,,,,,
1231,07/05/20 04:00:00,7.619,95.758,,,,,
1232,07/05/20 04:30:00,7.268,95.812,,,,,
1233,07/05/20 05:00:00,6.179,94.971,,,,,
1234,07/05/20 05:30:00,5.334,96.275,,,,,
1235,07/05/20 06:00:00,4.999,96.723,,,,,
1236,07/05/20 06:30:00,5.024,97.830,,,,,
1237,07/05/20 07:00:00,6.357,98.788,,,,,
1238,07/05/20 07:30:00,8.120,98.891,,,,,
1239,07/05/20 08:00:00,9.287,89.247,,,,,
1240,07/05/20 08:30:00,10.198,87.672,,,,,
1241,07/05/20 09:00:00,10.980,81.677,,,,,
1242,07/05/20 09:30:00,11.443,80.505,,,,,
1243,07/05/20 10:00:00,11.759,79.728,,,,,
1244,07/05/20 10:30:00,12.268,77.583,,,,,
1245,07/05/20 11:00:00,13.137,73.574,,,,,
1246,07/05/20 11:30:00,13.738,73.185,,,,,
1247,07/05/20 12:00:00,14.122,69.753,,,,,
1248,07/05/20 12:30:00,14.577,74.653,,,,,
1249,07/05/20 13:00:00,15.199,66.155,,,,,
1250,07/05/20 13:30:00,15.605,65.348,,,,,
1251,07/05/20 14:00:00,16.177,67.965,,,,,
1252,07/05/20 14:30:00,17.106,60.974,,,,,
1253,07/05/20 15:00:00,18.081,59.204,,,,,
1254,07/05/20 15:30:00,18.485,62.729,,,,,
1255,07/05/20 16:00:00,18.652,57.165,,,,,
1256,07/05/20 16:30:00,18.224,58.863,,,,,
1257,07/05/20 17:00:00,16.272,62.894,,,,,
1258,07/05/20 17:30:00,17.653,61.753,,,,,
1259,07/05/20 18:00:00,17.629,59.827,,,,,
1260,07/05/20 18:30:00,17.130,61.846,,,,,
1261,07/05/20 19:00:00,15.366,65.247,,,,,
1262,07/05/20 19:30:00,14.457,70.419,,,,,
1263,07/05/20 20:00:00,13.642,73.873,,,,,
1264,07/05/20 20:30:00,12.147,80.987,,,,,
1265,07/05/20 21:00:00,10.687,87.054,,,,,
1266,07/05/20 21:30:00,9.583,90.279,,,,,
1267,07/05/20 22:00:00,8.941,92.119,,,,,
1268,07/05/20 22:30:00,8.319,92.163,,,,,
1269,07/05/20 23:00:00,8.070,94.979,,,,,
1270,07/05/20 23:30:00,7.920,95.639,,,,,
1271,07/06/20 00:00:00,8.767,97.315,,,,,
1272,07/06/20 00:30:00,9.114,96.061,,,,,
1273,07/06/20 01:00:00,9.064,95.471,,,,,
1274,07/06/20 01:30:00,9.015,95.307,,,,,
1275,07/06/20 02:00:00,8.593,95.370,,,,,
1276,07/06/20 02:30:00,8.170,95.406,,,,,
1277,07/06/20 03:00:00,8.245,96.176,,,,,
1278,07/06/20 03:30:00,8.270,96.283,,,,,
1279,07/06/20 04:00:00,8.245,96.500,,,,,
1280,07/06/20 04:30:00,8.170,96.754,,,,,
1281,07/06/20 05:00:00,8.170,97.052,,,,,
1282,07/06/20 05:30:00,8.120,97.038,,,,,
1283,07/06/20 06:00:00,8.020,97.209,,,,,
1284,07/06/20 06:30:00,8.070,97.570,,,,,
1285,07/06/20 07:00:00,8.270,97.575,,,,,
1286,07/06/20 07:30:00,8.792,97.521,,,,,
1287,07/06/20 08:00:00,9.410,94.276,,,,,
1288,07/06/20 08:30:00,10.100,88.381,,,,,
1289,07/06/20 09:00:00,10.883,86.255,,,,,
1290,07/06/20 09:30:00,11.856,80.950,,,,,
1291,07/06/20 10:00:00,12.147,76.005,,,,,
1292,07/06/20 10:30:00,12.340,74.090,,,,,
1293,07/06/20 11:00:00,12.871,70.888,,,,,
1294,07/06/20 11:30:00,13.401,69.904,,,,,
1295,07/06/20 12:00:00,14.170,67.048,,,,,
1296,07/06/20 12:30:00,14.649,65.911,,,,,
1297,07/06/20 13:00:00,14.864,65.920,,,,,
1298,07/06/20 13:30:00,15.270,66.430,,,,,
1299,07/06/20 14:00:00,15.461,64.029,,,,,
1300,07/06/20 14:30:00,16.368,63.800,,,,,
1301,07/06/20 15:00:00,17.082,61.689,,,,,
1302,07/06/20 15:30:00,17.201,62.664,,,,,
1303,07/06/20 16:00:00,17.272,63.182,,,,,
1304,07/06/20 16:30:00,17.534,63.018,,,,,
1305,07/06/20 17:00:00,17.938,61.380,,,,,
1306,07/06/20 17:30:00,16.296,65.969,,,,,
1307,07/06/20 18:00:00,13.738,74.568,,,,,
1308,07/06/20 18:30:00,12.074,80.726,,,,,
1309,07/06/20 19:00:00,11.273,83.655,,,,,
1310,07/06/20 19:30:00,10.980,85.376,,,,,
1311,07/06/20 20:00:00,10.198,87.881,,,,,
1312,07/06/20 20:30:00,9.903,89.894,,,,,
1313,07/06/20 21:00:00,9.558,91.510,,,,,
1314,07/06/20 21:30:00,9.238,92.017,,,,,
1315,07/06/20 22:00:00,8.990,93.786,,,,,
1316,07/06/20 22:30:00,8.767,94.712,,,,,
1317,07/06/20 23:00:00,8.270,95.358,,,,,
1318,07/06/20 23:30:00,7.519,95.182,,,,,
1319,07/07/20 00:00:00,7.318,96.124,,,,,
1320,07/07/20 00:30:00,7.242,95.954,,,,,
1321,07/07/20 01:00:00,7.142,95.529,,,,,
1322,07/07/20 01:30:00,6.687,95.108,,,,,
1323,07/07/20 02:00:00,6.737,96.363,,,,,
1324,07/07/20 02:30:00,6.636,96.558,,,,,
1325,07/07/20 03:00:00,6.535,96.480,,,,,
1326,07/07/20 03:30:00,6.509,96.942,,,,,
1327,07/07/20 04:00:00,6.408,96.791,,,,,
1328,07/07/20 04:30:00,6.357,96.728,,,,,
1329,07/07/20 05:00:00,6.357,96.555,,,,,
1330,07/07/20 05:30:00,6.331,97.115,,,,,
1331,07/07/20 06:00:00,6.306,97.010,,,,,
1332,07/07/20 06:30:00,6.560,97.104,,,,,
1333,07/07/20 07:00:00,6.763,96.469,,,,,
1334,07/07/20 07:30:00,6.914,96.560,,,,,
1335,07/07/20 08:00:00,7.318,97.066,,,,,
1336,07/07/20 08:30:00,7.745,96.489,,,,,
1337,07/07/20 09:00:00,8.070,96.528,,,,,
1338,07/07/20 09:30:00,8.369,96.410,,,,,
1339,07/07/20 10:00:00,8.469,96.736,,,,,
1340,07/07/20 10:30:00,8.519,96.550,,,,,
1341,07/07/20 11:00:00,9.262,95.851,,,,,
1342,07/07/20 11:30:00,9.583,95.081,,,,,
1343,07/07/20 12:00:00,9.262,94.591,,,,,
1344,07/07/20 12:30:00,9.262,96.552,,,,,
1345,07/07/20 13:00:00,9.336,96.722,,,,,
1346,07/07/20 13:30:00,10.001,96.502,,,,,
1347,07/07/20 14:00:00,10.590,95.197,,,,,
1348,07/07/20 14:30:00,10.858,95.775,,,,,
1349,07/07/20 15:00:00,11.224,94.092,,,,,
1350,07/07/20 15:30:00,11.759,93.154,,,,,
1351,07/07/20 16:00:00,11.589,92.956,,,,,
1352,07/07/20 16:30:00,11.273,94.743,,,,,
1353,07/07/20 17:00:00,11.175,93.670,,,,,
1354,07/07/20 17:30:00,10.932,96.350,,,,,
1355,07/07/20 18:00:00,10.443,95.031,,,,,
1356,07/07/20 18:30:00,10.198,95.497,,,,,
1357,07/07/20 19:00:00,10.124,93.957,,,,,
1358,07/07/20 19:30:00,9.952,96.564,,,,,
1359,07/07/20 20:00:00,9.805,95.795,,,,,
1360,07/07/20 20:30:00,9.657,96.032,,,,,
1361,07/07/20 21:00:00,9.509,96.919,,,,,
1362,07/07/20 21:30:00,9.361,96.829,,,,,
1363,07/07/20 22:00:00,9.064,97.272,,,,,
1364,07/07/20 22:30:00,8.668,97.089,,,,,
1365,07/07/20 23:00:00,8.668,98.081,,,,,
1366,07/07/20 23:30:00,8.767,98.356,,,,,
1367,07/08/20 00:00:00,8.419,98.186,,,,,
1368,07/08/20 00:30:00,8.195,98.025,,,,,
1369,07/08/20 01:00:00,8.020,98.149,,,,,
1370,07/08/20 01:30:00,7.870,98.181,,,,,
1371,07/08/20 02:00:00,7.645,98.340,,,,,
1372,07/08/20 02:30:00,7.469,98.291,,,,,
1373,07/08/20 03:00:00,7.368,98.460,,,,,
1374,07/08/20 03:30:00,6.636,97.716,,,,,
1375,07/08/20 04:00:00,6.737,98.626,,,,,
1376,07/08/20 04:30:00,7.217,98.957,,,,,
1377,07/08/20 05:00:00,7.469,98.978,,,,,
1378,07/08/20 05:30:00,7.469,98.831,,,,,
1379,07/08/20 06:00:00,7.519,98.845,,,,,
1380,07/08/20 06:30:00,7.393,98.688,,,,,
1381,07/08/20 07:00:00,7.995,99.028,,,,,
1382,07/08/20 07:30:00,8.369,98.838,,,,,
1383,07/08/20 08:00:00,8.817,97.776,,,,,
1384,07/08/20 08:30:00,9.262,96.627,,,,,
1385,07/08/20 09:00:00,9.460,95.426,,,,,
1386,07/08/20 09:30:00,10.001,94.914,,,,,
1387,07/08/20 10:00:00,11.005,91.310,,,,,
1388,07/08/20 10:30:00,11.443,85.112,,,,,
1389,07/08/20 11:00:00,12.243,86.420,,,,,
1390,07/08/20 11:30:00,12.195,85.796,,,,,
1391,07/08/20 12:00:00,13.449,80.893,,,,,
1392,07/08/20 12:30:00,14.050,80.118,,,,,
1393,07/08/20 13:00:00,14.697,76.869,,,,,
1394,07/08/20 13:30:00,14.768,75.678,,,,,
1395,07/08/20 14:00:00,14.673,78.036,,,,,
1396,07/08/20 14:30:00,15.867,75.649,,,,,
1397,07/08/20 15:00:00,15.676,73.427,,,,,
1398,07/08/20 15:30:00,16.058,72.703,,,,,
1399,07/08/20 16:00:00,15.748,72.157,,,,,
1400,07/08/20 16:30:00,17.439,67.023,,,,,
1401,07/08/20 17:00:00,17.463,66.969,,,,,
1402,07/08/20 17:30:00,17.605,66.935,,,,,
1403,07/08/20 18:00:00,16.939,66.934,,,,,
1404,07/08/20 18:30:00,15.939,74.474,,,,,
1405,07/08/20 19:00:00,14.816,76.530,,,,,
1406,07/08/20 19:30:00,13.233,82.427,,,,,
1407,07/08/20 20:00:00,12.147,87.220,,,,,
1408,07/08/20 20:30:00,11.175,90.627,,,,,
1409,07/08/20 21:00:00,10.149,92.789,,,,,
1410,07/08/20 21:30:00,9.583,94.702,,,,,
1411,07/08/20 22:00:00,8.916,94.297,,,,,
1412,07/08/20 22:30:00,8.070,93.519,,,,,
1413,07/08/20 23:00:00,7.318,95.327,,,,,
1414,07/08/20 23:30:00,6.611,93.738,,,,,
1415,07/09/20 00:00:00,6.051,95.532,,,,,
1416,07/09/20 00:30:00,6.331,97.484,,,,,
1417,07/09/20 01:00:00,5.898,95.738,,,,,
1418,07/09/20 01:30:00,5.745,96.929,,,,,
1419,07/09/20 02:00:00,5.821,97.612,,,,,
1420,07/09/20 02:30:00,5.514,97.453,,,,,
1421,07/09/20 03:00:00,5.462,97.635,,,,,
1422,07/09/20 03:30:00,5.128,97.468,,,,,
1423,07/09/20 04:00:00,4.895,97.672,,,,,
1424,07/09/20 04:30:00,4.973,98.034,,,,,
1425,07/09/20 05:00:00,5.076,98.306,,,,,
1426,07/09/20 05:30:00,5.179,98.190,,,,,
1427,07/09/20 06:00:00,6.179,98.957,,,,,
1428,07/09/20 06:30:00,7.368,99.048,,,,,
1429,07/09/20 07:00:00,8.170,99.077,,,,,
1430,07/09/20 07:30:00,8.643,99.062,,,,,
1431,07/09/20 08:00:00,9.312,99.052,,,,,
1432,07/09/20 08:30:00,9.805,98.942,,,,,
1433,07/09/20 09:00:00,10.443,96.621,,,,,
1434,07/09/20 09:30:00,10.858,94.251,,,,,
1435,07/09/20 10:00:00,11.078,91.406,,,,,
1436,07/09/20 10:30:00,11.200,88.650,,,,,
1437,07/09/20 11:00:00,11.953,84.991,,,,,
1438,07/09/20 11:30:00,12.775,81.426,,,,,
1439,07/09/20 12:00:00,13.497,81.751,,,,,
1440,07/09/20 12:30:00,14.385,78.587,,,,,
1441,07/09/20 13:00:00,14.768,77.192,,,,,
1442,07/09/20 13:30:00,14.984,75.356,,,,,
1443,07/09/20 14:00:00,14.266,78.450,,,,,
1444,07/09/20 14:30:00,13.546,80.969,,,,,
1445,07/09/20 15:00:00,14.074,81.250,,,,,
1446,07/09/20 15:30:00,13.978,81.830,,,,,
1447,07/09/20 16:00:00,14.290,80.418,,,,,
1448,07/09/20 16:30:00,17.034,71.572,,,,,
1449,07/09/20 17:00:00,15.485,71.619,,,,,
1450,07/09/20 17:30:00,14.170,82.201,,,,,
1451,07/09/20 18:00:00,14.792,80.886,,,,,
1452,07/09/20 18:30:00,13.112,92.053,,,,,
1453,07/09/20 19:00:00,12.823,91.041,,,,,
1454,07/09/20 19:30:00,12.413,92.549,,,,,
1455,07/09/20 20:00:00,12.122,95.018,,,,,
1456,07/09/20 20:30:00,11.516,95.646,,,,,
1457,07/09/20 21:00:00,11.394,97.055,,,,,
1458,07/09/20 21:30:00,11.102,96.674,,,,,
1459,07/09/20 22:00:00,10.834,96.979,,,,,
1460,07/09/20 22:30:00,9.952,96.313,,,,,
1461,07/09/20 23:00:00,10.320,98.115,,,,,
1462,07/09/20 23:30:00,10.198,97.607,,,,,
1463,07/10/20 00:00:00,9.780,97.693,,,,,
1464,07/10/20 00:30:00,9.485,97.910,,,,,
1465,07/10/20 01:00:00,9.780,98.439,,,,,
1466,07/10/20 01:30:00,9.583,98.136,,,,,
1467,07/10/20 02:00:00,9.485,98.481,,,,,
1468,07/10/20 02:30:00,9.410,98.485,,,,,
1469,07/10/20 03:00:00,9.213,98.480,,,,,
1470,07/10/20 03:30:00,9.213,98.530,,,,,
1471,07/10/20 04:00:00,9.040,98.358,,,,,
1472,07/10/20 04:30:00,8.941,98.355,,,,,
1473,07/10/20 05:00:00,8.891,98.391,,,,,
1474,07/10/20 05:30:00,8.568,98.103,,,,,
1475,07/10/20 06:00:00,7.695,97.787,,,,,
1476,07/10/20 06:30:00,7.670,98.249,,,,,
1477,07/10/20 07:00:00,8.717,99.009,,,,,
1478,07/10/20 07:30:00,9.213,98.975,,,,,
1479,07/10/20 08:00:00,10.001,98.972,,,,,
1480,07/10/20 08:30:00,10.663,94.327,,,,,
1481,07/10/20 09:00:00,11.224,95.467,,,,,
1482,07/10/20 09:30:00,12.316,90.601,,,,,
1483,07/10/20 10:00:00,13.064,88.738,,,,,
1484,07/10/20 10:30:00,13.353,84.241,,,,,
1485,07/10/20 11:00:00,13.978,82.839,,,,,
1486,07/10/20 11:30:00,14.337,77.576,,,,,
1487,07/10/20 12:00:00,14.409,74.817,,,,,
1488,07/10/20 12:30:00,14.697,72.494,,,,,
1489,07/10/20 13:00:00,15.509,71.767,,,,,
1490,07/10/20 13:30:00,15.748,69.105,,,,,
1491,07/10/20 14:00:00,16.582,70.014,,,,,
1492,07/10/20 14:30:00,17.272,69.301,,,,,
1493,07/10/20 15:00:00,17.986,69.375,,,,,
1494,07/10/20 15:30:00,19.865,51.068,,,,,
1495,07/10/20 16:00:00,20.674,49.230,,,,,
1496,07/10/20 16:30:00,20.674,52.865,,,,,
1497,07/10/20 17:00:00,20.746,58.250,,,,,
1498,07/10/20 17:30:00,20.913,49.986,,,,,
1499,07/10/20 18:00:00,20.722,52.654,,,,,
1500,07/10/20 18:30:00,20.031,57.130,,,,,
1501,07/10/20 19:00:00,18.699,64.674,,,,,
1502,07/10/20 19:30:00,17.177,73.180,,,,,
1503,07/10/20 20:00:00,15.724,81.146,,,,,
1504,07/10/20 20:30:00,13.930,87.088,,,,,
1505,07/10/20 21:00:00,12.437,89.846,,,,,
1506,07/10/20 21:30:00,11.175,92.077,,,,,
1507,07/10/20 22:00:00,10.443,93.658,,,,,
1508,07/10/20 22:30:00,9.682,93.688,,,,,
1509,07/10/20 23:00:00,8.916,95.054,,,,,
1510,07/10/20 23:30:00,8.668,96.091,,,,,
1511,07/11/20 00:00:00,8.394,95.366,,,,,
1512,07/11/20 00:30:00,8.270,96.731,,,,,
1513,07/11/20 01:00:00,7.770,95.998,,,,,
1514,07/11/20 01:30:00,7.419,96.102,,,,,
1515,07/11/20 02:00:00,7.217,96.444,,,,,
1516,07/11/20 02:30:00,7.318,97.264,,,,,
1517,07/11/20 03:00:00,6.813,96.730,,,,,
1518,07/11/20 03:30:00,6.408,96.223,,,,,
1519,07/11/20 04:00:00,6.153,97.041,,,,,
1520,07/11/20 04:30:00,6.535,98.104,,,,,
1521,07/11/20 05:00:00,5.693,96.669,,,,,
1522,07/11/20 05:30:00,5.128,96.881,,,,,
1523,07/11/20 06:00:00,5.488,98.081,,,,,
1524,07/11/20 06:30:00,6.382,98.673,,,,,
1525,07/11/20 07:00:00,7.619,98.923,,,,,
1526,07/11/20 07:30:00,9.682,99.007,,,,,
1527,07/11/20 08:00:00,11.102,98.805,,,,,
1528,07/11/20 08:30:00,12.775,92.330,,,,,
1529,07/11/20 09:00:00,14.026,77.955,,,,,
1530,07/11/20 09:30:00,15.127,71.693,,,,,
1531,07/11/20 10:00:00,15.509,70.072,,,,,
1532,07/11/20 10:30:00,16.177,69.764,,,,,
1533,07/11/20 11:00:00,16.963,64.435,,,,,
1534,07/11/20 11:30:00,16.844,69.686,,,,,
1535,07/11/20 12:00:00,17.368,67.509,,,,,
1536,07/11/20 12:30:00,17.891,66.457,,,,,
1537,07/11/20 13:00:00,18.129,67.529,,,,,
1538,07/11/20 13:30:00,18.461,65.434,,,,,
1539,07/11/20 14:00:00,18.057,69.651,,,,,
1540,07/11/20 14:30:00,17.605,69.857,,,,,
1541,07/11/20 15:00:00,17.225,71.954,,,,,
1542,07/11/20 15:30:00,16.582,71.428,,,,,
1543,07/11/20 16:00:00,17.177,73.180,,,,,
1544,07/11/20 16:30:00,15.772,76.924,,,,,
1545,07/11/20 17:00:00,14.242,80.545,,,,,
1546,07/11/20 17:30:00,13.906,83.584,,,,,
1547,07/11/20 18:00:00,14.170,81.353,,,,,
1548,07/11/20 18:30:00,13.185,83.176,,,,,
1549,07/11/20 19:00:00,11.953,87.570,,,,,
1550,07/11/20 19:30:00,11.370,89.895,,,,,
1551,07/11/20 20:00:00,11.710,87.881,,,,,
1552,07/11/20 20:30:00,11.127,90.459,,,,,
1553,07/11/20 21:00:00,10.492,92.211,,,,,
1554,07/11/20 21:30:00,10.247,93.147,,,,,
1555,07/11/20 22:00:00,9.952,93.453,,,,,
1556,07/11/20 22:30:00,9.756,94.621,,,,,
1557,07/11/20 23:00:00,9.558,94.822,,,,,
1558,07/11/20 23:30:00,9.485,95.458,,,,,
1559,07/12/20 00:00:00,9.435,95.671,,,,,
1560,07/12/20 00:30:00,9.460,95.476,,,,,
1561,07/12/20 01:00:00,9.361,95.827,,,,,
1562,07/12/20 01:30:00,9.410,96.342,,,,,
1563,07/12/20 02:00:00,9.386,96.936,,,,,
1564,07/12/20 02:30:00,9.361,97.279,,,,,
1565,07/12/20 03:00:00,9.410,97.491,,,,,
1566,07/12/20 03:30:00,9.460,97.704,,,,,
1567,07/12/20 04:00:00,9.485,97.885,,,,,
1568,07/12/20 04:30:00,9.558,97.930,,,,,
1569,07/12/20 05:00:00,9.534,97.924,,,,,
1570,07/12/20 05:30:00,9.386,97.758,,,,,
1571,07/12/20 06:00:00,9.509,97.967,,,,,
1572,07/12/20 06:30:00,9.608,98.043,,,,,
1573,07/12/20 07:00:00,9.903,98.200,,,,,
1574,07/12/20 07:30:00,10.124,97.937,,,,,
1575,07/12/20 08:00:00,10.394,97.761,,,,,
1576,07/12/20 08:30:00,10.834,97.406,,,,,
1577,07/12/20 09:00:00,11.078,97.045,,,,,
1578,07/12/20 09:30:00,11.467,96.216,,,,,
1579,07/12/20 10:00:00,11.734,95.806,,,,,
1580,07/12/20 10:30:00,12.413,92.600,,,,,
1581,07/12/20 11:00:00,12.871,92.925,,,,,
1582,07/12/20 11:30:00,13.161,91.231,,,,,
1583,07/12/20 12:00:00,13.546,86.087,,,,,
1584,07/12/20 12:30:00,13.594,81.827,,,,,
1585,07/12/20 13:00:00,14.122,74.420,,,,,
1586,07/12/20 13:30:00,14.266,74.985,,,,,
1587,07/12/20 14:00:00,14.553,74.733,,,,,
1588,07/12/20 14:30:00,15.485,74.638,,,,,
1589,07/12/20 15:00:00,15.724,72.181,,,,,
1590,07/12/20 15:30:00,16.677,70.060,,,,,
1591,07/12/20 16:00:00,16.439,70.305,,,,,
1592,07/12/20 16:30:00,17.677,62.056,,,,,
1593,07/12/20 17:00:00,16.701,61.895,,,,,
1594,07/12/20 17:30:00,15.199,68.511,,,,,
1595,07/12/20 18:00:00,14.457,70.649,,,,,
1596,07/12/20 18:30:00,14.050,70.628,,,,,
1597,07/12/20 19:00:00,13.401,69.933,,,,,
1598,07/12/20 19:30:00,12.775,73.305,,,,,
1599,07/12/20 20:00:00,12.195,73.892,,,,,
1600,07/12/20 20:30:00,11.321,79.797,,,,,
1601,07/12/20 21:00:00,9.829,84.043,,,,,
1602,07/12/20 21:30:00,8.245,89.660,,,,,
1603,07/12/20 22:00:00,7.469,92.197,,,,,
1604,07/12/20 22:30:00,7.393,93.139,,,,,
1605,07/12/20 23:00:00,6.661,94.052,,,,,
1606,07/12/20 23:30:00,6.408,94.684,,,,,
1607,07/13/20 00:00:00,6.357,96.901,,,,,
1608,07/13/20 00:30:00,6.204,96.883,,,,,
1609,07/13/20 01:00:00,6.153,96.943,,,,,
1610,07/13/20 01:30:00,6.636,97.568,,,,,
1611,07/13/20 02:00:00,7.116,98.168,,,,,
1612,07/13/20 02:30:00,7.242,98.031,,,,,
1613,07/13/20 03:00:00,7.343,97.961,,,,,
1614,07/13/20 03:30:00,7.318,97.757,,,,,
1615,07/13/20 04:00:00,7.116,97.406,,,,,
1616,07/13/20 04:30:00,7.066,97.638,,,,,
1617,07/13/20 05:00:00,7.015,97.624,,,,,
1618,07/13/20 05:30:00,6.914,97.547,,,,,
1619,07/13/20 06:00:00,6.864,97.484,,,,,
1620,07/13/20 06:30:00,6.864,97.582,,,,,
1621,07/13/20 07:00:00,7.368,98.165,,,,,
1622,07/13/20 07:30:00,7.645,96.561,,,,,
1623,07/13/20 08:00:00,8.245,95.777,,,,,
1624,07/13/20 08:30:00,9.312,88.396,,,,,
1625,07/13/20 09:00:00,10.198,88.038,,,,,
1626,07/13/20 09:30:00,11.248,77.781,,,,,
1627,07/13/20 10:00:00,12.243,76.192,,,,,
1628,07/13/20 10:30:00,13.016,72.505,,,,,
1629,07/13/20 11:00:00,13.978,68.921,,,,,
1630,07/13/20 11:30:00,14.792,64.002,,,,,
1631,07/13/20 12:00:00,15.318,62.734,,,,,
1632,07/13/20 12:30:00,15.700,64.541,,,,,
1633,07/13/20 13:00:00,16.272,66.082,,,,,
1634,07/13/20 13:30:00,16.868,64.861,,,,,
1635,07/13/20 14:00:00,17.463,64.994,,,,,
1636,07/13/20 14:30:00,18.343,62.825,,,,,
1637,07/13/20 15:00:00,18.557,63.607,,,,,
1638,07/13/20 15:30:00,19.151,56.261,,,,,
1639,07/13/20 16:00:00,19.532,54.316,,,,,
1640,07/13/20 16:30:00,19.579,51.903,,,,,
1641,07/13/20 17:00:00,19.579,50.466,,,,,
1642,07/13/20 17:30:00,19.555,51.650,,,,,
1643,07/13/20 18:00:00,19.127,50.874,,,,,
1644,07/13/20 18:30:00,18.652,53.325,,,,,
1645,07/13/20 19:00:00,16.844,57.709,,,,,
1646,07/13/20 19:30:00,15.438,66.519,,,,,
1647,07/13/20 20:00:00,14.122,70.670,,,,,
1648,07/13/20 20:30:00,12.316,80.370,,,,,
1649,07/13/20 21:00:00,10.663,85.249,,,,,
1650,07/13/20 21:30:00,9.262,87.340,,,,,
1651,07/13/20 22:00:00,8.020,88.286,,,,,
1652,07/13/20 22:30:00,7.419,91.981,,,,,
1653,07/13/20 23:00:00,6.864,92.218,,,,,
1654,07/13/20 23:30:00,6.281,93.199,,,,,
1655,07/14/20 00:00:00,6.000,93.676,,,,,
1656,07/14/20 00:30:00,5.770,94.140,,,,,
1657,07/14/20 01:00:00,5.437,94.796,,,,,
1658,07/14/20 01:30:00,4.973,94.151,,,,,
1659,07/14/20 02:00:00,4.714,95.071,,,,,
1660,07/14/20 02:30:00,4.428,95.241,,,,,
1661,07/14/20 03:00:00,4.246,95.584,,,,,
1662,07/14/20 03:30:00,3.564,94.859,,,,,
1663,07/14/20 04:00:00,3.459,95.223,,,,,
1664,07/14/20 04:30:00,3.327,95.579,,,,,
1665,07/14/20 05:00:00,3.116,94.541,,,,,
1666,07/14/20 05:30:00,2.983,95.240,,,,,
1667,07/14/20 06:00:00,2.823,94.560,,,,,
1668,07/14/20 06:30:00,3.696,96.997,,,,,
1669,07/14/20 07:00:00,5.076,97.844,,,,,
1670,07/14/20 07:30:00,6.965,98.298,,,,,
1671,07/14/20 08:00:00,8.568,89.741,,,,,
1672,07/14/20 08:30:00,10.394,80.680,,,,,
