"Plot Title: UPLSNW2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684633, SEN S/N: 20684633)","RH, % (LGR S/N: 20684633, SEN S/N: 20684633)","Coupler Detached (LGR S/N: 20684633)","Coupler Attached (LGR S/N: 20684633)","Host Connected (LGR S/N: 20684633)","Stopped (LGR S/N: 20684633)","End Of File (LGR S/N: 20684633)"
505,08/17/21 18:00:00,9.977,98.841,,,,,
506,08/17/21 19:00:00,10.173,98.150,,,,,
507,08/17/21 20:00:00,9.879,95.210,,,,,
508,08/17/21 21:00:00,9.262,95.800,,,,,
509,08/17/21 22:00:00,9.608,97.346,,,,,
510,08/17/21 23:00:00,10.051,96.289,,,,,
511,08/18/21 00:00:00,10.149,95.130,,,,,
512,08/18/21 01:00:00,9.213,95.611,,,,,
513,08/18/21 02:00:00,8.593,98.703,,,,,
514,08/18/21 03:00:00,8.419,99.736,,,,,
515,08/18/21 04:00:00,8.419,99.049,,,,,
516,08/18/21 05:00:00,8.120,98.571,,,,,
517,08/18/21 06:00:00,8.045,98.772,,,,,
518,08/18/21 07:00:00,8.245,99.932,,,,,
519,08/18/21 08:00:00,10.100,99.915,,,,,
520,08/18/21 09:00:00,12.243,94.871,,,,,
521,08/18/21 10:00:00,14.266,90.984,,,,,
522,08/18/21 11:00:00,16.534,76.378,,,,,
523,08/18/21 12:00:00,17.439,73.804,,,,,
524,08/18/21 13:00:00,18.509,69.209,,,,,
525,08/18/21 14:00:00,18.937,69.229,,,,,
526,08/18/21 15:00:00,18.937,67.762,,,,,
527,08/18/21 16:00:00,18.485,65.320,,,,,
528,08/18/21 17:00:00,17.843,74.285,,,,,
529,08/18/21 18:00:00,17.486,68.262,,,,,
530,08/18/21 19:00:00,15.986,73.089,,,,,
531,08/18/21 20:00:00,15.127,76.285,,,,,
532,08/18/21 21:00:00,14.026,83.611,,,,,
533,08/18/21 22:00:00,13.137,87.271,,,,,
534,08/18/21 23:00:00,12.340,91.753,,,,,
535,08/19/21 00:00:00,11.127,93.964,,,,,
536,08/19/21 01:00:00,10.369,95.896,,,,,
537,08/19/21 02:00:00,10.296,96.280,,,,,
538,08/19/21 03:00:00,10.492,94.587,,,,,
539,08/19/21 04:00:00,9.410,95.639,,,,,
540,08/19/21 05:00:00,8.817,95.731,,,,,
541,08/19/21 06:00:00,8.519,99.175,,,,,
542,08/19/21 07:00:00,8.742,98.498,,,,,
543,08/19/21 08:00:00,10.222,100.000,,,,,
544,08/19/21 09:00:00,12.944,95.209,,,,,
545,08/19/21 10:00:00,15.103,86.911,,,,,
546,08/19/21 11:00:00,15.986,84.494,,,,,
547,08/19/21 12:00:00,18.129,67.440,,,,,
548,08/19/21 13:00:00,19.365,64.252,,,,,
549,08/19/21 14:00:00,19.746,65.480,,,,,
550,08/19/21 15:00:00,19.341,67.452,,,,,
551,08/19/21 16:00:00,17.558,72.105,,,,,
552,08/19/21 17:00:00,17.439,73.661,,,,,
553,08/19/21 18:00:00,16.939,76.574,,,,,
554,08/19/21 19:00:00,16.129,80.571,,,,,
555,08/19/21 20:00:00,14.697,87.618,,,,,
556,08/19/21 21:00:00,13.546,92.683,,,,,
557,08/19/21 22:00:00,13.137,94.644,,,,,
558,08/19/21 23:00:00,12.703,95.299,,,,,
559,08/20/21 00:00:00,12.292,96.564,,,,,
560,08/20/21 01:00:00,12.001,97.497,,,,,
561,08/20/21 02:00:00,11.977,97.466,,,,,
562,08/20/21 03:00:00,11.662,96.926,,,,,
563,08/20/21 04:00:00,11.151,98.119,,,,,
564,08/20/21 05:00:00,11.102,97.905,,,,,
565,08/20/21 06:00:00,10.198,98.156,,,,,
566,08/20/21 07:00:00,10.149,97.494,,,,,
567,08/20/21 08:00:00,10.026,98.408,,,,,
568,08/20/21 09:00:00,10.516,98.294,,,,,
569,08/20/21 10:00:00,10.761,95.039,,,,,
570,08/20/21 11:00:00,11.734,91.780,,,,,
571,08/20/21 12:00:00,12.509,88.497,,,,,
572,08/20/21 13:00:00,12.364,87.907,,,,,
573,08/20/21 14:00:00,12.437,87.263,,,,,
574,08/20/21 15:00:00,13.112,84.805,,,,,
575,08/20/21 16:00:00,12.920,83.142,,,,,
576,08/20/21 17:00:00,12.147,86.583,,,,,
577,08/20/21 18:00:00,11.127,90.251,,,,,
578,08/20/21 19:00:00,10.467,93.741,,,,,
579,08/20/21 20:00:00,10.100,93.466,,,,,
580,08/20/21 21:00:00,9.608,96.596,,,,,
581,08/20/21 22:00:00,9.435,98.393,,,,,
582,08/20/21 23:00:00,9.312,99.348,,,,,
583,08/21/21 00:00:00,9.064,99.525,,,,,
584,08/21/21 01:00:00,8.792,99.669,,,,,
585,08/21/21 02:00:00,8.618,99.596,,,,,
586,08/21/21 03:00:00,8.469,99.726,,,,,
587,08/21/21 04:00:00,8.444,99.915,,,,,
588,08/21/21 05:00:00,8.070,99.147,,,,,
589,08/21/21 06:00:00,8.070,100.000,,,,,
590,08/21/21 07:00:00,8.045,100.000,,,,,
591,08/21/21 08:00:00,8.344,100.000,,,,,
592,08/21/21 09:00:00,8.817,99.750,,,,,
593,08/21/21 10:00:00,9.188,99.215,,,,,
594,08/21/21 11:00:00,10.149,97.794,,,,,
595,08/21/21 12:00:00,11.127,97.184,,,,,
596,08/21/21 13:00:00,11.880,94.520,,,,,
597,08/21/21 14:00:00,12.268,92.356,,,,,
598,08/21/21 15:00:00,12.896,89.277,,,,,
599,08/21/21 16:00:00,11.516,94.015,,,,,
600,08/21/21 17:00:00,11.686,93.136,,,,,
601,08/21/21 18:00:00,11.127,94.628,,,,,
602,08/21/21 19:00:00,10.492,96.433,,,,,
603,08/21/21 20:00:00,10.001,96.978,,,,,
604,08/21/21 21:00:00,9.608,97.071,,,,,
605,08/21/21 22:00:00,9.509,96.919,,,,,
606,08/21/21 23:00:00,9.361,97.926,,,,,
607,08/22/21 00:00:00,9.312,98.508,,,,,
608,08/22/21 01:00:00,9.410,98.634,,,,,
609,08/22/21 02:00:00,9.410,98.882,,,,,
610,08/22/21 03:00:00,9.386,99.023,,,,,
611,08/22/21 04:00:00,9.460,99.389,,,,,
612,08/22/21 05:00:00,9.361,99.904,,,,,
613,08/22/21 06:00:00,9.064,100.000,,,,,
614,08/22/21 07:00:00,8.817,100.000,,,,,
615,08/22/21 08:00:00,8.568,100.000,,,,,
616,08/22/21 09:00:00,9.163,100.000,,,,,
617,08/22/21 10:00:00,9.558,99.392,,,,,
618,08/22/21 11:00:00,8.817,99.455,,,,,
619,08/22/21 12:00:00,8.469,98.372,,,,,
620,08/22/21 13:00:00,8.319,99.463,,,,,
621,08/22/21 14:00:00,7.970,98.923,,,,,
622,08/22/21 15:00:00,8.394,97.956,,,,,
623,08/22/21 16:00:00,9.163,98.095,,,,,
624,08/22/21 17:00:00,8.916,92.470,,,,,
625,08/22/21 18:00:00,8.618,95.100,,,,,
626,08/22/21 19:00:00,8.394,92.945,,,,,
627,08/22/21 20:00:00,7.645,93.154,,,,,
628,08/22/21 21:00:00,7.393,94.723,,,,,
629,08/22/21 22:00:00,7.142,95.927,,,,,
630,08/22/21 23:00:00,6.737,96.610,,,,,
631,08/23/21 00:00:00,6.408,96.767,,,,,
632,08/23/21 01:00:00,5.770,94.712,,,,,
633,08/23/21 02:00:00,4.714,99.270,,,,,
634,08/23/21 03:00:00,3.722,95.196,,,,,
635,08/23/21 04:00:00,2.584,95.668,,,,,
636,08/23/21 05:00:00,2.101,98.479,,,,,
637,08/23/21 06:00:00,3.116,100.000,,,,,
638,08/23/21 07:00:00,4.246,100.000,,,,,
639,08/23/21 08:00:00,4.973,100.000,,,,,
640,08/23/21 09:00:00,6.990,97.519,,,,,
641,08/23/21 10:00:00,8.618,89.469,,,,,
642,08/23/21 11:00:00,9.879,85.011,,,,,
643,08/23/21 12:00:00,11.613,81.737,,,,,
644,08/23/21 13:00:00,13.112,75.647,,,,,
645,08/23/21 14:00:00,13.858,73.322,,,,,
646,08/23/21 15:00:00,13.738,72.449,,,,,
647,08/23/21 16:00:00,13.762,76.396,,,,,
648,08/23/21 17:00:00,13.305,79.516,,,,,
649,08/23/21 18:00:00,12.340,75.600,,,,,
650,08/23/21 19:00:00,11.346,79.748,,,,,
651,08/23/21 20:00:00,9.262,87.497,,,,,
652,08/23/21 21:00:00,7.670,90.721,,,,,
653,08/23/21 22:00:00,6.535,93.341,,,,,
654,08/23/21 23:00:00,5.179,89.783,,,,,
655,08/24/21 00:00:00,3.827,92.504,,,,,
656,08/24/21 01:00:00,3.142,96.406,,,,,
657,08/24/21 02:00:00,4.428,98.802,,,,,
658,08/24/21 03:00:00,6.914,96.262,,,,,
659,08/24/21 04:00:00,6.331,95.310,,,,,
660,08/24/21 05:00:00,4.298,93.001,,,,,
661,08/24/21 06:00:00,3.406,95.061,,,,,
662,08/24/21 07:00:00,4.844,99.717,,,,,
663,08/24/21 08:00:00,8.990,81.445,,,,,
664,08/24/21 09:00:00,11.904,68.335,,,,,
665,08/24/21 10:00:00,14.218,59.610,,,,,
666,08/24/21 11:00:00,16.058,57.013,,,,,
667,08/24/21 12:00:00,17.605,48.546,,,,,
668,08/24/21 13:00:00,18.271,43.510,,,,,
669,08/24/21 14:00:00,18.842,51.303,,,,,
670,08/24/21 15:00:00,18.461,50.503,,,,,
671,08/24/21 16:00:00,18.675,41.058,,,,,
672,08/24/21 17:00:00,18.033,52.804,,,,,
673,08/24/21 18:00:00,16.725,63.653,,,,,
674,08/24/21 19:00:00,15.127,73.688,,,,,
675,08/24/21 20:00:00,13.209,78.502,,,,,
676,08/24/21 21:00:00,11.273,84.003,,,,,
677,08/24/21 22:00:00,8.643,83.847,,,,,
678,08/24/21 23:00:00,7.041,91.427,,,,,
679,08/25/21 00:00:00,5.821,91.972,,,,,
680,08/25/21 01:00:00,5.693,97.307,,,,,
681,08/25/21 02:00:00,6.661,91.760,,,,,
682,08/25/21 03:00:00,5.050,93.574,,,,,
683,08/25/21 04:00:00,5.334,93.600,,,,,
684,08/25/21 05:00:00,4.921,94.633,,,,,
685,08/25/21 06:00:00,4.194,93.794,,,,,
686,08/25/21 07:00:00,3.958,96.875,,,,,
687,08/25/21 08:00:00,6.914,100.000,,,,,
688,08/25/21 09:00:00,10.296,99.079,,,,,
689,08/25/21 10:00:00,13.209,78.474,,,,,
690,08/25/21 11:00:00,15.796,63.466,,,,,
691,08/25/21 12:00:00,17.724,55.956,,,,,
692,08/25/21 13:00:00,18.675,58.994,,,,,
693,08/25/21 14:00:00,18.937,61.634,,,,,
694,08/25/21 15:00:00,18.628,61.824,,,,,
695,08/25/21 16:00:00,17.486,64.465,,,,,
696,08/25/21 17:00:00,15.461,64.088,,,,,
697,08/25/21 18:00:00,15.270,65.377,,,,,
698,08/25/21 19:00:00,13.570,69.878,,,,,
699,08/25/21 20:00:00,10.590,78.107,,,,,
700,08/25/21 21:00:00,9.089,87.977,,,,,
701,08/25/21 22:00:00,9.435,87.905,,,,,
702,08/25/21 23:00:00,8.319,87.085,,,,,
703,08/26/21 00:00:00,8.220,89.344,,,,,
704,08/26/21 01:00:00,8.020,88.829,,,,,
705,08/26/21 02:00:00,7.544,92.951,,,,,
706,08/26/21 03:00:00,8.020,93.708,,,,,
707,08/26/21 04:00:00,7.820,92.846,,,,,
708,08/26/21 05:00:00,8.045,94.118,,,,,
709,08/26/21 06:00:00,8.270,95.233,,,,,
710,08/26/21 07:00:00,8.717,97.277,,,,,
711,08/26/21 08:00:00,10.001,97.354,,,,,
712,08/26/21 09:00:00,11.662,89.497,,,,,
713,08/26/21 10:00:00,12.558,87.398,,,,,
714,08/26/21 11:00:00,14.290,81.763,,,,,
715,08/26/21 12:00:00,15.247,72.288,,,,,
716,08/26/21 13:00:00,16.511,66.681,,,,,
717,08/26/21 14:00:00,16.272,67.865,,,,,
718,08/26/21 15:00:00,15.366,74.699,,,,,
719,08/26/21 16:00:00,14.577,79.791,,,,,
720,08/26/21 17:00:00,13.497,93.604,,,,,
721,08/26/21 18:00:00,12.727,97.265,,,,,
722,08/26/21 19:00:00,12.243,98.193,,,,,
723,08/26/21 20:00:00,11.613,98.271,,,,,
724,08/26/21 21:00:00,11.370,99.527,,,,,
725,08/26/21 22:00:00,10.858,99.732,,,,,
726,08/26/21 23:00:00,10.198,99.547,,,,,
727,08/27/21 00:00:00,9.558,99.565,,,,,
728,08/27/21 01:00:00,8.792,99.350,,,,,
729,08/27/21 02:00:00,8.444,99.743,,,,,
730,08/27/21 03:00:00,8.295,100.000,,,,,
731,08/27/21 04:00:00,8.220,99.778,,,,,
732,08/27/21 05:00:00,8.145,100.000,,,,,
733,08/27/21 06:00:00,7.870,99.972,,,,,
734,08/27/21 07:00:00,7.970,100.000,,,,,
735,08/27/21 08:00:00,8.095,100.000,,,,,
736,08/27/21 09:00:00,8.220,100.000,,,,,
737,08/27/21 10:00:00,8.519,99.175,,,,,
738,08/27/21 11:00:00,9.657,99.642,,,,,
739,08/27/21 12:00:00,10.443,96.219,,,,,
740,08/27/21 13:00:00,10.932,90.203,,,,,
741,08/27/21 14:00:00,12.340,88.060,,,,,
742,08/27/21 15:00:00,13.233,82.019,,,,,
743,08/27/21 16:00:00,12.654,81.835,,,,,
744,08/27/21 17:00:00,12.847,76.512,,,,,
745,08/27/21 18:00:00,12.944,79.107,,,,,
746,08/27/21 19:00:00,11.807,85.304,,,,,
747,08/27/21 20:00:00,10.345,91.195,,,,,
748,08/27/21 21:00:00,9.361,93.883,,,,,
749,08/27/21 22:00:00,8.220,95.295,,,,,
750,08/27/21 23:00:00,6.788,94.036,,,,,
751,08/28/21 00:00:00,6.509,96.696,,,,,
752,08/28/21 01:00:00,5.024,92.042,,,,,
753,08/28/21 02:00:00,3.617,94.873,,,,,
754,08/28/21 03:00:00,2.850,95.765,,,,,
755,08/28/21 04:00:00,3.036,97.540,,,,,
756,08/28/21 05:00:00,3.354,100.000,,,,,
757,08/28/21 06:00:00,3.564,99.902,,,,,
758,08/28/21 07:00:00,4.246,100.000,,,,,
759,08/28/21 08:00:00,7.469,100.000,,,,,
760,08/28/21 09:00:00,12.823,77.784,,,,,
761,08/28/21 10:00:00,15.700,65.775,,,,,
762,08/28/21 11:00:00,17.724,63.050,,,,,
763,08/28/21 12:00:00,19.056,54.680,,,,,
764,08/28/21 13:00:00,19.627,59.630,,,,,
765,08/28/21 14:00:00,19.793,57.247,,,,,
766,08/28/21 15:00:00,19.627,67.385,,,,,
767,08/28/21 16:00:00,19.555,68.845,,,,,
768,08/28/21 17:00:00,18.557,72.961,,,,,
769,08/28/21 18:00:00,17.272,77.602,,,,,
770,08/28/21 19:00:00,15.581,80.617,,,,,
771,08/28/21 20:00:00,13.738,80.490,,,,,
772,08/28/21 21:00:00,11.686,85.329,,,,,
773,08/28/21 22:00:00,9.756,89.416,,,,,
774,08/28/21 23:00:00,7.770,91.206,,,,,
775,08/29/21 00:00:00,6.965,94.533,,,,,
776,08/29/21 01:00:00,6.306,94.532,,,,,
777,08/29/21 02:00:00,6.051,96.274,,,,,
778,08/29/21 03:00:00,5.719,97.143,,,,,
779,08/29/21 04:00:00,5.360,96.847,,,,,
780,08/29/21 05:00:00,4.973,96.520,,,,,
781,08/29/21 06:00:00,4.714,97.621,,,,,
782,08/29/21 07:00:00,5.076,99.276,,,,,
783,08/29/21 08:00:00,8.270,100.000,,,,,
784,08/29/21 09:00:00,11.443,100.000,,,,,
785,08/29/21 10:00:00,14.170,97.833,,,,,
786,08/29/21 11:00:00,17.177,80.743,,,,,
787,08/29/21 12:00:00,19.389,71.239,,,,,
788,08/29/21 13:00:00,20.246,70.116,,,,,
789,08/29/21 14:00:00,20.913,54.919,,,,,
790,08/29/21 15:00:00,20.817,59.239,,,,,
791,08/29/21 16:00:00,20.507,55.725,,,,,
792,08/29/21 17:00:00,19.318,61.395,,,,,
793,08/29/21 18:00:00,17.653,75.103,,,,,
794,08/29/21 19:00:00,15.652,76.506,,,,,
795,08/29/21 20:00:00,13.497,82.078,,,,,
796,08/29/21 21:00:00,12.485,89.780,,,,,
797,08/29/21 22:00:00,11.443,90.929,,,,,
798,08/29/21 23:00:00,10.271,92.411,,,,,
799,08/30/21 00:00:00,11.127,96.781,,,,,
800,08/30/21 01:00:00,8.319,89.136,,,,,
801,08/30/21 02:00:00,6.611,90.630,,,,,
802,08/30/21 03:00:00,4.766,92.100,,,,,
803,08/30/21 04:00:00,5.924,99.783,,,,,
804,08/30/21 05:00:00,6.687,98.661,,,,,
805,08/30/21 06:00:00,6.585,98.290,,,,,
806,08/30/21 07:00:00,6.255,97.487,,,,,
807,08/30/21 08:00:00,5.796,97.972,,,,,
808,08/30/21 09:00:00,6.179,97.736,,,,,
809,08/30/21 10:00:00,6.914,96.683,,,,,
810,08/30/21 11:00:00,9.015,86.756,,,,,
811,08/30/21 12:00:00,10.516,77.872,,,,,
812,08/30/21 13:00:00,11.321,72.313,,,,,
813,08/30/21 14:00:00,10.271,74.119,,,,,
814,08/30/21 15:00:00,9.558,80.224,,,,,
815,08/30/21 16:00:00,9.632,81.616,,,,,
816,08/30/21 17:00:00,9.558,81.331,,,,,
817,08/30/21 18:00:00,9.336,84.247,,,,,
818,08/30/21 19:00:00,8.767,89.687,,,,,
819,08/30/21 20:00:00,8.220,96.568,,,,,
820,08/30/21 21:00:00,7.970,97.443,,,,,
821,08/30/21 22:00:00,7.720,97.547,,,,,
822,08/30/21 23:00:00,6.990,97.149,,,,,
823,08/31/21 00:00:00,6.737,97.719,,,,,
824,08/31/21 01:00:00,6.560,98.136,,,,,
825,08/31/21 02:00:00,5.154,97.109,,,,,
826,08/31/21 03:00:00,4.792,97.057,,,,,
827,08/31/21 04:00:00,4.844,97.023,,,,,
828,08/31/21 05:00:00,4.921,97.093,,,,,
829,08/31/21 06:00:00,4.973,96.471,,,,,
830,08/31/21 07:00:00,4.844,95.205,,,,,
831,08/31/21 08:00:00,5.257,94.525,,,,,
832,08/31/21 09:00:00,5.924,92.905,,,,,
833,08/31/21 10:00:00,6.509,89.174,,,,,
834,08/31/21 11:00:00,7.041,88.844,,,,,
835,08/31/21 12:00:00,7.920,80.883,,,,,
836,08/31/21 13:00:00,8.568,78.572,,,,,
837,08/31/21 14:00:00,8.941,78.462,,,,,
838,08/31/21 15:00:00,8.618,79.585,,,,,
839,08/31/21 16:00:00,9.262,80.159,,,,,
840,08/31/21 17:00:00,8.841,83.176,,,,,
841,08/31/21 18:00:00,8.494,84.263,,,,,
842,08/31/21 19:00:00,7.995,83.273,,,,,
843,08/31/21 20:00:00,7.192,87.071,,,,,
844,08/31/21 21:00:00,5.924,92.477,,,,,
845,08/31/21 22:00:00,6.102,93.954,,,,,
846,08/31/21 23:00:00,6.433,94.716,,,,,
847,09/01/21 00:00:00,6.026,94.233,,,,,
848,09/01/21 01:00:00,5.024,95.550,,,,,
849,09/01/21 02:00:00,4.454,94.705,,,,,
850,09/01/21 03:00:00,2.637,90.746,,,,,
851,09/01/21 04:00:00,1.561,97.271,,,,,
852,09/01/21 05:00:00,0.577,94.487,,,,,
853,09/01/21 06:00:00,-0.395,94.271,,,,,
854,09/01/21 07:00:00,-0.227,94.413,,,,,
855,09/01/21 08:00:00,1.778,100.000,,,,,
856,09/01/21 09:00:00,6.255,100.000,,,,,
857,09/01/21 10:00:00,9.805,73.579,,,,,
858,09/01/21 11:00:00,12.775,57.829,,,,,
859,09/01/21 12:00:00,13.978,58.945,,,,,
860,09/01/21 13:00:00,15.438,53.970,,,,,
861,09/01/21 14:00:00,16.249,59.276,,,,,
862,09/01/21 15:00:00,16.272,56.439,,,,,
863,09/01/21 16:00:00,16.106,59.523,,,,,
864,09/01/21 17:00:00,15.605,59.473,,,,,
865,09/01/21 18:00:00,14.242,71.465,,,,,
866,09/01/21 19:00:00,12.340,74.678,,,,,
867,09/01/21 20:00:00,10.345,80.588,,,,,
868,09/01/21 21:00:00,7.670,82.428,,,,,
869,09/01/21 22:00:00,5.668,87.397,,,,,
870,09/01/21 23:00:00,4.220,91.582,,,,,
871,09/02/21 00:00:00,3.775,95.750,,,,,
872,09/02/21 01:00:00,3.643,95.861,,,,,
873,09/02/21 02:00:00,3.195,96.275,,,,,
874,09/02/21 03:00:00,2.770,95.524,,,,,
875,09/02/21 04:00:00,2.343,95.602,,,,,
876,09/02/21 05:00:00,1.967,96.710,,,,,
877,09/02/21 06:00:00,2.396,97.313,,,,,
878,09/02/21 07:00:00,2.584,98.640,,,,,
879,09/02/21 08:00:00,5.616,100.000,,,,,
880,09/02/21 09:00:00,9.114,100.000,,,,,
881,09/02/21 10:00:00,12.944,75.696,,,,,
882,09/02/21 11:00:00,15.485,58.884,,,,,
883,09/02/21 12:00:00,16.749,54.007,,,,,
884,09/02/21 13:00:00,17.796,45.485,,,,,
885,09/02/21 14:00:00,18.485,48.755,,,,,
886,09/02/21 15:00:00,18.200,50.966,,,,,
887,09/02/21 16:00:00,17.843,53.765,,,,,
888,09/02/21 17:00:00,17.058,60.277,,,,,
889,09/02/21 18:00:00,15.605,60.461,,,,,
890,09/02/21 19:00:00,13.690,74.221,,,,,
891,09/02/21 20:00:00,11.516,78.415,,,,,
892,09/02/21 21:00:00,9.879,83.281,,,,,
893,09/02/21 22:00:00,7.015,85.779,,,,,
894,09/02/21 23:00:00,5.488,90.623,,,,,
895,09/03/21 00:00:00,4.272,92.121,,,,,
896,09/03/21 01:00:00,3.670,93.208,,,,,
897,09/03/21 02:00:00,3.248,96.435,,,,,
898,09/03/21 03:00:00,3.036,96.158,,,,,
899,09/03/21 04:00:00,2.823,95.831,,,,,
900,09/03/21 05:00:00,3.089,96.707,,,,,
901,09/03/21 06:00:00,3.301,97.203,,,,,
902,09/03/21 07:00:00,3.406,98.417,,,,,
903,09/03/21 08:00:00,6.102,100.000,,,,,
904,09/03/21 09:00:00,9.731,100.000,,,,,
905,09/03/21 10:00:00,13.016,76.018,,,,,
906,09/03/21 11:00:00,16.368,54.564,,,,,
907,09/03/21 12:00:00,18.461,43.819,,,,,
908,09/03/21 13:00:00,19.032,41.033,,,,,
909,09/03/21 14:00:00,18.461,46.800,,,,,
910,09/03/21 15:00:00,17.510,65.121,,,,,
911,09/03/21 16:00:00,17.272,59.498,,,,,
912,09/03/21 17:00:00,16.654,72.734,,,,,
913,09/03/21 18:00:00,16.606,72.553,,,,,
914,09/03/21 19:00:00,14.290,76.673,,,,,
915,09/03/21 20:00:00,11.467,82.002,,,,,
916,09/03/21 21:00:00,9.780,82.053,,,,,
917,09/03/21 22:00:00,7.091,88.212,,,,,
918,09/03/21 23:00:00,6.179,91.205,,,,,
919,09/04/21 00:00:00,5.514,93.098,,,,,
920,09/04/21 01:00:00,5.898,97.069,,,,,
921,09/04/21 02:00:00,5.231,95.261,,,,,
922,09/04/21 03:00:00,4.454,95.248,,,,,
923,09/04/21 04:00:00,4.324,96.708,,,,,
924,09/04/21 05:00:00,3.880,96.610,,,,,
925,09/04/21 06:00:00,3.485,97.230,,,,,
926,09/04/21 07:00:00,3.775,98.086,,,,,
927,09/04/21 08:00:00,6.712,100.000,,,,,
928,09/04/21 09:00:00,9.731,100.000,,,,,
929,09/04/21 10:00:00,13.040,89.497,,,,,
930,09/04/21 11:00:00,17.415,65.341,,,,,
931,09/04/21 12:00:00,18.176,67.184,,,,,
932,09/04/21 13:00:00,19.199,58.438,,,,,
933,09/04/21 14:00:00,18.557,49.641,,,,,
934,09/04/21 15:00:00,18.557,52.134,,,,,
935,09/04/21 16:00:00,20.055,47.032,,,,,
936,09/04/21 17:00:00,18.794,64.453,,,,,
937,09/04/21 18:00:00,17.368,62.184,,,,,
938,09/04/21 19:00:00,15.079,76.809,,,,,
939,09/04/21 20:00:00,12.920,80.694,,,,,
940,09/04/21 21:00:00,11.419,82.478,,,,,
941,09/04/21 22:00:00,10.173,89.468,,,,,
942,09/04/21 23:00:00,9.015,88.167,,,,,
943,09/05/21 00:00:00,8.668,93.372,,,,,
944,09/05/21 01:00:00,8.220,93.507,,,,,
945,09/05/21 02:00:00,8.817,95.480,,,,,
946,09/05/21 03:00:00,8.941,95.262,,,,,
947,09/05/21 04:00:00,8.245,94.372,,,,,
948,09/05/21 05:00:00,7.343,95.284,,,,,
949,09/05/21 06:00:00,7.770,98.350,,,,,
950,09/05/21 07:00:00,9.460,99.932,,,,,
951,09/05/21 08:00:00,11.540,96.615,,,,,
952,09/05/21 09:00:00,12.847,94.337,,,,,
953,09/05/21 10:00:00,15.294,86.203,,,,,
954,09/05/21 11:00:00,17.986,70.074,,,,,
955,09/05/21 12:00:00,17.819,73.765,,,,,
956,09/05/21 13:00:00,19.722,67.727,,,,,
957,09/05/21 14:00:00,20.269,62.666,,,,,
958,09/05/21 15:00:00,20.174,65.256,,,,,
959,09/05/21 16:00:00,19.984,65.372,,,,,
960,09/05/21 17:00:00,19.199,66.866,,,,,
961,09/05/21 18:00:00,17.819,72.616,,,,,
962,09/05/21 19:00:00,15.986,81.975,,,,,
963,09/05/21 20:00:00,14.505,88.691,,,,,
964,09/05/21 21:00:00,14.242,92.965,,,,,
965,09/05/21 22:00:00,13.666,94.577,,,,,
966,09/05/21 23:00:00,13.473,96.040,,,,,
967,09/06/21 00:00:00,12.920,95.867,,,,,
968,09/06/21 01:00:00,12.340,96.628,,,,,
969,09/06/21 02:00:00,12.122,98.034,,,,,
970,09/06/21 03:00:00,11.516,96.962,,,,,
971,09/06/21 04:00:00,11.127,97.410,,,,,
972,09/06/21 05:00:00,10.516,96.566,,,,,
973,09/06/21 06:00:00,10.001,96.753,,,,,
974,09/06/21 07:00:00,9.139,95.415,,,,,
975,09/06/21 08:00:00,8.891,100.000,,,,,
976,09/06/21 09:00:00,11.321,97.965,,,,,
977,09/06/21 10:00:00,13.449,86.332,,,,,
978,09/06/21 11:00:00,15.867,65.951,,,,,
979,09/06/21 12:00:00,17.748,64.629,,,,,
980,09/06/21 13:00:00,18.937,53.582,,,,,
981,09/06/21 14:00:00,19.555,54.660,,,,,
982,09/06/21 15:00:00,19.532,57.513,,,,,
983,09/06/21 16:00:00,19.413,58.166,,,,,
984,09/06/21 17:00:00,18.461,67.824,,,,,
985,09/06/21 18:00:00,17.034,75.943,,,,,
986,09/06/21 19:00:00,15.079,77.369,,,,,
987,09/06/21 20:00:00,12.195,80.643,,,,,
988,09/06/21 21:00:00,9.706,82.626,,,,,
989,09/06/21 22:00:00,7.217,88.630,,,,,
990,09/06/21 23:00:00,5.719,91.593,,,,,
991,09/07/21 00:00:00,4.818,94.208,,,,,
992,09/07/21 01:00:00,3.749,93.650,,,,,
993,09/07/21 02:00:00,2.823,93.625,,,,,
994,09/07/21 03:00:00,2.850,94.322,,,,,
995,09/07/21 04:00:00,1.886,92.833,,,,,
996,09/07/21 05:00:00,1.588,94.470,,,,,
997,09/07/21 06:00:00,2.744,96.684,,,,,
998,09/07/21 07:00:00,4.402,99.759,,,,,
999,09/07/21 08:00:00,8.270,100.000,,,,,
1000,09/07/21 09:00:00,14.337,67.687,,,,,
1001,09/07/21 10:00:00,17.819,54.223,,,,,
1002,09/07/21 11:00:00,21.700,39.867,,,,,
1003,09/07/21 12:00:00,23.954,33.231,,,,,
1004,09/07/21 13:00:00,25.089,30.914,,,,,
1005,09/07/21 14:00:00,25.671,34.725,,,,,
1006,09/07/21 15:00:00,25.987,36.057,,,,,
1007,09/07/21 16:00:00,25.162,34.277,,,,,
1008,09/07/21 17:00:00,24.219,32.385,,,,,
1009,09/07/21 18:00:00,20.722,57.327,,,,,
1010,09/07/21 19:00:00,18.152,72.335,,,,,
1011,09/07/21 20:00:00,14.529,77.477,,,,,
1012,09/07/21 21:00:00,14.146,67.565,,,,,
1013,09/07/21 22:00:00,17.510,53.132,,,,,
1014,09/07/21 23:00:00,14.912,76.213,,,,,
