"Plot Title: PPWET12021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133751, SEN S/N: 20133751)","RH, % (LGR S/N: 20133751, SEN S/N: 20133751)","Coupler Detached (LGR S/N: 20133751)","Coupler Attached (LGR S/N: 20133751)","Host Connected (LGR S/N: 20133751)","Stopped (LGR S/N: 20133751)","End Of File (LGR S/N: 20133751)"
505,08/17/21 18:00:00,10.100,92.751,,,,,
506,08/17/21 19:00:00,10.369,88.865,,,,,
507,08/17/21 20:00:00,10.296,84.551,,,,,
508,08/17/21 21:00:00,9.928,86.292,,,,,
509,08/17/21 22:00:00,10.394,86.825,,,,,
510,08/17/21 23:00:00,10.565,88.338,,,,,
511,08/18/21 00:00:00,10.394,87.824,,,,,
512,08/18/21 01:00:00,10.345,84.908,,,,,
513,08/18/21 02:00:00,9.509,88.965,,,,,
514,08/18/21 03:00:00,9.064,92.713,,,,,
515,08/18/21 04:00:00,8.941,92.859,,,,,
516,08/18/21 05:00:00,9.854,83.809,,,,,
517,08/18/21 06:00:00,9.608,89.742,,,,,
518,08/18/21 07:00:00,10.001,86.309,,,,,
519,08/18/21 08:00:00,11.248,86.130,,,,,
520,08/18/21 09:00:00,13.016,81.807,,,,,
521,08/18/21 10:00:00,14.960,76.363,,,,,
522,08/18/21 11:00:00,17.082,71.206,,,,,
523,08/18/21 12:00:00,17.796,66.852,,,,,
524,08/18/21 13:00:00,18.985,64.157,,,,,
525,08/18/21 14:00:00,19.508,63.230,,,,,
526,08/18/21 15:00:00,19.722,62.545,,,,,
527,08/18/21 16:00:00,19.627,61.988,,,,,
528,08/18/21 17:00:00,18.937,65.458,,,,,
529,08/18/21 18:00:00,18.343,64.880,,,,,
530,08/18/21 19:00:00,16.129,68.480,,,,,
531,08/18/21 20:00:00,15.438,70.605,,,,,
532,08/18/21 21:00:00,14.577,76.648,,,,,
533,08/18/21 22:00:00,13.762,81.290,,,,,
534,08/18/21 23:00:00,12.389,87.834,,,,,
535,08/19/21 00:00:00,10.907,91.621,,,,,
536,08/19/21 01:00:00,10.467,93.204,,,,,
537,08/19/21 02:00:00,10.785,89.489,,,,,
538,08/19/21 03:00:00,10.883,86.678,,,,,
539,08/19/21 04:00:00,11.248,85.226,,,,,
540,08/19/21 05:00:00,10.712,87.112,,,,,
541,08/19/21 06:00:00,9.460,92.356,,,,,
542,08/19/21 07:00:00,9.089,96.005,,,,,
543,08/19/21 08:00:00,11.589,93.521,,,,,
544,08/19/21 09:00:00,13.906,84.531,,,,,
545,08/19/21 10:00:00,16.392,72.196,,,,,
546,08/19/21 11:00:00,17.439,68.195,,,,,
547,08/19/21 12:00:00,19.222,61.861,,,,,
548,08/19/21 13:00:00,19.888,64.013,,,,,
549,08/19/21 14:00:00,19.770,66.345,,,,,
550,08/19/21 15:00:00,19.222,64.734,,,,,
551,08/19/21 16:00:00,18.200,67.277,,,,,
552,08/19/21 17:00:00,17.510,71.346,,,,,
553,08/19/21 18:00:00,17.177,72.721,,,,,
554,08/19/21 19:00:00,15.748,80.626,,,,,
555,08/19/21 20:00:00,13.954,88.637,,,,,
556,08/19/21 21:00:00,12.920,93.867,,,,,
557,08/19/21 22:00:00,12.316,95.860,,,,,
558,08/19/21 23:00:00,11.904,96.612,,,,,
559,08/20/21 00:00:00,11.540,97.221,,,,,
560,08/20/21 01:00:00,11.370,97.527,,,,,
561,08/20/21 02:00:00,11.346,97.771,,,,,
562,08/20/21 03:00:00,10.883,97.469,,,,,
563,08/20/21 04:00:00,10.541,97.601,,,,,
564,08/20/21 05:00:00,10.418,97.768,,,,,
565,08/20/21 06:00:00,9.657,97.409,,,,,
566,08/20/21 07:00:00,9.410,97.964,,,,,
567,08/20/21 08:00:00,9.558,98.229,,,,,
568,08/20/21 09:00:00,10.198,98.455,,,,,
569,08/20/21 10:00:00,10.467,96.376,,,,,
570,08/20/21 11:00:00,12.050,91.367,,,,,
571,08/20/21 12:00:00,12.582,87.430,,,,,
572,08/20/21 13:00:00,12.195,86.833,,,,,
573,08/20/21 14:00:00,12.316,86.464,,,,,
574,08/20/21 15:00:00,13.040,86.876,,,,,
575,08/20/21 16:00:00,12.630,82.995,,,,,
576,08/20/21 17:00:00,11.686,87.400,,,,,
577,08/20/21 18:00:00,10.785,89.854,,,,,
578,08/20/21 19:00:00,10.100,93.032,,,,,
579,08/20/21 20:00:00,9.608,93.414,,,,,
580,08/20/21 21:00:00,9.114,95.760,,,,,
581,08/20/21 22:00:00,9.015,97.532,,,,,
582,08/20/21 23:00:00,8.965,97.916,,,,,
583,08/21/21 00:00:00,8.618,98.142,,,,,
584,08/21/21 01:00:00,8.419,98.359,,,,,
585,08/21/21 02:00:00,8.120,98.226,,,,,
586,08/21/21 03:00:00,7.820,98.340,,,,,
587,08/21/21 04:00:00,7.870,98.501,,,,,
588,08/21/21 05:00:00,7.745,98.319,,,,,
589,08/21/21 06:00:00,7.469,98.119,,,,,
590,08/21/21 07:00:00,7.469,98.340,,,,,
591,08/21/21 08:00:00,7.845,98.544,,,,,
592,08/21/21 09:00:00,8.494,98.182,,,,,
593,08/21/21 10:00:00,9.361,96.854,,,,,
594,08/21/21 11:00:00,10.834,92.556,,,,,
595,08/21/21 12:00:00,11.467,88.506,,,,,
596,08/21/21 13:00:00,12.582,84.897,,,,,
597,08/21/21 14:00:00,12.364,86.874,,,,,
598,08/21/21 15:00:00,12.195,86.222,,,,,
599,08/21/21 16:00:00,10.907,93.958,,,,,
600,08/21/21 17:00:00,11.175,92.824,,,,,
601,08/21/21 18:00:00,10.590,94.435,,,,,
602,08/21/21 19:00:00,10.001,95.848,,,,,
603,08/21/21 20:00:00,9.558,96.558,,,,,
604,08/21/21 21:00:00,9.114,96.937,,,,,
605,08/21/21 22:00:00,9.064,96.399,,,,,
606,08/21/21 23:00:00,8.965,95.921,,,,,
607,08/22/21 00:00:00,8.965,97.021,,,,,
608,08/22/21 01:00:00,8.990,97.351,,,,,
609,08/22/21 02:00:00,8.965,97.717,,,,,
610,08/22/21 03:00:00,8.965,98.164,,,,,
611,08/22/21 04:00:00,8.990,98.567,,,,,
612,08/22/21 05:00:00,9.015,98.821,,,,,
613,08/22/21 06:00:00,8.643,98.840,,,,,
614,08/22/21 07:00:00,8.519,99.076,,,,,
615,08/22/21 08:00:00,8.270,98.957,,,,,
616,08/22/21 09:00:00,9.040,99.025,,,,,
617,08/22/21 10:00:00,9.089,97.801,,,,,
618,08/22/21 11:00:00,8.170,98.141,,,,,
619,08/22/21 12:00:00,7.945,98.079,,,,,
620,08/22/21 13:00:00,7.820,97.847,,,,,
621,08/22/21 14:00:00,7.444,97.693,,,,,
622,08/22/21 15:00:00,7.970,97.493,,,,,
623,08/22/21 16:00:00,9.015,92.853,,,,,
624,08/22/21 17:00:00,8.568,91.103,,,,,
625,08/22/21 18:00:00,8.195,92.335,,,,,
626,08/22/21 19:00:00,8.095,88.563,,,,,
627,08/22/21 20:00:00,7.368,87.892,,,,,
628,08/22/21 21:00:00,7.041,90.765,,,,,
629,08/22/21 22:00:00,6.763,95.178,,,,,
630,08/22/21 23:00:00,6.204,95.127,,,,,
631,08/23/21 00:00:00,5.796,94.619,,,,,
632,08/23/21 01:00:00,5.102,92.238,,,,,
633,08/23/21 02:00:00,4.818,94.902,,,,,
634,08/23/21 03:00:00,4.194,91.900,,,,,
635,08/23/21 04:00:00,3.827,91.655,,,,,
636,08/23/21 05:00:00,3.512,95.090,,,,,
637,08/23/21 06:00:00,3.854,97.284,,,,,
638,08/23/21 07:00:00,4.089,97.835,,,,,
639,08/23/21 08:00:00,4.844,97.414,,,,,
640,08/23/21 09:00:00,6.712,91.038,,,,,
641,08/23/21 10:00:00,8.469,85.575,,,,,
642,08/23/21 11:00:00,10.100,80.777,,,,,
643,08/23/21 12:00:00,12.098,77.824,,,,,
644,08/23/21 13:00:00,13.738,70.740,,,,,
645,08/23/21 14:00:00,13.930,71.319,,,,,
646,08/23/21 15:00:00,14.553,70.093,,,,,
647,08/23/21 16:00:00,14.984,67.050,,,,,
648,08/23/21 17:00:00,13.618,71.743,,,,,
649,08/23/21 18:00:00,13.546,69.988,,,,,
650,08/23/21 19:00:00,11.904,70.787,,,,,
651,08/23/21 20:00:00,9.805,80.225,,,,,
652,08/23/21 21:00:00,8.717,84.315,,,,,
653,08/23/21 22:00:00,7.995,85.016,,,,,
654,08/23/21 23:00:00,6.051,89.340,,,,,
655,08/24/21 00:00:00,5.205,91.157,,,,,
656,08/24/21 01:00:00,5.796,98.314,,,,,
657,08/24/21 02:00:00,8.668,79.704,,,,,
658,08/24/21 03:00:00,9.583,72.195,,,,,
659,08/24/21 04:00:00,8.170,78.512,,,,,
660,08/24/21 05:00:00,7.670,79.538,,,,,
661,08/24/21 06:00:00,8.270,70.621,,,,,
662,08/24/21 07:00:00,9.361,66.951,,,,,
663,08/24/21 08:00:00,11.151,63.288,,,,,
664,08/24/21 09:00:00,13.449,58.234,,,,,
665,08/24/21 10:00:00,15.055,54.768,,,,,
666,08/24/21 11:00:00,16.630,52.267,,,,,
667,08/24/21 12:00:00,18.723,44.041,,,,,
668,08/24/21 13:00:00,19.151,42.492,,,,,
669,08/24/21 14:00:00,19.770,37.352,,,,,
670,08/24/21 15:00:00,19.508,40.731,,,,,
671,08/24/21 16:00:00,19.508,41.537,,,,,
672,08/24/21 17:00:00,19.508,38.139,,,,,
673,08/24/21 18:00:00,18.557,53.528,,,,,
674,08/24/21 19:00:00,16.534,58.869,,,,,
675,08/24/21 20:00:00,14.649,63.712,,,,,
676,08/24/21 21:00:00,12.292,71.174,,,,,
677,08/24/21 22:00:00,10.149,78.778,,,,,
678,08/24/21 23:00:00,9.139,82.550,,,,,
679,08/25/21 00:00:00,7.870,86.114,,,,,
680,08/25/21 01:00:00,8.965,89.969,,,,,
681,08/25/21 02:00:00,7.720,86.601,,,,,
682,08/25/21 03:00:00,7.670,80.773,,,,,
683,08/25/21 04:00:00,7.041,79.775,,,,,
684,08/25/21 05:00:00,7.343,75.777,,,,,
685,08/25/21 06:00:00,7.343,74.764,,,,,
686,08/25/21 07:00:00,7.066,79.271,,,,,
687,08/25/21 08:00:00,9.608,90.595,,,,,
688,08/25/21 09:00:00,12.896,70.208,,,,,
689,08/25/21 10:00:00,15.366,56.816,,,,,
690,08/25/21 11:00:00,16.963,54.068,,,,,
691,08/25/21 12:00:00,18.414,56.579,,,,,
692,08/25/21 13:00:00,19.436,54.426,,,,,
693,08/25/21 14:00:00,17.915,61.796,,,,,
694,08/25/21 15:00:00,17.486,64.495,,,,,
695,08/25/21 16:00:00,16.415,66.986,,,,,
696,08/25/21 17:00:00,14.912,65.607,,,,,
697,08/25/21 18:00:00,15.247,66.514,,,,,
698,08/25/21 19:00:00,13.137,70.939,,,,,
699,08/25/21 20:00:00,10.785,73.860,,,,,
700,08/25/21 21:00:00,10.222,82.636,,,,,
701,08/25/21 22:00:00,10.100,74.584,,,,,
702,08/25/21 23:00:00,9.064,74.234,,,,,
703,08/26/21 00:00:00,9.188,75.586,,,,,
704,08/26/21 01:00:00,8.369,79.881,,,,,
705,08/26/21 02:00:00,8.295,81.208,,,,,
706,08/26/21 03:00:00,8.866,82.248,,,,,
707,08/26/21 04:00:00,8.319,86.824,,,,,
708,08/26/21 05:00:00,8.170,88.970,,,,,
709,08/26/21 06:00:00,8.419,90.963,,,,,
710,08/26/21 07:00:00,9.262,92.764,,,,,
711,08/26/21 08:00:00,10.418,92.218,,,,,
712,08/26/21 09:00:00,11.953,86.616,,,,,
713,08/26/21 10:00:00,13.810,80.451,,,,,
714,08/26/21 11:00:00,14.697,77.540,,,,,
715,08/26/21 12:00:00,15.963,69.058,,,,,
716,08/26/21 13:00:00,17.034,60.693,,,,,
717,08/26/21 14:00:00,16.868,64.802,,,,,
718,08/26/21 15:00:00,15.151,75.446,,,,,
719,08/26/21 16:00:00,14.170,79.758,,,,,
720,08/26/21 17:00:00,13.088,92.229,,,,,
721,08/26/21 18:00:00,12.292,95.547,,,,,
722,08/26/21 19:00:00,11.856,96.802,,,,,
723,08/26/21 20:00:00,11.248,97.041,,,,,
724,08/26/21 21:00:00,11.005,97.678,,,,,
725,08/26/21 22:00:00,10.516,97.995,,,,,
726,08/26/21 23:00:00,9.756,97.835,,,,,
727,08/27/21 00:00:00,8.990,97.674,,,,,
728,08/27/21 01:00:00,8.220,98.204,,,,,
729,08/27/21 02:00:00,7.945,98.424,,,,,
730,08/27/21 03:00:00,7.795,98.382,,,,,
731,08/27/21 04:00:00,7.845,98.347,,,,,
732,08/27/21 05:00:00,7.519,98.305,,,,,
733,08/27/21 06:00:00,7.368,98.091,,,,,
734,08/27/21 07:00:00,7.494,98.397,,,,,
735,08/27/21 08:00:00,7.619,98.432,,,,,
736,08/27/21 09:00:00,7.820,98.438,,,,,
737,08/27/21 10:00:00,8.245,96.899,,,,,
738,08/27/21 11:00:00,9.657,92.892,,,,,
739,08/27/21 12:00:00,10.296,87.485,,,,,
740,08/27/21 13:00:00,11.005,83.459,,,,,
741,08/27/21 14:00:00,12.413,81.808,,,,,
742,08/27/21 15:00:00,13.714,76.971,,,,,
743,08/27/21 16:00:00,15.461,69.630,,,,,
744,08/27/21 17:00:00,14.505,71.173,,,,,
745,08/27/21 18:00:00,14.218,72.742,,,,,
746,08/27/21 19:00:00,11.662,79.980,,,,,
747,08/27/21 20:00:00,10.443,86.468,,,,,
748,08/27/21 21:00:00,10.001,85.781,,,,,
749,08/27/21 22:00:00,8.990,88.161,,,,,
750,08/27/21 23:00:00,8.220,91.500,,,,,
751,08/28/21 00:00:00,7.870,92.504,,,,,
752,08/28/21 01:00:00,6.306,90.272,,,,,
753,08/28/21 02:00:00,4.792,94.177,,,,,
754,08/28/21 03:00:00,4.246,94.426,,,,,
755,08/28/21 04:00:00,4.610,97.202,,,,,
756,08/28/21 05:00:00,6.102,98.887,,,,,
757,08/28/21 06:00:00,6.484,99.092,,,,,
758,08/28/21 07:00:00,7.895,95.433,,,,,
759,08/28/21 08:00:00,10.247,95.813,,,,,
760,08/28/21 09:00:00,14.816,66.379,,,,,
761,08/28/21 10:00:00,16.773,60.651,,,,,
762,08/28/21 11:00:00,18.509,54.261,,,,,
763,08/28/21 12:00:00,20.126,51.479,,,,,
764,08/28/21 13:00:00,20.698,49.894,,,,,
765,08/28/21 14:00:00,21.366,52.869,,,,,
766,08/28/21 15:00:00,21.843,53.061,,,,,
767,08/28/21 16:00:00,21.509,55.130,,,,,
768,08/28/21 17:00:00,20.960,56.440,,,,,
769,08/28/21 18:00:00,19.722,56.623,,,,,
770,08/28/21 19:00:00,17.605,61.655,,,,,
771,08/28/21 20:00:00,15.151,66.146,,,,,
772,08/28/21 21:00:00,12.823,74.692,,,,,
773,08/28/21 22:00:00,10.638,83.080,,,,,
774,08/28/21 23:00:00,9.485,86.423,,,,,
775,08/29/21 00:00:00,8.717,92.087,,,,,
776,08/29/21 01:00:00,7.870,88.145,,,,,
777,08/29/21 02:00:00,7.970,87.495,,,,,
778,08/29/21 03:00:00,7.970,86.348,,,,,
779,08/29/21 04:00:00,7.970,82.656,,,,,
780,08/29/21 05:00:00,7.318,81.096,,,,,
781,08/29/21 06:00:00,7.066,83.771,,,,,
782,08/29/21 07:00:00,6.712,90.426,,,,,
783,08/29/21 08:00:00,10.541,97.851,,,,,
784,08/29/21 09:00:00,14.218,87.877,,,,,
785,08/29/21 10:00:00,17.082,64.277,,,,,
786,08/29/21 11:00:00,18.985,60.949,,,,,
787,08/29/21 12:00:00,20.555,57.271,,,,,
788,08/29/21 13:00:00,21.676,51.000,,,,,
789,08/29/21 14:00:00,22.082,47.764,,,,,
790,08/29/21 15:00:00,22.202,53.892,,,,,
791,08/29/21 16:00:00,21.700,52.102,,,,,
792,08/29/21 17:00:00,20.889,54.016,,,,,
793,08/29/21 18:00:00,19.532,56.349,,,,,
794,08/29/21 19:00:00,17.368,61.107,,,,,
795,08/29/21 20:00:00,14.984,69.050,,,,,
796,08/29/21 21:00:00,13.137,85.106,,,,,
797,08/29/21 22:00:00,11.734,90.299,,,,,
798,08/29/21 23:00:00,10.443,94.600,,,,,
799,08/30/21 00:00:00,10.736,96.197,,,,,
800,08/30/21 01:00:00,8.419,85.616,,,,,
801,08/30/21 02:00:00,6.026,90.405,,,,,
802,08/30/21 03:00:00,4.141,90.405,,,,,
803,08/30/21 04:00:00,6.484,97.821,,,,,
804,08/30/21 05:00:00,6.204,97.449,,,,,
805,08/30/21 06:00:00,5.796,97.605,,,,,
806,08/30/21 07:00:00,5.205,97.368,,,,,
807,08/30/21 08:00:00,4.818,97.553,,,,,
808,08/30/21 09:00:00,5.385,98.052,,,,,
809,08/30/21 10:00:00,6.255,95.464,,,,,
810,08/30/21 11:00:00,8.618,85.084,,,,,
811,08/30/21 12:00:00,10.345,75.715,,,,,
812,08/30/21 13:00:00,11.856,67.062,,,,,
813,08/30/21 14:00:00,9.805,74.413,,,,,
814,08/30/21 15:00:00,9.163,79.406,,,,,
815,08/30/21 16:00:00,9.262,82.177,,,,,
816,08/30/21 17:00:00,9.213,80.903,,,,,
817,08/30/21 18:00:00,8.866,81.176,,,,,
818,08/30/21 19:00:00,8.020,89.320,,,,,
819,08/30/21 20:00:00,7.645,95.914,,,,,
820,08/30/21 21:00:00,7.393,96.839,,,,,
821,08/30/21 22:00:00,7.142,97.166,,,,,
822,08/30/21 23:00:00,6.382,96.117,,,,,
823,08/31/21 00:00:00,6.204,96.069,,,,,
824,08/31/21 01:00:00,6.102,97.027,,,,,
825,08/31/21 02:00:00,4.999,96.478,,,,,
826,08/31/21 03:00:00,4.506,96.318,,,,,
827,08/31/21 04:00:00,4.298,96.065,,,,,
828,08/31/21 05:00:00,4.402,95.135,,,,,
829,08/31/21 06:00:00,4.584,94.146,,,,,
830,08/31/21 07:00:00,4.428,94.203,,,,,
831,08/31/21 08:00:00,4.844,92.771,,,,,
832,08/31/21 09:00:00,5.796,90.600,,,,,
833,08/31/21 10:00:00,6.357,87.386,,,,,
834,08/31/21 11:00:00,7.116,86.221,,,,,
835,08/31/21 12:00:00,8.270,75.065,,,,,
836,08/31/21 13:00:00,8.668,77.232,,,,,
837,08/31/21 14:00:00,9.064,73.124,,,,,
838,08/31/21 15:00:00,8.519,78.371,,,,,
839,08/31/21 16:00:00,9.064,78.652,,,,,
840,08/31/21 17:00:00,8.369,82.694,,,,,
841,08/31/21 18:00:00,8.070,84.876,,,,,
842,08/31/21 19:00:00,7.670,80.800,,,,,
843,08/31/21 20:00:00,6.763,85.274,,,,,
844,08/31/21 21:00:00,6.230,87.999,,,,,
845,08/31/21 22:00:00,6.458,89.135,,,,,
846,08/31/21 23:00:00,6.433,91.271,,,,,
847,09/01/21 00:00:00,6.179,92.821,,,,,
848,09/01/21 01:00:00,5.539,94.700,,,,,
849,09/01/21 02:00:00,4.714,95.466,,,,,
850,09/01/21 03:00:00,4.402,95.774,,,,,
851,09/01/21 04:00:00,2.477,92.891,,,,,
852,09/01/21 05:00:00,2.209,96.221,,,,,
853,09/01/21 06:00:00,1.044,93.002,,,,,
854,09/01/21 07:00:00,0.989,95.473,,,,,
855,09/01/21 08:00:00,5.024,99.141,,,,,
856,09/01/21 09:00:00,8.568,90.693,,,,,
857,09/01/21 10:00:00,11.516,70.173,,,,,
858,09/01/21 11:00:00,13.666,55.894,,,,,
859,09/01/21 12:00:00,14.697,61.177,,,,,
860,09/01/21 13:00:00,16.296,53.573,,,,,
861,09/01/21 14:00:00,17.177,53.423,,,,,
862,09/01/21 15:00:00,17.510,54.240,,,,,
863,09/01/21 16:00:00,17.605,54.837,,,,,
864,09/01/21 17:00:00,17.344,50.726,,,,,
865,09/01/21 18:00:00,16.153,54.012,,,,,
866,09/01/21 19:00:00,13.834,61.391,,,,,
867,09/01/21 20:00:00,11.467,69.111,,,,,
868,09/01/21 21:00:00,8.817,76.607,,,,,
869,09/01/21 22:00:00,7.217,83.172,,,,,
870,09/01/21 23:00:00,6.026,87.640,,,,,
871,09/02/21 00:00:00,7.318,95.527,,,,,
872,09/02/21 01:00:00,7.795,86.671,,,,,
873,09/02/21 02:00:00,7.770,79.506,,,,,
874,09/02/21 03:00:00,6.585,86.535,,,,,
875,09/02/21 04:00:00,6.306,83.436,,,,,
876,09/02/21 05:00:00,7.167,79.023,,,,,
877,09/02/21 06:00:00,6.864,75.895,,,,,
878,09/02/21 07:00:00,6.990,76.712,,,,,
879,09/02/21 08:00:00,9.854,83.782,,,,,
880,09/02/21 09:00:00,12.292,73.518,,,,,
881,09/02/21 10:00:00,14.912,64.258,,,,,
882,09/02/21 11:00:00,16.868,52.702,,,,,
883,09/02/21 12:00:00,17.772,47.092,,,,,
884,09/02/21 13:00:00,19.484,45.469,,,,,
885,09/02/21 14:00:00,19.603,48.176,,,,,
886,09/02/21 15:00:00,19.912,48.058,,,,,
887,09/02/21 16:00:00,19.698,48.314,,,,,
888,09/02/21 17:00:00,18.699,49.253,,,,,
889,09/02/21 18:00:00,17.796,49.915,,,,,
890,09/02/21 19:00:00,15.485,55.774,,,,,
891,09/02/21 20:00:00,13.401,61.082,,,,,
892,09/02/21 21:00:00,11.856,66.716,,,,,
893,09/02/21 22:00:00,9.238,76.970,,,,,
894,09/02/21 23:00:00,7.920,78.729,,,,,
895,09/03/21 00:00:00,6.306,82.169,,,,,
896,09/03/21 01:00:00,6.077,85.007,,,,,
897,09/03/21 02:00:00,6.077,83.593,,,,,
898,09/03/21 03:00:00,6.128,81.598,,,,,
899,09/03/21 04:00:00,7.116,86.507,,,,,
900,09/03/21 05:00:00,7.368,81.907,,,,,
901,09/03/21 06:00:00,8.543,74.156,,,,,
902,09/03/21 07:00:00,6.408,70.901,,,,,
903,09/03/21 08:00:00,9.534,86.382,,,,,
904,09/03/21 09:00:00,13.064,74.123,,,,,
905,09/03/21 10:00:00,15.939,61.649,,,,,
906,09/03/21 11:00:00,18.295,48.322,,,,,
907,09/03/21 12:00:00,19.460,47.116,,,,,
908,09/03/21 13:00:00,19.984,43.902,,,,,
909,09/03/21 14:00:00,19.532,39.602,,,,,
910,09/03/21 15:00:00,18.271,55.579,,,,,
911,09/03/21 16:00:00,17.772,55.382,,,,,
912,09/03/21 17:00:00,18.152,59.548,,,,,
913,09/03/21 18:00:00,18.438,53.109,,,,,
914,09/03/21 19:00:00,15.986,60.493,,,,,
915,09/03/21 20:00:00,13.209,65.975,,,,,
916,09/03/21 21:00:00,10.516,74.112,,,,,
917,09/03/21 22:00:00,9.015,80.536,,,,,
918,09/03/21 23:00:00,8.020,82.402,,,,,
919,09/04/21 00:00:00,7.619,86.316,,,,,
920,09/04/21 01:00:00,8.170,87.257,,,,,
921,09/04/21 02:00:00,7.469,81.690,,,,,
922,09/04/21 03:00:00,7.393,73.369,,,,,
923,09/04/21 04:00:00,7.368,68.707,,,,,
924,09/04/21 05:00:00,6.281,76.344,,,,,
925,09/04/21 06:00:00,6.051,77.622,,,,,
926,09/04/21 07:00:00,5.949,84.035,,,,,
927,09/04/21 08:00:00,9.114,92.726,,,,,
928,09/04/21 09:00:00,12.582,70.120,,,,,
929,09/04/21 10:00:00,16.177,63.323,,,,,
930,09/04/21 11:00:00,18.557,62.022,,,,,
931,09/04/21 12:00:00,18.580,59.494,,,,,
932,09/04/21 13:00:00,20.817,50.130,,,,,
933,09/04/21 14:00:00,19.341,45.865,,,,,
934,09/04/21 15:00:00,20.674,49.985,,,,,
935,09/04/21 16:00:00,21.676,42.975,,,,,
936,09/04/21 17:00:00,20.174,45.522,,,,,
937,09/04/21 18:00:00,19.222,51.168,,,,,
938,09/04/21 19:00:00,17.034,54.937,,,,,
939,09/04/21 20:00:00,15.151,62.587,,,,,
940,09/04/21 21:00:00,13.546,68.120,,,,,
941,09/04/21 22:00:00,11.419,77.734,,,,,
942,09/04/21 23:00:00,10.198,82.765,,,,,
943,09/05/21 00:00:00,9.534,91.503,,,,,
944,09/05/21 01:00:00,9.188,88.912,,,,,
945,09/05/21 02:00:00,12.050,79.764,,,,,
946,09/05/21 03:00:00,11.710,82.381,,,,,
947,09/05/21 04:00:00,10.369,83.260,,,,,
948,09/05/21 05:00:00,9.213,87.197,,,,,
949,09/05/21 06:00:00,10.149,88.654,,,,,
950,09/05/21 07:00:00,11.904,84.578,,,,,
951,09/05/21 08:00:00,13.738,79.637,,,,,
952,09/05/21 09:00:00,14.553,78.289,,,,,
953,09/05/21 10:00:00,16.939,74.333,,,,,
954,09/05/21 11:00:00,19.032,68.954,,,,,
955,09/05/21 12:00:00,19.722,65.565,,,,,
956,09/05/21 13:00:00,20.460,63.299,,,,,
957,09/05/21 14:00:00,21.032,64.417,,,,,
958,09/05/21 15:00:00,20.984,62.332,,,,,
959,09/05/21 16:00:00,20.698,63.790,,,,,
960,09/05/21 17:00:00,20.174,63.161,,,,,
961,09/05/21 18:00:00,18.818,64.546,,,,,
962,09/05/21 19:00:00,16.677,76.351,,,,,
963,09/05/21 20:00:00,14.290,90.543,,,,,
964,09/05/21 21:00:00,13.762,93.905,,,,,
965,09/05/21 22:00:00,13.353,95.343,,,,,
966,09/05/21 23:00:00,12.847,96.409,,,,,
967,09/06/21 00:00:00,11.977,96.429,,,,,
968,09/06/21 01:00:00,11.662,97.329,,,,,
969,09/06/21 02:00:00,11.394,97.131,,,,,
970,09/06/21 03:00:00,10.834,97.230,,,,,
971,09/06/21 04:00:00,10.394,97.110,,,,,
972,09/06/21 05:00:00,9.756,96.786,,,,,
973,09/06/21 06:00:00,9.287,97.109,,,,,
974,09/06/21 07:00:00,8.419,96.473,,,,,
975,09/06/21 08:00:00,10.296,99.128,,,,,
976,09/06/21 09:00:00,12.340,96.324,,,,,
977,09/06/21 10:00:00,14.409,85.457,,,,,
978,09/06/21 11:00:00,16.773,68.015,,,,,
979,09/06/21 12:00:00,18.533,50.076,,,,,
980,09/06/21 13:00:00,19.555,56.445,,,,,
981,09/06/21 14:00:00,20.484,53.710,,,,,
982,09/06/21 15:00:00,21.223,48.321,,,,,
983,09/06/21 16:00:00,21.461,51.285,,,,,
984,09/06/21 17:00:00,20.865,53.453,,,,,
985,09/06/21 18:00:00,19.460,57.043,,,,,
986,09/06/21 19:00:00,16.963,60.651,,,,,
987,09/06/21 20:00:00,13.882,68.557,,,,,
988,09/06/21 21:00:00,10.492,79.234,,,,,
989,09/06/21 22:00:00,8.767,86.382,,,,,
990,09/06/21 23:00:00,7.594,84.342,,,,,
991,09/07/21 00:00:00,6.737,83.510,,,,,
992,09/07/21 01:00:00,7.142,68.045,,,,,
993,09/07/21 02:00:00,7.091,58.437,,,,,
994,09/07/21 03:00:00,7.393,46.300,,,,,
995,09/07/21 04:00:00,7.619,45.440,,,,,
996,09/07/21 05:00:00,6.965,55.830,,,,,
997,09/07/21 06:00:00,9.706,54.489,,,,,
998,09/07/21 07:00:00,10.663,67.160,,,,,
999,09/07/21 08:00:00,13.546,65.948,,,,,
1000,09/07/21 09:00:00,18.461,46.579,,,,,
1001,09/07/21 10:00:00,20.817,41.166,,,,,
1002,09/07/21 11:00:00,23.424,34.913,,,,,
1003,09/07/21 12:00:00,24.726,32.094,,,,,
1004,09/07/21 13:00:00,25.890,32.499,,,,,
1005,09/07/21 14:00:00,26.646,29.554,,,,,
1006,09/07/21 15:00:00,26.867,31.200,,,,,
1007,09/07/21 16:00:00,26.134,33.160,,,,,
1008,09/07/21 17:00:00,25.016,28.879,,,,,
1009,09/07/21 18:00:00,22.082,59.743,,,,,
1010,09/07/21 19:00:00,19.460,59.330,,,,,
1011,09/07/21 20:00:00,16.249,58.674,,,,,
1012,09/07/21 21:00:00,19.080,41.618,,,,,
1013,09/07/21 22:00:00,18.818,46.118,,,,,
1014,09/07/21 23:00:00,15.557,70.858,,,,,
