"Plot Title: UPLSNE2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699056, SEN S/N: 20699056)","RH, % (LGR S/N: 20699056, SEN S/N: 20699056)","Coupler Detached (LGR S/N: 20699056)","Coupler Attached (LGR S/N: 20699056)","Host Connected (LGR S/N: 20699056)","Stopped (LGR S/N: 20699056)","End Of File (LGR S/N: 20699056)"
505,08/17/21 18:00:00,9.706,99.211,,,,,
506,08/17/21 19:00:00,9.805,98.843,,,,,
507,08/17/21 20:00:00,9.583,97.489,,,,,
508,08/17/21 21:00:00,9.139,97.914,,,,,
509,08/17/21 22:00:00,9.287,98.649,,,,,
510,08/17/21 23:00:00,9.583,98.682,,,,,
511,08/18/21 00:00:00,9.682,98.709,,,,,
512,08/18/21 01:00:00,9.163,97.672,,,,,
513,08/18/21 02:00:00,8.543,98.344,,,,,
514,08/18/21 03:00:00,8.419,99.049,,,,,
515,08/18/21 04:00:00,8.494,99.414,,,,,
516,08/18/21 05:00:00,8.245,99.098,,,,,
517,08/18/21 06:00:00,8.270,99.056,,,,,
518,08/18/21 07:00:00,8.369,99.477,,,,,
519,08/18/21 08:00:00,9.706,99.755,,,,,
520,08/18/21 09:00:00,11.953,96.575,,,,,
521,08/18/21 10:00:00,13.642,92.474,,,,,
522,08/18/21 11:00:00,15.557,86.346,,,,,
523,08/18/21 12:00:00,16.511,81.540,,,,,
524,08/18/21 13:00:00,17.605,77.051,,,,,
525,08/18/21 14:00:00,17.915,76.633,,,,,
526,08/18/21 15:00:00,17.986,77.384,,,,,
527,08/18/21 16:00:00,17.724,72.770,,,,,
528,08/18/21 17:00:00,17.153,75.542,,,,,
529,08/18/21 18:00:00,16.606,77.238,,,,,
530,08/18/21 19:00:00,15.390,80.520,,,,,
531,08/18/21 20:00:00,14.673,84.193,,,,,
532,08/18/21 21:00:00,13.762,85.440,,,,,
533,08/18/21 22:00:00,13.064,89.344,,,,,
534,08/18/21 23:00:00,12.316,91.409,,,,,
535,08/19/21 00:00:00,11.321,93.144,,,,,
536,08/19/21 01:00:00,10.516,94.822,,,,,
537,08/19/21 02:00:00,10.418,95.910,,,,,
538,08/19/21 03:00:00,10.247,96.568,,,,,
539,08/19/21 04:00:00,10.026,95.249,,,,,
540,08/19/21 05:00:00,9.485,95.609,,,,,
541,08/19/21 06:00:00,9.089,95.804,,,,,
542,08/19/21 07:00:00,9.015,97.308,,,,,
543,08/19/21 08:00:00,10.443,98.971,,,,,
544,08/19/21 09:00:00,13.112,97.090,,,,,
545,08/19/21 10:00:00,14.864,88.486,,,,,
546,08/19/21 11:00:00,15.414,85.772,,,,,
547,08/19/21 12:00:00,17.296,76.648,,,,,
548,08/19/21 13:00:00,18.271,72.762,,,,,
549,08/19/21 14:00:00,18.628,73.608,,,,,
550,08/19/21 15:00:00,18.485,75.556,,,,,
551,08/19/21 16:00:00,16.868,78.472,,,,,
552,08/19/21 17:00:00,16.582,81.223,,,,,
553,08/19/21 18:00:00,16.177,82.678,,,,,
554,08/19/21 19:00:00,15.485,86.517,,,,,
555,08/19/21 20:00:00,14.457,88.812,,,,,
556,08/19/21 21:00:00,13.473,92.665,,,,,
557,08/19/21 22:00:00,12.920,95.356,,,,,
558,08/19/21 23:00:00,12.437,96.451,,,,,
559,08/20/21 00:00:00,12.050,97.410,,,,,
560,08/20/21 01:00:00,11.856,97.810,,,,,
561,08/20/21 02:00:00,11.734,98.204,,,,,
562,08/20/21 03:00:00,11.419,97.892,,,,,
563,08/20/21 04:00:00,11.078,97.748,,,,,
564,08/20/21 05:00:00,10.858,98.264,,,,,
565,08/20/21 06:00:00,10.369,97.404,,,,,
566,08/20/21 07:00:00,10.051,97.916,,,,,
567,08/20/21 08:00:00,10.100,98.154,,,,,
568,08/20/21 09:00:00,10.443,98.523,,,,,
569,08/20/21 10:00:00,10.638,97.177,,,,,
570,08/20/21 11:00:00,11.297,94.443,,,,,
571,08/20/21 12:00:00,12.001,93.371,,,,,
572,08/20/21 13:00:00,12.074,91.035,,,,,
573,08/20/21 14:00:00,12.147,90.767,,,,,
574,08/20/21 15:00:00,12.703,89.860,,,,,
575,08/20/21 16:00:00,12.727,88.180,,,,,
576,08/20/21 17:00:00,12.074,88.996,,,,,
577,08/20/21 18:00:00,11.297,90.814,,,,,
578,08/20/21 19:00:00,10.736,93.658,,,,,
579,08/20/21 20:00:00,10.271,93.893,,,,,
580,08/20/21 21:00:00,9.854,95.405,,,,,
581,08/20/21 22:00:00,9.608,96.996,,,,,
582,08/20/21 23:00:00,9.485,98.506,,,,,
583,08/21/21 00:00:00,9.139,98.608,,,,,
584,08/21/21 01:00:00,8.866,98.977,,,,,
585,08/21/21 02:00:00,8.717,99.132,,,,,
586,08/21/21 03:00:00,8.444,99.228,,,,,
587,08/21/21 04:00:00,8.295,99.358,,,,,
588,08/21/21 05:00:00,7.945,98.744,,,,,
589,08/21/21 06:00:00,7.895,99.392,,,,,
590,08/21/21 07:00:00,7.895,99.637,,,,,
591,08/21/21 08:00:00,8.195,100.000,,,,,
592,08/21/21 09:00:00,8.519,100.000,,,,,
593,08/21/21 10:00:00,9.064,100.000,,,,,
594,08/21/21 11:00:00,10.051,99.010,,,,,
595,08/21/21 12:00:00,10.687,98.441,,,,,
596,08/21/21 13:00:00,11.419,95.671,,,,,
597,08/21/21 14:00:00,11.759,94.794,,,,,
598,08/21/21 15:00:00,12.389,93.317,,,,,
599,08/21/21 16:00:00,11.467,95.557,,,,,
600,08/21/21 17:00:00,11.467,95.506,,,,,
601,08/21/21 18:00:00,11.127,95.948,,,,,
602,08/21/21 19:00:00,10.638,97.076,,,,,
603,08/21/21 20:00:00,10.100,96.980,,,,,
604,08/21/21 21:00:00,9.682,97.166,,,,,
605,08/21/21 22:00:00,9.410,97.541,,,,,
606,08/21/21 23:00:00,9.262,98.048,,,,,
607,08/22/21 00:00:00,9.163,98.466,,,,,
608,08/22/21 01:00:00,9.213,98.826,,,,,
609,08/22/21 02:00:00,9.188,99.165,,,,,
610,08/22/21 03:00:00,9.188,99.412,,,,,
611,08/22/21 04:00:00,9.262,99.753,,,,,
612,08/22/21 05:00:00,9.287,100.000,,,,,
613,08/22/21 06:00:00,9.089,100.000,,,,,
614,08/22/21 07:00:00,8.916,100.000,,,,,
615,08/22/21 08:00:00,8.717,100.000,,,,,
616,08/22/21 09:00:00,9.114,100.000,,,,,
617,08/22/21 10:00:00,9.632,99.980,,,,,
618,08/22/21 11:00:00,8.990,98.962,,,,,
619,08/22/21 12:00:00,8.568,97.608,,,,,
620,08/22/21 13:00:00,8.519,99.126,,,,,
621,08/22/21 14:00:00,8.344,98.362,,,,,
622,08/22/21 15:00:00,8.519,98.806,,,,,
623,08/22/21 16:00:00,9.114,99.686,,,,,
624,08/22/21 17:00:00,8.767,96.717,,,,,
625,08/22/21 18:00:00,8.394,96.865,,,,,
626,08/22/21 19:00:00,8.170,96.455,,,,,
627,08/22/21 20:00:00,7.419,96.077,,,,,
628,08/22/21 21:00:00,7.167,97.173,,,,,
629,08/22/21 22:00:00,7.066,97.884,,,,,
630,08/22/21 23:00:00,6.763,97.652,,,,,
631,08/23/21 00:00:00,6.458,98.010,,,,,
632,08/23/21 01:00:00,5.796,95.711,,,,,
633,08/23/21 02:00:00,4.973,98.277,,,,,
634,08/23/21 03:00:00,4.037,95.478,,,,,
635,08/23/21 04:00:00,3.354,96.708,,,,,
636,08/23/21 05:00:00,2.610,96.696,,,,,
637,08/23/21 06:00:00,3.380,100.000,,,,,
638,08/23/21 07:00:00,4.246,100.000,,,,,
639,08/23/21 08:00:00,4.844,100.000,,,,,
640,08/23/21 09:00:00,6.636,99.913,,,,,
641,08/23/21 10:00:00,8.593,92.641,,,,,
642,08/23/21 11:00:00,9.829,89.148,,,,,
643,08/23/21 12:00:00,11.370,86.636,,,,,
644,08/23/21 13:00:00,12.654,81.345,,,,,
645,08/23/21 14:00:00,13.425,78.742,,,,,
646,08/23/21 15:00:00,13.449,79.905,,,,,
647,08/23/21 16:00:00,13.497,78.868,,,,,
648,08/23/21 17:00:00,13.016,80.688,,,,,
649,08/23/21 18:00:00,12.147,81.205,,,,,
650,08/23/21 19:00:00,11.102,86.361,,,,,
651,08/23/21 20:00:00,9.657,87.226,,,,,
652,08/23/21 21:00:00,8.494,90.366,,,,,
653,08/23/21 22:00:00,7.469,91.282,,,,,
654,08/23/21 23:00:00,6.611,91.342,,,,,
655,08/24/21 00:00:00,5.796,92.771,,,,,
656,08/24/21 01:00:00,5.565,95.549,,,,,
657,08/24/21 02:00:00,6.382,98.624,,,,,
658,08/24/21 03:00:00,8.270,87.750,,,,,
659,08/24/21 04:00:00,6.737,93.319,,,,,
660,08/24/21 05:00:00,6.509,92.454,,,,,
661,08/24/21 06:00:00,6.204,92.601,,,,,
662,08/24/21 07:00:00,6.382,91.105,,,,,
663,08/24/21 08:00:00,10.541,70.836,,,,,
664,08/24/21 09:00:00,13.305,62.954,,,,,
665,08/24/21 10:00:00,15.223,56.855,,,,,
666,08/24/21 11:00:00,16.677,49.330,,,,,
667,08/24/21 12:00:00,17.653,47.045,,,,,
668,08/24/21 13:00:00,18.200,46.452,,,,,
669,08/24/21 14:00:00,18.842,39.464,,,,,
670,08/24/21 15:00:00,18.461,45.377,,,,,
671,08/24/21 16:00:00,18.747,38.158,,,,,
672,08/24/21 17:00:00,18.533,42.582,,,,,
673,08/24/21 18:00:00,17.106,65.611,,,,,
674,08/24/21 19:00:00,15.414,67.214,,,,,
675,08/24/21 20:00:00,13.522,74.440,,,,,
676,08/24/21 21:00:00,11.856,78.845,,,,,
677,08/24/21 22:00:00,10.541,80.550,,,,,
678,08/24/21 23:00:00,9.410,83.893,,,,,
679,08/25/21 00:00:00,8.469,87.252,,,,,
680,08/25/21 01:00:00,7.820,92.288,,,,,
681,08/25/21 02:00:00,8.319,90.681,,,,,
682,08/25/21 03:00:00,7.619,88.187,,,,,
683,08/25/21 04:00:00,7.419,86.163,,,,,
684,08/25/21 05:00:00,6.839,84.297,,,,,
685,08/25/21 06:00:00,6.509,85.214,,,,,
686,08/25/21 07:00:00,6.357,87.489,,,,,
687,08/25/21 08:00:00,8.120,94.942,,,,,
688,08/25/21 09:00:00,11.005,94.952,,,,,
689,08/25/21 10:00:00,13.425,81.243,,,,,
690,08/25/21 11:00:00,15.342,74.411,,,,,
691,08/25/21 12:00:00,16.606,62.356,,,,,
692,08/25/21 13:00:00,17.629,69.513,,,,,
693,08/25/21 14:00:00,17.938,66.465,,,,,
694,08/25/21 15:00:00,17.701,71.729,,,,,
695,08/25/21 16:00:00,16.844,71.680,,,,,
696,08/25/21 17:00:00,15.151,72.069,,,,,
697,08/25/21 18:00:00,14.553,76.167,,,,,
698,08/25/21 19:00:00,13.257,76.235,,,,,
699,08/25/21 20:00:00,10.980,79.176,,,,,
700,08/25/21 21:00:00,9.632,85.958,,,,,
701,08/25/21 22:00:00,9.534,85.618,,,,,
702,08/25/21 23:00:00,8.668,83.481,,,,,
703,08/26/21 00:00:00,8.419,88.228,,,,,
704,08/26/21 01:00:00,8.170,87.596,,,,,
705,08/26/21 02:00:00,7.870,90.157,,,,,
706,08/26/21 03:00:00,8.170,91.870,,,,,
707,08/26/21 04:00:00,8.270,91.794,,,,,
708,08/26/21 05:00:00,8.070,93.241,,,,,
709,08/26/21 06:00:00,8.220,94.969,,,,,
710,08/26/21 07:00:00,8.593,96.520,,,,,
711,08/26/21 08:00:00,9.706,97.822,,,,,
712,08/26/21 09:00:00,11.078,94.742,,,,,
713,08/26/21 10:00:00,12.678,87.215,,,,,
714,08/26/21 11:00:00,13.954,80.290,,,,,
715,08/26/21 12:00:00,14.577,77.654,,,,,
716,08/26/21 13:00:00,15.819,75.526,,,,,
717,08/26/21 14:00:00,15.652,75.096,,,,,
718,08/26/21 15:00:00,14.936,79.148,,,,,
719,08/26/21 16:00:00,14.170,84.186,,,,,
720,08/26/21 17:00:00,13.570,93.001,,,,,
721,08/26/21 18:00:00,12.871,95.957,,,,,
722,08/26/21 19:00:00,12.364,97.546,,,,,
723,08/26/21 20:00:00,11.710,97.997,,,,,
724,08/26/21 21:00:00,11.370,98.879,,,,,
725,08/26/21 22:00:00,10.907,99.050,,,,,
726,08/26/21 23:00:00,10.394,98.858,,,,,
727,08/27/21 00:00:00,9.805,98.793,,,,,
728,08/27/21 01:00:00,8.965,98.535,,,,,
729,08/27/21 02:00:00,8.494,99.119,,,,,
730,08/27/21 03:00:00,8.245,99.294,,,,,
731,08/27/21 04:00:00,8.170,99.715,,,,,
732,08/27/21 05:00:00,8.020,99.623,,,,,
733,08/27/21 06:00:00,7.745,99.570,,,,,
734,08/27/21 07:00:00,7.820,100.000,,,,,
735,08/27/21 08:00:00,7.970,100.000,,,,,
736,08/27/21 09:00:00,8.120,100.000,,,,,
737,08/27/21 10:00:00,8.419,100.000,,,,,
738,08/27/21 11:00:00,9.336,100.000,,,,,
739,08/27/21 12:00:00,9.977,97.946,,,,,
740,08/27/21 13:00:00,10.467,96.829,,,,,
741,08/27/21 14:00:00,11.783,92.749,,,,,
742,08/27/21 15:00:00,12.847,88.104,,,,,
743,08/27/21 16:00:00,12.340,83.523,,,,,
744,08/27/21 17:00:00,12.437,85.559,,,,,
745,08/27/21 18:00:00,12.461,87.003,,,,,
746,08/27/21 19:00:00,11.516,90.661,,,,,
747,08/27/21 20:00:00,10.467,92.564,,,,,
748,08/27/21 21:00:00,9.583,94.373,,,,,
749,08/27/21 22:00:00,8.668,94.761,,,,,
750,08/27/21 23:00:00,7.469,94.517,,,,,
751,08/28/21 00:00:00,7.066,96.155,,,,,
752,08/28/21 01:00:00,6.331,95.807,,,,,
753,08/28/21 02:00:00,5.334,95.115,,,,,
754,08/28/21 03:00:00,4.921,95.645,,,,,
755,08/28/21 04:00:00,4.766,96.806,,,,,
756,08/28/21 05:00:00,5.257,98.988,,,,,
757,08/28/21 06:00:00,5.847,99.640,,,,,
758,08/28/21 07:00:00,6.737,99.894,,,,,
759,08/28/21 08:00:00,8.767,100.000,,,,,
760,08/28/21 09:00:00,14.218,72.827,,,,,
761,08/28/21 10:00:00,16.606,60.743,,,,,
762,08/28/21 11:00:00,18.271,57.168,,,,,
763,08/28/21 12:00:00,19.318,53.946,,,,,
764,08/28/21 13:00:00,19.936,53.631,,,,,
765,08/28/21 14:00:00,19.389,64.703,,,,,
766,08/28/21 15:00:00,19.318,66.710,,,,,
767,08/28/21 16:00:00,19.080,69.753,,,,,
768,08/28/21 17:00:00,18.390,73.044,,,,,
769,08/28/21 18:00:00,17.177,73.838,,,,,
770,08/28/21 19:00:00,15.748,76.554,,,,,
771,08/28/21 20:00:00,13.882,77.452,,,,,
772,08/28/21 21:00:00,12.389,83.615,,,,,
773,08/28/21 22:00:00,10.956,86.855,,,,,
774,08/28/21 23:00:00,9.854,89.700,,,,,
775,08/29/21 00:00:00,9.213,91.831,,,,,
776,08/29/21 01:00:00,8.668,92.635,,,,,
777,08/29/21 02:00:00,8.369,93.648,,,,,
778,08/29/21 03:00:00,8.120,94.565,,,,,
779,08/29/21 04:00:00,7.820,94.761,,,,,
780,08/29/21 05:00:00,7.544,95.538,,,,,
781,08/29/21 06:00:00,7.242,95.382,,,,,
782,08/29/21 07:00:00,7.343,96.528,,,,,
783,08/29/21 08:00:00,9.336,98.564,,,,,
784,08/29/21 09:00:00,11.783,99.842,,,,,
785,08/29/21 10:00:00,14.529,92.621,,,,,
786,08/29/21 11:00:00,16.606,81.312,,,,,
787,08/29/21 12:00:00,18.129,71.926,,,,,
788,08/29/21 13:00:00,19.318,66.088,,,,,
789,08/29/21 14:00:00,19.651,62.563,,,,,
790,08/29/21 15:00:00,19.888,69.229,,,,,
791,08/29/21 16:00:00,19.222,69.136,,,,,
792,08/29/21 17:00:00,18.390,73.418,,,,,
793,08/29/21 18:00:00,17.153,73.719,,,,,
794,08/29/21 19:00:00,15.605,76.328,,,,,
795,08/29/21 20:00:00,13.930,82.393,,,,,
796,08/29/21 21:00:00,12.485,89.754,,,,,
797,08/29/21 22:00:00,11.734,90.403,,,,,
798,08/29/21 23:00:00,10.614,92.884,,,,,
799,08/30/21 00:00:00,10.980,97.119,,,,,
800,08/30/21 01:00:00,9.756,90.839,,,,,
801,08/30/21 02:00:00,8.295,91.033,,,,,
802,08/30/21 03:00:00,6.560,87.694,,,,,
803,08/30/21 04:00:00,6.737,97.940,,,,,
804,08/30/21 05:00:00,6.940,97.652,,,,,
805,08/30/21 06:00:00,6.535,97.491,,,,,
806,08/30/21 07:00:00,6.179,97.343,,,,,
807,08/30/21 08:00:00,5.821,97.441,,,,,
808,08/30/21 09:00:00,6.077,98.148,,,,,
809,08/30/21 10:00:00,6.839,97.329,,,,,
810,08/30/21 11:00:00,8.817,89.519,,,,,
811,08/30/21 12:00:00,10.173,82.034,,,,,
812,08/30/21 13:00:00,10.810,77.578,,,,,
813,08/30/21 14:00:00,9.977,80.398,,,,,
814,08/30/21 15:00:00,9.410,83.680,,,,,
815,08/30/21 16:00:00,9.336,86.256,,,,,
816,08/30/21 17:00:00,9.213,85.436,,,,,
817,08/30/21 18:00:00,8.990,88.057,,,,,
818,08/30/21 19:00:00,8.519,91.756,,,,,
819,08/30/21 20:00:00,8.145,96.000,,,,,
820,08/30/21 21:00:00,7.970,97.295,,,,,
821,08/30/21 22:00:00,7.670,97.706,,,,,
822,08/30/21 23:00:00,7.142,96.919,,,,,
823,08/31/21 00:00:00,6.737,97.350,,,,,
824,08/31/21 01:00:00,6.636,98.255,,,,,
825,08/31/21 02:00:00,5.539,96.184,,,,,
826,08/31/21 03:00:00,5.128,96.906,,,,,
827,08/31/21 04:00:00,4.921,97.240,,,,,
828,08/31/21 05:00:00,4.895,97.526,,,,,
829,08/31/21 06:00:00,4.869,97.396,,,,,
830,08/31/21 07:00:00,4.844,97.072,,,,,
831,08/31/21 08:00:00,5.179,97.775,,,,,
832,08/31/21 09:00:00,5.642,96.310,,,,,
833,08/31/21 10:00:00,6.230,93.787,,,,,
834,08/31/21 11:00:00,6.737,92.766,,,,,
835,08/31/21 12:00:00,7.544,90.356,,,,,
836,08/31/21 13:00:00,8.095,85.592,,,,,
837,08/31/21 14:00:00,8.344,83.061,,,,,
838,08/31/21 15:00:00,8.245,86.047,,,,,
839,08/31/21 16:00:00,8.767,87.533,,,,,
840,08/31/21 17:00:00,8.568,88.213,,,,,
841,08/31/21 18:00:00,8.344,88.599,,,,,
842,08/31/21 19:00:00,7.845,87.620,,,,,
843,08/31/21 20:00:00,7.116,88.631,,,,,
844,08/31/21 21:00:00,6.331,92.307,,,,,
845,08/31/21 22:00:00,6.255,94.219,,,,,
846,08/31/21 23:00:00,6.382,95.125,,,,,
847,09/01/21 00:00:00,6.128,95.900,,,,,
848,09/01/21 01:00:00,5.642,96.212,,,,,
849,09/01/21 02:00:00,5.024,96.289,,,,,
850,09/01/21 03:00:00,4.089,94.360,,,,,
851,09/01/21 04:00:00,3.301,94.836,,,,,
852,09/01/21 05:00:00,2.610,94.600,,,,,
853,09/01/21 06:00:00,1.967,93.936,,,,,
854,09/01/21 07:00:00,1.859,95.760,,,,,
855,09/01/21 08:00:00,3.406,97.886,,,,,
856,09/01/21 09:00:00,6.839,99.143,,,,,
857,09/01/21 10:00:00,9.903,82.027,,,,,
858,09/01/21 11:00:00,13.449,55.469,,,,,
859,09/01/21 12:00:00,13.762,60.578,,,,,
860,09/01/21 13:00:00,14.792,58.205,,,,,
861,09/01/21 14:00:00,15.533,62.948,,,,,
862,09/01/21 15:00:00,15.605,64.142,,,,,
863,09/01/21 16:00:00,15.461,67.747,,,,,
864,09/01/21 17:00:00,14.960,68.670,,,,,
865,09/01/21 18:00:00,13.858,69.445,,,,,
866,09/01/21 19:00:00,12.364,75.298,,,,,
867,09/01/21 20:00:00,10.492,78.524,,,,,
868,09/01/21 21:00:00,9.262,82.659,,,,,
869,09/01/21 22:00:00,8.095,84.645,,,,,
870,09/01/21 23:00:00,6.914,88.117,,,,,
871,09/02/21 00:00:00,6.484,91.917,,,,,
872,09/02/21 01:00:00,6.230,93.286,,,,,
873,09/02/21 02:00:00,5.745,90.790,,,,,
874,09/02/21 03:00:00,5.488,92.389,,,,,
875,09/02/21 04:00:00,5.231,91.240,,,,,
876,09/02/21 05:00:00,5.076,92.331,,,,,
877,09/02/21 06:00:00,4.973,91.702,,,,,
878,09/02/21 07:00:00,4.999,92.461,,,,,
879,09/02/21 08:00:00,6.965,96.623,,,,,
880,09/02/21 09:00:00,9.879,94.704,,,,,
881,09/02/21 10:00:00,13.906,69.712,,,,,
882,09/02/21 11:00:00,16.368,54.594,,,,,
883,09/02/21 12:00:00,15.891,62.712,,,,,
884,09/02/21 13:00:00,17.249,55.519,,,,,
885,09/02/21 14:00:00,17.510,61.999,,,,,
886,09/02/21 15:00:00,17.510,57.903,,,,,
887,09/02/21 16:00:00,17.272,62.795,,,,,
888,09/02/21 17:00:00,16.415,64.989,,,,,
889,09/02/21 18:00:00,15.127,71.350,,,,,
890,09/02/21 19:00:00,13.690,77.273,,,,,
891,09/02/21 20:00:00,12.025,75.423,,,,,
892,09/02/21 21:00:00,10.785,80.468,,,,,
893,09/02/21 22:00:00,9.262,83.539,,,,,
894,09/02/21 23:00:00,8.120,86.227,,,,,
895,09/03/21 00:00:00,7.268,87.945,,,,,
896,09/03/21 01:00:00,6.484,88.936,,,,,
897,09/03/21 02:00:00,6.281,91.738,,,,,
898,09/03/21 03:00:00,5.796,90.752,,,,,
899,09/03/21 04:00:00,5.591,91.408,,,,,
900,09/03/21 05:00:00,5.796,94.171,,,,,
901,09/03/21 06:00:00,5.796,91.840,,,,,
902,09/03/21 07:00:00,6.051,87.362,,,,,
903,09/03/21 08:00:00,7.494,94.674,,,,,
904,09/03/21 09:00:00,10.590,97.113,,,,,
905,09/03/21 10:00:00,13.137,83.516,,,,,
906,09/03/21 11:00:00,16.939,54.861,,,,,
907,09/03/21 12:00:00,18.842,50.211,,,,,
908,09/03/21 13:00:00,19.151,40.111,,,,,
909,09/03/21 14:00:00,19.008,42.893,,,,,
910,09/03/21 15:00:00,16.987,64.823,,,,,
911,09/03/21 16:00:00,16.606,69.061,,,,,
912,09/03/21 17:00:00,16.129,79.014,,,,,
913,09/03/21 18:00:00,15.986,76.463,,,,,
914,09/03/21 19:00:00,14.361,74.073,,,,,
915,09/03/21 20:00:00,12.147,78.385,,,,,
916,09/03/21 21:00:00,10.394,82.514,,,,,
917,09/03/21 22:00:00,9.509,84.818,,,,,
918,09/03/21 23:00:00,8.568,88.369,,,,,
919,09/04/21 00:00:00,8.095,89.390,,,,,
920,09/04/21 01:00:00,8.070,93.897,,,,,
921,09/04/21 02:00:00,7.494,90.676,,,,,
922,09/04/21 03:00:00,7.142,91.148,,,,,
923,09/04/21 04:00:00,6.813,89.941,,,,,
924,09/04/21 05:00:00,6.458,91.074,,,,,
925,09/04/21 06:00:00,5.924,90.150,,,,,
926,09/04/21 07:00:00,5.847,91.929,,,,,
927,09/04/21 08:00:00,7.645,96.858,,,,,
928,09/04/21 09:00:00,10.394,97.411,,,,,
929,09/04/21 10:00:00,13.930,86.499,,,,,
930,09/04/21 11:00:00,18.366,60.397,,,,,
931,09/04/21 12:00:00,18.461,57.959,,,,,
932,09/04/21 13:00:00,19.222,63.481,,,,,
933,09/04/21 14:00:00,17.653,61.513,,,,,
934,09/04/21 15:00:00,17.986,64.403,,,,,
935,09/04/21 16:00:00,18.366,65.447,,,,,
936,09/04/21 17:00:00,17.415,65.872,,,,,
937,09/04/21 18:00:00,16.511,69.218,,,,,
938,09/04/21 19:00:00,15.079,77.005,,,,,
939,09/04/21 20:00:00,13.473,78.724,,,,,
940,09/04/21 21:00:00,12.340,81.438,,,,,
941,09/04/21 22:00:00,10.980,84.817,,,,,
942,09/04/21 23:00:00,10.296,87.748,,,,,
943,09/05/21 00:00:00,9.657,91.535,,,,,
944,09/05/21 01:00:00,9.361,92.279,,,,,
945,09/05/21 02:00:00,9.657,92.968,,,,,
946,09/05/21 03:00:00,9.805,94.025,,,,,
947,09/05/21 04:00:00,9.410,92.471,,,,,
948,09/05/21 05:00:00,9.188,93.508,,,,,
949,09/05/21 06:00:00,9.163,95.170,,,,,
950,09/05/21 07:00:00,10.051,97.042,,,,,
951,09/05/21 08:00:00,12.558,89.088,,,,,
952,09/05/21 09:00:00,12.775,94.960,,,,,
953,09/05/21 10:00:00,14.649,89.919,,,,,
954,09/05/21 11:00:00,17.463,76.936,,,,,
955,09/05/21 12:00:00,17.225,80.336,,,,,
956,09/05/21 13:00:00,18.699,76.226,,,,,
957,09/05/21 14:00:00,19.389,71.733,,,,,
958,09/05/21 15:00:00,19.365,71.671,,,,,
959,09/05/21 16:00:00,19.008,75.204,,,,,
960,09/05/21 17:00:00,18.176,76.261,,,,,
961,09/05/21 18:00:00,16.963,78.408,,,,,
962,09/05/21 19:00:00,15.605,84.733,,,,,
963,09/05/21 20:00:00,14.361,90.482,,,,,
964,09/05/21 21:00:00,14.074,93.442,,,,,
965,09/05/21 22:00:00,13.473,95.298,,,,,
966,09/05/21 23:00:00,13.161,97.078,,,,,
967,09/06/21 00:00:00,12.582,97.099,,,,,
968,09/06/21 01:00:00,12.171,97.745,,,,,
969,09/06/21 02:00:00,11.904,98.075,,,,,
970,09/06/21 03:00:00,11.248,97.443,,,,,
971,09/06/21 04:00:00,10.834,97.681,,,,,
972,09/06/21 05:00:00,10.394,97.211,,,,,
973,09/06/21 06:00:00,9.879,97.195,,,,,
974,09/06/21 07:00:00,9.163,95.824,,,,,
975,09/06/21 08:00:00,9.361,98.075,,,,,
976,09/06/21 09:00:00,11.540,97.824,,,,,
977,09/06/21 10:00:00,13.353,92.530,,,,,
978,09/06/21 11:00:00,15.748,71.469,,,,,
979,09/06/21 12:00:00,16.534,66.685,,,,,
980,09/06/21 13:00:00,17.605,60.996,,,,,
981,09/06/21 14:00:00,18.343,65.384,,,,,
982,09/06/21 15:00:00,18.675,65.056,,,,,
983,09/06/21 16:00:00,18.461,66.971,,,,,
984,09/06/21 17:00:00,17.796,72.612,,,,,
985,09/06/21 18:00:00,16.677,77.169,,,,,
986,09/06/21 19:00:00,15.079,75.854,,,,,
987,09/06/21 20:00:00,13.233,80.489,,,,,
988,09/06/21 21:00:00,11.394,82.526,,,,,
989,09/06/21 22:00:00,9.903,85.784,,,,,
990,09/06/21 23:00:00,8.866,87.296,,,,,
991,09/07/21 00:00:00,8.170,88.167,,,,,
992,09/07/21 01:00:00,7.343,87.809,,,,,
993,09/07/21 02:00:00,6.636,82.932,,,,,
994,09/07/21 03:00:00,6.204,81.642,,,,,
995,09/07/21 04:00:00,5.898,81.731,,,,,
996,09/07/21 05:00:00,5.591,86.527,,,,,
997,09/07/21 06:00:00,6.000,87.891,,,,,
998,09/07/21 07:00:00,6.813,93.741,,,,,
999,09/07/21 08:00:00,10.124,97.262,,,,,
1000,09/07/21 09:00:00,16.368,59.745,,,,,
1001,09/07/21 10:00:00,20.317,43.717,,,,,
1002,09/07/21 11:00:00,22.585,36.683,,,,,
1003,09/07/21 12:00:00,23.809,33.485,,,,,
1004,09/07/21 13:00:00,24.677,33.631,,,,,
1005,09/07/21 14:00:00,25.380,32.488,,,,,
1006,09/07/21 15:00:00,25.525,33.708,,,,,
1007,09/07/21 16:00:00,25.040,34.266,,,,,
1008,09/07/21 17:00:00,24.315,31.857,,,,,
1009,09/07/21 18:00:00,20.650,59.121,,,,,
1010,09/07/21 19:00:00,18.366,69.241,,,,,
1011,09/07/21 20:00:00,16.010,72.551,,,,,
1012,09/07/21 21:00:00,16.915,54.919,,,,,
1013,09/07/21 22:00:00,18.509,55.184,,,,,
1014,09/07/21 23:00:00,15.986,72.461,,,,,
