"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133748, SEN S/N: 20133748)","RH, % (LGR S/N: 20133748, SEN S/N: 20133748)","Coupler Detached (LGR S/N: 20133748)","Coupler Attached (LGR S/N: 20133748)","Host Connected (LGR S/N: 20133748)","Stopped (LGR S/N: 20133748)","End Of File (LGR S/N: 20133748)"
1538,07/16/20 08:30:00,13.618,84.923,,,,,
1539,07/16/20 09:00:00,14.936,81.468,,,,,
1540,07/16/20 09:30:00,16.225,76.427,,,,,
1541,07/16/20 10:00:00,17.605,67.522,,,,,
1542,07/16/20 10:30:00,18.889,64.350,,,,,
1543,07/16/20 11:00:00,19.960,60.562,,,,,
1544,07/16/20 11:30:00,20.936,54.581,,,,,
1545,07/16/20 12:00:00,21.103,54.977,,,,,
1546,07/16/20 12:30:00,22.298,52.027,,,,,
1547,07/16/20 13:00:00,23.232,50.009,,,,,
1548,07/16/20 13:30:00,24.605,44.511,,,,,
1549,07/16/20 14:00:00,25.355,40.588,,,,,
1550,07/16/20 14:30:00,23.593,43.390,,,,,
1551,07/16/20 15:00:00,22.369,45.629,,,,,
1552,07/16/20 15:30:00,22.106,40.139,,,,,
1553,07/16/20 16:00:00,21.652,53.751,,,,,
1554,07/16/20 16:30:00,21.509,52.263,,,,,
1555,07/16/20 17:00:00,20.412,57.310,,,,,
1556,07/16/20 17:30:00,19.651,52.846,,,,,
1557,07/16/20 18:00:00,19.199,54.083,,,,,
1558,07/16/20 18:30:00,18.438,62.691,,,,,
1559,07/16/20 19:00:00,17.534,67.685,,,,,
1560,07/16/20 19:30:00,16.606,68.829,,,,,
1561,07/16/20 20:00:00,15.796,77.714,,,,,
1562,07/16/20 20:30:00,15.008,81.703,,,,,
1563,07/16/20 21:00:00,13.978,85.464,,,,,
1564,07/16/20 21:30:00,13.473,88.255,,,,,
1565,07/16/20 22:00:00,13.137,90.413,,,,,
1566,07/16/20 22:30:00,13.112,91.245,,,,,
1567,07/16/20 23:00:00,12.775,91.290,,,,,
1568,07/16/20 23:30:00,12.437,92.968,,,,,
1569,07/17/20 00:00:00,12.292,92.569,,,,,
1570,07/17/20 00:30:00,12.074,92.875,,,,,
1571,07/17/20 01:00:00,11.807,93.321,,,,,
1572,07/17/20 01:30:00,11.419,92.294,,,,,
1573,07/17/20 02:00:00,11.029,93.402,,,,,
1574,07/17/20 02:30:00,11.151,93.868,,,,,
1575,07/17/20 03:00:00,11.224,93.632,,,,,
1576,07/17/20 03:30:00,10.980,93.415,,,,,
1577,07/17/20 04:00:00,11.029,93.734,,,,,
1578,07/17/20 04:30:00,10.980,94.996,,,,,
1579,07/17/20 05:00:00,10.980,94.691,,,,,
1580,07/17/20 05:30:00,10.883,94.919,,,,,
1581,07/17/20 06:00:00,10.785,94.436,,,,,
1582,07/17/20 06:30:00,10.810,94.187,,,,,
1583,07/17/20 07:00:00,11.224,93.452,,,,,
1584,07/17/20 07:30:00,11.346,92.816,,,,,
1585,07/17/20 08:00:00,11.467,92.435,,,,,
1586,07/17/20 08:30:00,11.880,89.813,,,,,
1587,07/17/20 09:00:00,12.243,87.269,,,,,
1588,07/17/20 09:30:00,12.823,86.904,,,,,
1589,07/17/20 10:00:00,13.473,85.454,,,,,
1590,07/17/20 10:30:00,13.738,86.400,,,,,
1591,07/17/20 11:00:00,15.103,77.485,,,,,
1592,07/17/20 11:30:00,15.796,75.973,,,,,
1593,07/17/20 12:00:00,16.320,74.976,,,,,
1594,07/17/20 12:30:00,17.249,68.889,,,,,
1595,07/17/20 13:00:00,16.892,65.190,,,,,
1596,07/17/20 13:30:00,17.938,60.870,,,,,
1597,07/17/20 14:00:00,18.461,57.806,,,,,
1598,07/17/20 14:30:00,16.892,56.137,,,,,
1599,07/17/20 15:00:00,15.342,61.818,,,,,
1600,07/17/20 15:30:00,15.461,64.500,,,,,
1601,07/17/20 16:00:00,15.724,64.869,,,,,
1602,07/17/20 16:30:00,15.605,66.168,,,,,
1603,07/17/20 17:00:00,14.888,69.263,,,,,
1604,07/17/20 17:30:00,14.242,70.808,,,,,
1605,07/17/20 18:00:00,13.834,71.984,,,,,
1606,07/17/20 18:30:00,13.305,74.284,,,,,
1607,07/17/20 19:00:00,12.606,76.573,,,,,
1608,07/17/20 19:30:00,12.195,78.037,,,,,
1609,07/17/20 20:00:00,11.856,81.656,,,,,
1610,07/17/20 20:30:00,10.834,83.741,,,,,
1611,07/17/20 21:00:00,10.173,86.772,,,,,
1612,07/17/20 21:30:00,10.051,88.055,,,,,
1613,07/17/20 22:00:00,9.903,88.854,,,,,
1614,07/17/20 22:30:00,9.460,88.901,,,,,
1615,07/17/20 23:00:00,8.965,90.665,,,,,
1616,07/17/20 23:30:00,8.543,92.068,,,,,
1617,07/18/20 00:00:00,8.568,92.991,,,,,
1618,07/18/20 00:30:00,8.519,93.839,,,,,
1619,07/18/20 01:00:00,8.519,94.142,,,,,
1620,07/18/20 01:30:00,8.568,93.801,,,,,
1621,07/18/20 02:00:00,8.419,94.267,,,,,
1622,07/18/20 02:30:00,8.220,94.516,,,,,
1623,07/18/20 03:00:00,7.995,95.309,,,,,
1624,07/18/20 03:30:00,8.120,95.393,,,,,
1625,07/18/20 04:00:00,8.195,95.413,,,,,
1626,07/18/20 04:30:00,8.245,95.376,,,,,
1627,07/18/20 05:00:00,8.220,95.320,,,,,
1628,07/18/20 05:30:00,8.170,95.281,,,,,
1629,07/18/20 06:00:00,8.170,95.406,,,,,
1630,07/18/20 06:30:00,8.170,95.907,,,,,
1631,07/18/20 07:00:00,8.519,95.500,,,,,
1632,07/18/20 07:30:00,8.817,95.128,,,,,
1633,07/18/20 08:00:00,9.361,93.858,,,,,
1634,07/18/20 08:30:00,10.124,93.013,,,,,
1635,07/18/20 09:00:00,11.346,89.367,,,,,
1636,07/18/20 09:30:00,12.896,84.028,,,,,
1637,07/18/20 10:00:00,14.361,76.660,,,,,
1638,07/18/20 10:30:00,15.986,71.055,,,,,
1639,07/18/20 11:00:00,17.225,64.568,,,,,
1640,07/18/20 11:30:00,18.247,58.745,,,,,
1641,07/18/20 12:00:00,19.984,53.731,,,,,
1642,07/18/20 12:30:00,21.413,49.010,,,,,
1643,07/18/20 13:00:00,22.848,45.815,,,,,
1644,07/18/20 13:30:00,23.857,42.544,,,,,
1645,07/18/20 14:00:00,24.363,43.673,,,,,
1646,07/18/20 14:30:00,23.136,47.866,,,,,
1647,07/18/20 15:00:00,21.867,50.680,,,,,
1648,07/18/20 15:30:00,21.079,52.048,,,,,
1649,07/18/20 16:00:00,20.889,51.896,,,,,
1650,07/18/20 16:30:00,20.889,51.207,,,,,
1651,07/18/20 17:00:00,20.079,54.457,,,,,
1652,07/18/20 17:30:00,19.484,57.781,,,,,
1653,07/18/20 18:00:00,19.032,57.864,,,,,
1654,07/18/20 18:30:00,18.319,61.803,,,,,
1655,07/18/20 19:00:00,17.558,62.813,,,,,
1656,07/18/20 19:30:00,16.582,67.776,,,,,
1657,07/18/20 20:00:00,15.581,73.806,,,,,
1658,07/18/20 20:30:00,14.505,78.196,,,,,
1659,07/18/20 21:00:00,13.401,79.068,,,,,
1660,07/18/20 21:30:00,12.534,80.909,,,,,
1661,07/18/20 22:00:00,12.001,82.772,,,,,
1662,07/18/20 22:30:00,11.637,82.851,,,,,
1663,07/18/20 23:00:00,11.321,84.095,,,,,
1664,07/18/20 23:30:00,10.980,84.551,,,,,
1665,07/19/20 00:00:00,10.858,84.922,,,,,
1666,07/19/20 00:30:00,10.590,86.000,,,,,
1667,07/19/20 01:00:00,10.394,88.086,,,,,
1668,07/19/20 01:30:00,10.443,87.810,,,,,
1669,07/19/20 02:00:00,10.100,89.345,,,,,
1670,07/19/20 02:30:00,9.879,90.043,,,,,
1671,07/19/20 03:00:00,9.706,89.793,,,,,
1672,07/19/20 03:30:00,9.608,90.079,,,,,
1673,07/19/20 04:00:00,9.460,89.109,,,,,
1674,07/19/20 04:30:00,9.163,89.346,,,,,
1675,07/19/20 05:00:00,8.866,90.151,,,,,
1676,07/19/20 05:30:00,8.668,91.768,,,,,
1677,07/19/20 06:00:00,8.717,92.928,,,,,
1678,07/19/20 06:30:00,8.990,93.101,,,,,
1679,07/19/20 07:00:00,9.410,93.490,,,,,
1680,07/19/20 07:30:00,10.198,94.179,,,,,
1681,07/19/20 08:00:00,11.467,89.972,,,,,
1682,07/19/20 08:30:00,12.944,84.336,,,,,
1683,07/19/20 09:00:00,14.457,74.036,,,,,
1684,07/19/20 09:30:00,15.676,69.901,,,,,
1685,07/19/20 10:00:00,17.058,60.397,,,,,
1686,07/19/20 10:30:00,18.509,58.422,,,,,
1687,07/19/20 11:00:00,20.388,49.129,,,,,
1688,07/19/20 11:30:00,21.795,47.664,,,,,
1689,07/19/20 12:00:00,23.256,45.833,,,,,
1690,07/19/20 12:30:00,24.460,42.970,,,,,
1691,07/19/20 13:00:00,26.158,38.861,,,,,
1692,07/19/20 13:30:00,27.112,36.333,,,,,
1693,07/19/20 14:00:00,27.998,36.151,,,,,
1694,07/19/20 14:30:00,26.646,40.793,,,,,
1695,07/19/20 15:00:00,24.702,44.037,,,,,
1696,07/19/20 15:30:00,24.146,45.297,,,,,
1697,07/19/20 16:00:00,24.026,45.765,,,,,
1698,07/19/20 16:30:00,23.857,46.195,,,,,
1699,07/19/20 17:00:00,23.232,49.501,,,,,
1700,07/19/20 17:30:00,22.657,53.394,,,,,
1701,07/19/20 18:00:00,22.106,55.868,,,,,
1702,07/19/20 18:30:00,21.318,61.084,,,,,
1703,07/19/20 19:00:00,20.484,63.694,,,,,
1704,07/19/20 19:30:00,19.436,70.957,,,,,
1705,07/19/20 20:00:00,18.319,73.777,,,,,
1706,07/19/20 20:30:00,17.201,77.221,,,,,
1707,07/19/20 21:00:00,16.177,79.498,,,,,
1708,07/19/20 21:30:00,15.175,81.932,,,,,
1709,07/19/20 22:00:00,14.697,83.927,,,,,
1710,07/19/20 22:30:00,14.266,84.749,,,,,
1711,07/19/20 23:00:00,13.954,86.183,,,,,
1712,07/19/20 23:30:00,13.642,86.725,,,,,
1713,07/20/20 00:00:00,13.305,88.161,,,,,
1714,07/20/20 00:30:00,13.088,89.166,,,,,
1715,07/20/20 01:00:00,12.944,90.025,,,,,
1716,07/20/20 01:30:00,12.727,91.226,,,,,
1717,07/20/20 02:00:00,12.534,91.932,,,,,
1718,07/20/20 02:30:00,12.364,92.898,,,,,
1719,07/20/20 03:00:00,12.171,93.261,,,,,
1720,07/20/20 03:30:00,11.953,94.027,,,,,
1721,07/20/20 04:00:00,11.880,95.387,,,,,
1722,07/20/20 04:30:00,11.953,96.271,,,,,
1723,07/20/20 05:00:00,11.953,96.423,,,,,
1724,07/20/20 05:30:00,11.953,96.878,,,,,
1725,07/20/20 06:00:00,11.977,97.264,,,,,
1726,07/20/20 06:30:00,12.147,97.436,,,,,
1727,07/20/20 07:00:00,12.534,97.995,,,,,
1728,07/20/20 07:30:00,13.209,98.331,,,,,
1729,07/20/20 08:00:00,14.098,98.068,,,,,
1730,07/20/20 08:30:00,15.461,94.060,,,,,
1731,07/20/20 09:00:00,17.082,91.873,,,,,
1732,07/20/20 09:30:00,18.723,70.503,,,,,
1733,07/20/20 10:00:00,20.746,58.892,,,,,
1734,07/20/20 10:30:00,22.800,51.719,,,,,
1735,07/20/20 11:00:00,24.002,51.662,,,,,
1736,07/20/20 11:30:00,25.501,47.588,,,,,
1737,07/20/20 12:00:00,26.965,41.617,,,,,
1738,07/20/20 12:30:00,28.419,35.588,,,,,
1739,07/20/20 13:00:00,29.865,30.363,,,,,
1740,07/20/20 13:30:00,30.874,29.108,,,,,
1741,07/20/20 14:00:00,31.689,27.480,,,,,
1742,07/20/20 14:30:00,30.192,31.859,,,,,
1743,07/20/20 15:00:00,27.653,39.911,,,,,
1744,07/20/20 15:30:00,26.158,44.922,,,,,
1745,07/20/20 16:00:00,25.744,47.039,,,,,
1746,07/20/20 16:30:00,25.695,48.383,,,,,
1747,07/20/20 17:00:00,25.089,51.556,,,,,
1748,07/20/20 17:30:00,24.339,54.572,,,,,
1749,07/20/20 18:00:00,24.026,57.890,,,,,
1750,07/20/20 18:30:00,23.304,59.813,,,,,
1751,07/20/20 19:00:00,22.393,63.593,,,,,
1752,07/20/20 19:30:00,21.270,71.421,,,,,
1753,07/20/20 20:00:00,20.269,76.117,,,,,
1754,07/20/20 20:30:00,19.151,78.051,,,,,
1755,07/20/20 21:00:00,18.129,79.441,,,,,
1756,07/20/20 21:30:00,17.272,81.846,,,,,
1757,07/20/20 22:00:00,16.582,84.221,,,,,
1758,07/20/20 22:30:00,16.153,85.511,,,,,
1759,07/20/20 23:00:00,15.819,86.488,,,,,
1760,07/20/20 23:30:00,15.485,87.673,,,,,
1761,07/21/20 00:00:00,15.175,88.481,,,,,
1762,07/21/20 00:30:00,14.888,88.784,,,,,
1763,07/21/20 01:00:00,14.697,89.666,,,,,
1764,07/21/20 01:30:00,14.457,90.505,,,,,
1765,07/21/20 02:00:00,14.194,91.071,,,,,
1766,07/21/20 02:30:00,13.954,91.823,,,,,
1767,07/21/20 03:00:00,13.714,92.310,,,,,
1768,07/21/20 03:30:00,13.522,93.351,,,,,
1769,07/21/20 04:00:00,13.305,93.554,,,,,
1770,07/21/20 04:30:00,13.040,94.336,,,,,
1771,07/21/20 05:00:00,12.847,94.774,,,,,
1772,07/21/20 05:30:00,12.606,95.197,,,,,
1773,07/21/20 06:00:00,12.509,95.937,,,,,
1774,07/21/20 06:30:00,12.485,96.413,,,,,
1775,07/21/20 07:00:00,12.823,97.519,,,,,
1776,07/21/20 07:30:00,13.522,97.860,,,,,
1777,07/21/20 08:00:00,14.433,95.448,,,,,
1778,07/21/20 08:30:00,15.414,90.637,,,,,
1779,07/21/20 09:00:00,16.749,80.206,,,,,
1780,07/21/20 09:30:00,18.271,73.682,,,,,
1781,07/21/20 10:00:00,19.817,70.182,,,,,
1782,07/21/20 10:30:00,20.984,64.288,,,,,
1783,07/21/20 11:00:00,22.321,56.581,,,,,
1784,07/21/20 11:30:00,23.232,55.474,,,,,
1785,07/21/20 12:00:00,24.315,50.660,,,,,
1786,07/21/20 12:30:00,25.720,48.290,,,,,
1787,07/21/20 13:00:00,27.235,44.365,,,,,
1788,07/21/20 13:30:00,27.751,40.153,,,,,
1789,07/21/20 14:00:00,28.023,40.082,,,,,
1790,07/21/20 14:30:00,26.646,40.990,,,,,
1791,07/21/20 15:00:00,25.065,43.527,,,,,
1792,07/21/20 15:30:00,24.363,41.787,,,,,
1793,07/21/20 16:00:00,23.905,40.496,,,,,
1794,07/21/20 16:30:00,23.905,42.842,,,,,
1795,07/21/20 17:00:00,23.160,39.402,,,,,
1796,07/21/20 17:30:00,22.417,47.648,,,,,
1797,07/21/20 18:00:00,21.724,43.689,,,,,
1798,07/21/20 18:30:00,20.722,54.767,,,,,
1799,07/21/20 19:00:00,19.674,55.633,,,,,
1800,07/21/20 19:30:00,18.485,57.780,,,,,
1801,07/21/20 20:00:00,17.225,64.776,,,,,
1802,07/21/20 20:30:00,16.082,68.267,,,,,
1803,07/21/20 21:00:00,15.127,73.971,,,,,
1804,07/21/20 21:30:00,14.553,76.783,,,,,
1805,07/21/20 22:00:00,14.002,80.300,,,,,
1806,07/21/20 22:30:00,13.738,82.894,,,,,
1807,07/21/20 23:00:00,13.497,86.237,,,,,
1808,07/21/20 23:30:00,13.281,86.986,,,,,
1809,07/22/20 00:00:00,13.040,88.626,,,,,
1810,07/22/20 00:30:00,12.871,89.508,,,,,
1811,07/22/20 01:00:00,12.558,89.614,,,,,
1812,07/22/20 01:30:00,12.195,90.205,,,,,
1813,07/22/20 02:00:00,12.122,93.583,,,,,
1814,07/22/20 02:30:00,12.727,95.075,,,,,
1815,07/22/20 03:00:00,12.992,94.658,,,,,
1816,07/22/20 03:30:00,12.992,95.222,,,,,
1817,07/22/20 04:00:00,13.016,95.126,,,,,
1818,07/22/20 04:30:00,12.920,95.254,,,,,
1819,07/22/20 05:00:00,12.751,95.414,,,,,
1820,07/22/20 05:30:00,12.775,95.625,,,,,
1821,07/22/20 06:00:00,12.678,95.752,,,,,
1822,07/22/20 06:30:00,12.630,96.045,,,,,
1823,07/22/20 07:00:00,12.630,96.401,,,,,
1824,07/22/20 07:30:00,12.751,95.975,,,,,
1825,07/22/20 08:00:00,13.016,96.199,,,,,
1826,07/22/20 08:30:00,13.257,96.008,,,,,
1827,07/22/20 09:00:00,13.810,94.305,,,,,
1828,07/22/20 09:30:00,14.745,92.676,,,,,
1829,07/22/20 10:00:00,16.368,84.254,,,,,
1830,07/22/20 10:30:00,17.082,80.556,,,,,
1831,07/22/20 11:00:00,17.724,78.175,,,,,
1832,07/22/20 11:30:00,19.080,73.265,,,,,
1833,07/22/20 12:00:00,20.388,65.978,,,,,
1834,07/22/20 12:30:00,21.342,62.602,,,,,
1835,07/22/20 13:00:00,22.705,57.905,,,,,
1836,07/22/20 13:30:00,23.280,55.512,,,,,
1837,07/22/20 14:00:00,22.968,52.936,,,,,
1838,07/22/20 14:30:00,21.318,54.450,,,,,
1839,07/22/20 15:00:00,19.817,53.862,,,,,
1840,07/22/20 15:30:00,19.103,56.561,,,,,
1841,07/22/20 16:00:00,19.532,48.135,,,,,
1842,07/22/20 16:30:00,19.912,40.388,,,,,
1843,07/22/20 17:00:00,19.270,37.529,,,,,
1844,07/22/20 17:30:00,18.461,43.755,,,,,
1845,07/22/20 18:00:00,17.677,46.103,,,,,
1846,07/22/20 18:30:00,17.201,56.914,,,,,
1847,07/22/20 19:00:00,16.654,65.973,,,,,
1848,07/22/20 19:30:00,15.772,70.784,,,,,
1849,07/22/20 20:00:00,14.936,76.330,,,,,
1850,07/22/20 20:30:00,13.954,77.551,,,,,
1851,07/22/20 21:00:00,12.920,82.003,,,,,
1852,07/22/20 21:30:00,12.268,83.480,,,,,
1853,07/22/20 22:00:00,11.662,86.281,,,,,
1854,07/22/20 22:30:00,11.297,87.965,,,,,
1855,07/22/20 23:00:00,10.883,90.294,,,,,
1856,07/22/20 23:30:00,10.614,90.694,,,,,
1857,07/23/20 00:00:00,10.443,91.735,,,,,
1858,07/23/20 00:30:00,10.173,92.540,,,,,
1859,07/23/20 01:00:00,9.903,92.802,,,,,
1860,07/23/20 01:30:00,9.952,93.606,,,,,
1861,07/23/20 02:00:00,9.608,93.669,,,,,
1862,07/23/20 02:30:00,9.829,94.691,,,,,
1863,07/23/20 03:00:00,10.051,95.104,,,,,
1864,07/23/20 03:30:00,9.879,93.968,,,,,
1865,07/23/20 04:00:00,9.262,93.019,,,,,
1866,07/23/20 04:30:00,8.767,94.157,,,,,
1867,07/23/20 05:00:00,8.965,95.168,,,,,
1868,07/23/20 05:30:00,8.618,93.739,,,,,
1869,07/23/20 06:00:00,8.020,92.188,,,,,
1870,07/23/20 06:30:00,7.469,93.411,,,,,
1871,07/23/20 07:00:00,7.519,95.182,,,,,
1872,07/23/20 07:30:00,8.145,96.747,,,,,
1873,07/23/20 08:00:00,9.163,97.523,,,,,
1874,07/23/20 08:30:00,10.026,93.982,,,,,
1875,07/23/20 09:00:00,10.932,90.229,,,,,
1876,07/23/20 09:30:00,12.098,78.402,,,,,
1877,07/23/20 10:00:00,13.594,70.284,,,,,
1878,07/23/20 10:30:00,14.457,74.742,,,,,
1879,07/23/20 11:00:00,14.792,75.007,,,,,
1880,07/23/20 11:30:00,15.724,72.267,,,,,
1881,07/23/20 12:00:00,17.153,66.943,,,,,
1882,07/23/20 12:30:00,18.414,62.538,,,,,
1883,07/23/20 13:00:00,19.651,58.478,,,,,
1884,07/23/20 13:30:00,19.865,56.982,,,,,
1885,07/23/20 14:00:00,20.507,53.464,,,,,
1886,07/23/20 14:30:00,19.032,57.803,,,,,
1887,07/23/20 15:00:00,16.749,63.924,,,,,
1888,07/23/20 15:30:00,16.606,54.323,,,,,
1889,07/23/20 16:00:00,16.368,63.207,,,,,
1890,07/23/20 16:30:00,16.939,58.420,,,,,
1891,07/23/20 17:00:00,15.867,64.334,,,,,
1892,07/23/20 17:30:00,15.461,59.001,,,,,
1893,07/23/20 18:00:00,14.960,60.446,,,,,
1894,07/23/20 18:30:00,14.314,71.422,,,,,
1895,07/23/20 19:00:00,13.594,75.466,,,,,
1896,07/23/20 19:30:00,12.823,77.396,,,,,
1897,07/23/20 20:00:00,12.001,81.227,,,,,
1898,07/23/20 20:30:00,11.224,83.805,,,,,
1899,07/23/20 21:00:00,10.345,86.734,,,,,
1900,07/23/20 21:30:00,9.682,89.631,,,,,
1901,07/23/20 22:00:00,9.312,90.288,,,,,
1902,07/23/20 22:30:00,8.767,91.231,,,,,
1903,07/23/20 23:00:00,9.114,93.285,,,,,
1904,07/23/20 23:30:00,8.965,92.534,,,,,
1905,07/24/20 00:00:00,8.866,93.525,,,,,
1906,07/24/20 00:30:00,8.941,94.304,,,,,
1907,07/24/20 01:00:00,9.064,94.741,,,,,
1908,07/24/20 01:30:00,8.965,94.614,,,,,
1909,07/24/20 02:00:00,8.841,93.443,,,,,
1910,07/24/20 02:30:00,8.668,93.220,,,,,
1911,07/24/20 03:00:00,8.469,93.320,,,,,
1912,07/24/20 03:30:00,8.245,93.008,,,,,
1913,07/24/20 04:00:00,8.070,93.670,,,,,
1914,07/24/20 04:30:00,7.770,94.547,,,,,
1915,07/24/20 05:00:00,7.594,93.948,,,,,
1916,07/24/20 05:30:00,7.268,94.714,,,,,
1917,07/24/20 06:00:00,7.091,94.617,,,,,
1918,07/24/20 06:30:00,6.990,94.039,,,,,
1919,07/24/20 07:00:00,6.889,93.561,,,,,
1920,07/24/20 07:30:00,6.914,92.307,,,,,
1921,07/24/20 08:00:00,7.041,91.478,,,,,
1922,07/24/20 08:30:00,7.544,89.201,,,,,
1923,07/24/20 09:00:00,7.670,87.525,,,,,
1924,07/24/20 09:30:00,8.145,86.416,,,,,
1925,07/24/20 10:00:00,9.114,86.176,,,,,
1926,07/24/20 10:30:00,10.075,80.230,,,,,
1927,07/24/20 11:00:00,10.247,82.991,,,,,
1928,07/24/20 11:30:00,12.437,71.259,,,,,
1929,07/24/20 12:00:00,14.074,64.553,,,,,
1930,07/24/20 12:30:00,16.225,58.338,,,,,
1931,07/24/20 13:00:00,17.391,55.326,,,,,
1932,07/24/20 13:30:00,16.415,59.483,,,,,
1933,07/24/20 14:00:00,18.081,52.006,,,,,
1934,07/24/20 14:30:00,16.415,55.395,,,,,
1935,07/24/20 15:00:00,14.505,58.490,,,,,
1936,07/24/20 15:30:00,14.792,60.210,,,,,
1937,07/24/20 16:00:00,14.601,60.358,,,,,
1938,07/24/20 16:30:00,13.978,62.479,,,,,
1939,07/24/20 17:00:00,13.161,65.502,,,,,
1940,07/24/20 17:30:00,12.654,66.485,,,,,
1941,07/24/20 18:00:00,11.904,70.361,,,,,
1942,07/24/20 18:30:00,12.122,72.132,,,,,
1943,07/24/20 19:00:00,12.485,71.382,,,,,
1944,07/24/20 19:30:00,11.856,76.556,,,,,
1945,07/24/20 20:00:00,11.200,79.879,,,,,
1946,07/24/20 20:30:00,10.271,82.164,,,,,
1947,07/24/20 21:00:00,9.460,84.064,,,,,
1948,07/24/20 21:30:00,8.767,87.115,,,,,
1949,07/24/20 22:00:00,8.245,89.092,,,,,
1950,07/24/20 22:30:00,7.920,89.707,,,,,
1951,07/24/20 23:00:00,8.095,91.800,,,,,
1952,07/24/20 23:30:00,8.469,92.023,,,,,
1953,07/25/20 00:00:00,8.519,90.269,,,,,
1954,07/25/20 00:30:00,8.568,89.921,,,,,
1955,07/25/20 01:00:00,8.618,89.676,,,,,
1956,07/25/20 01:30:00,8.519,88.875,,,,,
1957,07/25/20 02:00:00,8.369,88.683,,,,,
1958,07/25/20 02:30:00,8.045,89.944,,,,,
1959,07/25/20 03:00:00,7.970,90.310,,,,,
1960,07/25/20 03:30:00,7.544,91.709,,,,,
1961,07/25/20 04:00:00,7.293,92.557,,,,,
1962,07/25/20 04:30:00,6.940,93.925,,,,,
1963,07/25/20 05:00:00,7.142,95.952,,,,,
1964,07/25/20 05:30:00,7.041,96.049,,,,,
1965,07/25/20 06:00:00,7.015,95.196,,,,,
1966,07/25/20 06:30:00,6.813,96.161,,,,,
1967,07/25/20 07:00:00,7.242,96.798,,,,,
1968,07/25/20 07:30:00,7.820,95.962,,,,,
1969,07/25/20 08:00:00,8.419,94.292,,,,,
1970,07/25/20 08:30:00,8.519,92.546,,,,,
1971,07/25/20 09:00:00,9.139,93.597,,,,,
1972,07/25/20 09:30:00,10.418,86.752,,,,,
1973,07/25/20 10:00:00,11.807,80.176,,,,,
1974,07/25/20 10:30:00,13.305,74.846,,,,,
1975,07/25/20 11:00:00,15.055,67.818,,,,,
1976,07/25/20 11:30:00,16.558,61.513,,,,,
1977,07/25/20 12:00:00,18.200,57.979,,,,,
1978,07/25/20 12:30:00,19.841,49.686,,,,,
1979,07/25/20 13:00:00,21.772,47.089,,,,,
1980,07/25/20 13:30:00,22.753,43.809,,,,,
1981,07/25/20 14:00:00,23.689,41.191,,,,,
1982,07/25/20 14:30:00,21.509,45.012,,,,,
1983,07/25/20 15:00:00,19.888,48.055,,,,,
1984,07/25/20 15:30:00,19.460,48.756,,,,,
1985,07/25/20 16:00:00,19.294,49.017,,,,,
1986,07/25/20 16:30:00,19.460,50.169,,,,,
1987,07/25/20 17:00:00,19.032,53.162,,,,,
1988,07/25/20 17:30:00,18.343,55.987,,,,,
1989,07/25/20 18:00:00,17.867,58.534,,,,,
1990,07/25/20 18:30:00,17.296,62.232,,,,,
1991,07/25/20 19:00:00,16.606,64.728,,,,,
1992,07/25/20 19:30:00,15.796,71.019,,,,,
1993,07/25/20 20:00:00,14.768,74.663,,,,,
1994,07/25/20 20:30:00,13.714,77.889,,,,,
1995,07/25/20 21:00:00,12.823,80.125,,,,,
1996,07/25/20 21:30:00,12.074,82.788,,,,,
1997,07/25/20 22:00:00,11.540,84.948,,,,,
1998,07/25/20 22:30:00,11.224,86.310,,,,,
1999,07/25/20 23:00:00,11.029,87.242,,,,,
2000,07/25/20 23:30:00,10.883,88.153,,,,,
2001,07/26/20 00:00:00,10.761,88.307,,,,,
2002,07/26/20 00:30:00,10.541,89.793,,,,,
2003,07/26/20 01:00:00,10.394,90.535,,,,,
2004,07/26/20 01:30:00,10.271,91.331,,,,,
2005,07/26/20 02:00:00,10.149,91.866,,,,,
2006,07/26/20 02:30:00,10.051,92.738,,,,,
2007,07/26/20 03:00:00,9.903,91.906,,,,,
2008,07/26/20 03:30:00,9.558,90.634,,,,,
2009,07/26/20 04:00:00,9.731,91.219,,,,,
2010,07/26/20 04:30:00,9.928,88.443,,,,,
2011,07/26/20 05:00:00,9.756,88.609,,,,,
2012,07/26/20 05:30:00,9.312,88.240,,,,,
2013,07/26/20 06:00:00,9.015,84.676,,,,,
2014,07/26/20 06:30:00,9.213,84.510,,,,,
2015,07/26/20 07:00:00,9.682,85.758,,,,,
2016,07/26/20 07:30:00,10.320,86.649,,,,,
2017,07/26/20 08:00:00,11.516,85.023,,,,,
2018,07/26/20 08:30:00,12.968,82.068,,,,,
2019,07/26/20 09:00:00,14.984,67.486,,,,,
2020,07/26/20 09:30:00,17.344,53.816,,,,,
2021,07/26/20 10:00:00,19.912,43.093,,,,,
2022,07/26/20 10:30:00,21.772,36.537,,,,,
2023,07/26/20 11:00:00,23.352,32.575,,,,,
2024,07/26/20 11:30:00,24.895,29.208,,,,,
2025,07/26/20 12:00:00,26.256,29.386,,,,,
2026,07/26/20 12:30:00,27.825,26.088,,,,,
2027,07/26/20 13:00:00,29.790,24.500,,,,,
2028,07/26/20 13:30:00,30.798,23.104,,,,,
2029,07/26/20 14:00:00,32.407,19.687,,,,,
2030,07/26/20 14:30:00,29.389,24.853,,,,,
