Serial Number:     399741     --     Series: Temperature (*C) c:1
Serial Number:     399741     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     399741     --     Series: Dew Point (*C) c:1 3
Serial Number:     399741     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     399741     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/14/09 03:30:00.0	16	15.9	1.92	5.3	38.6
10/14/09 04:00:00.0	16	15.83	1.92	5.3	38.6
10/14/09 04:30:00.0	15.62	15.73	1.58	5.1	38.6
10/14/09 05:00:00.0	15.62	15.64	1.76	5.2	39.1
10/14/09 05:30:00.0	15.62	15.57	1.94	5.3	39.6
10/14/09 06:00:00.0	15.62	15.47	1.94	5.3	39.6
10/14/09 06:30:00.0	15.23	15.42	1.6	5.1	39.6
10/14/09 07:00:00.0	16	15.88	4.15	6.2	45.2
10/14/09 07:30:00.0	16.76	16.88	4.68	6.4	44.7
10/14/09 08:00:00.0	17.52	17.52	4.85	6.4	43.1
10/14/09 08:30:00.0	17.9	18.04	5.03	6.5	42.6
10/14/09 09:00:00.0	18.28	18.35	5.2	6.6	42.1
10/14/09 09:30:00.0	18.66	18.59	5.54	6.7	42.1
10/14/09 10:00:00.0	18.66	18.69	5.54	6.7	42.1
10/14/09 10:30:00.0	18.66	18.83	5.37	6.6	41.6
10/14/09 11:00:00.0	19.04	18.97	6.39	7.1	43.6
10/14/09 11:30:00.0	19.04	19.04	6.22	7	43.1
10/14/09 12:00:00.0	19.04	19.07	6.22	7	43.1
10/14/09 12:30:00.0	19.04	19.07	6.39	7.1	43.6
10/14/09 13:00:00.0	19.04	19.07	6.59	7.2	44.2
10/14/09 13:30:00.0	19.04	19.14	6.59	7.2	44.2
10/14/09 14:00:00.0	19.04	19.14	6.75	7.3	44.7
10/14/09 14:30:00.0	19.04	19.23	7.88	7.9	48.3
10/14/09 15:00:00.0	19.42	19.26	8.05	8	47.7
10/14/09 15:30:00.0	19.42	19.3	7.89	7.9	47.2
10/14/09 16:00:00.0	19.42	19.28	7.74	7.8	46.7
10/14/09 16:30:00.0	19.04	19.23	7.39	7.6	46.7
10/14/09 17:00:00.0	19.04	19.14	7.23	7.5	46.2
10/14/09 17:30:00.0	19.04	19.02	7.23	7.5	46.2
10/14/09 18:00:00.0	19.04	18.88	7.23	7.5	46.2
10/14/09 18:30:00.0	18.66	18.76	6.89	7.4	46.2
10/14/09 19:00:00.0	18.66	18.64	6.89	7.4	46.2
10/14/09 19:30:00.0	18.66	18.52	7.04	7.5	46.7
10/14/09 20:00:00.0	18.28	18.45	6.7	7.3	46.7
10/14/09 20:30:00.0	18.28	18.35	6.7	7.3	46.7
10/14/09 21:00:00.0	18.28	18.28	6.85	7.4	47.2
10/14/09 21:30:00.0	18.28	18.21	6.7	7.3	46.7
10/14/09 22:00:00.0	18.28	18.12	6.85	7.4	47.2
10/14/09 22:30:00.0	17.9	18.02	6.35	7.1	46.7
10/14/09 23:00:00.0	17.9	17.92	6.19	7.1	46.2
10/14/09 23:30:00.0	17.9	17.81	6.19	7.1	46.2
10/15/09 00:00:00.0	17.52	17.71	5.85	6.9	46.2
10/15/09 00:30:00.0	17.52	17.62	5.85	6.9	46.2
10/15/09 01:00:00.0	17.52	17.52	5.69	6.8	45.7
10/15/09 01:30:00.0	17.52	17.4	5.69	6.8	45.7
10/15/09 02:00:00.0	17.14	17.31	5.5	6.7	46.2
10/15/09 02:30:00.0	17.14	17.21	5.5	6.7	46.2
10/15/09 03:00:00.0	17.14	17.09	5.34	6.7	45.7
10/15/09 03:30:00.0	17.14	17	5.34	6.7	45.7
10/15/09 04:00:00.0	16.76	16.88	5.15	6.6	46.2
10/15/09 04:30:00.0	16.76	16.78	5.15	6.6	46.2
10/15/09 05:00:00.0	16.76	16.69	5.15	6.6	46.2
10/15/09 05:30:00.0	16.76	16.59	5.15	6.6	46.2
10/15/09 06:00:00.0	16.38	16.5	4.81	6.4	46.2
10/15/09 06:30:00.0	16.38	16.4	4.96	6.5	46.7
10/15/09 07:00:00.0	16.38	16.5	5.74	6.9	49.3
10/15/09 07:30:00.0	17.14	17.21	6.59	7.3	49.8
10/15/09 08:00:00.0	17.52	17.69	6.49	7.2	48.3
10/15/09 08:30:00.0	18.28	18.42	7.19	7.5	48.3
10/15/09 09:00:00.0	18.66	18.85	7.2	7.5	47.2
10/15/09 09:30:00.0	19.04	19.23	7.23	7.5	46.2
10/15/09 10:00:00.0	19.42	19.52	7.58	7.7	46.2
10/15/09 10:30:00.0	19.81	19.71	7.44	7.6	44.7
10/15/09 11:00:00.0	19.81	19.88	7.44	7.6	44.7
10/15/09 11:30:00.0	19.81	19.95	7.44	7.6	44.7
10/15/09 12:00:00.0	20.19	20.02	7.79	7.8	44.7
10/15/09 12:30:00.0	20.19	20.07	7.62	7.7	44.2
10/15/09 13:00:00.0	20.19	20.11	7.79	7.8	44.7
10/15/09 13:30:00.0	20.19	20.07	7.62	7.7	44.2
10/15/09 14:00:00.0	20.19	20.11	7.62	7.7	44.2
10/15/09 14:30:00.0	20.19	20.04	7.79	7.8	44.7
10/15/09 15:00:00.0	20.19	20.02	7.79	7.8	44.7
10/15/09 15:30:00.0	20.19	20.07	7.95	7.9	45.2
10/15/09 16:00:00.0	20.19	20.02	8.11	8	45.7
10/15/09 16:30:00.0	19.81	19.97	8.4	8.1	47.7
10/15/09 17:00:00.0	20.19	20.09	9.08	8.5	48.8
10/15/09 17:30:00.0	20.19	20.02	8.93	8.4	48.3
10/15/09 18:00:00.0	19.81	19.95	8.4	8.1	47.7
10/15/09 18:30:00.0	19.81	19.83	8.58	8.2	48.3
10/15/09 19:00:00.0	19.81	19.71	8.58	8.2	48.3
10/15/09 19:30:00.0	19.42	19.59	8.23	8.1	48.3
10/15/09 20:00:00.0	19.42	19.49	8.23	8.1	48.3
10/15/09 20:30:00.0	19.42	19.38	8.23	8.1	48.3
10/15/09 21:00:00.0	19.42	19.28	8.23	8.1	48.3
10/15/09 21:30:00.0	19.04	19.21	7.88	7.9	48.3
10/15/09 22:00:00.0	19.04	19.11	7.88	7.9	48.3
10/15/09 22:30:00.0	19.04	19.02	8.03	8	48.8
10/15/09 23:00:00.0	19.04	18.92	8.03	8	48.8
10/15/09 23:30:00.0	19.04	18.88	8.03	8	48.8
10/16/09 00:00:00.0	18.66	18.8	7.69	7.8	48.8
10/16/09 00:30:00.0	18.66	18.73	7.54	7.7	48.3
10/16/09 01:00:00.0	18.66	18.66	7.54	7.7	48.3
10/16/09 01:30:00.0	18.66	18.57	7.69	7.8	48.8
10/16/09 02:00:00.0	18.66	18.5	7.54	7.7	48.3
10/16/09 02:30:00.0	18.28	18.4	7.19	7.5	48.3
10/16/09 03:00:00.0	18.28	18.33	7.19	7.5	48.3
10/16/09 03:30:00.0	18.28	18.23	7.19	7.5	48.3
10/16/09 04:00:00.0	18.28	18.16	7.19	7.5	48.3
10/16/09 04:30:00.0	17.9	18.09	6.84	7.4	48.3
10/16/09 05:00:00.0	17.9	18.02	6.84	7.4	48.3
10/16/09 05:30:00.0	17.9	17.97	6.84	7.4	48.3
10/16/09 06:00:00.0	17.9	17.9	6.84	7.4	48.3
10/16/09 06:30:00.0	17.9	17.83	6.84	7.4	48.3
10/16/09 07:00:00.0	17.9	17.78	7.14	7.5	49.3
10/16/09 07:30:00.0	17.9	18.09	7.57	7.8	50.8
10/16/09 08:00:00.0	18.28	18.31	7.78	7.9	50.3
10/16/09 08:30:00.0	18.28	18.47	7.63	7.8	49.8
10/16/09 09:00:00.0	18.66	18.59	7.84	7.9	49.3
10/16/09 09:30:00.0	18.66	18.73	7.84	7.9	49.3
10/16/09 10:00:00.0	18.66	18.73	7.69	7.8	48.8
10/16/09 10:30:00.0	18.66	18.78	7.98	8	49.8
10/16/09 11:00:00.0	19.04	18.92	8.48	8.2	50.3
10/16/09 11:30:00.0	19.04	18.99	8.48	8.2	50.3
10/16/09 12:00:00.0	19.42	19.33	8.83	8.4	50.3
10/16/09 12:30:00.0	19.42	19.52	8.68	8.3	49.8
10/16/09 13:00:00.0	19.81	19.68	8.88	8.4	49.3
10/16/09 13:30:00.0	19.81	19.78	8.88	8.4	49.3
10/16/09 14:00:00.0	19.81	19.8	8.88	8.4	49.3
10/16/09 14:30:00.0	19.81	19.83	8.73	8.3	48.8
10/16/09 15:00:00.0	19.81	19.78	8.88	8.4	49.3
10/16/09 15:30:00.0	19.81	19.76	9.03	8.5	49.8
10/16/09 16:00:00.0	19.81	19.73	9.33	8.7	50.8
10/16/09 16:30:00.0	19.81	19.71	9.33	8.7	50.8
10/16/09 17:00:00.0	19.81	19.68	9.5	8.8	51.4
10/16/09 17:30:00.0	19.81	19.64	9.5	8.8	51.4
10/16/09 18:00:00.0	19.42	19.59	9.29	8.7	51.9
10/16/09 18:30:00.0	19.42	19.54	9.15	8.6	51.4
10/16/09 19:00:00.0	19.42	19.49	9.29	8.7	51.9
10/16/09 19:30:00.0	19.42	19.42	9.29	8.7	51.9
10/16/09 20:00:00.0	19.42	19.35	9.29	8.7	51.9
10/16/09 20:30:00.0	19.42	19.3	9.29	8.7	51.9
10/16/09 21:00:00.0	19.04	19.23	8.94	8.5	51.9
10/16/09 21:30:00.0	19.04	19.16	8.8	8.4	51.4
10/16/09 22:00:00.0	19.04	19.09	8.8	8.4	51.4
10/16/09 22:30:00.0	19.04	18.99	8.94	8.5	51.9
10/16/09 23:00:00.0	19.04	18.92	8.8	8.4	51.4
10/16/09 23:30:00.0	18.66	18.83	8.45	8.2	51.4
10/17/09 00:00:00.0	18.66	18.76	8.45	8.2	51.4
10/17/09 00:30:00.0	18.66	18.69	8.28	8.1	50.8
10/17/09 01:00:00.0	18.66	18.59	8.45	8.2	51.4
10/17/09 01:30:00.0	18.66	18.52	8.45	8.2	51.4
10/17/09 02:00:00.0	18.28	18.45	8.1	8	51.4
10/17/09 02:30:00.0	18.28	18.38	8.1	8	51.4
10/17/09 03:00:00.0	18.28	18.31	7.93	7.9	50.8
10/17/09 03:30:00.0	18.28	18.23	7.93	7.9	50.8
10/17/09 04:00:00.0	18.28	18.16	8.1	8	51.4
10/17/09 04:30:00.0	17.9	18.09	7.57	7.8	50.8
10/17/09 05:00:00.0	17.9	18	7.57	7.8	50.8
10/17/09 05:30:00.0	17.9	17.92	7.57	7.8	50.8
10/17/09 06:00:00.0	17.9	17.85	7.57	7.8	50.8
10/17/09 06:30:00.0	17.9	17.78	7.57	7.8	50.8
10/17/09 07:00:00.0	17.52	17.71	7.4	7.7	51.4
10/17/09 07:30:00.0	17.52	17.62	7.22	7.6	50.8
10/17/09 08:00:00.0	17.52	17.54	7.22	7.6	50.8
10/17/09 08:30:00.0	17.52	17.47	7.22	7.6	50.8
10/17/09 09:00:00.0	17.52	17.43	7.22	7.6	50.8
10/17/09 09:30:00.0	17.52	17.35	7.4	7.7	51.4
10/17/09 10:00:00.0	17.14	17.31	7.04	7.5	51.4
10/17/09 10:30:00.0	17.14	17.26	7.04	7.5	51.4
10/17/09 11:00:00.0	17.14	17.24	7.04	7.5	51.4
10/17/09 11:30:00.0	17.14	17.19	7.04	7.5	51.4
10/17/09 12:00:00.0	17.14	17.16	7.04	7.5	51.4
10/17/09 12:30:00.0	17.14	17.14	7.04	7.5	51.4
10/17/09 13:00:00.0	17.14	17.12	7.04	7.5	51.4
10/17/09 13:30:00.0	17.14	17.09	7.04	7.5	51.4
10/17/09 14:00:00.0	17.14	17.09	7.04	7.5	51.4
10/17/09 14:30:00.0	17.14	17.09	7.04	7.5	51.4
10/17/09 15:00:00.0	17.14	17.09	7.04	7.5	51.4
10/17/09 15:30:00.0	17.14	17.09	7.04	7.5	51.4
10/17/09 16:00:00.0	17.14	17.12	7.19	7.6	51.9
10/17/09 16:30:00.0	17.14	17.12	7.19	7.6	51.9
10/17/09 17:00:00.0	17.14	17.14	7.19	7.6	51.9
10/17/09 17:30:00.0	17.14	17.14	7.19	7.6	51.9
10/17/09 18:00:00.0	17.14	17.14	7.19	7.6	51.9
10/17/09 18:30:00.0	17.14	17.14	7.19	7.6	51.9
10/17/09 19:00:00.0	17.14	17.12	7.19	7.6	51.9
10/17/09 19:30:00.0	17.14	17.09	7.19	7.6	51.9
10/17/09 20:00:00.0	17.14	17.07	7.19	7.6	51.9
10/17/09 20:30:00.0	17.14	17.04	7.19	7.6	51.9
10/17/09 21:00:00.0	17.14	17.02	7.19	7.6	51.9
10/17/09 21:30:00.0	17.14	17	7.19	7.6	51.9
10/17/09 22:00:00.0	17.14	16.97	7.19	7.6	51.9
10/17/09 22:30:00.0	16.76	16.95	6.83	7.4	51.9
10/17/09 23:00:00.0	16.76	16.93	6.83	7.4	51.9
10/17/09 23:30:00.0	16.76	16.88	6.97	7.5	52.4
10/18/09 00:00:00.0	16.76	16.85	6.83	7.4	51.9
10/18/09 00:30:00.0	16.76	16.83	6.83	7.4	51.9
10/18/09 01:00:00.0	16.76	16.81	6.83	7.4	51.9
10/18/09 01:30:00.0	16.76	16.76	6.83	7.4	51.9
10/18/09 02:00:00.0	16.76	16.74	6.83	7.4	51.9
10/18/09 02:30:00.0	16.76	16.71	6.83	7.4	51.9
10/18/09 03:00:00.0	16.76	16.66	6.83	7.4	51.9
10/18/09 03:30:00.0	16.76	16.64	6.83	7.4	51.9
10/18/09 04:00:00.0	16.76	16.59	6.83	7.4	51.9
10/18/09 04:30:00.0	16.38	16.57	6.48	7.2	51.9
10/18/09 05:00:00.0	16.38	16.52	6.48	7.2	51.9
10/18/09 05:30:00.0	16.38	16.5	6.62	7.3	52.4
10/18/09 06:00:00.0	16.38	16.45	6.62	7.3	52.4
10/18/09 06:30:00.0	16.38	16.4	6.62	7.3	52.4
10/18/09 07:00:00.0	16.38	16.38	6.62	7.3	52.4
10/18/09 07:30:00.0	16.38	16.33	6.62	7.3	52.4
10/18/09 08:00:00.0	16.38	16.31	6.62	7.3	52.4
10/18/09 08:30:00.0	16.38	16.26	6.48	7.2	51.9
10/18/09 09:00:00.0	16.38	16.24	6.62	7.3	52.4
10/18/09 09:30:00.0	16.38	16.21	6.62	7.3	52.4
10/18/09 10:00:00.0	16	16.19	6.13	7.1	51.9
10/18/09 10:30:00.0	16	16.16	6.27	7.1	52.4
10/18/09 11:00:00.0	16	16.16	6.27	7.1	52.4
10/18/09 11:30:00.0	16	16.16	6.27	7.1	52.4
10/18/09 12:00:00.0	16	16.19	6.27	7.1	52.4
10/18/09 12:30:00.0	16	16.19	6.27	7.1	52.4
10/18/09 13:00:00.0	16.38	16.21	6.62	7.3	52.4
10/18/09 13:30:00.0	16.38	16.24	6.62	7.3	52.4
10/18/09 14:00:00.0	16.38	16.24	6.62	7.3	52.4
10/18/09 14:30:00.0	16.38	16.26	6.76	7.4	52.9
10/18/09 15:00:00.0	16.38	16.28	6.76	7.4	52.9
10/18/09 15:30:00.0	16.38	16.31	6.76	7.4	52.9
10/18/09 16:00:00.0	16.38	16.33	6.76	7.4	52.9
10/18/09 16:30:00.0	16.38	16.35	6.76	7.4	52.9
10/18/09 17:00:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 17:30:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 18:00:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 18:30:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 19:00:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 19:30:00.0	16.38	16.4	6.76	7.4	52.9
10/18/09 20:00:00.0	16.38	16.38	6.62	7.3	52.4
10/18/09 20:30:00.0	16.38	16.35	6.76	7.4	52.9
10/18/09 21:00:00.0	16.38	16.33	6.62	7.3	52.4
10/18/09 21:30:00.0	16.38	16.28	6.76	7.4	52.9
10/18/09 22:00:00.0	16.38	16.26	6.76	7.4	52.9
10/18/09 22:30:00.0	16.38	16.21	6.62	7.3	52.4
10/18/09 23:00:00.0	16	16.16	6.27	7.1	52.4
10/18/09 23:30:00.0	16	16.12	6.27	7.1	52.4
10/19/09 00:00:00.0	16	16.09	6.27	7.1	52.4
10/19/09 00:30:00.0	16	16.04	6.41	7.2	52.9
10/19/09 01:00:00.0	16	16	6.41	7.2	52.9
10/19/09 01:30:00.0	16	15.95	6.41	7.2	52.9
10/19/09 02:00:00.0	16	15.9	6.41	7.2	52.9
10/19/09 02:30:00.0	16	15.85	6.41	7.2	52.9
10/19/09 03:00:00.0	15.62	15.78	6.05	7	52.9
10/19/09 03:30:00.0	15.62	15.73	5.92	7	52.4
10/19/09 04:00:00.0	15.62	15.69	5.92	7	52.4
10/19/09 04:30:00.0	15.62	15.64	5.92	7	52.4
10/19/09 05:00:00.0	15.62	15.59	6.05	7	52.9
10/19/09 05:30:00.0	15.62	15.54	6.05	7	52.9
10/19/09 06:00:00.0	15.62	15.5	6.05	7	52.9
10/19/09 06:30:00.0	15.62	15.45	5.92	7	52.4
10/19/09 07:00:00.0	16	15.83	7.77	7.9	58.1
10/19/09 07:30:00.0	16.76	16.78	8.36	8.2	57.6
10/19/09 08:00:00.0	17.52	17.43	8.65	8.4	56
10/19/09 08:30:00.0	17.9	17.9	8.44	8.2	53.9
10/19/09 09:00:00.0	18.28	18.23	8.8	8.4	53.9
10/19/09 09:30:00.0	18.28	18.42	8.38	8.2	52.4
10/19/09 10:00:00.0	18.66	18.59	8.73	8.4	52.4
10/19/09 10:30:00.0	18.66	18.71	8.87	8.4	52.9
10/19/09 11:00:00.0	19.04	19.14	9.22	8.6	52.9
10/19/09 11:30:00.0	19.42	19.28	9.29	8.7	51.9
10/19/09 12:00:00.0	19.42	19.47	9.29	8.7	51.9
10/19/09 12:30:00.0	19.81	19.73	9.79	8.9	52.4
10/19/09 13:00:00.0	19.81	19.8	9.5	8.8	51.4
10/19/09 13:30:00.0	19.81	19.83	9.5	8.8	51.4
10/19/09 14:00:00.0	19.81	19.83	9.33	8.7	50.8
10/19/09 14:30:00.0	19.81	19.8	9.33	8.7	50.8
10/19/09 15:00:00.0	19.81	19.8	9.5	8.8	51.4
10/19/09 15:30:00.0	19.81	19.78	9.5	8.8	51.4
10/19/09 16:00:00.0	19.81	19.76	9.5	8.8	51.4
10/19/09 16:30:00.0	19.81	19.73	9.64	8.9	51.9
10/19/09 17:00:00.0	19.81	19.71	9.79	8.9	52.4
10/19/09 17:30:00.0	19.81	19.64	9.64	8.9	51.9
10/19/09 18:00:00.0	19.42	19.52	9.29	8.7	51.9
10/19/09 18:30:00.0	19.42	19.38	9.44	8.8	52.4
10/19/09 19:00:00.0	19.42	19.26	9.29	8.7	51.9
10/19/09 19:30:00.0	19.04	19.14	8.94	8.5	51.9
10/19/09 20:00:00.0	19.04	18.99	8.94	8.5	51.9
10/19/09 20:30:00.0	19.04	18.88	8.94	8.5	51.9
10/19/09 21:00:00.0	18.66	18.73	8.45	8.2	51.4
10/19/09 21:30:00.0	18.66	18.59	8.59	8.3	51.9
10/19/09 22:00:00.0	18.28	18.42	8.24	8.1	51.9
10/19/09 22:30:00.0	18.28	18.28	8.1	8	51.4
10/19/09 23:00:00.0	18.28	18.12	8.24	8.1	51.9
10/19/09 23:30:00.0	17.9	17.95	7.75	7.8	51.4
10/20/09 00:00:00.0	17.9	17.78	7.75	7.8	51.4
10/20/09 00:30:00.0	17.52	17.62	7.4	7.7	51.4
10/20/09 01:00:00.0	17.52	17.45	7.4	7.7	51.4
10/20/09 01:30:00.0	17.14	17.28	7.04	7.5	51.4
10/20/09 02:00:00.0	17.14	17.12	7.04	7.5	51.4
10/20/09 02:30:00.0	16.76	16.93	6.52	7.2	50.8
10/20/09 03:00:00.0	16.76	16.76	6.52	7.2	50.8
10/20/09 03:30:00.0	16.76	16.59	6.52	7.2	50.8
10/20/09 04:00:00.0	16.38	16.43	6.17	7.1	50.8
10/20/09 04:30:00.0	16.38	16.26	6.17	7.1	50.8
10/20/09 05:00:00.0	16	16.09	5.82	6.9	50.8
10/20/09 05:30:00.0	16	15.93	5.82	6.9	50.8
10/20/09 06:00:00.0	15.62	15.76	5.33	6.7	50.3
10/20/09 06:30:00.0	15.62	15.59	5.47	6.8	50.8
10/20/09 07:00:00.0	16	15.83	6.97	7.5	55
10/20/09 07:30:00.0	16.76	16.59	7.55	7.8	54.5
10/20/09 08:00:00.0	17.14	17.24	7.46	7.7	52.9
10/20/09 08:30:00.0	17.9	17.76	7.75	7.8	51.4
10/20/09 09:00:00.0	18.28	18.19	7.63	7.8	49.8
10/20/09 09:30:00.0	18.28	18.47	7.49	7.7	49.3
10/20/09 10:00:00.0	18.66	18.71	7.54	7.7	48.3
10/20/09 10:30:00.0	19.04	18.88	7.88	7.9	48.3
10/20/09 11:00:00.0	19.04	18.99	7.7	7.8	47.7
10/20/09 11:30:00.0	19.04	19.07	7.88	7.9	48.3
10/20/09 12:00:00.0	19.04	19.11	7.7	7.8	47.7
10/20/09 12:30:00.0	19.04	19.14	7.7	7.8	47.7
10/20/09 13:00:00.0	19.04	19.11	7.55	7.7	47.2
10/20/09 13:30:00.0	19.04	19.11	7.88	7.9	48.3
10/20/09 14:00:00.0	19.04	19.07	7.7	7.8	47.7
10/20/09 14:30:00.0	19.04	18.97	7.7	7.8	47.7
10/20/09 15:00:00.0	19.04	19.04	8.18	8.1	49.3
10/20/09 15:30:00.0	19.04	18.97	8.03	8	48.8
10/20/09 16:00:00.0	19.04	18.9	8.18	8.1	49.3
10/20/09 16:30:00.0	18.66	18.8	7.98	8	49.8
10/20/09 17:00:00.0	18.66	18.71	8.13	8	50.3
10/20/09 17:30:00.0	18.66	18.64	8.13	8	50.3
10/20/09 18:00:00.0	18.66	18.54	8.28	8.1	50.8
10/20/09 18:30:00.0	18.28	18.45	7.93	7.9	50.8
10/20/09 19:00:00.0	18.28	18.38	8.1	8	51.4
10/20/09 19:30:00.0	18.28	18.28	7.93	7.9	50.8
10/20/09 20:00:00.0	18.28	18.19	8.1	8	51.4
10/20/09 20:30:00.0	17.9	18.09	7.75	7.8	51.4
10/20/09 21:00:00.0	17.9	18	7.89	7.9	51.9
10/20/09 21:30:00.0	17.9	17.97	7.89	7.9	51.9
10/20/09 22:00:00.0	17.9	17.92	7.75	7.8	51.4
10/20/09 22:30:00.0	17.9	17.83	7.75	7.8	51.4
10/20/09 23:00:00.0	17.9	17.73	7.75	7.8	51.4
10/20/09 23:30:00.0	17.52	17.64	7.4	7.7	51.4
10/21/09 00:00:00.0	17.52	17.54	7.4	7.7	51.4
10/21/09 00:30:00.0	17.52	17.43	7.22	7.6	50.8
10/21/09 01:00:00.0	17.14	17.33	7.04	7.5	51.4
10/21/09 01:30:00.0	17.14	17.24	7.04	7.5	51.4
10/21/09 02:00:00.0	17.14	17.12	6.87	7.4	50.8
10/21/09 02:30:00.0	17.14	17.02	6.87	7.4	50.8
10/21/09 03:00:00.0	16.76	16.9	6.69	7.3	51.4
10/21/09 03:30:00.0	16.76	16.81	6.69	7.3	51.4
10/21/09 04:00:00.0	16.76	16.71	6.69	7.3	51.4
10/21/09 04:30:00.0	16.76	16.62	6.52	7.2	50.8
10/21/09 05:00:00.0	16.38	16.52	6.17	7.1	50.8
10/21/09 05:30:00.0	16.38	16.45	6.34	7.2	51.4
10/21/09 06:00:00.0	16.38	16.35	6.34	7.2	51.4
10/21/09 06:30:00.0	16.38	16.28	6.34	7.2	51.4
10/21/09 07:00:00.0	16.38	16.4	7.33	7.7	55
10/21/09 07:30:00.0	17.14	17.21	8.3	8.2	56
10/21/09 08:00:00.0	17.52	17.69	8.09	8	53.9
10/21/09 08:30:00.0	17.9	18.04	8.03	8	52.4
10/21/09 09:00:00.0	18.28	18.38	8.24	8.1	51.9
10/21/09 09:30:00.0	18.66	18.59	8.59	8.3	51.9
10/21/09 10:00:00.0	18.66	18.73	8.45	8.2	51.4
10/21/09 10:30:00.0	19.04	18.88	8.63	8.3	50.8
10/21/09 11:00:00.0	19.04	18.97	8.63	8.3	50.8
10/21/09 11:30:00.0	19.04	18.99	8.48	8.2	50.3
10/21/09 12:00:00.0	19.04	19.04	8.63	8.3	50.8
10/21/09 12:30:00.0	19.04	19.09	8.33	8.1	49.8
10/21/09 13:00:00.0	19.04	19.09	8.48	8.2	50.3
10/21/09 13:30:00.0	19.42	19.26	9.15	8.6	51.4
10/21/09 14:00:00.0	19.42	19.4	9.15	8.6	51.4
10/21/09 14:30:00.0	19.42	19.49	8.98	8.5	50.8
10/21/09 15:00:00.0	19.42	19.49	8.98	8.5	50.8
10/21/09 15:30:00.0	19.42	19.54	8.98	8.5	50.8
10/21/09 16:00:00.0	19.42	19.54	9.15	8.6	51.4
10/21/09 16:30:00.0	19.42	19.47	8.98	8.5	50.8
10/21/09 17:00:00.0	19.42	19.4	8.98	8.5	50.8
10/21/09 17:30:00.0	19.04	19.23	8.8	8.4	51.4
10/21/09 18:00:00.0	19.04	19.09	8.8	8.4	51.4
10/21/09 18:30:00.0	19.04	18.95	8.94	8.5	51.9
10/21/09 19:00:00.0	18.66	18.8	8.59	8.3	51.9
10/21/09 19:30:00.0	18.66	18.66	8.59	8.3	51.9
10/21/09 20:00:00.0	18.66	18.54	8.73	8.4	52.4
10/21/09 20:30:00.0	18.28	18.42	8.38	8.2	52.4
10/21/09 21:00:00.0	18.28	18.33	8.38	8.2	52.4
10/21/09 21:30:00.0	18.28	18.21	8.38	8.2	52.4
10/21/09 22:00:00.0	18.28	18.12	8.52	8.3	52.9
10/21/09 22:30:00.0	17.9	18	8.17	8.1	52.9
10/21/09 23:00:00.0	17.9	17.85	8.03	8	52.4
10/21/09 23:30:00.0	17.9	17.73	8.17	8.1	52.9
10/22/09 00:00:00.0	17.52	17.62	7.82	7.9	52.9
10/22/09 00:30:00.0	17.52	17.5	7.82	7.9	52.9
10/22/09 01:00:00.0	17.52	17.35	7.68	7.8	52.4
10/22/09 01:30:00.0	17.14	17.24	7.46	7.7	52.9
10/22/09 02:00:00.0	17.14	17.12	7.33	7.6	52.4
10/22/09 02:30:00.0	17.14	16.97	7.33	7.6	52.4
10/22/09 03:00:00.0	16.76	16.85	6.97	7.5	52.4
10/22/09 03:30:00.0	16.76	16.71	6.97	7.5	52.4
10/22/09 04:00:00.0	16.38	16.57	6.62	7.3	52.4
10/22/09 04:30:00.0	16.38	16.43	6.76	7.4	52.9
10/22/09 05:00:00.0	16.38	16.28	6.62	7.3	52.4
10/22/09 05:30:00.0	16	16.14	6.13	7.1	51.9
10/22/09 06:00:00.0	16	15.97	6.27	7.1	52.4
10/22/09 06:30:00.0	16	15.83	6.27	7.1	52.4
10/22/09 07:00:00.0	16	16.07	7.23	7.6	56
10/22/09 07:30:00.0	17.14	17	8.84	8.5	58.1
10/22/09 08:00:00.0	17.9	17.97	8.74	8.4	55
10/22/09 08:30:00.0	18.66	18.59	8.73	8.4	52.4
10/22/09 09:00:00.0	19.04	19.16	8.63	8.3	50.8
10/22/09 09:30:00.0	19.42	19.59	8.68	8.3	49.8
10/22/09 10:00:00.0	19.81	19.85	8.58	8.2	48.3
10/22/09 10:30:00.0	19.81	19.99	8.4	8.1	47.7
10/22/09 11:00:00.0	20.19	20.09	8.43	8.2	46.7
10/22/09 11:30:00.0	20.19	20.18	8.43	8.2	46.7
10/22/09 12:00:00.0	20.19	20.26	8.59	8.2	47.2
10/22/09 12:30:00.0	20.19	20.23	8.59	8.2	47.2
10/22/09 13:00:00.0	20.19	20.14	8.27	8.1	46.2
10/22/09 13:30:00.0	20.19	20.18	8.59	8.2	47.2
10/22/09 14:00:00.0	20.19	20.07	8.59	8.2	47.2
10/22/09 14:30:00.0	20.19	20.02	8.59	8.2	47.2
10/22/09 15:00:00.0	20.19	20.07	8.93	8.4	48.3
10/22/09 15:30:00.0	19.81	19.95	8.4	8.1	47.7
