"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699056, SEN S/N: 20699056)","RH, % (LGR S/N: 20699056, SEN S/N: 20699056)","Coupler Detached (LGR S/N: 20699056)","Coupler Attached (LGR S/N: 20699056)","Host Connected (LGR S/N: 20699056)","Stopped (LGR S/N: 20699056)","End Of File (LGR S/N: 20699056)"
2746,08/05/20 16:52:29,21.270,60.042,,,,,
2747,08/05/20 17:22:29,20.841,58.662,,,,,
2748,08/05/20 17:52:29,20.174,59.838,,,,,
2749,08/05/20 18:22:29,19.413,63.782,,,,,
2750,08/05/20 18:52:29,18.557,67.311,,,,,
2751,08/05/20 19:22:29,17.724,68.977,,,,,
2752,08/05/20 19:52:29,16.820,71.991,,,,,
2753,08/05/20 20:22:29,15.652,75.096,,,,,
2754,08/05/20 20:52:29,14.601,79.188,,,,,
2755,08/05/20 21:22:29,14.002,80.520,,,,,
2756,08/05/20 21:52:29,13.040,82.084,,,,,
2757,08/05/20 22:22:29,11.953,84.026,,,,,
2758,08/05/20 22:52:29,10.980,87.493,,,,,
2759,08/05/20 23:22:29,10.345,86.391,,,,,
2760,08/05/20 23:52:29,9.756,90.839,,,,,
2761,08/06/20 00:22:29,10.051,92.968,,,,,
2762,08/06/20 00:52:29,9.534,91.914,,,,,
2763,08/06/20 01:22:29,9.534,94.815,,,,,
2764,08/06/20 01:52:29,9.558,93.503,,,,,
2765,08/06/20 02:22:29,9.213,93.006,,,,,
2766,08/06/20 02:52:29,8.568,91.819,,,,,
2767,08/06/20 03:22:29,8.742,93.670,,,,,
2768,08/06/20 03:52:29,8.469,93.269,,,,,
2769,08/06/20 04:22:29,8.095,90.624,,,,,
2770,08/06/20 04:52:29,8.070,96.179,,,,,
2771,08/06/20 05:22:29,7.920,94.863,,,,,
2772,08/06/20 05:52:29,7.770,96.272,,,,,
2773,08/06/20 06:22:29,8.120,97.781,,,,,
2774,08/06/20 06:52:29,8.568,99.140,,,,,
2775,08/06/20 07:22:29,9.064,99.869,,,,,
2776,08/06/20 07:52:29,9.534,100.000,,,,,
2777,08/06/20 08:22:29,9.977,100.000,,,,,
2778,08/06/20 08:52:29,10.296,100.000,,,,,
2779,08/06/20 09:22:29,10.638,100.000,,,,,
2780,08/06/20 09:52:29,10.614,100.000,,,,,
2781,08/06/20 10:22:29,10.345,99.390,,,,,
2782,08/06/20 10:52:29,10.075,99.265,,,,,
2783,08/06/20 11:22:29,10.100,99.618,,,,,
2784,08/06/20 11:52:29,10.026,99.647,,,,,
2785,08/06/20 12:22:29,9.632,99.561,,,,,
2786,08/06/20 12:52:29,9.608,99.678,,,,,
2787,08/06/20 13:22:29,9.903,100.000,,,,,
2788,08/06/20 13:52:29,11.565,100.000,,,,,
2789,08/06/20 14:22:29,11.662,94.564,,,,,
2790,08/06/20 14:52:29,10.369,97.003,,,,,
2791,08/06/20 15:22:29,10.026,98.880,,,,,
2792,08/06/20 15:52:29,10.320,98.140,,,,,
2793,08/06/20 16:22:29,9.879,98.093,,,,,
2794,08/06/20 16:52:29,10.590,96.309,,,,,
2795,08/06/20 17:22:29,10.051,96.866,,,,,
2796,08/06/20 17:52:29,9.608,97.396,,,,,
2797,08/06/20 18:22:29,9.583,97.937,,,,,
2798,08/06/20 18:52:29,9.336,96.322,,,,,
2799,08/06/20 19:22:29,9.163,95.170,,,,,
2800,08/06/20 19:52:29,8.916,93.564,,,,,
2801,08/06/20 20:22:29,8.643,95.508,,,,,
2802,08/06/20 20:52:29,8.494,96.693,,,,,
2803,08/06/20 21:22:29,8.344,97.199,,,,,
2804,08/06/20 21:52:29,8.220,97.512,,,,,
2805,08/06/20 22:22:29,8.095,97.478,,,,,
2806,08/06/20 22:52:29,7.945,97.881,,,,,
2807,08/06/20 23:22:29,7.820,98.758,,,,,
2808,08/06/20 23:52:29,7.619,98.530,,,,,
2809,08/07/20 00:22:29,7.469,98.684,,,,,
2810,08/07/20 00:52:29,7.393,98.663,,,,,
2811,08/07/20 01:22:29,7.343,98.943,,,,,
2812,08/07/20 01:52:29,7.268,98.775,,,,,
2813,08/07/20 02:22:29,6.788,97.512,,,,,
2814,08/07/20 02:52:29,6.661,99.240,,,,,
2815,08/07/20 03:22:29,6.535,98.080,,,,,
2816,08/07/20 03:52:29,5.949,97.378,,,,,
2817,08/07/20 04:22:29,5.847,99.761,,,,,
2818,08/07/20 04:52:29,5.949,99.184,,,,,
2819,08/07/20 05:22:29,5.975,99.483,,,,,
2820,08/07/20 05:52:29,6.051,99.262,,,,,
2821,08/07/20 06:22:29,6.153,98.853,,,,,
2822,08/07/20 06:52:29,6.408,99.314,,,,,
2823,08/07/20 07:22:29,6.712,99.959,,,,,
2824,08/07/20 07:52:29,7.015,99.486,,,,,
2825,08/07/20 08:22:29,7.419,99.209,,,,,
2826,08/07/20 08:52:29,8.020,98.937,,,,,
2827,08/07/20 09:22:29,8.568,97.707,,,,,
2828,08/07/20 09:52:29,9.336,97.022,,,,,
2829,08/07/20 10:22:29,10.320,92.526,,,,,
2830,08/07/20 10:52:29,11.248,90.230,,,,,
2831,08/07/20 11:22:29,11.880,87.209,,,,,
2832,08/07/20 11:52:29,12.485,86.157,,,,,
2833,08/07/20 12:22:29,13.209,79.770,,,,,
2834,08/07/20 12:52:29,14.050,75.951,,,,,
2835,08/07/20 13:22:29,14.792,77.950,,,,,
2836,08/07/20 13:52:29,15.485,70.787,,,,,
2837,08/07/20 14:22:29,15.939,72.651,,,,,
2838,08/07/20 14:52:29,16.415,65.990,,,,,
2839,08/07/20 15:22:29,16.630,68.339,,,,,
2840,08/07/20 15:52:29,16.844,69.976,,,,,
2841,08/07/20 16:22:29,16.701,70.065,,,,,
2842,08/07/20 16:52:29,16.558,70.587,,,,,
2843,08/07/20 17:22:29,16.344,71.727,,,,,
2844,08/07/20 17:52:29,15.796,69.461,,,,,
2845,08/07/20 18:22:29,15.151,71.841,,,,,
2846,08/07/20 18:52:29,14.553,73.970,,,,,
2847,08/07/20 19:22:29,13.738,76.670,,,,,
2848,08/07/20 19:52:29,13.064,78.692,,,,,
2849,08/07/20 20:22:29,12.485,81.389,,,,,
2850,08/07/20 20:52:29,11.880,85.375,,,,,
2851,08/07/20 21:22:29,11.273,88.143,,,,,
2852,08/07/20 21:52:29,10.663,89.823,,,,,
2853,08/07/20 22:22:29,10.614,91.933,,,,,
2854,08/07/20 22:52:29,10.590,92.390,,,,,
2855,08/07/20 23:22:29,10.296,93.032,,,,,
2856,08/07/20 23:52:29,9.903,94.203,,,,,
2857,08/08/20 00:22:29,9.534,94.284,,,,,
2858,08/08/20 00:52:29,9.238,95.467,,,,,
2859,08/08/20 01:22:29,9.064,96.649,,,,,
2860,08/08/20 01:52:29,8.941,97.064,,,,,
2861,08/08/20 02:22:29,9.064,98.340,,,,,
2862,08/08/20 02:52:29,9.114,97.882,,,,,
2863,08/08/20 03:22:29,9.163,97.822,,,,,
2864,08/08/20 03:52:29,9.213,96.789,,,,,
2865,08/08/20 04:22:29,9.213,96.339,,,,,
2866,08/08/20 04:52:29,9.188,96.507,,,,,
2867,08/08/20 05:22:29,8.941,95.664,,,,,
2868,08/08/20 05:52:29,8.866,95.744,,,,,
2869,08/08/20 06:22:29,8.668,96.616,,,,,
2870,08/08/20 06:52:29,8.841,97.435,,,,,
2871,08/08/20 07:22:29,9.139,98.137,,,,,
2872,08/08/20 07:52:29,9.509,99.650,,,,,
2873,08/08/20 08:22:29,10.100,100.000,,,,,
2874,08/08/20 08:52:29,10.541,99.940,,,,,
2875,08/08/20 09:22:29,10.761,99.332,,,,,
2876,08/08/20 09:52:29,11.053,98.542,,,,,
2877,08/08/20 10:22:29,11.492,96.400,,,,,
2878,08/08/20 10:52:29,12.050,94.231,,,,,
2879,08/08/20 11:22:29,12.461,88.880,,,,,
2880,08/08/20 11:52:29,12.944,86.079,,,,,
2881,08/08/20 12:22:29,13.642,84.173,,,,,
2882,08/08/20 12:52:29,13.858,85.086,,,,,
2883,08/08/20 13:22:29,14.840,78.962,,,,,
2884,08/08/20 13:52:29,14.984,73.517,,,,,
2885,08/08/20 14:22:29,15.199,73.219,,,,,
2886,08/08/20 14:52:29,15.605,73.157,,,,,
2887,08/08/20 15:22:29,15.485,70.442,,,,,
2888,08/08/20 15:52:29,15.843,68.717,,,,,
2889,08/08/20 16:22:29,15.414,64.962,,,,,
2890,08/08/20 16:52:29,14.697,69.689,,,,,
2891,08/08/20 17:22:29,14.697,72.238,,,,,
2892,08/08/20 17:52:29,14.314,70.335,,,,,
2893,08/08/20 18:22:29,13.930,72.088,,,,,
2894,08/08/20 18:52:29,13.281,77.465,,,,,
2895,08/08/20 19:22:29,13.137,78.072,,,,,
2896,08/08/20 19:52:29,12.654,80.198,,,,,
2897,08/08/20 20:22:29,11.953,83.677,,,,,
2898,08/08/20 20:52:29,11.443,85.831,,,,,
2899,08/08/20 21:22:29,11.175,88.224,,,,,
2900,08/08/20 21:52:29,11.029,89.628,,,,,
2901,08/08/20 22:22:29,10.663,89.537,,,,,
2902,08/08/20 22:52:29,10.100,90.176,,,,,
2903,08/08/20 23:22:29,9.854,90.296,,,,,
2904,08/08/20 23:52:29,9.706,90.362,,,,,
2905,08/09/20 00:22:29,9.558,91.458,,,,,
2906,08/09/20 00:52:29,9.213,90.650,,,,,
2907,08/09/20 01:22:29,9.015,93.132,,,,,
2908,08/09/20 01:52:29,8.916,92.903,,,,,
2909,08/09/20 02:22:29,8.742,93.315,,,,,
2910,08/09/20 02:52:29,8.643,93.315,,,,,
2911,08/09/20 03:22:29,8.369,93.015,,,,,
2912,08/09/20 03:52:29,7.995,94.205,,,,,
2913,08/09/20 04:22:29,7.645,94.815,,,,,
2914,08/09/20 04:52:29,7.419,95.679,,,,,
2915,08/09/20 05:22:29,7.619,93.602,,,,,
2916,08/09/20 05:52:29,7.619,92.895,,,,,
2917,08/09/20 06:22:29,7.318,93.271,,,,,
2918,08/09/20 06:52:29,7.041,95.153,,,,,
2919,08/09/20 07:22:29,7.142,96.572,,,,,
2920,08/09/20 07:52:29,7.745,98.368,,,,,
2921,08/09/20 08:22:29,8.618,95.827,,,,,
2922,08/09/20 08:52:29,9.114,96.412,,,,,
2923,08/09/20 09:22:29,9.952,96.438,,,,,
2924,08/09/20 09:52:29,11.005,92.214,,,,,
2925,08/09/20 10:22:29,12.122,89.611,,,,,
2926,08/09/20 10:52:29,13.161,84.601,,,,,
2927,08/09/20 11:22:29,14.218,81.528,,,,,
2928,08/09/20 11:52:29,15.318,74.321,,,,,
2929,08/09/20 12:22:29,16.177,66.651,,,,,
2930,08/09/20 12:52:29,17.153,62.924,,,,,
2931,08/09/20 13:22:29,17.796,64.904,,,,,
2932,08/09/20 13:52:29,18.509,59.483,,,,,
2933,08/09/20 14:22:29,19.103,61.270,,,,,
2934,08/09/20 14:52:29,19.460,57.471,,,,,
2935,08/09/20 15:22:29,19.770,51.680,,,,,
2936,08/09/20 15:52:29,20.031,49.114,,,,,
2937,08/09/20 16:22:29,20.031,50.276,,,,,
2938,08/09/20 16:52:29,19.674,50.855,,,,,
2939,08/09/20 17:22:29,19.270,51.954,,,,,
2940,08/09/20 17:52:29,18.842,50.399,,,,,
2941,08/09/20 18:22:29,18.176,53.412,,,,,
2942,08/09/20 18:52:29,17.391,53.300,,,,,
2943,08/09/20 19:22:29,16.439,48.050,,,,,
2944,08/09/20 19:52:29,15.390,53.014,,,,,
2945,08/09/20 20:22:29,13.930,61.436,,,,,
2946,08/09/20 20:52:29,12.775,62.658,,,,,
2947,08/09/20 21:22:29,12.050,64.346,,,,,
2948,08/09/20 21:52:29,11.710,62.507,,,,,
2949,08/09/20 22:22:29,11.102,69.555,,,,,
2950,08/09/20 22:52:29,10.761,68.836,,,,,
2951,08/09/20 23:22:29,10.100,67.515,,,,,
2952,08/09/20 23:52:29,9.903,66.191,,,,,
2953,08/10/20 00:22:29,9.805,65.829,,,,,
2954,08/10/20 00:52:29,9.460,72.841,,,,,
2955,08/10/20 01:22:29,8.841,74.963,,,,,
2956,08/10/20 01:52:29,8.941,74.513,,,,,
2957,08/10/20 02:22:29,9.435,74.310,,,,,
2958,08/10/20 02:52:29,9.805,71.594,,,,,
2959,08/10/20 03:22:29,9.608,74.234,,,,,
2960,08/10/20 03:52:29,9.854,74.090,,,,,
2961,08/10/20 04:22:29,9.952,72.967,,,,,
2962,08/10/20 04:52:29,9.928,76.841,,,,,
2963,08/10/20 05:22:29,9.952,77.971,,,,,
2964,08/10/20 05:52:29,10.026,80.111,,,,,
2965,08/10/20 06:22:29,10.394,83.934,,,,,
2966,08/10/20 06:52:29,10.785,85.596,,,,,
2967,08/10/20 07:22:29,11.224,87.921,,,,,
2968,08/10/20 07:52:29,12.171,85.390,,,,,
2969,08/10/20 08:22:29,12.751,80.438,,,,,
2970,08/10/20 08:52:29,13.522,84.415,,,,,
2971,08/10/20 09:22:29,14.792,82.559,,,,,
2972,08/10/20 09:52:29,16.082,78.334,,,,,
2973,08/10/20 10:22:29,17.106,77.933,,,,,
2974,08/10/20 10:52:29,18.200,70.695,,,,,
2975,08/10/20 11:22:29,19.199,70.592,,,,,
2976,08/10/20 11:52:29,20.174,66.921,,,,,
2977,08/10/20 12:22:29,20.984,60.271,,,,,
2978,08/10/20 12:52:29,21.724,56.523,,,,,
2979,08/10/20 13:22:29,22.417,54.359,,,,,
2980,08/10/20 13:52:29,22.920,49.967,,,,,
2981,08/10/20 14:22:29,23.232,51.841,,,,,
2982,08/10/20 14:52:29,23.352,50.246,,,,,
2983,08/10/20 15:22:29,23.304,51.283,,,,,
2984,08/10/20 15:52:29,23.184,47.297,,,,,
2985,08/10/20 16:22:29,23.088,54.487,,,,,
2986,08/10/20 16:52:29,22.705,56.235,,,,,
2987,08/10/20 17:22:29,22.226,54.861,,,,,
2988,08/10/20 17:52:29,21.557,56.683,,,,,
2989,08/10/20 18:22:29,20.698,58.181,,,,,
2990,08/10/20 18:52:29,19.960,62.585,,,,,
2991,08/10/20 19:22:29,19.222,67.401,,,,,
2992,08/10/20 19:52:29,18.295,70.539,,,,,
2993,08/10/20 20:22:29,16.892,70.245,,,,,
2994,08/10/20 20:52:29,15.772,72.190,,,,,
2995,08/10/20 21:22:29,14.266,76.108,,,,,
2996,08/10/20 21:52:29,13.185,79.820,,,,,
2997,08/10/20 22:22:29,12.316,80.042,,,,,
2998,08/10/20 22:52:29,11.516,80.956,,,,,
2999,08/10/20 23:22:29,10.492,81.675,,,,,
3000,08/10/20 23:52:29,9.460,83.024,,,,,
3001,08/11/20 00:22:29,8.519,86.218,,,,,
3002,08/11/20 00:52:29,8.095,89.416,,,,,
3003,08/11/20 01:22:29,7.670,90.823,,,,,
3004,08/11/20 01:52:29,7.343,91.632,,,,,
3005,08/11/20 02:22:29,7.142,92.189,,,,,
3006,08/11/20 02:52:29,7.116,93.872,,,,,
3007,08/11/20 03:22:29,7.066,94.810,,,,,
3008,08/11/20 03:52:29,7.142,94.731,,,,,
3009,08/11/20 04:22:29,6.990,94.790,,,,,
3010,08/11/20 04:52:29,6.914,95.766,,,,,
3011,08/11/20 05:22:29,6.889,96.874,,,,,
3012,08/11/20 05:52:29,7.091,97.867,,,,,
3013,08/11/20 06:22:29,7.393,98.663,,,,,
3014,08/11/20 06:52:29,7.945,99.308,,,,,
3015,08/11/20 07:22:29,8.319,99.806,,,,,
3016,08/11/20 07:52:29,8.866,100.000,,,,,
3017,08/11/20 08:22:29,9.829,100.000,,,,,
3018,08/11/20 08:52:29,10.956,100.000,,,,,
3019,08/11/20 09:22:29,11.904,100.000,,,,,
3020,08/11/20 09:52:29,12.823,99.056,,,,,
3021,08/11/20 10:22:29,13.786,94.505,,,,,
3022,08/11/20 10:52:29,14.840,87.920,,,,,
3023,08/11/20 11:22:29,15.605,80.788,,,,,
3024,08/11/20 11:52:29,16.582,76.726,,,,,
3025,08/11/20 12:22:29,17.463,69.220,,,,,
3026,08/11/20 12:52:29,18.010,66.978,,,,,
3027,08/11/20 13:22:29,18.461,62.695,,,,,
3028,08/11/20 13:52:29,18.723,55.922,,,,,
3029,08/11/20 14:22:29,18.652,52.489,,,,,
3030,08/11/20 14:52:29,18.866,51.804,,,,,
3031,08/11/20 15:22:29,18.866,54.344,,,,,
3032,08/11/20 15:52:29,18.794,55.472,,,,,
3033,08/11/20 16:22:29,18.771,52.226,,,,,
3034,08/11/20 16:52:29,18.414,55.047,,,,,
3035,08/11/20 17:22:29,17.867,53.398,,,,,
3036,08/11/20 17:52:29,17.368,56.330,,,,,
3037,08/11/20 18:22:29,16.082,61.405,,,,,
3038,08/11/20 18:52:29,15.223,67.326,,,,,
3039,08/11/20 19:22:29,14.290,64.473,,,,,
3040,08/11/20 19:52:29,12.992,66.980,,,,,
3041,08/11/20 20:22:29,11.904,66.581,,,,,
3042,08/11/20 20:52:29,10.907,63.246,,,,,
3043,08/11/20 21:22:29,9.829,64.739,,,,,
3044,08/11/20 21:52:29,8.891,63.507,,,,,
3045,08/11/20 22:22:29,8.120,69.216,,,,,
3046,08/11/20 22:52:29,7.569,74.673,,,,,
3047,08/11/20 23:22:29,7.116,75.457,,,,,
3048,08/11/20 23:52:29,6.458,74.362,,,,,
3049,08/12/20 00:22:29,5.924,77.324,,,,,
3050,08/12/20 00:52:29,5.668,78.668,,,,,
3051,08/12/20 01:22:29,5.179,78.508,,,,,
3052,08/12/20 01:52:29,4.973,81.441,,,,,
3053,08/12/20 02:22:29,5.360,79.537,,,,,
3054,08/12/20 02:52:29,5.437,83.548,,,,,
3055,08/12/20 03:22:29,5.462,83.816,,,,,
3056,08/12/20 03:52:29,5.385,84.868,,,,,
3057,08/12/20 04:22:29,5.282,87.509,,,,,
3058,08/12/20 04:52:29,5.360,90.894,,,,,
3059,08/12/20 05:22:29,5.514,90.959,,,,,
3060,08/12/20 05:52:29,5.411,91.740,,,,,
3061,08/12/20 06:22:29,5.565,92.208,,,,,
3062,08/12/20 06:52:29,5.693,91.889,,,,,
3063,08/12/20 07:22:29,5.847,91.474,,,,,
3064,08/12/20 07:52:29,6.051,88.675,,,,,
3065,08/12/20 08:22:29,6.255,88.263,,,,,
3066,08/12/20 08:52:29,6.535,86.315,,,,,
3067,08/12/20 09:22:29,6.813,85.234,,,,,
3068,08/12/20 09:52:29,7.318,85.747,,,,,
3069,08/12/20 10:22:29,8.045,80.696,,,,,
3070,08/12/20 10:52:29,8.519,81.339,,,,,
3071,08/12/20 11:22:29,10.001,78.664,,,,,
3072,08/12/20 11:52:29,11.297,72.280,,,,,
3073,08/12/20 12:22:29,12.050,68.591,,,,,
3074,08/12/20 12:52:29,12.292,66.795,,,,,
3075,08/12/20 13:22:29,13.185,61.372,,,,,
3076,08/12/20 13:52:29,13.738,63.879,,,,,
3077,08/12/20 14:22:29,13.930,60.517,,,,,
3078,08/12/20 14:52:29,14.242,60.627,,,,,
3079,08/12/20 15:22:29,14.242,57.878,,,,,
3080,08/12/20 15:52:29,14.314,57.048,,,,,
3081,08/12/20 16:22:29,14.409,61.041,,,,,
3082,08/12/20 16:52:29,13.954,57.022,,,,,
3083,08/12/20 17:22:29,13.233,59.571,,,,,
3084,08/12/20 17:52:29,12.968,62.103,,,,,
3085,08/12/20 18:22:29,12.703,63.437,,,,,
3086,08/12/20 18:52:29,12.147,62.786,,,,,
3087,08/12/20 19:22:29,11.492,67.570,,,,,
3088,08/12/20 19:52:29,10.736,69.741,,,,,
3089,08/12/20 20:22:29,9.386,75.792,,,,,
3090,08/12/20 20:52:29,8.270,78.967,,,,,
3091,08/12/20 21:22:29,7.444,81.418,,,,,
3092,08/12/20 21:52:29,6.712,84.109,,,,,
3093,08/12/20 22:22:29,6.306,85.843,,,,,
3094,08/12/20 22:52:29,5.796,87.326,,,,,
3095,08/12/20 23:22:29,5.539,90.864,,,,,
3096,08/12/20 23:52:29,5.770,91.656,,,,,
3097,08/13/20 00:22:29,5.872,90.518,,,,,
3098,08/13/20 00:52:29,5.693,91.030,,,,,
3099,08/13/20 01:22:29,5.745,92.104,,,,,
3100,08/13/20 01:52:29,5.282,90.494,,,,,
3101,08/13/20 02:22:29,4.921,94.608,,,,,
3102,08/13/20 02:52:29,5.385,94.385,,,,,
3103,08/13/20 03:22:29,5.076,93.581,,,,,
3104,08/13/20 03:52:29,4.869,94.321,,,,,
3105,08/13/20 04:22:29,4.844,94.215,,,,,
3106,08/13/20 04:52:29,4.818,94.407,,,,,
3107,08/13/20 05:22:29,4.506,94.076,,,,,
3108,08/13/20 05:52:29,4.688,95.656,,,,,
3109,08/13/20 06:22:29,5.179,96.110,,,,,
3110,08/13/20 06:52:29,5.616,95.513,,,,,
3111,08/13/20 07:22:29,6.102,95.348,,,,,
3112,08/13/20 07:52:29,6.433,95.288,,,,,
3113,08/13/20 08:22:29,7.217,93.697,,,,,
3114,08/13/20 08:52:29,7.945,92.270,,,,,
3115,08/13/20 09:22:29,8.618,89.572,,,,,
3116,08/13/20 09:52:29,9.509,88.132,,,,,
3117,08/13/20 10:22:29,10.443,83.758,,,,,
3118,08/13/20 10:52:29,11.516,77.893,,,,,
3119,08/13/20 11:22:29,12.558,75.979,,,,,
3120,08/13/20 11:52:29,13.666,68.719,,,,,
3121,08/13/20 12:22:29,14.553,68.566,,,,,
3122,08/13/20 12:52:29,15.366,65.423,,,,,
3123,08/13/20 13:22:29,16.034,61.784,,,,,
3124,08/13/20 13:52:29,16.701,58.745,,,,,
3125,08/13/20 14:22:29,17.130,59.897,,,,,
3126,08/13/20 14:52:29,17.391,57.156,,,,,
3127,08/13/20 15:22:29,17.605,55.266,,,,,
3128,08/13/20 15:52:29,17.605,57.340,,,,,
3129,08/13/20 16:22:29,17.582,58.096,,,,,
3130,08/13/20 16:52:29,17.463,57.683,,,,,
3131,08/13/20 17:22:29,17.225,57.282,,,,,
3132,08/13/20 17:52:29,16.701,56.716,,,,,
3133,08/13/20 18:22:29,16.106,57.716,,,,,
3134,08/13/20 18:52:29,15.294,58.734,,,,,
3135,08/13/20 19:22:29,14.505,60.521,,,,,
3136,08/13/20 19:52:29,13.594,63.620,,,,,
3137,08/13/20 20:22:29,12.654,65.993,,,,,
3138,08/13/20 20:52:29,11.904,70.219,,,,,
3139,08/13/20 21:22:29,11.589,70.017,,,,,
3140,08/13/20 21:52:29,11.248,71.848,,,,,
3141,08/13/20 22:22:29,10.492,76.077,,,,,
3142,08/13/20 22:52:29,9.829,78.381,,,,,
3143,08/13/20 23:22:29,9.015,81.504,,,,,
3144,08/13/20 23:52:29,8.543,81.800,,,,,
3145,08/14/20 00:22:29,7.619,82.150,,,,,
3146,08/14/20 00:52:29,7.066,81.359,,,,,
3147,08/14/20 01:22:29,6.433,81.482,,,,,
3148,08/14/20 01:52:29,5.898,84.390,,,,,
3149,08/14/20 02:22:29,5.539,87.160,,,,,
3150,08/14/20 02:52:29,5.437,86.567,,,,,
3151,08/14/20 03:22:29,5.076,89.630,,,,,
3152,08/14/20 03:52:29,4.973,88.866,,,,,
3153,08/14/20 04:22:29,4.740,90.153,,,,,
3154,08/14/20 04:52:29,4.714,89.893,,,,,
3155,08/14/20 05:22:29,4.454,90.257,,,,,
3156,08/14/20 05:52:29,4.298,90.520,,,,,
3157,08/14/20 06:22:29,4.350,91.440,,,,,
3158,08/14/20 06:52:29,4.506,93.778,,,,,
3159,08/14/20 07:22:29,4.999,94.555,,,,,
3160,08/14/20 07:52:29,6.000,96.999,,,,,
3161,08/14/20 08:22:29,7.569,98.761,,,,,
3162,08/14/20 08:52:29,8.916,94.852,,,,,
3163,08/14/20 09:22:29,10.124,91.474,,,,,
3164,08/14/20 09:52:29,11.492,87.643,,,,,
3165,08/14/20 10:22:29,13.064,84.552,,,,,
3166,08/14/20 10:52:29,14.649,79.696,,,,,
3167,08/14/20 11:22:29,15.939,65.583,,,,,
3168,08/14/20 11:52:29,17.201,70.969,,,,,
3169,08/14/20 12:22:29,18.485,64.756,,,,,
3170,08/14/20 12:52:29,19.484,57.292,,,,,
3171,08/14/20 13:22:29,20.436,56.146,,,,,
3172,08/14/20 13:52:29,21.294,54.943,,,,,
3173,08/14/20 14:22:29,21.628,52.874,,,,,
3174,08/14/20 14:52:29,21.963,53.109,,,,,
3175,08/14/20 15:22:29,22.178,53.076,,,,,
3176,08/14/20 15:52:29,22.417,51.572,,,,,
3177,08/14/20 16:22:29,22.178,53.795,,,,,
3178,08/14/20 16:52:29,21.891,55.154,,,,,
3179,08/14/20 17:22:29,21.581,54.115,,,,,
3180,08/14/20 17:52:29,21.127,55.383,,,,,
3181,08/14/20 18:22:29,20.507,55.200,,,,,
3182,08/14/20 18:52:29,19.722,56.009,,,,,
3183,08/14/20 19:22:29,18.818,59.229,,,,,
3184,08/14/20 19:52:29,17.748,63.143,,,,,
3185,08/14/20 20:22:29,16.272,64.463,,,,,
3186,08/14/20 20:52:29,14.792,69.274,,,,,
3187,08/14/20 21:22:29,13.522,72.746,,,,,
3188,08/14/20 21:52:29,12.703,75.283,,,,,
3189,08/14/20 22:22:29,12.195,76.848,,,,,
3190,08/14/20 22:52:29,11.467,83.189,,,,,
3191,08/14/20 23:22:29,11.127,84.184,,,,,
3192,08/14/20 23:52:29,11.175,83.445,,,,,
3193,08/15/20 00:22:29,11.467,78.322,,,,,
3194,08/15/20 00:52:29,11.419,78.010,,,,,
3195,08/15/20 01:22:29,11.516,74.455,,,,,
3196,08/15/20 01:52:29,11.710,72.615,,,,,
3197,08/15/20 02:22:29,12.001,70.181,,,,,
3198,08/15/20 02:52:29,11.734,72.084,,,,,
3199,08/15/20 03:22:29,11.904,75.454,,,,,
3200,08/15/20 03:52:29,11.589,75.556,,,,,
3201,08/15/20 04:22:29,10.932,78.920,,,,,
3202,08/15/20 04:52:29,10.541,81.335,,,,,
3203,08/15/20 05:22:29,10.541,84.981,,,,,
3204,08/15/20 05:52:29,10.614,85.290,,,,,
3205,08/15/20 06:22:29,10.687,85.414,,,,,
3206,08/15/20 06:52:29,10.761,86.966,,,,,
3207,08/15/20 07:22:29,11.565,86.789,,,,,
3208,08/15/20 07:52:29,14.050,72.936,,,,,
3209,08/15/20 08:22:29,16.177,61.599,,,,,
3210,08/15/20 08:52:29,16.939,56.996,,,,,
3211,08/15/20 09:22:29,18.319,51.574,,,,,
3212,08/15/20 09:52:29,19.032,51.921,,,,,
3213,08/15/20 10:22:29,20.317,50.126,,,,,
3214,08/15/20 10:52:29,21.533,44.631,,,,,
3215,08/15/20 11:22:29,22.369,45.565,,,,,
3216,08/15/20 11:52:29,23.184,39.274,,,,,
3217,08/15/20 12:22:29,23.857,44.262,,,,,
3218,08/15/20 12:52:29,24.702,41.270,,,,,
3219,08/15/20 13:22:29,25.331,42.385,,,,,
3220,08/15/20 13:52:29,25.939,41.110,,,,,
3221,08/15/20 14:22:29,26.475,31.708,,,,,
3222,08/15/20 14:52:29,26.940,30.936,,,,,
3223,08/15/20 15:22:29,26.891,32.959,,,,,
3224,08/15/20 15:52:29,26.744,39.881,,,,,
3225,08/15/20 16:22:29,25.890,35.881,,,,,
3226,08/15/20 16:52:29,25.793,41.291,,,,,
3227,08/15/20 17:22:29,25.428,43.309,,,,,
3228,08/15/20 17:52:29,25.065,41.310,,,,,
3229,08/15/20 18:22:29,24.315,43.797,,,,,
3230,08/15/20 18:52:29,23.521,49.157,,,,,
3231,08/15/20 19:22:29,22.800,60.744,,,,,
3232,08/15/20 19:52:29,21.795,64.757,,,,,
3233,08/15/20 20:22:29,20.055,60.699,,,,,
3234,08/15/20 20:52:29,19.841,52.001,,,,,
3235,08/15/20 21:22:29,19.698,49.950,,,,,
3236,08/15/20 21:52:29,19.722,51.923,,,,,
3237,08/15/20 22:22:29,19.199,57.156,,,,,
3238,08/15/20 22:52:29,17.867,63.640,,,,,
