"Plot Title: UPLSHS2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560917, SEN S/N: 10560917)","RH, % (LGR S/N: 10560917, SEN S/N: 10560917)","Coupler Detached (LGR S/N: 10560917)","Coupler Attached (LGR S/N: 10560917)","Host Connected (LGR S/N: 10560917)","Stopped (LGR S/N: 10560917)","End Of File (LGR S/N: 10560917)"
505,08/17/21 18:00:00,9.903,97.577,,,,,
506,08/17/21 19:00:00,10.100,95.975,,,,,
507,08/17/21 20:00:00,9.879,93.307,,,,,
508,08/17/21 21:00:00,9.509,92.471,,,,,
509,08/17/21 22:00:00,9.879,93.332,,,,,
510,08/17/21 23:00:00,10.247,93.122,,,,,
511,08/18/21 00:00:00,10.296,91.878,,,,,
512,08/18/21 01:00:00,9.287,92.872,,,,,
513,08/18/21 02:00:00,8.419,95.624,,,,,
514,08/18/21 03:00:00,8.469,97.010,,,,,
515,08/18/21 04:00:00,8.593,97.143,,,,,
516,08/18/21 05:00:00,8.519,95.199,,,,,
517,08/18/21 06:00:00,8.668,94.711,,,,,
518,08/18/21 07:00:00,8.717,95.754,,,,,
519,08/18/21 08:00:00,10.834,92.761,,,,,
520,08/18/21 09:00:00,13.257,86.954,,,,,
521,08/18/21 10:00:00,14.960,83.252,,,,,
522,08/18/21 11:00:00,17.344,74.499,,,,,
523,08/18/21 12:00:00,18.343,68.066,,,,,
524,08/18/21 13:00:00,19.508,65.141,,,,,
525,08/18/21 14:00:00,19.936,64.230,,,,,
526,08/18/21 15:00:00,20.174,64.330,,,,,
527,08/18/21 16:00:00,19.793,65.250,,,,,
528,08/18/21 17:00:00,18.794,68.354,,,,,
529,08/18/21 18:00:00,18.224,66.575,,,,,
530,08/18/21 19:00:00,16.463,70.656,,,,,
531,08/18/21 20:00:00,15.724,73.636,,,,,
532,08/18/21 21:00:00,14.625,78.277,,,,,
533,08/18/21 22:00:00,13.738,83.383,,,,,
534,08/18/21 23:00:00,12.606,88.362,,,,,
535,08/19/21 00:00:00,11.248,91.682,,,,,
536,08/19/21 01:00:00,10.590,93.977,,,,,
537,08/19/21 02:00:00,10.443,92.763,,,,,
538,08/19/21 03:00:00,10.541,92.788,,,,,
539,08/19/21 04:00:00,10.001,92.700,,,,,
540,08/19/21 05:00:00,9.558,93.529,,,,,
541,08/19/21 06:00:00,8.866,94.436,,,,,
542,08/19/21 07:00:00,8.742,96.561,,,,,
543,08/19/21 08:00:00,10.834,97.180,,,,,
544,08/19/21 09:00:00,13.714,89.742,,,,,
545,08/19/21 10:00:00,16.225,78.644,,,,,
546,08/19/21 11:00:00,17.558,74.456,,,,,
547,08/19/21 12:00:00,19.484,65.969,,,,,
548,08/19/21 13:00:00,20.722,58.735,,,,,
549,08/19/21 14:00:00,20.650,61.219,,,,,
550,08/19/21 15:00:00,20.246,61.637,,,,,
551,08/19/21 16:00:00,18.438,69.634,,,,,
552,08/19/21 17:00:00,18.152,70.512,,,,,
553,08/19/21 18:00:00,17.629,73.584,,,,,
554,08/19/21 19:00:00,16.439,78.270,,,,,
555,08/19/21 20:00:00,14.936,84.741,,,,,
556,08/19/21 21:00:00,13.618,90.769,,,,,
557,08/19/21 22:00:00,12.992,93.344,,,,,
558,08/19/21 23:00:00,12.534,94.127,,,,,
559,08/20/21 00:00:00,12.050,95.636,,,,,
560,08/20/21 01:00:00,11.807,96.434,,,,,
561,08/20/21 02:00:00,11.686,96.705,,,,,
562,08/20/21 03:00:00,11.321,96.859,,,,,
563,08/20/21 04:00:00,10.980,97.169,,,,,
564,08/20/21 05:00:00,10.785,97.267,,,,,
565,08/20/21 06:00:00,10.198,97.007,,,,,
566,08/20/21 07:00:00,9.977,96.922,,,,,
567,08/20/21 08:00:00,10.051,97.267,,,,,
568,08/20/21 09:00:00,10.541,97.451,,,,,
569,08/20/21 10:00:00,10.785,94.995,,,,,
570,08/20/21 11:00:00,12.050,90.795,,,,,
571,08/20/21 12:00:00,12.775,86.119,,,,,
572,08/20/21 13:00:00,12.678,85.642,,,,,
573,08/20/21 14:00:00,12.751,86.407,,,,,
574,08/20/21 15:00:00,13.497,83.734,,,,,
575,08/20/21 16:00:00,13.473,81.854,,,,,
576,08/20/21 17:00:00,12.678,84.651,,,,,
577,08/20/21 18:00:00,11.516,87.412,,,,,
578,08/20/21 19:00:00,10.785,91.306,,,,,
579,08/20/21 20:00:00,10.271,91.846,,,,,
580,08/20/21 21:00:00,9.756,94.241,,,,,
581,08/20/21 22:00:00,9.435,96.248,,,,,
582,08/20/21 23:00:00,9.361,97.627,,,,,
583,08/21/21 00:00:00,9.015,98.054,,,,,
584,08/21/21 01:00:00,8.742,98.374,,,,,
585,08/21/21 02:00:00,8.543,98.393,,,,,
586,08/21/21 03:00:00,8.270,98.613,,,,,
587,08/21/21 04:00:00,8.245,98.803,,,,,
588,08/21/21 05:00:00,7.895,98.459,,,,,
589,08/21/21 06:00:00,7.795,98.726,,,,,
590,08/21/21 07:00:00,7.845,98.937,,,,,
591,08/21/21 08:00:00,8.095,99.154,,,,,
592,08/21/21 09:00:00,8.668,99.167,,,,,
593,08/21/21 10:00:00,9.114,98.848,,,,,
594,08/21/21 11:00:00,10.296,97.359,,,,,
595,08/21/21 12:00:00,11.273,94.386,,,,,
596,08/21/21 13:00:00,12.171,90.930,,,,,
597,08/21/21 14:00:00,12.461,88.432,,,,,
598,08/21/21 15:00:00,13.088,88.902,,,,,
599,08/21/21 16:00:00,11.516,93.477,,,,,
600,08/21/21 17:00:00,11.734,92.065,,,,,
601,08/21/21 18:00:00,11.321,93.785,,,,,
602,08/21/21 19:00:00,10.638,95.184,,,,,
603,08/21/21 20:00:00,10.100,95.471,,,,,
604,08/21/21 21:00:00,9.657,96.057,,,,,
605,08/21/21 22:00:00,9.386,95.984,,,,,
606,08/21/21 23:00:00,9.312,96.691,,,,,
607,08/22/21 00:00:00,9.312,97.215,,,,,
608,08/22/21 01:00:00,9.262,97.301,,,,,
609,08/22/21 02:00:00,9.262,97.849,,,,,
610,08/22/21 03:00:00,9.188,97.953,,,,,
611,08/22/21 04:00:00,9.312,98.384,,,,,
612,08/22/21 05:00:00,9.336,98.712,,,,,
613,08/22/21 06:00:00,9.064,98.835,,,,,
614,08/22/21 07:00:00,8.841,99.019,,,,,
615,08/22/21 08:00:00,8.618,99.129,,,,,
616,08/22/21 09:00:00,9.238,99.401,,,,,
617,08/22/21 10:00:00,9.632,98.943,,,,,
618,08/22/21 11:00:00,8.916,98.744,,,,,
619,08/22/21 12:00:00,8.568,98.153,,,,,
620,08/22/21 13:00:00,8.618,98.611,,,,,
621,08/22/21 14:00:00,8.120,98.029,,,,,
622,08/22/21 15:00:00,8.519,98.337,,,,,
623,08/22/21 16:00:00,9.163,98.169,,,,,
624,08/22/21 17:00:00,8.817,95.981,,,,,
625,08/22/21 18:00:00,8.469,96.337,,,,,
626,08/22/21 19:00:00,8.245,95.126,,,,,
627,08/22/21 20:00:00,7.368,94.390,,,,,
628,08/22/21 21:00:00,7.142,96.126,,,,,
629,08/22/21 22:00:00,7.015,96.884,,,,,
630,08/22/21 23:00:00,6.611,97.168,,,,,
631,08/23/21 00:00:00,6.255,97.364,,,,,
632,08/23/21 01:00:00,5.437,95.069,,,,,
633,08/23/21 02:00:00,4.766,97.490,,,,,
634,08/23/21 03:00:00,3.932,95.720,,,,,
635,08/23/21 04:00:00,3.036,95.352,,,,,
636,08/23/21 05:00:00,2.610,97.083,,,,,
637,08/23/21 06:00:00,3.538,99.032,,,,,
638,08/23/21 07:00:00,4.194,99.459,,,,,
639,08/23/21 08:00:00,4.921,99.691,,,,,
640,08/23/21 09:00:00,6.864,97.508,,,,,
641,08/23/21 10:00:00,9.336,89.623,,,,,
642,08/23/21 11:00:00,10.541,81.740,,,,,
643,08/23/21 12:00:00,12.171,75.342,,,,,
644,08/23/21 13:00:00,13.738,73.666,,,,,
645,08/23/21 14:00:00,14.577,68.599,,,,,
646,08/23/21 15:00:00,14.649,67.773,,,,,
647,08/23/21 16:00:00,14.649,70.341,,,,,
648,08/23/21 17:00:00,14.146,70.303,,,,,
649,08/23/21 18:00:00,13.257,71.389,,,,,
650,08/23/21 19:00:00,12.122,78.297,,,,,
651,08/23/21 20:00:00,9.977,81.667,,,,,
652,08/23/21 21:00:00,8.070,88.039,,,,,
653,08/23/21 22:00:00,6.839,91.019,,,,,
654,08/23/21 23:00:00,6.077,91.584,,,,,
655,08/24/21 00:00:00,5.282,91.606,,,,,
656,08/24/21 01:00:00,7.419,98.572,,,,,
657,08/24/21 02:00:00,10.026,70.708,,,,,
658,08/24/21 03:00:00,11.078,64.438,,,,,
659,08/24/21 04:00:00,9.731,69.437,,,,,
660,08/24/21 05:00:00,9.312,68.763,,,,,
661,08/24/21 06:00:00,9.706,63.185,,,,,
662,08/24/21 07:00:00,10.834,58.209,,,,,
663,08/24/21 08:00:00,12.413,55.042,,,,,
664,08/24/21 09:00:00,14.553,48.924,,,,,
665,08/24/21 10:00:00,16.010,46.712,,,,,
666,08/24/21 11:00:00,17.296,43.045,,,,,
667,08/24/21 12:00:00,18.675,39.930,,,,,
668,08/24/21 13:00:00,19.460,36.765,,,,,
669,08/24/21 14:00:00,20.365,33.303,,,,,
670,08/24/21 15:00:00,20.198,35.298,,,,,
671,08/24/21 16:00:00,20.746,29.744,,,,,
672,08/24/21 17:00:00,20.365,34.096,,,,,
673,08/24/21 18:00:00,18.937,53.489,,,,,
674,08/24/21 19:00:00,16.939,60.137,,,,,
675,08/24/21 20:00:00,14.385,67.609,,,,,
676,08/24/21 21:00:00,11.565,77.793,,,,,
677,08/24/21 22:00:00,10.222,79.883,,,,,
678,08/24/21 23:00:00,9.312,83.017,,,,,
679,08/25/21 00:00:00,8.394,84.292,,,,,
680,08/25/21 01:00:00,8.767,92.534,,,,,
681,08/25/21 02:00:00,8.767,84.432,,,,,
682,08/25/21 03:00:00,7.870,80.496,,,,,
683,08/25/21 04:00:00,7.494,82.706,,,,,
684,08/25/21 05:00:00,7.995,76.297,,,,,
685,08/25/21 06:00:00,7.569,76.098,,,,,
686,08/25/21 07:00:00,7.419,80.717,,,,,
687,08/25/21 08:00:00,9.262,86.343,,,,,
688,08/25/21 09:00:00,12.751,83.104,,,,,
689,08/25/21 10:00:00,15.676,57.589,,,,,
690,08/25/21 11:00:00,17.748,49.190,,,,,
691,08/25/21 12:00:00,19.413,52.564,,,,,
692,08/25/21 13:00:00,20.341,49.752,,,,,
693,08/25/21 14:00:00,20.198,54.382,,,,,
694,08/25/21 15:00:00,19.627,58.230,,,,,
695,08/25/21 16:00:00,18.319,60.721,,,,,
696,08/25/21 17:00:00,16.129,61.919,,,,,
697,08/25/21 18:00:00,15.939,63.342,,,,,
698,08/25/21 19:00:00,14.146,67.015,,,,,
699,08/25/21 20:00:00,11.175,73.295,,,,,
700,08/25/21 21:00:00,9.657,84.428,,,,,
701,08/25/21 22:00:00,9.854,79.802,,,,,
702,08/25/21 23:00:00,8.295,81.717,,,,,
703,08/26/21 00:00:00,8.220,85.095,,,,,
704,08/26/21 01:00:00,8.120,83.646,,,,,
705,08/26/21 02:00:00,7.770,86.847,,,,,
706,08/26/21 03:00:00,8.070,89.229,,,,,
707,08/26/21 04:00:00,8.220,89.653,,,,,
708,08/26/21 05:00:00,8.170,90.643,,,,,
709,08/26/21 06:00:00,8.369,92.380,,,,,
710,08/26/21 07:00:00,8.916,94.449,,,,,
711,08/26/21 08:00:00,10.369,93.970,,,,,
712,08/26/21 09:00:00,12.364,85.702,,,,,
713,08/26/21 10:00:00,13.570,80.700,,,,,
714,08/26/21 11:00:00,14.840,73.233,,,,,
715,08/26/21 12:00:00,16.249,66.165,,,,,
716,08/26/21 13:00:00,17.653,62.202,,,,,
717,08/26/21 14:00:00,17.486,63.605,,,,,
718,08/26/21 15:00:00,16.129,71.025,,,,,
719,08/26/21 16:00:00,15.151,75.981,,,,,
720,08/26/21 17:00:00,13.882,91.464,,,,,
721,08/26/21 18:00:00,12.871,95.395,,,,,
722,08/26/21 19:00:00,12.316,96.495,,,,,
723,08/26/21 20:00:00,11.637,96.945,,,,,
724,08/26/21 21:00:00,11.321,97.714,,,,,
725,08/26/21 22:00:00,10.858,98.089,,,,,
726,08/26/21 23:00:00,10.222,98.063,,,,,
727,08/27/21 00:00:00,9.583,98.136,,,,,
728,08/27/21 01:00:00,8.767,98.257,,,,,
729,08/27/21 02:00:00,8.319,98.577,,,,,
730,08/27/21 03:00:00,8.195,98.789,,,,,
731,08/27/21 04:00:00,8.120,98.866,,,,,
732,08/27/21 05:00:00,7.895,98.951,,,,,
733,08/27/21 06:00:00,7.670,99.035,,,,,
734,08/27/21 07:00:00,7.770,99.161,,,,,
735,08/27/21 08:00:00,8.020,99.329,,,,,
736,08/27/21 09:00:00,8.170,99.273,,,,,
737,08/27/21 10:00:00,8.469,99.259,,,,,
738,08/27/21 11:00:00,9.632,98.820,,,,,
739,08/27/21 12:00:00,10.271,95.845,,,,,
740,08/27/21 13:00:00,10.907,92.008,,,,,
741,08/27/21 14:00:00,12.292,85.738,,,,,
742,08/27/21 15:00:00,13.930,77.796,,,,,
743,08/27/21 16:00:00,13.642,74.774,,,,,
744,08/27/21 17:00:00,13.834,77.748,,,,,
745,08/27/21 18:00:00,13.738,75.215,,,,,
746,08/27/21 19:00:00,12.147,80.196,,,,,
747,08/27/21 20:00:00,10.785,88.156,,,,,
748,08/27/21 21:00:00,9.756,89.338,,,,,
749,08/27/21 22:00:00,8.668,92.330,,,,,
750,08/27/21 23:00:00,6.990,91.896,,,,,
751,08/28/21 00:00:00,6.737,95.768,,,,,
752,08/28/21 01:00:00,5.745,94.357,,,,,
753,08/28/21 02:00:00,4.869,93.974,,,,,
754,08/28/21 03:00:00,4.818,96.134,,,,,
755,08/28/21 04:00:00,4.584,96.192,,,,,
756,08/28/21 05:00:00,6.484,98.311,,,,,
757,08/28/21 06:00:00,6.636,99.086,,,,,
758,08/28/21 07:00:00,6.864,98.025,,,,,
759,08/28/21 08:00:00,9.829,96.154,,,,,
760,08/28/21 09:00:00,15.772,58.990,,,,,
761,08/28/21 10:00:00,17.368,53.111,,,,,
762,08/28/21 11:00:00,18.842,47.763,,,,,
763,08/28/21 12:00:00,20.126,44.719,,,,,
764,08/28/21 13:00:00,21.700,37.974,,,,,
765,08/28/21 14:00:00,21.748,47.149,,,,,
766,08/28/21 15:00:00,21.891,54.813,,,,,
767,08/28/21 16:00:00,21.509,57.415,,,,,
768,08/28/21 17:00:00,20.579,59.720,,,,,
769,08/28/21 18:00:00,19.270,62.440,,,,,
770,08/28/21 19:00:00,17.415,67.283,,,,,
771,08/28/21 20:00:00,14.936,72.342,,,,,
772,08/28/21 21:00:00,12.292,79.872,,,,,
773,08/28/21 22:00:00,10.858,84.282,,,,,
774,08/28/21 23:00:00,9.805,86.552,,,,,
775,08/29/21 00:00:00,9.114,90.187,,,,,
776,08/29/21 01:00:00,8.369,88.735,,,,,
777,08/29/21 02:00:00,7.920,91.143,,,,,
778,08/29/21 03:00:00,7.469,92.755,,,,,
779,08/29/21 04:00:00,7.066,92.068,,,,,
780,08/29/21 05:00:00,6.763,93.024,,,,,
781,08/29/21 06:00:00,6.331,92.408,,,,,
782,08/29/21 07:00:00,6.357,95.168,,,,,
783,08/29/21 08:00:00,9.706,98.617,,,,,
784,08/29/21 09:00:00,13.522,90.772,,,,,
785,08/29/21 10:00:00,16.606,77.941,,,,,
786,08/29/21 11:00:00,19.199,63.268,,,,,
787,08/29/21 12:00:00,20.960,56.594,,,,,
788,08/29/21 13:00:00,22.130,51.408,,,,,
789,08/29/21 14:00:00,22.705,48.289,,,,,
790,08/29/21 15:00:00,22.513,53.061,,,,,
791,08/29/21 16:00:00,21.939,53.792,,,,,
792,08/29/21 17:00:00,20.817,55.338,,,,,
793,08/29/21 18:00:00,19.365,61.192,,,,,
794,08/29/21 19:00:00,17.391,64.093,,,,,
795,08/29/21 20:00:00,14.840,71.638,,,,,
796,08/29/21 21:00:00,13.161,84.601,,,,,
797,08/29/21 22:00:00,11.807,88.273,,,,,
798,08/29/21 23:00:00,10.075,89.833,,,,,
799,08/30/21 00:00:00,10.883,95.933,,,,,
800,08/30/21 01:00:00,8.519,87.316,,,,,
801,08/30/21 02:00:00,6.661,89.750,,,,,
802,08/30/21 03:00:00,4.869,89.323,,,,,
803,08/30/21 04:00:00,5.847,97.448,,,,,
804,08/30/21 05:00:00,6.560,97.744,,,,,
805,08/30/21 06:00:00,6.204,97.841,,,,,
806,08/30/21 07:00:00,5.796,97.483,,,,,
807,08/30/21 08:00:00,5.488,97.593,,,,,
808,08/30/21 09:00:00,5.924,97.959,,,,,
809,08/30/21 10:00:00,6.839,97.033,,,,,
810,08/30/21 11:00:00,9.114,89.386,,,,,
811,08/30/21 12:00:00,10.761,76.520,,,,,
812,08/30/21 13:00:00,12.316,67.491,,,,,
813,08/30/21 14:00:00,10.736,73.207,,,,,
814,08/30/21 15:00:00,9.928,76.649,,,,,
815,08/30/21 16:00:00,9.928,79.737,,,,,
816,08/30/21 17:00:00,9.805,80.603,,,,,
817,08/30/21 18:00:00,9.386,82.044,,,,,
818,08/30/21 19:00:00,8.742,87.788,,,,,
819,08/30/21 20:00:00,8.120,94.892,,,,,
820,08/30/21 21:00:00,7.870,96.075,,,,,
821,08/30/21 22:00:00,7.544,96.509,,,,,
822,08/30/21 23:00:00,6.965,96.375,,,,,
823,08/31/21 00:00:00,6.585,96.667,,,,,
824,08/31/21 01:00:00,6.458,97.224,,,,,
825,08/31/21 02:00:00,5.179,95.987,,,,,
826,08/31/21 03:00:00,4.766,96.561,,,,,
827,08/31/21 04:00:00,4.714,96.694,,,,,
828,08/31/21 05:00:00,4.714,96.302,,,,,
829,08/31/21 06:00:00,4.766,96.021,,,,,
830,08/31/21 07:00:00,4.688,95.705,,,,,
831,08/31/21 08:00:00,5.128,95.455,,,,,
832,08/31/21 09:00:00,5.872,91.683,,,,,
833,08/31/21 10:00:00,6.535,88.795,,,,,
834,08/31/21 11:00:00,7.217,86.766,,,,,
835,08/31/21 12:00:00,8.195,77.540,,,,,
836,08/31/21 13:00:00,8.941,78.081,,,,,
837,08/31/21 14:00:00,9.312,73.952,,,,,
838,08/31/21 15:00:00,9.015,77.606,,,,,
839,08/31/21 16:00:00,9.682,78.159,,,,,
840,08/31/21 17:00:00,9.064,81.489,,,,,
841,08/31/21 18:00:00,8.717,83.147,,,,,
842,08/31/21 19:00:00,8.145,82.350,,,,,
843,08/31/21 20:00:00,7.268,85.447,,,,,
844,08/31/21 21:00:00,6.230,89.794,,,,,
845,08/31/21 22:00:00,6.357,91.479,,,,,
846,08/31/21 23:00:00,6.560,92.164,,,,,
847,09/01/21 00:00:00,6.153,93.116,,,,,
848,09/01/21 01:00:00,5.385,94.062,,,,,
849,09/01/21 02:00:00,4.740,94.683,,,,,
850,09/01/21 03:00:00,3.406,92.468,,,,,
851,09/01/21 04:00:00,2.690,94.205,,,,,
852,09/01/21 05:00:00,1.859,93.613,,,,,
853,09/01/21 06:00:00,0.962,92.243,,,,,
854,09/01/21 07:00:00,0.797,94.935,,,,,
855,09/01/21 08:00:00,3.670,98.129,,,,,
856,09/01/21 09:00:00,9.064,85.822,,,,,
857,09/01/21 10:00:00,12.340,58.774,,,,,
858,09/01/21 11:00:00,14.457,46.267,,,,,
859,09/01/21 12:00:00,15.629,51.234,,,,,
860,09/01/21 13:00:00,16.606,52.695,,,,,
861,09/01/21 14:00:00,17.463,50.804,,,,,
862,09/01/21 15:00:00,17.748,51.371,,,,,
863,09/01/21 16:00:00,17.558,54.154,,,,,
864,09/01/21 17:00:00,16.987,51.328,,,,,
865,09/01/21 18:00:00,15.867,56.590,,,,,
866,09/01/21 19:00:00,13.906,63.732,,,,,
867,09/01/21 20:00:00,11.346,71.444,,,,,
868,09/01/21 21:00:00,8.419,80.484,,,,,
869,09/01/21 22:00:00,7.393,84.637,,,,,
870,09/01/21 23:00:00,6.382,86.382,,,,,
871,09/02/21 00:00:00,6.102,90.932,,,,,
872,09/02/21 01:00:00,6.204,93.781,,,,,
873,09/02/21 02:00:00,6.179,89.219,,,,,
874,09/02/21 03:00:00,5.437,90.863,,,,,
875,09/02/21 04:00:00,5.076,89.655,,,,,
876,09/02/21 05:00:00,5.154,91.472,,,,,
877,09/02/21 06:00:00,5.411,88.720,,,,,
878,09/02/21 07:00:00,5.693,88.329,,,,,
879,09/02/21 08:00:00,8.070,89.796,,,,,
880,09/02/21 09:00:00,12.074,73.053,,,,,
881,09/02/21 10:00:00,16.844,46.660,,,,,
882,09/02/21 11:00:00,18.319,40.214,,,,,
883,09/02/21 12:00:00,19.175,42.816,,,,,
884,09/02/21 13:00:00,19.793,44.104,,,,,
885,09/02/21 14:00:00,20.174,43.957,,,,,
886,09/02/21 15:00:00,20.031,45.823,,,,,
887,09/02/21 16:00:00,19.841,48.301,,,,,
888,09/02/21 17:00:00,18.937,50.724,,,,,
889,09/02/21 18:00:00,17.605,52.033,,,,,
890,09/02/21 19:00:00,15.843,58.098,,,,,
891,09/02/21 20:00:00,13.161,64.861,,,,,
892,09/02/21 21:00:00,10.712,75.320,,,,,
893,09/02/21 22:00:00,9.064,79.358,,,,,
894,09/02/21 23:00:00,8.070,82.785,,,,,
895,09/03/21 00:00:00,7.066,84.455,,,,,
896,09/03/21 01:00:00,6.585,81.383,,,,,
897,09/03/21 02:00:00,5.770,89.295,,,,,
898,09/03/21 03:00:00,5.488,87.199,,,,,
899,09/03/21 04:00:00,5.257,90.209,,,,,
900,09/03/21 05:00:00,5.924,93.556,,,,,
901,09/03/21 06:00:00,5.975,87.421,,,,,
902,09/03/21 07:00:00,5.796,85.825,,,,,
903,09/03/21 08:00:00,8.344,88.106,,,,,
904,09/03/21 09:00:00,13.690,74.136,,,,,
905,09/03/21 10:00:00,17.772,49.725,,,,,
906,09/03/21 11:00:00,19.793,36.831,,,,,
907,09/03/21 12:00:00,21.127,33.637,,,,,
908,09/03/21 13:00:00,21.318,30.861,,,,,
909,09/03/21 14:00:00,21.032,31.770,,,,,
910,09/03/21 15:00:00,19.460,52.757,,,,,
911,09/03/21 16:00:00,18.889,54.440,,,,,
912,09/03/21 17:00:00,18.366,54.148,,,,,
913,09/03/21 18:00:00,18.509,56.288,,,,,
914,09/03/21 19:00:00,16.177,62.522,,,,,
915,09/03/21 20:00:00,12.340,73.781,,,,,
916,09/03/21 21:00:00,10.198,79.687,,,,,
917,09/03/21 22:00:00,9.238,82.439,,,,,
918,09/03/21 23:00:00,8.916,83.299,,,,,
919,09/04/21 00:00:00,8.020,84.943,,,,,
920,09/04/21 01:00:00,8.120,92.722,,,,,
921,09/04/21 02:00:00,7.945,82.251,,,,,
922,09/04/21 03:00:00,7.217,83.040,,,,,
923,09/04/21 04:00:00,6.839,83.032,,,,,
924,09/04/21 05:00:00,6.077,84.955,,,,,
925,09/04/21 06:00:00,5.462,87.064,,,,,
926,09/04/21 07:00:00,5.462,90.971,,,,,
927,09/04/21 08:00:00,8.020,94.010,,,,,
928,09/04/21 09:00:00,12.364,80.872,,,,,
929,09/04/21 10:00:00,16.892,56.198,,,,,
930,09/04/21 11:00:00,20.341,47.797,,,,,
931,09/04/21 12:00:00,19.960,47.527,,,,,
932,09/04/21 13:00:00,21.318,41.060,,,,,
933,09/04/21 14:00:00,20.674,37.607,,,,,
934,09/04/21 15:00:00,21.151,42.302,,,,,
935,09/04/21 16:00:00,22.058,41.401,,,,,
936,09/04/21 17:00:00,20.650,48.406,,,,,
937,09/04/21 18:00:00,19.318,53.543,,,,,
938,09/04/21 19:00:00,17.034,61.143,,,,,
939,09/04/21 20:00:00,14.529,68.706,,,,,
940,09/04/21 21:00:00,12.219,77.932,,,,,
941,09/04/21 22:00:00,11.175,80.419,,,,,
942,09/04/21 23:00:00,10.394,83.212,,,,,
943,09/05/21 00:00:00,9.977,88.037,,,,,
944,09/05/21 01:00:00,9.583,88.723,,,,,
945,09/05/21 02:00:00,9.805,88.334,,,,,
946,09/05/21 03:00:00,9.952,91.610,,,,,
947,09/05/21 04:00:00,9.805,87.786,,,,,
948,09/05/21 05:00:00,9.287,89.817,,,,,
949,09/05/21 06:00:00,9.509,92.317,,,,,
950,09/05/21 07:00:00,10.712,92.678,,,,,
951,09/05/21 08:00:00,14.194,81.523,,,,,
952,09/05/21 09:00:00,14.649,75.400,,,,,
953,09/05/21 10:00:00,16.844,71.967,,,,,
954,09/05/21 11:00:00,19.151,64.394,,,,,
955,09/05/21 12:00:00,19.532,67.722,,,,,
956,09/05/21 13:00:00,21.199,61.065,,,,,
957,09/05/21 14:00:00,21.843,58.511,,,,,
958,09/05/21 15:00:00,21.987,58.871,,,,,
959,09/05/21 16:00:00,21.533,60.571,,,,,
960,09/05/21 17:00:00,20.507,61.286,,,,,
961,09/05/21 18:00:00,19.103,63.700,,,,,
962,09/05/21 19:00:00,17.296,73.261,,,,,
963,09/05/21 20:00:00,15.270,85.225,,,,,
964,09/05/21 21:00:00,14.577,89.902,,,,,
965,09/05/21 22:00:00,14.074,91.356,,,,,
966,09/05/21 23:00:00,13.497,93.966,,,,,
967,09/06/21 00:00:00,12.775,94.395,,,,,
968,09/06/21 01:00:00,12.195,96.336,,,,,
969,09/06/21 02:00:00,11.953,96.777,,,,,
970,09/06/21 03:00:00,11.224,96.025,,,,,
971,09/06/21 04:00:00,10.858,96.331,,,,,
972,09/06/21 05:00:00,10.320,95.883,,,,,
973,09/06/21 06:00:00,9.805,95.946,,,,,
974,09/06/21 07:00:00,9.015,95.030,,,,,
975,09/06/21 08:00:00,11.029,96.326,,,,,
976,09/06/21 09:00:00,13.522,85.465,,,,,
977,09/06/21 10:00:00,16.010,73.835,,,,,
978,09/06/21 11:00:00,18.533,54.326,,,,,
979,09/06/21 12:00:00,19.365,49.341,,,,,
980,09/06/21 13:00:00,20.579,45.252,,,,,
981,09/06/21 14:00:00,21.270,48.169,,,,,
982,09/06/21 15:00:00,21.652,48.535,,,,,
983,09/06/21 16:00:00,21.557,50.134,,,,,
984,09/06/21 17:00:00,20.722,55.787,,,,,
985,09/06/21 18:00:00,19.365,58.707,,,,,
986,09/06/21 19:00:00,16.915,63.448,,,,,
987,09/06/21 20:00:00,13.425,73.237,,,,,
988,09/06/21 21:00:00,11.321,78.867,,,,,
989,09/06/21 22:00:00,9.805,81.305,,,,,
990,09/06/21 23:00:00,8.220,84.568,,,,,
991,09/07/21 00:00:00,7.569,88.769,,,,,
992,09/07/21 01:00:00,6.864,71.018,,,,,
993,09/07/21 02:00:00,5.949,70.116,,,,,
994,09/07/21 03:00:00,6.535,66.717,,,,,
995,09/07/21 04:00:00,6.051,66.826,,,,,
996,09/07/21 05:00:00,5.282,79.440,,,,,
997,09/07/21 06:00:00,6.026,79.658,,,,,
998,09/07/21 07:00:00,7.142,86.044,,,,,
999,09/07/21 08:00:00,16.463,53.290,,,,,
1000,09/07/21 09:00:00,20.722,36.302,,,,,
1001,09/07/21 10:00:00,22.609,32.175,,,,,
1002,09/07/21 11:00:00,24.388,28.219,,,,,
1003,09/07/21 12:00:00,25.477,27.010,,,,,
1004,09/07/21 13:00:00,26.524,26.782,,,,,
1005,09/07/21 14:00:00,27.308,26.669,,,,,
1006,09/07/21 15:00:00,27.382,28.250,,,,,
1007,09/07/21 16:00:00,27.112,28.843,,,,,
1008,09/07/21 17:00:00,26.598,24.761,,,,,
1009,09/07/21 18:00:00,24.677,31.821,,,,,
1010,09/07/21 19:00:00,20.746,58.066,,,,,
1011,09/07/21 20:00:00,17.177,63.997,,,,,
1012,09/07/21 21:00:00,20.317,40.820,,,,,
1013,09/07/21 22:00:00,20.817,42.780,,,,,
1014,09/07/21 23:00:00,17.819,62.618,,,,,
