"Plot Title: PMPGRN2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699057, SEN S/N: 20699057)","RH, % (LGR S/N: 20699057, SEN S/N: 20699057)","Coupler Detached (LGR S/N: 20699057)","Coupler Attached (LGR S/N: 20699057)","Host Connected (LGR S/N: 20699057)","Stopped (LGR S/N: 20699057)","End Of File (LGR S/N: 20699057)"
505,08/17/21 18:00:00,8.817,95.430,,,,,
506,08/17/21 19:00:00,8.717,95.051,,,,,
507,08/17/21 20:00:00,8.643,93.365,,,,,
508,08/17/21 21:00:00,8.519,90.140,,,,,
509,08/17/21 22:00:00,8.990,89.820,,,,,
510,08/17/21 23:00:00,9.114,91.499,,,,,
511,08/18/21 00:00:00,8.841,91.531,,,,,
512,08/18/21 01:00:00,8.916,87.151,,,,,
513,08/18/21 02:00:00,9.386,79.129,,,,,
514,08/18/21 03:00:00,9.632,76.312,,,,,
515,08/18/21 04:00:00,9.657,76.729,,,,,
516,08/18/21 05:00:00,9.213,81.925,,,,,
517,08/18/21 06:00:00,9.657,81.595,,,,,
518,08/18/21 07:00:00,9.657,84.375,,,,,
519,08/18/21 08:00:00,13.786,78.071,,,,,
520,08/18/21 09:00:00,18.176,59.551,,,,,
521,08/18/21 10:00:00,20.531,52.409,,,,,
522,08/18/21 11:00:00,21.223,44.978,,,,,
523,08/18/21 12:00:00,21.413,52.219,,,,,
524,08/18/21 13:00:00,21.366,53.274,,,,,
525,08/18/21 14:00:00,20.603,51.732,,,,,
526,08/18/21 15:00:00,19.270,57.167,,,,,
527,08/18/21 16:00:00,17.677,56.102,,,,,
528,08/18/21 17:00:00,16.511,64.770,,,,,
529,08/18/21 18:00:00,16.106,68.562,,,,,
530,08/18/21 19:00:00,15.342,68.741,,,,,
531,08/18/21 20:00:00,14.385,70.492,,,,,
532,08/18/21 21:00:00,13.449,72.449,,,,,
533,08/18/21 22:00:00,13.112,66.625,,,,,
534,08/18/21 23:00:00,12.364,74.963,,,,,
535,08/19/21 00:00:00,12.122,72.330,,,,,
536,08/19/21 01:00:00,12.485,67.292,,,,,
537,08/19/21 02:00:00,12.509,62.378,,,,,
538,08/19/21 03:00:00,12.847,73.545,,,,,
539,08/19/21 04:00:00,12.292,76.174,,,,,
540,08/19/21 05:00:00,11.686,77.322,,,,,
541,08/19/21 06:00:00,11.102,80.674,,,,,
542,08/19/21 07:00:00,11.419,80.853,,,,,
543,08/19/21 08:00:00,14.745,82.302,,,,,
544,08/19/21 09:00:00,20.841,55.558,,,,,
545,08/19/21 10:00:00,22.178,50.438,,,,,
546,08/19/21 11:00:00,22.369,49.388,,,,,
547,08/19/21 12:00:00,22.848,46.584,,,,,
548,08/19/21 13:00:00,22.130,49.610,,,,,
549,08/19/21 14:00:00,21.270,52.418,,,,,
550,08/19/21 15:00:00,19.484,59.060,,,,,
551,08/19/21 16:00:00,18.010,63.813,,,,,
552,08/19/21 17:00:00,16.749,70.045,,,,,
553,08/19/21 18:00:00,16.129,74.370,,,,,
554,08/19/21 19:00:00,15.223,78.403,,,,,
555,08/19/21 20:00:00,13.834,87.385,,,,,
556,08/19/21 21:00:00,12.799,92.907,,,,,
557,08/19/21 22:00:00,11.783,94.290,,,,,
558,08/19/21 23:00:00,10.956,95.320,,,,,
559,08/20/21 00:00:00,11.029,98.286,,,,,
560,08/20/21 01:00:00,10.834,99.079,,,,,
561,08/20/21 02:00:00,10.663,99.057,,,,,
562,08/20/21 03:00:00,10.418,99.361,,,,,
563,08/20/21 04:00:00,10.173,99.292,,,,,
564,08/20/21 05:00:00,10.001,99.195,,,,,
565,08/20/21 06:00:00,9.780,99.034,,,,,
566,08/20/21 07:00:00,9.336,99.355,,,,,
567,08/20/21 08:00:00,9.435,100.000,,,,,
568,08/20/21 09:00:00,9.879,100.000,,,,,
569,08/20/21 10:00:00,10.149,99.533,,,,,
570,08/20/21 11:00:00,10.418,98.043,,,,,
571,08/20/21 12:00:00,11.419,98.092,,,,,
572,08/20/21 13:00:00,12.534,88.239,,,,,
573,08/20/21 14:00:00,12.992,84.185,,,,,
574,08/20/21 15:00:00,13.161,84.978,,,,,
575,08/20/21 16:00:00,13.497,77.288,,,,,
576,08/20/21 17:00:00,12.413,82.919,,,,,
577,08/20/21 18:00:00,11.078,89.797,,,,,
578,08/20/21 19:00:00,10.026,90.132,,,,,
579,08/20/21 20:00:00,9.213,89.876,,,,,
580,08/20/21 21:00:00,8.717,96.804,,,,,
581,08/20/21 22:00:00,8.519,98.633,,,,,
582,08/20/21 23:00:00,8.469,99.333,,,,,
583,08/21/21 00:00:00,8.120,99.333,,,,,
584,08/21/21 01:00:00,7.945,100.000,,,,,
585,08/21/21 02:00:00,7.770,100.000,,,,,
586,08/21/21 03:00:00,7.444,100.000,,,,,
587,08/21/21 04:00:00,7.318,100.000,,,,,
588,08/21/21 05:00:00,7.217,100.000,,,,,
589,08/21/21 06:00:00,7.015,100.000,,,,,
590,08/21/21 07:00:00,6.914,100.000,,,,,
591,08/21/21 08:00:00,7.619,100.000,,,,,
592,08/21/21 09:00:00,8.419,100.000,,,,,
593,08/21/21 10:00:00,8.792,99.792,,,,,
594,08/21/21 11:00:00,9.312,98.582,,,,,
595,08/21/21 12:00:00,10.271,97.302,,,,,
596,08/21/21 13:00:00,11.102,94.672,,,,,
597,08/21/21 14:00:00,11.200,92.341,,,,,
598,08/21/21 15:00:00,11.492,91.589,,,,,
599,08/21/21 16:00:00,10.516,96.717,,,,,
600,08/21/21 17:00:00,10.198,96.856,,,,,
601,08/21/21 18:00:00,10.369,96.350,,,,,
602,08/21/21 19:00:00,9.928,96.507,,,,,
603,08/21/21 20:00:00,9.188,96.957,,,,,
604,08/21/21 21:00:00,8.593,98.308,,,,,
605,08/21/21 22:00:00,8.195,98.838,,,,,
606,08/21/21 23:00:00,8.020,97.160,,,,,
607,08/22/21 00:00:00,8.170,98.831,,,,,
608,08/22/21 01:00:00,8.120,99.578,,,,,
609,08/22/21 02:00:00,8.145,100.000,,,,,
610,08/22/21 03:00:00,8.070,100.000,,,,,
611,08/22/21 04:00:00,8.220,100.000,,,,,
612,08/22/21 05:00:00,8.270,100.000,,,,,
613,08/22/21 06:00:00,7.995,100.000,,,,,
614,08/22/21 07:00:00,7.920,100.000,,,,,
615,08/22/21 08:00:00,7.745,100.000,,,,,
616,08/22/21 09:00:00,8.568,100.000,,,,,
617,08/22/21 10:00:00,9.312,100.000,,,,,
618,08/22/21 11:00:00,8.369,99.379,,,,,
619,08/22/21 12:00:00,7.870,99.630,,,,,
620,08/22/21 13:00:00,7.945,100.000,,,,,
621,08/22/21 14:00:00,7.619,100.000,,,,,
622,08/22/21 15:00:00,8.170,100.000,,,,,
623,08/22/21 16:00:00,7.870,98.870,,,,,
624,08/22/21 17:00:00,7.393,96.145,,,,,
625,08/22/21 18:00:00,7.217,96.989,,,,,
626,08/22/21 19:00:00,6.484,93.027,,,,,
627,08/22/21 20:00:00,5.796,92.921,,,,,
628,08/22/21 21:00:00,5.488,93.591,,,,,
629,08/22/21 22:00:00,5.385,97.320,,,,,
630,08/22/21 23:00:00,4.921,95.965,,,,,
631,08/23/21 00:00:00,4.194,95.914,,,,,
632,08/23/21 01:00:00,3.775,93.261,,,,,
633,08/23/21 02:00:00,3.274,97.801,,,,,
634,08/23/21 03:00:00,2.797,96.238,,,,,
635,08/23/21 04:00:00,2.557,95.319,,,,,
636,08/23/21 05:00:00,2.503,94.522,,,,,
637,08/23/21 06:00:00,2.047,99.799,,,,,
638,08/23/21 07:00:00,2.396,100.000,,,,,
639,08/23/21 08:00:00,3.906,100.000,,,,,
640,08/23/21 09:00:00,7.192,97.426,,,,,
641,08/23/21 10:00:00,11.759,74.867,,,,,
642,08/23/21 11:00:00,12.871,68.658,,,,,
643,08/23/21 12:00:00,13.738,63.409,,,,,
644,08/23/21 13:00:00,14.601,64.116,,,,,
645,08/23/21 14:00:00,14.337,64.716,,,,,
646,08/23/21 15:00:00,12.968,70.051,,,,,
647,08/23/21 16:00:00,11.904,72.400,,,,,
648,08/23/21 17:00:00,11.370,73.642,,,,,
649,08/23/21 18:00:00,10.712,76.261,,,,,
650,08/23/21 19:00:00,9.682,79.248,,,,,
651,08/23/21 20:00:00,8.668,83.242,,,,,
652,08/23/21 21:00:00,7.419,87.568,,,,,
653,08/23/21 22:00:00,6.763,86.967,,,,,
654,08/23/21 23:00:00,7.469,81.823,,,,,
655,08/24/21 00:00:00,8.145,81.763,,,,,
656,08/24/21 01:00:00,9.805,66.488,,,,,
657,08/24/21 02:00:00,10.394,63.041,,,,,
658,08/24/21 03:00:00,9.829,65.718,,,,,
659,08/24/21 04:00:00,10.051,59.590,,,,,
660,08/24/21 05:00:00,10.443,54.749,,,,,
661,08/24/21 06:00:00,10.369,54.168,,,,,
662,08/24/21 07:00:00,10.492,53.403,,,,,
663,08/24/21 08:00:00,11.589,58.625,,,,,
664,08/24/21 09:00:00,16.320,47.096,,,,,
665,08/24/21 10:00:00,17.986,40.821,,,,,
666,08/24/21 11:00:00,19.532,40.508,,,,,
667,08/24/21 12:00:00,18.794,34.573,,,,,
668,08/24/21 13:00:00,19.436,34.535,,,,,
669,08/24/21 14:00:00,18.675,36.491,,,,,
670,08/24/21 15:00:00,18.200,35.530,,,,,
671,08/24/21 16:00:00,18.129,33.427,,,,,
672,08/24/21 17:00:00,17.415,36.170,,,,,
673,08/24/21 18:00:00,17.320,46.657,,,,,
674,08/24/21 19:00:00,15.366,57.963,,,,,
675,08/24/21 20:00:00,13.546,64.549,,,,,
676,08/24/21 21:00:00,11.904,68.335,,,,,
677,08/24/21 22:00:00,11.467,51.118,,,,,
678,08/24/21 23:00:00,10.761,59.911,,,,,
679,08/25/21 00:00:00,11.297,52.764,,,,,
680,08/25/21 01:00:00,12.509,46.675,,,,,
681,08/25/21 02:00:00,12.243,47.136,,,,,
682,08/25/21 03:00:00,12.437,47.533,,,,,
683,08/25/21 04:00:00,11.346,51.070,,,,,
684,08/25/21 05:00:00,9.903,54.728,,,,,
685,08/25/21 06:00:00,8.891,59.490,,,,,
686,08/25/21 07:00:00,9.040,60.889,,,,,
687,08/25/21 08:00:00,13.040,59.124,,,,,
688,08/25/21 09:00:00,18.747,43.118,,,,,
689,08/25/21 10:00:00,20.317,40.432,,,,,
690,08/25/21 11:00:00,19.888,39.349,,,,,
691,08/25/21 12:00:00,20.865,40.492,,,,,
692,08/25/21 13:00:00,18.295,52.408,,,,,
693,08/25/21 14:00:00,17.986,57.581,,,,,
694,08/25/21 15:00:00,17.558,59.393,,,,,
695,08/25/21 16:00:00,16.701,63.857,,,,,
696,08/25/21 17:00:00,15.318,62.615,,,,,
697,08/25/21 18:00:00,14.625,60.987,,,,,
698,08/25/21 19:00:00,12.751,68.434,,,,,
699,08/25/21 20:00:00,10.736,74.073,,,,,
700,08/25/21 21:00:00,9.854,83.248,,,,,
701,08/25/21 22:00:00,9.583,80.311,,,,,
702,08/25/21 23:00:00,8.767,73.036,,,,,
703,08/26/21 00:00:00,8.767,77.744,,,,,
704,08/26/21 01:00:00,8.519,77.009,,,,,
705,08/26/21 02:00:00,9.262,74.856,,,,,
706,08/26/21 03:00:00,8.693,80.464,,,,,
707,08/26/21 04:00:00,7.670,83.647,,,,,
708,08/26/21 05:00:00,7.494,88.802,,,,,
709,08/26/21 06:00:00,7.519,91.779,,,,,
710,08/26/21 07:00:00,8.369,94.229,,,,,
711,08/26/21 08:00:00,9.312,92.471,,,,,
712,08/26/21 09:00:00,10.418,88.197,,,,,
713,08/26/21 10:00:00,11.248,82.601,,,,,
714,08/26/21 11:00:00,14.050,74.067,,,,,
715,08/26/21 12:00:00,15.461,65.997,,,,,
716,08/26/21 13:00:00,16.725,58.567,,,,,
717,08/26/21 14:00:00,16.987,61.763,,,,,
718,08/26/21 15:00:00,17.391,61.680,,,,,
719,08/26/21 16:00:00,15.247,72.516,,,,,
720,08/26/21 17:00:00,13.642,89.750,,,,,
721,08/26/21 18:00:00,12.678,94.499,,,,,
722,08/26/21 19:00:00,11.734,97.097,,,,,
723,08/26/21 20:00:00,11.029,97.132,,,,,
724,08/26/21 21:00:00,10.345,98.322,,,,,
725,08/26/21 22:00:00,9.780,98.489,,,,,
726,08/26/21 23:00:00,9.089,99.335,,,,,
727,08/27/21 00:00:00,8.717,99.673,,,,,
728,08/27/21 01:00:00,7.494,99.524,,,,,
729,08/27/21 02:00:00,7.167,100.000,,,,,
730,08/27/21 03:00:00,6.864,99.978,,,,,
731,08/27/21 04:00:00,6.712,99.303,,,,,
732,08/27/21 05:00:00,6.408,99.727,,,,,
733,08/27/21 06:00:00,6.153,99.436,,,,,
734,08/27/21 07:00:00,6.382,100.000,,,,,
735,08/27/21 08:00:00,6.940,100.000,,,,,
736,08/27/21 09:00:00,7.268,100.000,,,,,
737,08/27/21 10:00:00,8.817,99.061,,,,,
738,08/27/21 11:00:00,10.516,91.445,,,,,
739,08/27/21 12:00:00,10.638,90.493,,,,,
740,08/27/21 13:00:00,10.638,91.785,,,,,
741,08/27/21 14:00:00,13.064,80.260,,,,,
742,08/27/21 15:00:00,13.161,74.339,,,,,
743,08/27/21 16:00:00,12.606,74.816,,,,,
744,08/27/21 17:00:00,12.606,73.862,,,,,
745,08/27/21 18:00:00,12.001,74.133,,,,,
746,08/27/21 19:00:00,10.467,81.481,,,,,
747,08/27/21 20:00:00,9.361,85.075,,,,,
748,08/27/21 21:00:00,8.668,85.833,,,,,
749,08/27/21 22:00:00,7.970,84.931,,,,,
750,08/27/21 23:00:00,7.318,81.629,,,,,
751,08/28/21 00:00:00,6.560,81.962,,,,,
752,08/28/21 01:00:00,6.535,74.679,,,,,
753,08/28/21 02:00:00,8.220,74.862,,,,,
754,08/28/21 03:00:00,8.070,73.257,,,,,
755,08/28/21 04:00:00,9.731,74.259,,,,,
756,08/28/21 05:00:00,11.248,66.980,,,,,
757,08/28/21 06:00:00,11.370,65.416,,,,,
758,08/28/21 07:00:00,11.540,65.128,,,,,
759,08/28/21 08:00:00,13.497,66.666,,,,,
760,08/28/21 09:00:00,17.653,50.363,,,,,
761,08/28/21 10:00:00,19.698,50.138,,,,,
762,08/28/21 11:00:00,20.269,47.122,,,,,
763,08/28/21 12:00:00,20.674,40.600,,,,,
764,08/28/21 13:00:00,20.984,38.031,,,,,
765,08/28/21 14:00:00,20.650,36.819,,,,,
766,08/28/21 15:00:00,20.031,45.313,,,,,
767,08/28/21 16:00:00,19.318,55.488,,,,,
768,08/28/21 17:00:00,18.033,57.254,,,,,
769,08/28/21 18:00:00,17.296,59.382,,,,,
770,08/28/21 19:00:00,16.082,62.595,,,,,
771,08/28/21 20:00:00,14.361,67.750,,,,,
772,08/28/21 21:00:00,12.606,74.900,,,,,
773,08/28/21 22:00:00,11.394,77.757,,,,,
774,08/28/21 23:00:00,11.346,76.117,,,,,
775,08/29/21 00:00:00,11.613,62.168,,,,,
776,08/29/21 01:00:00,12.050,66.347,,,,,
777,08/29/21 02:00:00,12.775,58.635,,,,,
778,08/29/21 03:00:00,12.219,59.971,,,,,
779,08/29/21 04:00:00,11.224,62.775,,,,,
780,08/29/21 05:00:00,11.029,64.690,,,,,
781,08/29/21 06:00:00,10.956,58.998,,,,,
782,08/29/21 07:00:00,11.467,61.499,,,,,
783,08/29/21 08:00:00,15.629,55.278,,,,,
784,08/29/21 09:00:00,21.843,44.025,,,,,
785,08/29/21 10:00:00,23.160,41.978,,,,,
786,08/29/21 11:00:00,24.484,35.811,,,,,
787,08/29/21 12:00:00,24.629,36.588,,,,,
788,08/29/21 13:00:00,24.388,35.868,,,,,
789,08/29/21 14:00:00,23.641,39.289,,,,,
790,08/29/21 15:00:00,21.724,46.860,,,,,
791,08/29/21 16:00:00,19.888,51.353,,,,,
792,08/29/21 17:00:00,18.628,55.447,,,,,
793,08/29/21 18:00:00,17.391,57.581,,,,,
794,08/29/21 19:00:00,15.915,61.377,,,,,
795,08/29/21 20:00:00,14.218,68.100,,,,,
796,08/29/21 21:00:00,12.558,82.979,,,,,
797,08/29/21 22:00:00,11.565,85.354,,,,,
798,08/29/21 23:00:00,10.736,87.224,,,,,
799,08/30/21 00:00:00,10.320,95.125,,,,,
800,08/30/21 01:00:00,8.767,88.652,,,,,
801,08/30/21 02:00:00,7.419,89.735,,,,,
802,08/30/21 03:00:00,6.382,83.664,,,,,
803,08/30/21 04:00:00,5.796,71.778,,,,,
804,08/30/21 05:00:00,5.462,70.605,,,,,
805,08/30/21 06:00:00,4.999,80.282,,,,,
806,08/30/21 07:00:00,4.376,96.796,,,,,
807,08/30/21 08:00:00,4.844,98.338,,,,,
808,08/30/21 09:00:00,5.076,98.209,,,,,
809,08/30/21 10:00:00,5.796,97.262,,,,,
810,08/30/21 11:00:00,9.706,79.878,,,,,
811,08/30/21 12:00:00,12.171,62.995,,,,,
812,08/30/21 13:00:00,13.016,59.507,,,,,
813,08/30/21 14:00:00,11.175,65.064,,,,,
814,08/30/21 15:00:00,10.687,68.594,,,,,
815,08/30/21 16:00:00,9.534,76.676,,,,,
816,08/30/21 17:00:00,9.262,74.468,,,,,
817,08/30/21 18:00:00,8.618,77.194,,,,,
818,08/30/21 19:00:00,7.870,84.460,,,,,
819,08/30/21 20:00:00,7.167,93.231,,,,,
820,08/30/21 21:00:00,6.763,95.924,,,,,
821,08/30/21 22:00:00,6.204,97.203,,,,,
822,08/30/21 23:00:00,5.437,96.697,,,,,
823,08/31/21 00:00:00,5.076,96.891,,,,,
824,08/31/21 01:00:00,4.947,97.540,,,,,
825,08/31/21 02:00:00,4.428,98.076,,,,,
826,08/31/21 03:00:00,3.722,95.491,,,,,
827,08/31/21 04:00:00,3.459,95.762,,,,,
828,08/31/21 05:00:00,3.433,95.118,,,,,
829,08/31/21 06:00:00,3.485,96.330,,,,,
830,08/31/21 07:00:00,3.564,94.588,,,,,
831,08/31/21 08:00:00,4.714,91.484,,,,,
832,08/31/21 09:00:00,6.331,87.457,,,,,
833,08/31/21 10:00:00,7.594,78.739,,,,,
834,08/31/21 11:00:00,9.114,71.542,,,,,
835,08/31/21 12:00:00,10.810,64.623,,,,,
836,08/31/21 13:00:00,12.001,60.911,,,,,
837,08/31/21 14:00:00,10.541,62.921,,,,,
838,08/31/21 15:00:00,9.558,68.582,,,,,
839,08/31/21 16:00:00,8.916,77.230,,,,,
840,08/31/21 17:00:00,8.866,78.147,,,,,
841,08/31/21 18:00:00,7.770,82.876,,,,,
842,08/31/21 19:00:00,6.788,81.056,,,,,
843,08/31/21 20:00:00,5.796,83.527,,,,,
844,08/31/21 21:00:00,4.792,89.558,,,,,
845,08/31/21 22:00:00,5.024,89.082,,,,,
846,08/31/21 23:00:00,5.616,87.694,,,,,
847,09/01/21 00:00:00,5.282,88.688,,,,,
848,09/01/21 01:00:00,4.506,88.468,,,,,
849,09/01/21 02:00:00,4.220,87.554,,,,,
850,09/01/21 03:00:00,3.459,88.029,,,,,
851,09/01/21 04:00:00,2.956,86.681,,,,,
852,09/01/21 05:00:00,3.617,77.311,,,,,
853,09/01/21 06:00:00,3.248,78.458,,,,,
854,09/01/21 07:00:00,2.850,81.246,,,,,
855,09/01/21 08:00:00,6.839,71.874,,,,,
856,09/01/21 09:00:00,13.449,50.626,,,,,
857,09/01/21 10:00:00,15.724,45.515,,,,,
858,09/01/21 11:00:00,16.725,41.545,,,,,
859,09/01/21 12:00:00,17.249,34.393,,,,,
860,09/01/21 13:00:00,17.415,41.591,,,,,
861,09/01/21 14:00:00,17.558,42.438,,,,,
862,09/01/21 15:00:00,16.272,48.372,,,,,
863,09/01/21 16:00:00,15.127,51.657,,,,,
864,09/01/21 17:00:00,14.505,55.172,,,,,
865,09/01/21 18:00:00,13.546,55.272,,,,,
866,09/01/21 19:00:00,12.413,60.949,,,,,
867,09/01/21 20:00:00,10.736,68.090,,,,,
868,09/01/21 21:00:00,8.817,74.294,,,,,
869,09/01/21 22:00:00,8.916,65.153,,,,,
870,09/01/21 23:00:00,9.780,65.278,,,,,
871,09/02/21 00:00:00,10.932,57.303,,,,,
872,09/02/21 01:00:00,9.780,64.932,,,,,
873,09/02/21 02:00:00,9.805,60.695,,,,,
874,09/02/21 03:00:00,9.805,54.624,,,,,
875,09/02/21 04:00:00,10.051,54.271,,,,,
876,09/02/21 05:00:00,9.928,55.867,,,,,
877,09/02/21 06:00:00,9.952,56.526,,,,,
878,09/02/21 07:00:00,9.756,58.245,,,,,
879,09/02/21 08:00:00,11.807,57.767,,,,,
880,09/02/21 09:00:00,18.604,42.430,,,,,
881,09/02/21 10:00:00,20.079,38.524,,,,,
882,09/02/21 11:00:00,20.984,36.262,,,,,
883,09/02/21 12:00:00,20.698,32.936,,,,,
884,09/02/21 13:00:00,21.151,33.109,,,,,
885,09/02/21 14:00:00,20.079,38.068,,,,,
886,09/02/21 15:00:00,18.913,42.209,,,,,
887,09/02/21 16:00:00,17.724,45.192,,,,,
888,09/02/21 17:00:00,16.677,47.581,,,,,
889,09/02/21 18:00:00,15.676,49.632,,,,,
890,09/02/21 19:00:00,14.457,53.095,,,,,
891,09/02/21 20:00:00,12.727,59.609,,,,,
892,09/02/21 21:00:00,11.321,66.187,,,,,
893,09/02/21 22:00:00,10.296,68.236,,,,,
894,09/02/21 23:00:00,9.287,68.276,,,,,
895,09/03/21 00:00:00,9.262,56.509,,,,,
896,09/03/21 01:00:00,9.608,56.681,,,,,
897,09/03/21 02:00:00,10.712,54.218,,,,,
898,09/03/21 03:00:00,11.078,58.929,,,,,
899,09/03/21 04:00:00,10.761,57.544,,,,,
900,09/03/21 05:00:00,10.369,43.238,,,,,
901,09/03/21 06:00:00,10.883,40.161,,,,,
902,09/03/21 07:00:00,9.015,47.213,,,,,
903,09/03/21 08:00:00,12.171,55.638,,,,,
904,09/03/21 09:00:00,18.509,41.425,,,,,
905,09/03/21 10:00:00,21.127,34.728,,,,,
906,09/03/21 11:00:00,22.369,31.821,,,,,
907,09/03/21 12:00:00,22.130,29.791,,,,,
908,09/03/21 13:00:00,20.555,29.895,,,,,
909,09/03/21 14:00:00,20.365,31.711,,,,,
910,09/03/21 15:00:00,19.579,43.759,,,,,
911,09/03/21 16:00:00,18.937,46.860,,,,,
912,09/03/21 17:00:00,17.819,50.666,,,,,
913,09/03/21 18:00:00,17.748,49.940,,,,,
914,09/03/21 19:00:00,15.676,56.500,,,,,
915,09/03/21 20:00:00,13.088,62.270,,,,,
916,09/03/21 21:00:00,11.200,70.085,,,,,
917,09/03/21 22:00:00,10.516,66.933,,,,,
918,09/03/21 23:00:00,10.932,61.087,,,,,
919,09/04/21 00:00:00,11.759,68.250,,,,,
920,09/04/21 01:00:00,11.734,44.338,,,,,
921,09/04/21 02:00:00,10.687,52.253,,,,,
922,09/04/21 03:00:00,10.051,54.060,,,,,
923,09/04/21 04:00:00,9.903,48.370,,,,,
924,09/04/21 05:00:00,9.287,46.357,,,,,
925,09/04/21 06:00:00,9.657,56.243,,,,,
926,09/04/21 07:00:00,9.188,62.690,,,,,
927,09/04/21 08:00:00,12.534,59.281,,,,,
928,09/04/21 09:00:00,18.747,44.108,,,,,
929,09/04/21 10:00:00,20.841,36.838,,,,,
930,09/04/21 11:00:00,21.437,37.881,,,,,
931,09/04/21 12:00:00,20.650,45.803,,,,,
932,09/04/21 13:00:00,22.657,37.349,,,,,
933,09/04/21 14:00:00,20.936,34.215,,,,,
934,09/04/21 15:00:00,20.936,38.418,,,,,
935,09/04/21 16:00:00,19.960,38.186,,,,,
936,09/04/21 17:00:00,19.365,42.292,,,,,
937,09/04/21 18:00:00,18.200,46.768,,,,,
938,09/04/21 19:00:00,16.701,50.886,,,,,
939,09/04/21 20:00:00,14.649,58.632,,,,,
940,09/04/21 21:00:00,13.209,66.150,,,,,
941,09/04/21 22:00:00,11.929,72.404,,,,,
942,09/04/21 23:00:00,11.880,69.445,,,,,
943,09/05/21 00:00:00,12.534,68.624,,,,,
944,09/05/21 01:00:00,12.413,69.174,,,,,
945,09/05/21 02:00:00,12.292,69.609,,,,,
946,09/05/21 03:00:00,12.654,68.043,,,,,
947,09/05/21 04:00:00,12.147,70.834,,,,,
948,09/05/21 05:00:00,11.662,74.568,,,,,
949,09/05/21 06:00:00,11.419,74.295,,,,,
950,09/05/21 07:00:00,11.540,78.777,,,,,
951,09/05/21 08:00:00,13.666,73.849,,,,,
952,09/05/21 09:00:00,19.175,54.697,,,,,
953,09/05/21 10:00:00,20.984,48.638,,,,,
954,09/05/21 11:00:00,20.507,50.529,,,,,
955,09/05/21 12:00:00,21.604,51.116,,,,,
956,09/05/21 13:00:00,20.984,58.348,,,,,
957,09/05/21 14:00:00,21.366,54.053,,,,,
958,09/05/21 15:00:00,20.293,59.644,,,,,
959,09/05/21 16:00:00,19.222,62.732,,,,,
960,09/05/21 17:00:00,18.033,65.123,,,,,
961,09/05/21 18:00:00,16.963,67.874,,,,,
962,09/05/21 19:00:00,15.390,75.382,,,,,
963,09/05/21 20:00:00,14.002,87.372,,,,,
964,09/05/21 21:00:00,13.690,93.291,,,,,
965,09/05/21 22:00:00,13.209,94.971,,,,,
966,09/05/21 23:00:00,12.558,97.396,,,,,
967,09/06/21 00:00:00,12.147,97.335,,,,,
968,09/06/21 01:00:00,11.807,98.199,,,,,
969,09/06/21 02:00:00,11.807,98.900,,,,,
970,09/06/21 03:00:00,11.273,97.098,,,,,
971,09/06/21 04:00:00,10.614,96.869,,,,,
972,09/06/21 05:00:00,10.075,96.873,,,,,
973,09/06/21 06:00:00,9.139,96.744,,,,,
974,09/06/21 07:00:00,8.270,96.930,,,,,
975,09/06/21 08:00:00,9.139,99.792,,,,,
976,09/06/21 09:00:00,15.031,79.113,,,,,
977,09/06/21 10:00:00,18.200,61.813,,,,,
978,09/06/21 11:00:00,19.793,50.683,,,,,
979,09/06/21 12:00:00,21.676,34.351,,,,,
980,09/06/21 13:00:00,22.441,32.027,,,,,
981,09/06/21 14:00:00,21.963,40.741,,,,,
982,09/06/21 15:00:00,20.698,45.586,,,,,
983,09/06/21 16:00:00,19.246,52.975,,,,,
984,09/06/21 17:00:00,18.319,55.616,,,,,
985,09/06/21 18:00:00,17.368,58.698,,,,,
986,09/06/21 19:00:00,15.891,62.682,,,,,
987,09/06/21 20:00:00,13.762,66.597,,,,,
988,09/06/21 21:00:00,12.775,68.266,,,,,
989,09/06/21 22:00:00,12.799,57.175,,,,,
990,09/06/21 23:00:00,13.281,45.120,,,,,
991,09/07/21 00:00:00,12.775,21.652,,,,,
992,09/07/21 01:00:00,14.409,19.090,,,,,
993,09/07/21 02:00:00,14.768,17.989,,,,,
994,09/07/21 03:00:00,13.810,14.866,,,,,
995,09/07/21 04:00:00,13.329,13.951,,,,,
996,09/07/21 05:00:00,14.242,16.119,,,,,
997,09/07/21 06:00:00,15.939,22.904,,,,,
998,09/07/21 07:00:00,17.962,34.788,,,,,
999,09/07/21 08:00:00,18.295,35.736,,,,,
1000,09/07/21 09:00:00,22.800,30.653,,,,,
1001,09/07/21 10:00:00,24.871,26.419,,,,,
1002,09/07/21 11:00:00,24.919,26.218,,,,,
1003,09/07/21 12:00:00,27.924,25.062,,,,,
1004,09/07/21 13:00:00,27.014,24.032,,,,,
1005,09/07/21 14:00:00,27.333,25.054,,,,,
1006,09/07/21 15:00:00,25.647,28.624,,,,,
1007,09/07/21 16:00:00,24.968,31.846,,,,,
1008,09/07/21 17:00:00,24.629,24.897,,,,,
1009,09/07/21 18:00:00,23.713,30.023,,,,,
1010,09/07/21 19:00:00,22.082,30.659,,,,,
1011,09/07/21 20:00:00,20.674,31.339,,,,,
1012,09/07/21 21:00:00,20.031,35.709,,,,,
1013,09/07/21 22:00:00,19.341,37.927,,,,,
1014,09/07/21 23:00:00,17.629,51.696,,,,,
