"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133751, SEN S/N: 20133751)","RH, % (LGR S/N: 20133751, SEN S/N: 20133751)","Coupler Detached (LGR S/N: 20133751)","Coupler Attached (LGR S/N: 20133751)","Host Connected (LGR S/N: 20133751)","Stopped (LGR S/N: 20133751)","End Of File (LGR S/N: 20133751)"
1570,07/12/20 05:30:00,9.336,98.564,,,,,
1571,07/12/20 06:00:00,9.410,98.882,,,,,
1572,07/12/20 06:30:00,9.534,99.015,,,,,
1573,07/12/20 07:00:00,9.756,99.176,,,,,
1574,07/12/20 07:30:00,9.952,99.231,,,,,
1575,07/12/20 08:00:00,10.198,99.200,,,,,
1576,07/12/20 08:30:00,10.590,99.210,,,,,
1577,07/12/20 09:00:00,10.858,99.086,,,,,
1578,07/12/20 09:30:00,11.224,98.889,,,,,
1579,07/12/20 10:00:00,11.613,98.797,,,,,
1580,07/12/20 10:30:00,12.219,97.102,,,,,
1581,07/12/20 11:00:00,12.847,96.536,,,,,
1582,07/12/20 11:30:00,13.570,93.053,,,,,
1583,07/12/20 12:00:00,13.834,90.508,,,,,
1584,07/12/20 12:30:00,13.546,84.906,,,,,
1585,07/12/20 13:00:00,13.834,79.520,,,,,
1586,07/12/20 13:30:00,14.194,83.024,,,,,
1587,07/12/20 14:00:00,15.318,73.299,,,,,
1588,07/12/20 14:30:00,15.366,76.222,,,,,
1589,07/12/20 15:00:00,15.509,71.480,,,,,
1590,07/12/20 15:30:00,15.366,71.510,,,,,
1591,07/12/20 16:00:00,14.984,73.858,,,,,
1592,07/12/20 16:30:00,15.414,74.878,,,,,
1593,07/12/20 17:00:00,15.390,71.056,,,,,
1594,07/12/20 17:30:00,14.625,71.596,,,,,
1595,07/12/20 18:00:00,13.858,73.039,,,,,
1596,07/12/20 18:30:00,13.377,72.463,,,,,
1597,07/12/20 19:00:00,13.209,72.826,,,,,
1598,07/12/20 19:30:00,12.703,75.283,,,,,
1599,07/12/20 20:00:00,12.122,75.778,,,,,
1600,07/12/20 20:30:00,11.467,79.200,,,,,
1601,07/12/20 21:00:00,10.418,82.143,,,,,
1602,07/12/20 21:30:00,9.287,84.925,,,,,
1603,07/12/20 22:00:00,8.717,88.094,,,,,
1604,07/12/20 22:30:00,8.120,88.311,,,,,
1605,07/12/20 23:00:00,7.670,90.567,,,,,
1606,07/12/20 23:30:00,7.519,92.363,,,,,
1607,07/13/20 00:00:00,7.142,92.341,,,,,
1608,07/13/20 00:30:00,6.914,93.869,,,,,
1609,07/13/20 01:00:00,6.914,94.445,,,,,
1610,07/13/20 01:30:00,7.015,96.389,,,,,
1611,07/13/20 02:00:00,7.217,97.285,,,,,
1612,07/13/20 02:30:00,7.343,97.616,,,,,
1613,07/13/20 03:00:00,7.368,97.771,,,,,
1614,07/13/20 03:30:00,7.318,97.708,,,,,
1615,07/13/20 04:00:00,7.242,97.662,,,,,
1616,07/13/20 04:30:00,7.015,97.550,,,,,
1617,07/13/20 05:00:00,7.015,97.526,,,,,
1618,07/13/20 05:30:00,6.940,97.381,,,,,
1619,07/13/20 06:00:00,6.864,97.188,,,,,
1620,07/13/20 06:30:00,6.839,97.132,,,,,
1621,07/13/20 07:00:00,7.015,97.599,,,,,
1622,07/13/20 07:30:00,7.368,97.820,,,,,
1623,07/13/20 08:00:00,8.045,98.107,,,,,
1624,07/13/20 08:30:00,9.015,96.535,,,,,
1625,07/13/20 09:00:00,10.198,90.796,,,,,
1626,07/13/20 09:30:00,11.321,83.907,,,,,
1627,07/13/20 10:00:00,12.654,79.759,,,,,
1628,07/13/20 10:30:00,13.930,75.029,,,,,
1629,07/13/20 11:00:00,15.103,71.173,,,,,
1630,07/13/20 11:30:00,16.368,66.773,,,,,
1631,07/13/20 12:00:00,17.153,63.726,,,,,
1632,07/13/20 12:30:00,17.582,62.847,,,,,
1633,07/13/20 13:00:00,18.533,58.608,,,,,
1634,07/13/20 13:30:00,19.056,61.141,,,,,
1635,07/13/20 14:00:00,19.413,60.081,,,,,
1636,07/13/20 14:30:00,19.603,58.470,,,,,
1637,07/13/20 15:00:00,19.222,59.839,,,,,
1638,07/13/20 15:30:00,18.961,60.674,,,,,
1639,07/13/20 16:00:00,18.557,60.729,,,,,
1640,07/13/20 16:30:00,18.224,56.276,,,,,
1641,07/13/20 17:00:00,17.819,57.373,,,,,
1642,07/13/20 17:30:00,17.415,56.276,,,,,
1643,07/13/20 18:00:00,17.153,57.514,,,,,
1644,07/13/20 18:30:00,16.701,61.028,,,,,
1645,07/13/20 19:00:00,16.058,64.190,,,,,
1646,07/13/20 19:30:00,15.318,66.993,,,,,
1647,07/13/20 20:00:00,14.457,71.906,,,,,
1648,07/13/20 20:30:00,13.305,73.608,,,,,
1649,07/13/20 21:00:00,12.195,75.403,,,,,
1650,07/13/20 21:30:00,11.151,76.436,,,,,
1651,07/13/20 22:00:00,10.516,77.872,,,,,
1652,07/13/20 22:30:00,9.361,81.421,,,,,
1653,07/13/20 23:00:00,8.394,80.989,,,,,
1654,07/13/20 23:30:00,7.519,83.163,,,,,
1655,07/14/20 00:00:00,6.535,82.645,,,,,
1656,07/14/20 00:30:00,5.642,84.225,,,,,
1657,07/14/20 01:00:00,5.024,85.846,,,,,
1658,07/14/20 01:30:00,4.558,86.482,,,,,
1659,07/14/20 02:00:00,4.141,88.886,,,,,
1660,07/14/20 02:30:00,3.696,87.986,,,,,
1661,07/14/20 03:00:00,3.221,88.883,,,,,
1662,07/14/20 03:30:00,2.903,90.062,,,,,
1663,07/14/20 04:00:00,2.557,90.174,,,,,
1664,07/14/20 04:30:00,2.236,89.917,,,,,
1665,07/14/20 05:00:00,1.859,90.395,,,,,
1666,07/14/20 05:30:00,1.615,91.327,,,,,
1667,07/14/20 06:00:00,1.507,92.757,,,,,
1668,07/14/20 06:30:00,1.913,95.945,,,,,
1669,07/14/20 07:00:00,3.327,97.960,,,,,
1670,07/14/20 07:30:00,5.385,98.734,,,,,
1671,07/14/20 08:00:00,6.914,98.480,,,,,
1672,07/14/20 08:30:00,8.344,98.584,,,,,
1673,07/14/20 09:00:00,9.952,95.103,,,,,
1674,07/14/20 09:30:00,11.832,83.057,,,,,
1675,07/14/20 10:00:00,13.449,61.563,,,,,
1676,07/14/20 10:30:00,14.960,57.539,,,,,
1677,07/14/20 11:00:00,16.558,52.165,,,,,
1678,07/14/20 11:30:00,18.129,54.021,,,,,
1679,07/14/20 12:00:00,19.460,52.167,,,,,
1680,07/14/20 12:30:00,20.650,50.234,,,,,
1681,07/14/20 13:00:00,21.151,49.860,,,,,
1682,07/14/20 13:30:00,21.963,50.093,,,,,
1683,07/14/20 14:00:00,22.321,47.094,,,,,
1684,07/14/20 14:30:00,22.321,46.870,,,,,
1685,07/14/20 15:00:00,22.106,46.109,,,,,
1686,07/14/20 15:30:00,21.867,48.753,,,,,
1687,07/14/20 16:00:00,21.628,47.675,,,,,
1688,07/14/20 16:30:00,21.366,48.498,,,,,
1689,07/14/20 17:00:00,20.936,50.398,,,,,
1690,07/14/20 17:30:00,20.579,49.595,,,,,
1691,07/14/20 18:00:00,20.269,47.851,,,,,
1692,07/14/20 18:30:00,19.579,54.756,,,,,
1693,07/14/20 19:00:00,18.438,56.399,,,,,
1694,07/14/20 19:30:00,17.415,60.905,,,,,
1695,07/14/20 20:00:00,16.225,64.514,,,,,
1696,07/14/20 20:30:00,15.008,65.799,,,,,
1697,07/14/20 21:00:00,13.810,67.215,,,,,
1698,07/14/20 21:30:00,12.461,70.581,,,,,
1699,07/14/20 22:00:00,11.492,75.008,,,,,
1700,07/14/20 22:30:00,10.736,74.909,,,,,
1701,07/14/20 23:00:00,9.731,77.376,,,,,
1702,07/14/20 23:30:00,9.336,79.824,,,,,
1703,07/15/20 00:00:00,8.990,78.527,,,,,
1704,07/15/20 00:30:00,8.792,79.136,,,,,
1705,07/15/20 01:00:00,8.444,77.130,,,,,
1706,07/15/20 01:30:00,7.920,78.837,,,,,
1707,07/15/20 02:00:00,7.970,79.873,,,,,
1708,07/15/20 02:30:00,8.020,81.628,,,,,
1709,07/15/20 03:00:00,8.319,81.883,,,,,
1710,07/15/20 03:30:00,8.070,81.746,,,,,
1711,07/15/20 04:00:00,7.594,80.837,,,,,
1712,07/15/20 04:30:00,7.268,80.630,,,,,
1713,07/15/20 05:00:00,7.242,84.181,,,,,
1714,07/15/20 05:30:00,7.670,79.780,,,,,
1715,07/15/20 06:00:00,7.870,83.429,,,,,
1716,07/15/20 06:30:00,8.742,82.940,,,,,
1717,07/15/20 07:00:00,9.410,88.524,,,,,
1718,07/15/20 07:30:00,10.247,88.260,,,,,
1719,07/15/20 08:00:00,11.589,85.892,,,,,
1720,07/15/20 08:30:00,13.882,76.225,,,,,
1721,07/15/20 09:00:00,15.724,62.713,,,,,
1722,07/15/20 09:30:00,16.844,57.951,,,,,
1723,07/15/20 10:00:00,17.915,56.199,,,,,
1724,07/15/20 10:30:00,19.151,58.004,,,,,
1725,07/15/20 11:00:00,20.341,54.959,,,,,
1726,07/15/20 11:30:00,21.509,52.389,,,,,
1727,07/15/20 12:00:00,22.274,50.387,,,,,
1728,07/15/20 12:30:00,22.992,49.470,,,,,
1729,07/15/20 13:00:00,23.521,52.542,,,,,
1730,07/15/20 13:30:00,23.881,48.024,,,,,
1731,07/15/20 14:00:00,24.195,50.643,,,,,
1732,07/15/20 14:30:00,24.146,50.510,,,,,
1733,07/15/20 15:00:00,23.761,52.008,,,,,
1734,07/15/20 15:30:00,23.521,54.048,,,,,
1735,07/15/20 16:00:00,23.016,51.623,,,,,
1736,07/15/20 16:30:00,22.705,53.651,,,,,
1737,07/15/20 17:00:00,22.369,52.915,,,,,
1738,07/15/20 17:30:00,22.034,52.869,,,,,
1739,07/15/20 18:00:00,21.581,55.419,,,,,
1740,07/15/20 18:30:00,21.032,56.604,,,,,
1741,07/15/20 19:00:00,20.341,57.207,,,,,
1742,07/15/20 19:30:00,19.555,58.980,,,,,
1743,07/15/20 20:00:00,18.628,63.828,,,,,
1744,07/15/20 20:30:00,17.605,68.108,,,,,
1745,07/15/20 21:00:00,16.558,70.789,,,,,
1746,07/15/20 21:30:00,15.700,73.061,,,,,
1747,07/15/20 22:00:00,14.984,75.834,,,,,
1748,07/15/20 22:30:00,14.601,77.436,,,,,
1749,07/15/20 23:00:00,14.122,80.464,,,,,
1750,07/15/20 23:30:00,13.209,83.965,,,,,
1751,07/16/20 00:00:00,12.485,82.665,,,,,
1752,07/16/20 00:30:00,11.613,85.738,,,,,
1753,07/16/20 01:00:00,11.224,86.945,,,,,
1754,07/16/20 01:30:00,10.492,85.924,,,,,
1755,07/16/20 02:00:00,10.247,90.550,,,,,
1756,07/16/20 02:30:00,10.394,93.722,,,,,
1757,07/16/20 03:00:00,10.492,94.002,,,,,
1758,07/16/20 03:30:00,10.369,93.945,,,,,
1759,07/16/20 04:00:00,10.320,94.288,,,,,
1760,07/16/20 04:30:00,10.320,94.923,,,,,
1761,07/16/20 05:00:00,10.638,92.762,,,,,
1762,07/16/20 05:30:00,10.051,92.943,,,,,
1763,07/16/20 06:00:00,9.756,93.376,,,,,
1764,07/16/20 06:30:00,10.026,96.132,,,,,
1765,07/16/20 07:00:00,10.590,96.711,,,,,
1766,07/16/20 07:30:00,11.832,97.854,,,,,
1767,07/16/20 08:00:00,13.858,86.830,,,,,
1768,07/16/20 08:30:00,15.079,83.088,,,,,
1769,07/16/20 09:00:00,16.201,75.519,,,,,
1770,07/16/20 09:30:00,17.320,71.656,,,,,
1771,07/16/20 10:00:00,18.533,67.660,,,,,
1772,07/16/20 10:30:00,19.246,67.995,,,,,
1773,07/16/20 11:00:00,20.055,66.573,,,,,
1774,07/16/20 11:30:00,20.841,65.700,,,,,
1775,07/16/20 12:00:00,21.413,64.991,,,,,
1776,07/16/20 12:30:00,21.891,60.232,,,,,
1777,07/16/20 13:00:00,22.011,59.548,,,,,
1778,07/16/20 13:30:00,22.202,56.625,,,,,
1779,07/16/20 14:00:00,22.537,57.818,,,,,
1780,07/16/20 14:30:00,22.753,53.720,,,,,
1781,07/16/20 15:00:00,22.345,48.561,,,,,
1782,07/16/20 15:30:00,21.915,52.914,,,,,
1783,07/16/20 16:00:00,21.533,58.218,,,,,
1784,07/16/20 16:30:00,20.793,63.986,,,,,
1785,07/16/20 17:00:00,20.293,64.201,,,,,
1786,07/16/20 17:30:00,19.698,68.783,,,,,
1787,07/16/20 18:00:00,19.222,69.048,,,,,
1788,07/16/20 18:30:00,18.604,72.076,,,,,
1789,07/16/20 19:00:00,17.819,74.794,,,,,
1790,07/16/20 19:30:00,16.987,77.852,,,,,
1791,07/16/20 20:00:00,15.915,81.574,,,,,
1792,07/16/20 20:30:00,15.127,83.617,,,,,
1793,07/16/20 21:00:00,14.457,85.279,,,,,
1794,07/16/20 21:30:00,13.834,87.678,,,,,
1795,07/16/20 22:00:00,13.425,88.694,,,,,
1796,07/16/20 22:30:00,13.112,89.856,,,,,
1797,07/16/20 23:00:00,12.703,90.332,,,,,
1798,07/16/20 23:30:00,12.437,91.465,,,,,
1799,07/17/20 00:00:00,12.195,93.576,,,,,
1800,07/17/20 00:30:00,11.953,92.689,,,,,
1801,07/17/20 01:00:00,12.001,94.142,,,,,
1802,07/17/20 01:30:00,11.904,93.655,,,,,
1803,07/17/20 02:00:00,11.807,94.807,,,,,
1804,07/17/20 02:30:00,11.686,95.615,,,,,
1805,07/17/20 03:00:00,11.613,96.584,,,,,
1806,07/17/20 03:30:00,11.565,96.773,,,,,
1807,07/17/20 04:00:00,11.394,96.980,,,,,
1808,07/17/20 04:30:00,11.321,97.111,,,,,
1809,07/17/20 05:00:00,11.200,97.355,,,,,
1810,07/17/20 05:30:00,10.980,97.496,,,,,
1811,07/17/20 06:00:00,10.834,97.581,,,,,
1812,07/17/20 06:30:00,10.834,97.857,,,,,
1813,07/17/20 07:00:00,10.834,98.007,,,,,
1814,07/17/20 07:30:00,11.127,98.312,,,,,
1815,07/17/20 08:00:00,11.613,98.697,,,,,
1816,07/17/20 08:30:00,11.807,98.625,,,,,
1817,07/17/20 09:00:00,11.856,97.785,,,,,
1818,07/17/20 09:30:00,12.074,97.744,,,,,
1819,07/17/20 10:00:00,12.268,96.609,,,,,
1820,07/17/20 10:30:00,12.847,94.646,,,,,
1821,07/17/20 11:00:00,14.290,88.984,,,,,
1822,07/17/20 11:30:00,14.888,79.388,,,,,
1823,07/17/20 12:00:00,15.461,74.378,,,,,
1824,07/17/20 12:30:00,16.153,73.521,,,,,
1825,07/17/20 13:00:00,16.177,72.870,,,,,
1826,07/17/20 13:30:00,16.106,71.480,,,,,
1827,07/17/20 14:00:00,16.249,72.598,,,,,
1828,07/17/20 14:30:00,16.320,70.311,,,,,
1829,07/17/20 15:00:00,16.106,70.040,,,,,
1830,07/17/20 15:30:00,15.748,69.597,,,,,
1831,07/17/20 16:00:00,15.605,68.586,,,,,
1832,07/17/20 16:30:00,15.366,70.822,,,,,
1833,07/17/20 17:00:00,14.745,72.361,,,,,
1834,07/17/20 17:30:00,14.242,73.597,,,,,
1835,07/17/20 18:00:00,13.690,74.980,,,,,
1836,07/17/20 18:30:00,13.209,77.005,,,,,
1837,07/17/20 19:00:00,12.582,78.175,,,,,
1838,07/17/20 19:30:00,11.880,80.301,,,,,
1839,07/17/20 20:00:00,11.200,81.834,,,,,
1840,07/17/20 20:30:00,10.590,84.059,,,,,
1841,07/17/20 21:00:00,9.805,86.947,,,,,
1842,07/17/20 21:30:00,9.583,89.035,,,,,
1843,07/17/20 22:00:00,9.312,89.228,,,,,
1844,07/17/20 22:30:00,8.767,89.868,,,,,
1845,07/17/20 23:00:00,8.568,92.762,,,,,
1846,07/17/20 23:30:00,8.866,94.183,,,,,
1847,07/18/20 00:00:00,8.941,94.355,,,,,
1848,07/18/20 00:30:00,8.866,94.335,,,,,
1849,07/18/20 01:00:00,8.767,94.309,,,,,
1850,07/18/20 01:30:00,8.668,94.535,,,,,
1851,07/18/20 02:00:00,8.593,94.767,,,,,
1852,07/18/20 02:30:00,8.543,94.779,,,,,
1853,07/18/20 03:00:00,8.444,94.777,,,,,
1854,07/18/20 03:30:00,8.419,95.172,,,,,
1855,07/18/20 04:00:00,8.220,94.868,,,,,
1856,07/18/20 04:30:00,8.170,95.356,,,,,
1857,07/18/20 05:00:00,8.195,95.963,,,,,
1858,07/18/20 05:30:00,8.270,96.283,,,,,
1859,07/18/20 06:00:00,8.295,96.140,,,,,
1860,07/18/20 06:30:00,8.344,96.203,,,,,
1861,07/18/20 07:00:00,8.319,95.972,,,,,
1862,07/18/20 07:30:00,8.618,95.878,,,,,
1863,07/18/20 08:00:00,9.312,95.008,,,,,
1864,07/18/20 08:30:00,10.394,94.129,,,,,
1865,07/18/20 09:00:00,11.662,89.288,,,,,
1866,07/18/20 09:30:00,13.064,87.254,,,,,
1867,07/18/20 10:00:00,14.314,78.322,,,,,
1868,07/18/20 10:30:00,15.724,77.475,,,,,
1869,07/18/20 11:00:00,17.082,77.027,,,,,
1870,07/18/20 11:30:00,18.224,71.713,,,,,
1871,07/18/20 12:00:00,19.199,66.895,,,,,
1872,07/18/20 12:30:00,20.103,67.411,,,,,
1873,07/18/20 13:00:00,21.032,64.056,,,,,
1874,07/18/20 13:30:00,21.795,63.553,,,,,
1875,07/18/20 14:00:00,22.130,60.056,,,,,
1876,07/18/20 14:30:00,22.417,60.346,,,,,
1877,07/18/20 15:00:00,22.274,58.116,,,,,
1878,07/18/20 15:30:00,22.130,61.306,,,,,
1879,07/18/20 16:00:00,21.963,59.112,,,,,
1880,07/18/20 16:30:00,21.724,57.940,,,,,
1881,07/18/20 17:00:00,21.318,59.256,,,,,
1882,07/18/20 17:30:00,21.032,60.491,,,,,
1883,07/18/20 18:00:00,20.507,63.458,,,,,
1884,07/18/20 18:30:00,19.984,63.549,,,,,
1885,07/18/20 19:00:00,19.103,62.502,,,,,
1886,07/18/20 19:30:00,18.224,66.781,,,,,
1887,07/18/20 20:00:00,17.130,67.026,,,,,
1888,07/18/20 20:30:00,15.796,69.143,,,,,
1889,07/18/20 21:00:00,14.457,71.707,,,,,
1890,07/18/20 21:30:00,13.473,73.613,,,,,
1891,07/18/20 22:00:00,12.316,75.929,,,,,
1892,07/18/20 22:30:00,11.370,78.795,,,,,
1893,07/18/20 23:00:00,10.712,79.745,,,,,
1894,07/18/20 23:30:00,10.320,82.283,,,,,
1895,07/19/20 00:00:00,10.271,86.110,,,,,
1896,07/19/20 00:30:00,10.124,86.866,,,,,
1897,07/19/20 01:00:00,9.657,86.359,,,,,
1898,07/19/20 01:30:00,9.015,86.861,,,,,
1899,07/19/20 02:00:00,8.245,86.388,,,,,
1900,07/19/20 02:30:00,7.720,87.330,,,,,
1901,07/19/20 03:00:00,7.268,88.900,,,,,
1902,07/19/20 03:30:00,6.763,89.109,,,,,
1903,07/19/20 04:00:00,6.357,89.596,,,,,
1904,07/19/20 04:30:00,6.102,90.678,,,,,
1905,07/19/20 05:00:00,5.847,90.715,,,,,
1906,07/19/20 05:30:00,5.693,92.292,,,,,
1907,07/19/20 06:00:00,5.745,94.655,,,,,
1908,07/19/20 06:30:00,6.509,97.336,,,,,
1909,07/19/20 07:00:00,7.920,98.515,,,,,
1910,07/19/20 07:30:00,9.361,98.397,,,,,
1911,07/19/20 08:00:00,10.614,98.521,,,,,
1912,07/19/20 08:30:00,11.977,98.346,,,,,
1913,07/19/20 09:00:00,13.978,90.859,,,,,
1914,07/19/20 09:30:00,15.438,81.991,,,,,
1915,07/19/20 10:00:00,16.796,78.569,,,,,
1916,07/19/20 10:30:00,18.295,71.582,,,,,
1917,07/19/20 11:00:00,19.793,67.297,,,,,
1918,07/19/20 11:30:00,21.103,60.867,,,,,
1919,07/19/20 12:00:00,22.178,60.979,,,,,
1920,07/19/20 12:30:00,23.016,60.044,,,,,
1921,07/19/20 13:00:00,23.569,59.332,,,,,
1922,07/19/20 13:30:00,24.339,55.480,,,,,
1923,07/19/20 14:00:00,24.677,53.049,,,,,
1924,07/19/20 14:30:00,24.871,52.413,,,,,
1925,07/19/20 15:00:00,24.871,53.926,,,,,
1926,07/19/20 15:30:00,24.677,56.122,,,,,
1927,07/19/20 16:00:00,24.605,53.039,,,,,
1928,07/19/20 16:30:00,24.291,57.744,,,,,
1929,07/19/20 17:00:00,23.857,57.864,,,,,
1930,07/19/20 17:30:00,23.448,59.405,,,,,
1931,07/19/20 18:00:00,22.872,59.561,,,,,
1932,07/19/20 18:30:00,22.011,64.192,,,,,
1933,07/19/20 19:00:00,21.175,66.831,,,,,
1934,07/19/20 19:30:00,20.293,70.739,,,,,
1935,07/19/20 20:00:00,19.365,72.425,,,,,
1936,07/19/20 20:30:00,18.247,74.336,,,,,
1937,07/19/20 21:00:00,17.058,76.033,,,,,
1938,07/19/20 21:30:00,16.153,77.733,,,,,
1939,07/19/20 22:00:00,15.151,81.350,,,,,
1940,07/19/20 22:30:00,13.930,78.434,,,,,
1941,07/19/20 23:00:00,12.751,82.237,,,,,
1942,07/19/20 23:30:00,12.001,82.447,,,,,
1943,07/20/20 00:00:00,11.224,84.313,,,,,
1944,07/20/20 00:30:00,10.443,84.025,,,,,
1945,07/20/20 01:00:00,9.879,86.095,,,,,
1946,07/20/20 01:30:00,9.460,87.073,,,,,
1947,07/20/20 02:00:00,8.891,86.936,,,,,
1948,07/20/20 02:30:00,8.543,88.051,,,,,
1949,07/20/20 03:00:00,8.220,89.086,,,,,
1950,07/20/20 03:30:00,7.945,90.022,,,,,
1951,07/20/20 04:00:00,7.695,89.907,,,,,
1952,07/20/20 04:30:00,7.444,91.174,,,,,
1953,07/20/20 05:00:00,7.419,93.045,,,,,
1954,07/20/20 05:30:00,7.242,92.468,,,,,
1955,07/20/20 06:00:00,7.142,93.350,,,,,
1956,07/20/20 06:30:00,7.469,96.215,,,,,
1957,07/20/20 07:00:00,8.643,98.124,,,,,
1958,07/20/20 07:30:00,10.638,98.801,,,,,
1959,07/20/20 08:00:00,12.413,98.892,,,,,
1960,07/20/20 08:30:00,13.810,98.647,,,,,
1961,07/20/20 09:00:00,15.008,98.366,,,,,
1962,07/20/20 09:30:00,16.844,95.668,,,,,
1963,07/20/20 10:00:00,18.985,81.053,,,,,
1964,07/20/20 10:30:00,20.889,68.144,,,,,
1965,07/20/20 11:00:00,22.178,65.153,,,,,
1966,07/20/20 11:30:00,23.472,61.950,,,,,
1967,07/20/20 12:00:00,24.677,57.865,,,,,
1968,07/20/20 12:30:00,25.647,53.500,,,,,
1969,07/20/20 13:00:00,26.256,52.794,,,,,
1970,07/20/20 13:30:00,26.891,50.108,,,,,
1971,07/20/20 14:00:00,27.186,53.430,,,,,
1972,07/20/20 14:30:00,27.333,55.348,,,,,
1973,07/20/20 15:00:00,27.161,53.775,,,,,
1974,07/20/20 15:30:00,26.720,55.732,,,,,
1975,07/20/20 16:00:00,26.451,54.623,,,,,
1976,07/20/20 16:30:00,25.963,56.749,,,,,
1977,07/20/20 17:00:00,25.501,56.462,,,,,
1978,07/20/20 17:30:00,25.016,58.970,,,,,
1979,07/20/20 18:00:00,24.363,63.224,,,,,
1980,07/20/20 18:30:00,23.617,63.586,,,,,
1981,07/20/20 19:00:00,22.681,65.029,,,,,
1982,07/20/20 19:30:00,21.628,67.595,,,,,
1983,07/20/20 20:00:00,20.650,69.281,,,,,
1984,07/20/20 20:30:00,19.603,73.310,,,,,
1985,07/20/20 21:00:00,18.675,74.851,,,,,
1986,07/20/20 21:30:00,18.033,74.951,,,,,
1987,07/20/20 22:00:00,17.177,77.441,,,,,
1988,07/20/20 22:30:00,16.082,81.224,,,,,
1989,07/20/20 23:00:00,15.175,80.031,,,,,
1990,07/20/20 23:30:00,14.146,83.095,,,,,
1991,07/21/20 00:00:00,13.497,83.030,,,,,
1992,07/21/20 00:30:00,12.775,84.243,,,,,
1993,07/21/20 01:00:00,11.953,84.590,,,,,
1994,07/21/20 01:30:00,11.248,84.265,,,,,
1995,07/21/20 02:00:00,10.785,86.576,,,,,
1996,07/21/20 02:30:00,10.394,87.167,,,,,
1997,07/21/20 03:00:00,9.903,87.233,,,,,
1998,07/21/20 03:30:00,9.534,89.620,,,,,
1999,07/21/20 04:00:00,9.188,89.249,,,,,
2000,07/21/20 04:30:00,8.767,88.704,,,,,
2001,07/21/20 05:00:00,8.444,89.941,,,,,
2002,07/21/20 05:30:00,8.295,91.392,,,,,
2003,07/21/20 06:00:00,8.070,91.589,,,,,
2004,07/21/20 06:30:00,8.045,93.361,,,,,
2005,07/21/20 07:00:00,9.361,98.075,,,,,
2006,07/21/20 07:30:00,11.078,98.399,,,,,
2007,07/21/20 08:00:00,13.016,98.757,,,,,
2008,07/21/20 08:30:00,14.505,98.331,,,,,
2009,07/21/20 09:00:00,16.058,98.550,,,,,
2010,07/21/20 09:30:00,17.368,91.255,,,,,
2011,07/21/20 10:00:00,19.127,79.513,,,,,
2012,07/21/20 10:30:00,20.603,72.605,,,,,
2013,07/21/20 11:00:00,21.915,68.803,,,,,
2014,07/21/20 11:30:00,22.848,64.274,,,,,
2015,07/21/20 12:00:00,23.713,63.329,,,,,
2016,07/21/20 12:30:00,24.388,62.527,,,,,
2017,07/21/20 13:00:00,24.774,56.947,,,,,
2018,07/21/20 13:30:00,25.186,59.244,,,,,
2019,07/21/20 14:00:00,25.574,52.668,,,,,
2020,07/21/20 14:30:00,25.162,48.123,,,,,
2021,07/21/20 15:00:00,24.798,48.077,,,,,
2022,07/21/20 15:30:00,24.243,48.198,,,,,
2023,07/21/20 16:00:00,23.737,50.329,,,,,
2024,07/21/20 16:30:00,23.328,51.002,,,,,
2025,07/21/20 17:00:00,22.776,48.425,,,,,
2026,07/21/20 17:30:00,22.274,51.993,,,,,
2027,07/21/20 18:00:00,21.724,51.635,,,,,
2028,07/21/20 18:30:00,20.960,52.156,,,,,
2029,07/21/20 19:00:00,20.079,50.941,,,,,
2030,07/21/20 19:30:00,19.008,58.287,,,,,
2031,07/21/20 20:00:00,18.224,67.986,,,,,
2032,07/21/20 20:30:00,17.368,75.216,,,,,
2033,07/21/20 21:00:00,16.701,79.080,,,,,
2034,07/21/20 21:30:00,15.867,81.701,,,,,
2035,07/21/20 22:00:00,15.031,84.872,,,,,
2036,07/21/20 22:30:00,14.481,86.496,,,,,
2037,07/21/20 23:00:00,14.433,91.183,,,,,
2038,07/21/20 23:30:00,14.697,94.018,,,,,
2039,07/22/20 00:00:00,14.673,93.856,,,,,
2040,07/22/20 00:30:00,14.625,94.543,,,,,
2041,07/22/20 01:00:00,14.505,94.848,,,,,
2042,07/22/20 01:30:00,14.385,95.023,,,,,
2043,07/22/20 02:00:00,14.170,94.992,,,,,
2044,07/22/20 02:30:00,14.002,94.820,,,,,
2045,07/22/20 03:00:00,13.810,95.130,,,,,
2046,07/22/20 03:30:00,13.642,95.419,,,,,
2047,07/22/20 04:00:00,13.425,95.182,,,,,
2048,07/22/20 04:30:00,13.209,95.023,,,,,
2049,07/22/20 05:00:00,12.968,95.523,,,,,
2050,07/22/20 05:30:00,12.775,95.778,,,,,
2051,07/22/20 06:00:00,12.630,95.943,,,,,
2052,07/22/20 06:30:00,12.775,97.328,,,,,
2053,07/22/20 07:00:00,12.944,97.905,,,,,
2054,07/22/20 07:30:00,12.992,98.070,,,,,
2055,07/22/20 08:00:00,13.353,98.446,,,,,
2056,07/22/20 08:30:00,13.522,98.113,,,,,
2057,07/22/20 09:00:00,14.026,97.489,,,,,
2058,07/22/20 09:30:00,14.553,96.814,,,,,
2059,07/22/20 10:00:00,15.151,93.927,,,,,
2060,07/22/20 10:30:00,16.415,90.939,,,,,
2061,07/22/20 11:00:00,17.320,84.691,,,,,
2062,07/22/20 11:30:00,18.557,78.632,,,,,
