"Plot Title: WILSPU(WILUPL)2021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905285, SEN S/N: 9905285)","RH, % (LGR S/N: 9905285, SEN S/N: 9905285)","Coupler Detached (LGR S/N: 9905285)","Coupler Attached (LGR S/N: 9905285)","Host Connected (LGR S/N: 9905285)","Stopped (LGR S/N: 9905285)","End Of File (LGR S/N: 9905285)"
504,08/17/21 17:00:00,10.051,93.275,,,,,
505,08/17/21 18:00:00,10.320,89.478,,,,,
506,08/17/21 19:00:00,10.907,85.013,,,,,
507,08/17/21 20:00:00,10.761,81.519,,,,,
508,08/17/21 21:00:00,10.418,81.874,,,,,
509,08/17/21 22:00:00,10.785,82.549,,,,,
510,08/17/21 23:00:00,10.590,87.083,,,,,
511,08/18/21 00:00:00,10.834,83.205,,,,,
512,08/18/21 01:00:00,11.029,77.294,,,,,
513,08/18/21 02:00:00,10.638,76.495,,,,,
514,08/18/21 03:00:00,9.903,85.096,,,,,
515,08/18/21 04:00:00,9.903,83.019,,,,,
516,08/18/21 05:00:00,10.638,75.914,,,,,
517,08/18/21 06:00:00,9.485,87.629,,,,,
518,08/18/21 07:00:00,11.492,74.729,,,,,
519,08/18/21 08:00:00,14.074,72.202,,,,,
520,08/18/21 09:00:00,15.796,70.039,,,,,
521,08/18/21 10:00:00,18.509,55.092,,,,,
522,08/18/21 11:00:00,21.127,50.580,,,,,
523,08/18/21 12:00:00,20.126,57.726,,,,,
524,08/18/21 13:00:00,21.604,52.933,,,,,
525,08/18/21 14:00:00,21.724,51.980,,,,,
526,08/18/21 15:00:00,21.628,52.937,,,,,
527,08/18/21 16:00:00,21.199,54.091,,,,,
528,08/18/21 17:00:00,19.151,59.130,,,,,
529,08/18/21 18:00:00,19.389,58.893,,,,,
530,08/18/21 19:00:00,17.058,62.759,,,,,
531,08/18/21 20:00:00,16.177,66.358,,,,,
532,08/18/21 21:00:00,14.745,74.659,,,,,
533,08/18/21 22:00:00,14.002,76.138,,,,,
534,08/18/21 23:00:00,12.461,87.745,,,,,
535,08/19/21 00:00:00,11.929,87.538,,,,,
536,08/19/21 01:00:00,12.823,73.568,,,,,
537,08/19/21 02:00:00,14.002,61.951,,,,,
538,08/19/21 03:00:00,13.473,72.567,,,,,
539,08/19/21 04:00:00,11.710,80.836,,,,,
540,08/19/21 05:00:00,11.102,83.052,,,,,
541,08/19/21 06:00:00,9.238,92.119,,,,,
542,08/19/21 07:00:00,9.238,94.332,,,,,
543,08/19/21 08:00:00,14.577,78.211,,,,,
544,08/19/21 09:00:00,15.843,73.517,,,,,
545,08/19/21 10:00:00,17.891,62.928,,,,,
546,08/19/21 11:00:00,20.913,54.702,,,,,
547,08/19/21 12:00:00,21.246,51.225,,,,,
548,08/19/21 13:00:00,22.992,50.103,,,,,
549,08/19/21 14:00:00,22.944,51.833,,,,,
550,08/19/21 15:00:00,21.724,54.384,,,,,
551,08/19/21 16:00:00,21.509,56.768,,,,,
552,08/19/21 17:00:00,19.460,62.231,,,,,
553,08/19/21 18:00:00,17.439,69.913,,,,,
554,08/19/21 19:00:00,16.511,76.006,,,,,
555,08/19/21 20:00:00,14.146,87.833,,,,,
556,08/19/21 21:00:00,12.799,94.941,,,,,
557,08/19/21 22:00:00,12.340,96.882,,,,,
558,08/19/21 23:00:00,12.025,97.302,,,,,
559,08/20/21 00:00:00,11.637,98.303,,,,,
560,08/20/21 01:00:00,11.321,98.716,,,,,
561,08/20/21 02:00:00,11.467,98.506,,,,,
562,08/20/21 03:00:00,11.053,98.667,,,,,
563,08/20/21 04:00:00,10.516,99.090,,,,,
564,08/20/21 05:00:00,10.590,99.309,,,,,
565,08/20/21 06:00:00,9.657,98.950,,,,,
566,08/20/21 07:00:00,9.485,99.001,,,,,
567,08/20/21 08:00:00,9.805,98.694,,,,,
568,08/20/21 09:00:00,10.736,96.045,,,,,
569,08/20/21 10:00:00,11.273,88.904,,,,,
570,08/20/21 11:00:00,12.896,81.235,,,,,
571,08/20/21 12:00:00,13.954,78.633,,,,,
572,08/20/21 13:00:00,13.137,80.960,,,,,
573,08/20/21 14:00:00,13.257,80.330,,,,,
574,08/20/21 15:00:00,13.810,79.652,,,,,
575,08/20/21 16:00:00,14.170,76.200,,,,,
576,08/20/21 17:00:00,12.292,83.135,,,,,
577,08/20/21 18:00:00,11.321,86.942,,,,,
578,08/20/21 19:00:00,10.516,87.880,,,,,
579,08/20/21 20:00:00,9.854,90.321,,,,,
580,08/20/21 21:00:00,9.015,96.235,,,,,
581,08/20/21 22:00:00,8.990,98.344,,,,,
582,08/20/21 23:00:00,8.866,98.779,,,,,
583,08/21/21 00:00:00,8.568,99.066,,,,,
584,08/21/21 01:00:00,8.394,99.238,,,,,
585,08/21/21 02:00:00,7.995,99.273,,,,,
586,08/21/21 03:00:00,7.745,99.521,,,,,
587,08/21/21 04:00:00,7.795,99.560,,,,,
588,08/21/21 05:00:00,7.795,99.241,,,,,
589,08/21/21 06:00:00,7.469,98.758,,,,,
590,08/21/21 07:00:00,7.594,98.474,,,,,
591,08/21/21 08:00:00,8.319,96.197,,,,,
592,08/21/21 09:00:00,8.916,93.335,,,,,
593,08/21/21 10:00:00,10.834,86.640,,,,,
594,08/21/21 11:00:00,11.565,85.141,,,,,
595,08/21/21 12:00:00,12.098,84.194,,,,,
596,08/21/21 13:00:00,13.233,78.258,,,,,
597,08/21/21 14:00:00,13.449,79.602,,,,,
598,08/21/21 15:00:00,13.497,79.833,,,,,
599,08/21/21 16:00:00,11.005,92.471,,,,,
600,08/21/21 17:00:00,11.370,89.399,,,,,
601,08/21/21 18:00:00,10.638,92.865,,,,,
602,08/21/21 19:00:00,10.149,95.105,,,,,
603,08/21/21 20:00:00,9.608,96.119,,,,,
604,08/21/21 21:00:00,9.213,94.881,,,,,
605,08/21/21 22:00:00,9.139,95.239,,,,,
606,08/21/21 23:00:00,9.312,91.754,,,,,
607,08/22/21 00:00:00,9.163,95.271,,,,,
608,08/22/21 01:00:00,9.163,96.325,,,,,
609,08/22/21 02:00:00,8.990,97.476,,,,,
610,08/22/21 03:00:00,9.064,97.993,,,,,
611,08/22/21 04:00:00,8.916,98.990,,,,,
612,08/22/21 05:00:00,8.891,99.501,,,,,
613,08/22/21 06:00:00,8.568,99.680,,,,,
614,08/22/21 07:00:00,8.369,99.869,,,,,
615,08/22/21 08:00:00,8.319,99.585,,,,,
616,08/22/21 09:00:00,9.336,95.569,,,,,
617,08/22/21 10:00:00,9.361,95.525,,,,,
618,08/22/21 11:00:00,8.170,97.002,,,,,
619,08/22/21 12:00:00,7.745,96.613,,,,,
620,08/22/21 13:00:00,7.870,96.050,,,,,
621,08/22/21 14:00:00,7.569,96.366,,,,,
622,08/22/21 15:00:00,8.095,93.525,,,,,
623,08/22/21 16:00:00,9.706,86.476,,,,,
624,08/22/21 17:00:00,8.767,87.741,,,,,
625,08/22/21 18:00:00,8.419,89.781,,,,,
626,08/22/21 19:00:00,8.394,84.345,,,,,
627,08/22/21 20:00:00,7.569,84.178,,,,,
628,08/22/21 21:00:00,7.192,88.289,,,,,
629,08/22/21 22:00:00,6.763,92.974,,,,,
630,08/22/21 23:00:00,6.179,93.724,,,,,
631,08/23/21 00:00:00,5.745,93.609,,,,,
632,08/23/21 01:00:00,5.076,88.687,,,,,
633,08/23/21 02:00:00,5.024,91.916,,,,,
634,08/23/21 03:00:00,4.298,89.686,,,,,
635,08/23/21 04:00:00,3.406,91.745,,,,,
636,08/23/21 05:00:00,3.301,93.876,,,,,
637,08/23/21 06:00:00,3.643,96.447,,,,,
638,08/23/21 07:00:00,4.037,97.578,,,,,
639,08/23/21 08:00:00,5.024,96.804,,,,,
640,08/23/21 09:00:00,7.920,84.656,,,,,
641,08/23/21 10:00:00,10.614,74.745,,,,,
642,08/23/21 11:00:00,12.195,68.274,,,,,
643,08/23/21 12:00:00,14.266,60.571,,,,,
644,08/23/21 13:00:00,15.867,58.734,,,,,
645,08/23/21 14:00:00,16.415,57.491,,,,,
646,08/23/21 15:00:00,16.010,59.328,,,,,
647,08/23/21 16:00:00,16.010,58.033,,,,,
648,08/23/21 17:00:00,14.457,62.973,,,,,
649,08/23/21 18:00:00,14.625,62.262,,,,,
650,08/23/21 19:00:00,13.137,63.922,,,,,
651,08/23/21 20:00:00,10.124,77.048,,,,,
652,08/23/21 21:00:00,8.469,84.680,,,,,
653,08/23/21 22:00:00,8.070,83.846,,,,,
654,08/23/21 23:00:00,6.636,86.131,,,,,
655,08/24/21 00:00:00,6.281,87.548,,,,,
656,08/24/21 01:00:00,9.262,77.331,,,,,
657,08/24/21 02:00:00,10.761,64.643,,,,,
658,08/24/21 03:00:00,10.394,65.531,,,,,
659,08/24/21 04:00:00,10.149,64.304,,,,,
660,08/24/21 05:00:00,10.443,59.654,,,,,
661,08/24/21 06:00:00,10.149,59.134,,,,,
662,08/24/21 07:00:00,10.320,58.542,,,,,
663,08/24/21 08:00:00,12.147,55.484,,,,,
664,08/24/21 09:00:00,15.127,45.849,,,,,
665,08/24/21 10:00:00,17.938,40.108,,,,,
666,08/24/21 11:00:00,19.579,37.234,,,,,
667,08/24/21 12:00:00,21.819,32.006,,,,,
668,08/24/21 13:00:00,21.867,31.777,,,,,
669,08/24/21 14:00:00,23.232,28.128,,,,,
670,08/24/21 15:00:00,24.098,26.940,,,,,
671,08/24/21 16:00:00,23.016,27.367,,,,,
672,08/24/21 17:00:00,22.082,29.720,,,,,
673,08/24/21 18:00:00,20.960,41.409,,,,,
674,08/24/21 19:00:00,18.343,50.737,,,,,
675,08/24/21 20:00:00,14.553,62.250,,,,,
676,08/24/21 21:00:00,12.219,70.080,,,,,
677,08/24/21 22:00:00,10.369,75.471,,,,,
678,08/24/21 23:00:00,9.928,76.181,,,,,
679,08/25/21 00:00:00,9.460,67.967,,,,,
680,08/25/21 01:00:00,11.880,55.384,,,,,
681,08/25/21 02:00:00,9.188,68.598,,,,,
682,08/25/21 03:00:00,8.891,67.406,,,,,
683,08/25/21 04:00:00,8.543,66.260,,,,,
684,08/25/21 05:00:00,9.608,61.072,,,,,
685,08/25/21 06:00:00,9.608,61.714,,,,,
686,08/25/21 07:00:00,9.262,64.236,,,,,
687,08/25/21 08:00:00,13.786,53.030,,,,,
688,08/25/21 09:00:00,16.773,50.648,,,,,
689,08/25/21 10:00:00,20.246,36.582,,,,,
690,08/25/21 11:00:00,21.151,36.869,,,,,
691,08/25/21 12:00:00,22.441,39.228,,,,,
692,08/25/21 13:00:00,22.250,43.686,,,,,
693,08/25/21 14:00:00,21.008,49.841,,,,,
694,08/25/21 15:00:00,20.031,54.234,,,,,
695,08/25/21 16:00:00,18.105,58.814,,,,,
696,08/25/21 17:00:00,15.843,59.601,,,,,
697,08/25/21 18:00:00,17.130,55.042,,,,,
698,08/25/21 19:00:00,14.146,63.597,,,,,
699,08/25/21 20:00:00,11.029,72.593,,,,,
700,08/25/21 21:00:00,10.663,78.178,,,,,
701,08/25/21 22:00:00,10.394,68.852,,,,,
702,08/25/21 23:00:00,9.583,69.804,,,,,
703,08/26/21 00:00:00,9.386,73.550,,,,,
704,08/26/21 01:00:00,8.643,74.508,,,,,
705,08/26/21 02:00:00,10.492,70.148,,,,,
706,08/26/21 03:00:00,9.706,75.997,,,,,
707,08/26/21 04:00:00,8.070,86.998,,,,,
708,08/26/21 05:00:00,8.469,86.284,,,,,
709,08/26/21 06:00:00,9.163,86.923,,,,,
710,08/26/21 07:00:00,9.756,89.701,,,,,
711,08/26/21 08:00:00,10.932,88.977,,,,,
712,08/26/21 09:00:00,12.509,81.965,,,,,
713,08/26/21 10:00:00,13.594,76.109,,,,,
714,08/26/21 11:00:00,16.725,60.493,,,,,
715,08/26/21 12:00:00,18.461,54.593,,,,,
716,08/26/21 13:00:00,19.103,50.809,,,,,
717,08/26/21 14:00:00,18.580,56.665,,,,,
718,08/26/21 15:00:00,16.368,66.714,,,,,
719,08/26/21 16:00:00,15.270,72.692,,,,,
720,08/26/21 17:00:00,13.497,90.372,,,,,
721,08/26/21 18:00:00,12.582,95.267,,,,,
722,08/26/21 19:00:00,11.807,97.293,,,,,
723,08/26/21 20:00:00,11.175,98.176,,,,,
724,08/26/21 21:00:00,10.980,98.222,,,,,
725,08/26/21 22:00:00,10.418,99.063,,,,,
726,08/26/21 23:00:00,9.608,99.283,,,,,
727,08/27/21 00:00:00,8.817,99.455,,,,,
728,08/27/21 01:00:00,8.020,99.721,,,,,
729,08/27/21 02:00:00,7.820,99.909,,,,,
730,08/27/21 03:00:00,7.720,99.905,,,,,
731,08/27/21 04:00:00,7.795,98.775,,,,,
732,08/27/21 05:00:00,7.469,98.488,,,,,
733,08/27/21 06:00:00,7.469,96.041,,,,,
734,08/27/21 07:00:00,7.645,96.858,,,,,
735,08/27/21 08:00:00,7.770,97.339,,,,,
736,08/27/21 09:00:00,7.895,96.181,,,,,
737,08/27/21 10:00:00,9.114,91.601,,,,,
738,08/27/21 11:00:00,10.785,82.953,,,,,
739,08/27/21 12:00:00,10.980,82.917,,,,,
740,08/27/21 13:00:00,12.389,73.875,,,,,
741,08/27/21 14:00:00,14.122,69.839,,,,,
742,08/27/21 15:00:00,15.270,68.003,,,,,
743,08/27/21 16:00:00,15.199,65.365,,,,,
744,08/27/21 17:00:00,14.912,66.949,,,,,
745,08/27/21 18:00:00,15.151,64.181,,,,,
746,08/27/21 19:00:00,12.195,75.932,,,,,
747,08/27/21 20:00:00,10.541,85.353,,,,,
748,08/27/21 21:00:00,9.756,85.194,,,,,
749,08/27/21 22:00:00,8.866,87.139,,,,,
750,08/27/21 23:00:00,7.870,91.206,,,,,
751,08/28/21 00:00:00,7.720,87.693,,,,,
752,08/28/21 01:00:00,6.179,89.398,,,,,
753,08/28/21 02:00:00,4.766,95.923,,,,,
754,08/28/21 03:00:00,5.411,94.094,,,,,
755,08/28/21 04:00:00,5.488,98.227,,,,,
756,08/28/21 05:00:00,5.898,98.489,,,,,
757,08/28/21 06:00:00,6.585,94.632,,,,,
758,08/28/21 07:00:00,11.492,70.906,,,,,
759,08/28/21 08:00:00,14.553,61.005,,,,,
760,08/28/21 09:00:00,16.415,55.151,,,,,
761,08/28/21 10:00:00,18.604,49.241,,,,,
762,08/28/21 11:00:00,20.627,41.920,,,,,
763,08/28/21 12:00:00,22.800,37.857,,,,,
764,08/28/21 13:00:00,24.677,32.962,,,,,
765,08/28/21 14:00:00,24.508,35.182,,,,,
766,08/28/21 15:00:00,25.137,36.140,,,,,
767,08/28/21 16:00:00,23.448,46.690,,,,,
768,08/28/21 17:00:00,21.795,49.155,,,,,
769,08/28/21 18:00:00,21.008,49.841,,,,,
770,08/28/21 19:00:00,19.413,53.216,,,,,
771,08/28/21 20:00:00,15.031,65.833,,,,,
772,08/28/21 21:00:00,12.920,72.910,,,,,
773,08/28/21 22:00:00,10.590,82.290,,,,,
774,08/28/21 23:00:00,10.492,82.644,,,,,
775,08/29/21 00:00:00,10.001,81.349,,,,,
776,08/29/21 01:00:00,11.637,67.855,,,,,
777,08/29/21 02:00:00,11.710,69.698,,,,,
778,08/29/21 03:00:00,11.734,66.550,,,,,
779,08/29/21 04:00:00,11.807,63.867,,,,,
780,08/29/21 05:00:00,11.734,60.365,,,,,
781,08/29/21 06:00:00,11.759,57.432,,,,,
782,08/29/21 07:00:00,10.320,67.613,,,,,
783,08/29/21 08:00:00,15.127,62.997,,,,,
784,08/29/21 09:00:00,18.485,57.536,,,,,
785,08/29/21 10:00:00,22.154,42.545,,,,,
786,08/29/21 11:00:00,23.545,39.705,,,,,
787,08/29/21 12:00:00,24.629,39.722,,,,,
788,08/29/21 13:00:00,25.331,35.793,,,,,
789,08/29/21 14:00:00,24.823,39.019,,,,,
790,08/29/21 15:00:00,24.315,44.186,,,,,
791,08/29/21 16:00:00,23.256,45.126,,,,,
792,08/29/21 17:00:00,21.294,49.753,,,,,
793,08/29/21 18:00:00,20.889,49.163,,,,,
794,08/29/21 19:00:00,19.103,53.141,,,,,
795,08/29/21 20:00:00,14.984,67.399,,,,,
796,08/29/21 21:00:00,13.016,85.829,,,,,
797,08/29/21 22:00:00,11.419,92.938,,,,,
798,08/29/21 23:00:00,9.879,97.395,,,,,
799,08/30/21 00:00:00,10.394,97.861,,,,,
800,08/30/21 01:00:00,7.569,94.017,,,,,
801,08/30/21 02:00:00,5.898,94.697,,,,,
802,08/30/21 03:00:00,4.895,87.233,,,,,
803,08/30/21 04:00:00,4.766,95.110,,,,,
804,08/30/21 05:00:00,5.616,98.215,,,,,
805,08/30/21 06:00:00,5.565,98.687,,,,,
806,08/30/21 07:00:00,5.128,98.855,,,,,
807,08/30/21 08:00:00,4.766,99.043,,,,,
808,08/30/21 09:00:00,5.385,98.636,,,,,
809,08/30/21 10:00:00,6.914,92.635,,,,,
810,08/30/21 11:00:00,9.064,78.978,,,,,
811,08/30/21 12:00:00,11.856,66.023,,,,,
812,08/30/21 13:00:00,12.243,63.592,,,,,
813,08/30/21 14:00:00,10.712,67.999,,,,,
814,08/30/21 15:00:00,9.977,73.641,,,,,
815,08/30/21 16:00:00,10.149,75.260,,,,,
816,08/30/21 17:00:00,9.854,75.088,,,,,
817,08/30/21 18:00:00,9.460,76.825,,,,,
818,08/30/21 19:00:00,8.270,86.838,,,,,
819,08/30/21 20:00:00,7.619,96.057,,,,,
820,08/30/21 21:00:00,7.343,96.578,,,,,
821,08/30/21 22:00:00,7.091,96.954,,,,,
822,08/30/21 23:00:00,6.357,95.466,,,,,
823,08/31/21 00:00:00,6.357,93.069,,,,,
824,08/31/21 01:00:00,6.077,95.985,,,,,
825,08/31/21 02:00:00,4.766,96.365,,,,,
826,08/31/21 03:00:00,4.610,95.093,,,,,
827,08/31/21 04:00:00,4.376,93.991,,,,,
828,08/31/21 05:00:00,4.636,92.966,,,,,
829,08/31/21 06:00:00,4.688,92.029,,,,,
830,08/31/21 07:00:00,4.480,91.473,,,,,
831,08/31/21 08:00:00,5.231,89.313,,,,,
832,08/31/21 09:00:00,6.000,86.807,,,,,
833,08/31/21 10:00:00,7.066,80.478,,,,,
834,08/31/21 11:00:00,7.820,80.405,,,,,
835,08/31/21 12:00:00,10.369,65.671,,,,,
836,08/31/21 13:00:00,9.805,67.803,,,,,
837,08/31/21 14:00:00,10.296,64.301,,,,,
838,08/31/21 15:00:00,9.213,72.205,,,,,
839,08/31/21 16:00:00,10.001,72.557,,,,,
840,08/31/21 17:00:00,8.891,78.370,,,,,
841,08/31/21 18:00:00,8.319,82.043,,,,,
842,08/31/21 19:00:00,8.120,77.306,,,,,
843,08/31/21 20:00:00,6.712,84.267,,,,,
844,08/31/21 21:00:00,5.847,87.493,,,,,
845,08/31/21 22:00:00,6.509,87.087,,,,,
846,08/31/21 23:00:00,6.585,88.010,,,,,
847,09/01/21 00:00:00,6.077,91.483,,,,,
848,09/01/21 01:00:00,4.999,95.445,,,,,
849,09/01/21 02:00:00,4.141,95.286,,,,,
850,09/01/21 03:00:00,4.168,95.858,,,,,
851,09/01/21 04:00:00,2.744,93.308,,,,,
852,09/01/21 05:00:00,2.450,90.322,,,,,
853,09/01/21 06:00:00,1.289,93.803,,,,,
854,09/01/21 07:00:00,2.128,92.502,,,,,
855,09/01/21 08:00:00,6.382,84.687,,,,,
856,09/01/21 09:00:00,10.345,73.353,,,,,
857,09/01/21 10:00:00,14.433,45.794,,,,,
858,09/01/21 11:00:00,17.368,38.435,,,,,
859,09/01/21 12:00:00,18.081,38.574,,,,,
860,09/01/21 13:00:00,19.246,39.798,,,,,
861,09/01/21 14:00:00,19.698,40.494,,,,,
862,09/01/21 15:00:00,19.793,41.730,,,,,
863,09/01/21 16:00:00,19.270,43.595,,,,,
864,09/01/21 17:00:00,17.391,46.918,,,,,
865,09/01/21 18:00:00,17.034,47.469,,,,,
866,09/01/21 19:00:00,15.199,54.576,,,,,
867,09/01/21 20:00:00,11.175,68.371,,,,,
868,09/01/21 21:00:00,8.494,79.800,,,,,
869,09/01/21 22:00:00,7.770,78.372,,,,,
870,09/01/21 23:00:00,8.195,76.804,,,,,
871,09/02/21 00:00:00,6.535,90.024,,,,,
872,09/02/21 01:00:00,7.192,77.108,,,,,
873,09/02/21 02:00:00,7.920,71.727,,,,,
874,09/02/21 03:00:00,7.318,71.079,,,,,
875,09/02/21 04:00:00,8.095,65.493,,,,,
876,09/02/21 05:00:00,6.990,71.154,,,,,
877,09/02/21 06:00:00,7.268,69.699,,,,,
878,09/02/21 07:00:00,7.820,69.440,,,,,
879,09/02/21 08:00:00,11.589,62.662,,,,,
880,09/02/21 09:00:00,15.939,50.751,,,,,
881,09/02/21 10:00:00,19.032,39.840,,,,,
882,09/02/21 11:00:00,20.341,36.493,,,,,
883,09/02/21 12:00:00,21.772,33.232,,,,,
884,09/02/21 13:00:00,22.681,32.115,,,,,
885,09/02/21 14:00:00,22.226,37.470,,,,,
886,09/02/21 15:00:00,22.753,35.710,,,,,
887,09/02/21 16:00:00,21.056,40.837,,,,,
888,09/02/21 17:00:00,19.555,41.639,,,,,
889,09/02/21 18:00:00,19.127,41.398,,,,,
890,09/02/21 19:00:00,17.225,47.462,,,,,
891,09/02/21 20:00:00,13.425,59.275,,,,,
892,09/02/21 21:00:00,11.807,66.794,,,,,
893,09/02/21 22:00:00,9.829,74.501,,,,,
894,09/02/21 23:00:00,8.767,74.478,,,,,
895,09/03/21 00:00:00,7.167,72.328,,,,,
896,09/03/21 01:00:00,8.717,62.638,,,,,
897,09/03/21 02:00:00,8.519,64.192,,,,,
898,09/03/21 03:00:00,9.262,68.129,,,,,
899,09/03/21 04:00:00,8.070,72.591,,,,,
900,09/03/21 05:00:00,7.795,67.771,,,,,
901,09/03/21 06:00:00,7.995,58.553,,,,,
902,09/03/21 07:00:00,8.469,66.189,,,,,
903,09/03/21 08:00:00,12.847,58.914,,,,,
904,09/03/21 09:00:00,16.963,43.674,,,,,
905,09/03/21 10:00:00,20.079,36.369,,,,,
906,09/03/21 11:00:00,22.513,32.367,,,,,
907,09/03/21 12:00:00,24.171,27.863,,,,,
908,09/03/21 13:00:00,23.304,27.863,,,,,
909,09/03/21 14:00:00,22.609,27.674,,,,,
910,09/03/21 15:00:00,20.198,45.270,,,,,
911,09/03/21 16:00:00,19.532,47.188,,,,,
912,09/03/21 17:00:00,20.388,45.580,,,,,
913,09/03/21 18:00:00,20.650,43.917,,,,,
914,09/03/21 19:00:00,17.368,52.988,,,,,
915,09/03/21 20:00:00,12.847,66.635,,,,,
916,09/03/21 21:00:00,11.029,73.518,,,,,
917,09/03/21 22:00:00,9.509,78.040,,,,,
918,09/03/21 23:00:00,10.222,67.795,,,,,
919,09/04/21 00:00:00,9.731,69.210,,,,,
920,09/04/21 01:00:00,9.386,80.213,,,,,
921,09/04/21 02:00:00,11.029,55.586,,,,,
922,09/04/21 03:00:00,10.614,59.091,,,,,
923,09/04/21 04:00:00,11.078,53.126,,,,,
924,09/04/21 05:00:00,8.170,69.225,,,,,
925,09/04/21 06:00:00,7.393,66.563,,,,,
926,09/04/21 07:00:00,8.020,69.112,,,,,
927,09/04/21 08:00:00,12.968,57.710,,,,,
928,09/04/21 09:00:00,16.963,51.913,,,,,
929,09/04/21 10:00:00,20.103,41.571,,,,,
930,09/04/21 11:00:00,23.424,38.348,,,,,
931,09/04/21 12:00:00,21.963,41.520,,,,,
932,09/04/21 13:00:00,24.702,35.899,,,,,
933,09/04/21 14:00:00,22.154,32.535,,,,,
934,09/04/21 15:00:00,24.412,32.871,,,,,
935,09/04/21 16:00:00,23.424,35.775,,,,,
936,09/04/21 17:00:00,21.366,39.180,,,,,
937,09/04/21 18:00:00,21.032,39.860,,,,,
938,09/04/21 19:00:00,18.414,47.425,,,,,
939,09/04/21 20:00:00,15.270,60.138,,,,,
940,09/04/21 21:00:00,13.425,68.214,,,,,
941,09/04/21 22:00:00,12.074,74.764,,,,,
942,09/04/21 23:00:00,11.394,76.293,,,,,
943,09/05/21 00:00:00,11.102,76.647,,,,,
944,09/05/21 01:00:00,12.316,72.226,,,,,
945,09/05/21 02:00:00,12.920,69.956,,,,,
946,09/05/21 03:00:00,12.775,70.214,,,,,
947,09/05/21 04:00:00,11.613,75.116,,,,,
948,09/05/21 05:00:00,11.613,75.673,,,,,
949,09/05/21 06:00:00,11.929,76.903,,,,,
950,09/05/21 07:00:00,13.040,72.765,,,,,
951,09/05/21 08:00:00,15.247,67.155,,,,,
952,09/05/21 09:00:00,17.368,60.026,,,,,
953,09/05/21 10:00:00,20.317,54.368,,,,,
954,09/05/21 11:00:00,22.776,51.054,,,,,
955,09/05/21 12:00:00,21.581,57.826,,,,,
956,09/05/21 13:00:00,21.867,54.902,,,,,
957,09/05/21 14:00:00,22.992,52.626,,,,,
958,09/05/21 15:00:00,22.369,55.752,,,,,
959,09/05/21 16:00:00,21.891,56.702,,,,,
960,09/05/21 17:00:00,20.412,59.084,,,,,
961,09/05/21 18:00:00,19.532,58.824,,,,,
962,09/05/21 19:00:00,17.249,72.218,,,,,
963,09/05/21 20:00:00,14.050,92.447,,,,,
964,09/05/21 21:00:00,13.666,95.348,,,,,
965,09/05/21 22:00:00,13.353,96.289,,,,,
966,09/05/21 23:00:00,12.751,97.802,,,,,
967,09/06/21 00:00:00,11.953,98.239,,,,,
968,09/06/21 01:00:00,10.980,98.147,,,,,
969,09/06/21 02:00:00,11.662,99.135,,,,,
970,09/06/21 03:00:00,10.834,99.328,,,,,
971,09/06/21 04:00:00,10.614,99.416,,,,,
972,09/06/21 05:00:00,9.731,99.119,,,,,
973,09/06/21 06:00:00,9.460,99.167,,,,,
974,09/06/21 07:00:00,8.668,98.428,,,,,
975,09/06/21 08:00:00,10.467,99.275,,,,,
976,09/06/21 09:00:00,14.026,81.677,,,,,
977,09/06/21 10:00:00,18.081,64.805,,,,,
978,09/06/21 11:00:00,21.437,44.298,,,,,
979,09/06/21 12:00:00,23.232,31.695,,,,,
980,09/06/21 13:00:00,22.992,33.210,,,,,
981,09/06/21 14:00:00,23.833,36.411,,,,,
982,09/06/21 15:00:00,24.146,39.244,,,,,
983,09/06/21 16:00:00,23.761,42.078,,,,,
984,09/06/21 17:00:00,21.437,47.714,,,,,
985,09/06/21 18:00:00,20.269,51.311,,,,,
986,09/06/21 19:00:00,17.486,57.505,,,,,
987,09/06/21 20:00:00,13.209,70.867,,,,,
988,09/06/21 21:00:00,11.224,77.996,,,,,
989,09/06/21 22:00:00,11.662,67.774,,,,,
990,09/06/21 23:00:00,12.582,55.309,,,,,
991,09/07/21 00:00:00,11.734,34.578,,,,,
992,09/07/21 01:00:00,12.413,27.804,,,,,
993,09/07/21 02:00:00,12.751,22.254,,,,,
994,09/07/21 03:00:00,12.195,22.351,,,,,
995,09/07/21 04:00:00,12.437,28.989,,,,,
996,09/07/21 05:00:00,11.029,29.721,,,,,
997,09/07/21 06:00:00,12.219,33.980,,,,,
998,09/07/21 07:00:00,15.724,42.577,,,,,
999,09/07/21 08:00:00,19.436,36.828,,,,,
1000,09/07/21 09:00:00,21.604,33.781,,,,,
1001,09/07/21 10:00:00,23.761,29.724,,,,,
1002,09/07/21 11:00:00,25.089,27.288,,,,,
1003,09/07/21 12:00:00,26.989,26.027,,,,,
1004,09/07/21 13:00:00,29.115,23.828,,,,,
1005,09/07/21 14:00:00,29.389,24.333,,,,,
1006,09/07/21 15:00:00,29.916,24.994,,,,,
1007,09/07/21 16:00:00,29.265,25.779,,,,,
1008,09/07/21 17:00:00,27.604,23.241,,,,,
1009,09/07/21 18:00:00,25.841,27.140,,,,,
1010,09/07/21 19:00:00,21.151,48.027,,,,,
1011,09/07/21 20:00:00,21.056,35.249,,,,,
1012,09/07/21 21:00:00,20.555,37.072,,,,,
1013,09/07/21 22:00:00,19.817,41.281,,,,,
