"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905286, SEN S/N: 9905286)","RH, % (LGR S/N: 9905286, SEN S/N: 9905286)","Coupler Detached (LGR S/N: 9905286)","Coupler Attached (LGR S/N: 9905286)","Host Connected (LGR S/N: 9905286)","Stopped (LGR S/N: 9905286)","End Of File (LGR S/N: 9905286)"
1356,07/07/20 18:30:00,10.026,97.510,,,,,
1357,07/07/20 19:00:00,10.100,95.345,,,,,
1358,07/07/20 19:30:00,9.879,97.620,,,,,
1359,07/07/20 20:00:00,9.977,96.194,,,,,
1360,07/07/20 20:30:00,9.706,97.423,,,,,
1361,07/07/20 21:00:00,9.558,98.626,,,,,
1362,07/07/20 21:30:00,9.410,97.890,,,,,
1363,07/07/20 22:00:00,9.015,99.068,,,,,
1364,07/07/20 22:30:00,8.519,98.534,,,,,
1365,07/07/20 23:00:00,8.668,99.806,,,,,
1366,07/07/20 23:30:00,8.717,100.000,,,,,
1367,07/08/20 00:00:00,8.344,100.000,,,,,
1368,07/08/20 00:30:00,8.095,99.889,,,,,
1369,07/08/20 01:00:00,7.920,100.000,,,,,
1370,07/08/20 01:30:00,7.770,100.000,,,,,
1371,07/08/20 02:00:00,7.670,100.000,,,,,
1372,07/08/20 02:30:00,7.519,100.000,,,,,
1373,07/08/20 03:00:00,7.469,100.000,,,,,
1374,07/08/20 03:30:00,7.142,100.000,,,,,
1375,07/08/20 04:00:00,7.268,100.000,,,,,
1376,07/08/20 04:30:00,7.519,100.000,,,,,
1377,07/08/20 05:00:00,7.519,100.000,,,,,
1378,07/08/20 05:30:00,7.469,100.000,,,,,
1379,07/08/20 06:00:00,7.544,100.000,,,,,
1380,07/08/20 06:30:00,7.544,99.489,,,,,
1381,07/08/20 07:00:00,8.319,99.242,,,,,
1382,07/08/20 07:30:00,9.089,96.455,,,,,
1383,07/08/20 08:00:00,9.731,94.006,,,,,
1384,07/08/20 08:30:00,9.952,92.534,,,,,
1385,07/08/20 09:00:00,9.608,93.160,,,,,
1386,07/08/20 09:30:00,11.102,88.390,,,,,
1387,07/08/20 10:00:00,12.678,86.230,,,,,
1388,07/08/20 10:30:00,13.040,79.925,,,,,
1389,07/08/20 11:00:00,14.122,78.531,,,,,
1390,07/08/20 11:30:00,13.112,82.481,,,,,
1391,07/08/20 12:00:00,14.553,80.117,,,,,
1392,07/08/20 12:30:00,14.481,77.522,,,,,
1393,07/08/20 13:00:00,14.792,77.950,,,,,
1394,07/08/20 13:30:00,14.170,77.234,,,,,
1395,07/08/20 14:00:00,14.697,75.663,,,,,
1396,07/08/20 14:30:00,15.676,75.158,,,,,
1397,07/08/20 15:00:00,15.915,72.361,,,,,
1398,07/08/20 15:30:00,15.557,71.604,,,,,
1399,07/08/20 16:00:00,15.676,73.028,,,,,
1400,07/08/20 16:30:00,15.867,71.635,,,,,
1401,07/08/20 17:00:00,15.509,74.331,,,,,
1402,07/08/20 17:30:00,15.509,72.710,,,,,
1403,07/08/20 18:00:00,15.055,75.342,,,,,
1404,07/08/20 18:30:00,14.457,77.963,,,,,
1405,07/08/20 19:00:00,14.050,80.695,,,,,
1406,07/08/20 19:30:00,12.944,85.115,,,,,
1407,07/08/20 20:00:00,12.122,88.060,,,,,
1408,07/08/20 20:30:00,11.321,91.442,,,,,
1409,07/08/20 21:00:00,10.687,93.696,,,,,
1410,07/08/20 21:30:00,10.198,95.093,,,,,
1411,07/08/20 22:00:00,9.780,95.537,,,,,
1412,07/08/20 22:30:00,9.262,96.001,,,,,
1413,07/08/20 23:00:00,8.866,97.044,,,,,
1414,07/08/20 23:30:00,8.394,97.064,,,,,
1415,07/09/20 00:00:00,8.020,98.395,,,,,
1416,07/09/20 00:30:00,7.695,98.256,,,,,
1417,07/09/20 01:00:00,7.419,98.670,,,,,
1418,07/09/20 01:30:00,6.965,98.837,,,,,
1419,07/09/20 02:00:00,6.889,99.353,,,,,
1420,07/09/20 02:30:00,6.839,99.290,,,,,
1421,07/09/20 03:00:00,6.535,99.106,,,,,
1422,07/09/20 03:30:00,6.636,99.865,,,,,
1423,07/09/20 04:00:00,6.535,99.933,,,,,
1424,07/09/20 04:30:00,6.661,100.000,,,,,
1425,07/09/20 05:00:00,6.509,100.000,,,,,
1426,07/09/20 05:30:00,7.066,100.000,,,,,
1427,07/09/20 06:00:00,7.343,100.000,,,,,
1428,07/09/20 06:30:00,7.970,100.000,,,,,
1429,07/09/20 07:00:00,8.394,100.000,,,,,
1430,07/09/20 07:30:00,8.916,100.000,,,,,
1431,07/09/20 08:00:00,9.682,98.362,,,,,
1432,07/09/20 08:30:00,10.345,93.913,,,,,
1433,07/09/20 09:00:00,10.785,89.854,,,,,
1434,07/09/20 09:30:00,11.151,88.481,,,,,
1435,07/09/20 10:00:00,11.151,88.376,,,,,
1436,07/09/20 10:30:00,11.904,86.233,,,,,
1437,07/09/20 11:00:00,13.329,81.140,,,,,
1438,07/09/20 11:30:00,13.257,80.768,,,,,
1439,07/09/20 12:00:00,14.218,80.815,,,,,
1440,07/09/20 12:30:00,14.649,78.921,,,,,
1441,07/09/20 13:00:00,15.175,74.661,,,,,
1442,07/09/20 13:30:00,14.984,74.989,,,,,
1443,07/09/20 14:00:00,14.314,79.236,,,,,
1444,07/09/20 14:30:00,13.497,82.568,,,,,
1445,07/09/20 15:00:00,13.954,81.798,,,,,
1446,07/09/20 15:30:00,14.002,82.926,,,,,
1447,07/09/20 16:00:00,14.122,80.601,,,,,
1448,07/09/20 16:30:00,15.963,72.342,,,,,
1449,07/09/20 17:00:00,14.912,73.645,,,,,
1450,07/09/20 17:30:00,13.738,83.870,,,,,
1451,07/09/20 18:00:00,13.810,85.425,,,,,
1452,07/09/20 18:30:00,12.630,95.535,,,,,
1453,07/09/20 19:00:00,12.558,94.698,,,,,
1454,07/09/20 19:30:00,12.050,96.398,,,,,
1455,07/09/20 20:00:00,11.856,97.559,,,,,
1456,07/09/20 20:30:00,11.248,97.242,,,,,
1457,07/09/20 21:00:00,11.370,98.929,,,,,
1458,07/09/20 21:30:00,11.200,98.232,,,,,
1459,07/09/20 22:00:00,11.029,98.760,,,,,
1460,07/09/20 22:30:00,10.443,99.120,,,,,
1461,07/09/20 23:00:00,10.638,99.571,,,,,
1462,07/09/20 23:30:00,10.247,99.115,,,,,
1463,07/10/20 00:00:00,10.001,99.862,,,,,
1464,07/10/20 00:30:00,9.829,100.000,,,,,
1465,07/10/20 01:00:00,9.854,100.000,,,,,
1466,07/10/20 01:30:00,9.608,100.000,,,,,
1467,07/10/20 02:00:00,9.435,100.000,,,,,
1468,07/10/20 02:30:00,9.287,100.000,,,,,
1469,07/10/20 03:00:00,9.139,100.000,,,,,
1470,07/10/20 03:30:00,9.015,100.000,,,,,
1471,07/10/20 04:00:00,8.916,100.000,,,,,
1472,07/10/20 04:30:00,8.841,100.000,,,,,
1473,07/10/20 05:00:00,8.767,100.000,,,,,
1474,07/10/20 05:30:00,8.618,100.000,,,,,
1475,07/10/20 06:00:00,8.070,100.000,,,,,
1476,07/10/20 06:30:00,8.020,100.000,,,,,
1477,07/10/20 07:00:00,9.460,100.000,,,,,
1478,07/10/20 07:30:00,11.175,100.000,,,,,
1479,07/10/20 08:00:00,12.751,81.257,,,,,
1480,07/10/20 08:30:00,11.807,88.115,,,,,
1481,07/10/20 09:00:00,12.147,87.670,,,,,
1482,07/10/20 09:30:00,12.968,88.397,,,,,
1483,07/10/20 10:00:00,13.906,82.741,,,,,
1484,07/10/20 10:30:00,14.122,80.409,,,,,
1485,07/10/20 11:00:00,15.151,75.136,,,,,
1486,07/10/20 11:30:00,16.344,68.490,,,,,
1487,07/10/20 12:00:00,16.153,69.789,,,,,
1488,07/10/20 12:30:00,16.368,68.232,,,,,
1489,07/10/20 13:00:00,17.344,68.119,,,,,
1490,07/10/20 13:30:00,17.082,65.666,,,,,
1491,07/10/20 14:00:00,18.010,61.692,,,,,
1492,07/10/20 14:30:00,19.175,59.922,,,,,
1493,07/10/20 15:00:00,19.103,59.153,,,,,
1494,07/10/20 15:30:00,20.555,50.032,,,,,
1495,07/10/20 16:00:00,20.246,52.525,,,,,
1496,07/10/20 16:30:00,20.388,52.140,,,,,
1497,07/10/20 17:00:00,20.531,50.532,,,,,
1498,07/10/20 17:30:00,20.650,49.825,,,,,
1499,07/10/20 18:00:00,20.507,51.844,,,,,
1500,07/10/20 18:30:00,20.793,51.351,,,,,
1501,07/10/20 19:00:00,19.436,56.948,,,,,
1502,07/10/20 19:30:00,18.224,69.623,,,,,
1503,07/10/20 20:00:00,17.368,74.647,,,,,
1504,07/10/20 20:30:00,16.129,78.931,,,,,
1505,07/10/20 21:00:00,13.594,86.527,,,,,
1506,07/10/20 21:30:00,12.364,90.404,,,,,
1507,07/10/20 22:00:00,11.662,92.356,,,,,
1508,07/10/20 22:30:00,10.834,94.041,,,,,
1509,07/10/20 23:00:00,10.394,96.608,,,,,
1510,07/10/20 23:30:00,10.761,98.511,,,,,
1511,07/11/20 00:00:00,10.345,97.648,,,,,
1512,07/11/20 00:30:00,9.903,97.027,,,,,
1513,07/11/20 01:00:00,9.509,97.194,,,,,
1514,07/11/20 01:30:00,9.829,99.295,,,,,
1515,07/11/20 02:00:00,9.928,96.983,,,,,
1516,07/11/20 02:30:00,9.163,95.573,,,,,
1517,07/11/20 03:00:00,8.519,90.988,,,,,
1518,07/11/20 03:30:00,8.195,93.071,,,,,
1519,07/11/20 04:00:00,8.220,96.519,,,,,
1520,07/11/20 04:30:00,8.419,94.015,,,,,
1521,07/11/20 05:00:00,8.419,87.995,,,,,
1522,07/11/20 05:30:00,7.569,91.512,,,,,
1523,07/11/20 06:00:00,9.460,86.233,,,,,
1524,07/11/20 06:30:00,10.296,82.975,,,,,
1525,07/11/20 07:00:00,11.029,90.123,,,,,
1526,07/11/20 07:30:00,13.257,82.296,,,,,
1527,07/11/20 08:00:00,14.864,74.937,,,,,
1528,07/11/20 08:30:00,16.344,68.141,,,,,
1529,07/11/20 09:00:00,16.534,65.481,,,,,
1530,07/11/20 09:30:00,17.034,64.062,,,,,
1531,07/11/20 10:00:00,17.653,62.710,,,,,
1532,07/11/20 10:30:00,18.652,57.470,,,,,
1533,07/11/20 11:00:00,19.103,55.671,,,,,
1534,07/11/20 11:30:00,18.509,60.540,,,,,
1535,07/11/20 12:00:00,19.270,58.844,,,,,
1536,07/11/20 12:30:00,19.246,61.293,,,,,
1537,07/11/20 13:00:00,18.366,67.307,,,,,
1538,07/11/20 13:30:00,18.842,63.686,,,,,
1539,07/11/20 14:00:00,18.343,68.037,,,,,
1540,07/11/20 14:30:00,17.796,71.111,,,,,
1541,07/11/20 15:00:00,16.939,72.445,,,,,
1542,07/11/20 15:30:00,16.534,73.397,,,,,
1543,07/11/20 16:00:00,16.368,75.637,,,,,
1544,07/11/20 16:30:00,14.840,80.979,,,,,
1545,07/11/20 17:00:00,13.738,84.735,,,,,
1546,07/11/20 17:30:00,13.449,85.072,,,,,
1547,07/11/20 18:00:00,13.497,84.652,,,,,
1548,07/11/20 18:30:00,12.074,89.966,,,,,
1549,07/11/20 19:00:00,10.980,93.722,,,,,
1550,07/11/20 19:30:00,11.175,93.081,,,,,
1551,07/11/20 20:00:00,11.613,90.477,,,,,
1552,07/11/20 20:30:00,10.687,94.155,,,,,
1553,07/11/20 21:00:00,10.001,96.703,,,,,
1554,07/11/20 21:30:00,9.854,96.763,,,,,
1555,07/11/20 22:00:00,9.558,97.831,,,,,
1556,07/11/20 22:30:00,9.460,98.350,,,,,
1557,07/11/20 23:00:00,9.312,98.780,,,,,
1558,07/11/20 23:30:00,9.163,99.109,,,,,
1559,07/12/20 00:00:00,9.262,99.482,,,,,
1560,07/12/20 00:30:00,9.361,98.472,,,,,
1561,07/12/20 01:00:00,9.163,98.739,,,,,
1562,07/12/20 01:30:00,9.287,99.045,,,,,
1563,07/12/20 02:00:00,9.262,99.433,,,,,
1564,07/12/20 02:30:00,9.262,99.777,,,,,
1565,07/12/20 03:00:00,9.361,99.953,,,,,
1566,07/12/20 03:30:00,9.386,100.000,,,,,
1567,07/12/20 04:00:00,9.435,100.000,,,,,
1568,07/12/20 04:30:00,9.485,100.000,,,,,
1569,07/12/20 05:00:00,9.460,100.000,,,,,
1570,07/12/20 05:30:00,9.312,100.000,,,,,
1571,07/12/20 06:00:00,9.509,100.000,,,,,
1572,07/12/20 06:30:00,9.608,100.000,,,,,
1573,07/12/20 07:00:00,9.903,100.000,,,,,
1574,07/12/20 07:30:00,10.075,99.463,,,,,
1575,07/12/20 08:00:00,10.271,99.171,,,,,
1576,07/12/20 08:30:00,10.834,98.332,,,,,
1577,07/12/20 09:00:00,11.200,97.982,,,,,
1578,07/12/20 09:30:00,11.516,98.219,,,,,
1579,07/12/20 10:00:00,11.807,95.826,,,,,
1580,07/12/20 10:30:00,12.509,92.806,,,,,
1581,07/12/20 11:00:00,13.016,92.885,,,,,
1582,07/12/20 11:30:00,13.185,92.954,,,,,
1583,07/12/20 12:00:00,13.906,83.258,,,,,
1584,07/12/20 12:30:00,13.401,82.655,,,,,
1585,07/12/20 13:00:00,13.954,76.296,,,,,
1586,07/12/20 13:30:00,14.625,75.817,,,,,
1587,07/12/20 14:00:00,14.960,72.289,,,,,
1588,07/12/20 14:30:00,15.270,73.745,,,,,
1589,07/12/20 15:00:00,14.553,77.342,,,,,
1590,07/12/20 15:30:00,14.840,74.876,,,,,
1591,07/12/20 16:00:00,14.840,75.101,,,,,
1592,07/12/20 16:30:00,15.772,68.414,,,,,
1593,07/12/20 17:00:00,15.199,67.932,,,,,
1594,07/12/20 17:30:00,14.649,70.513,,,,,
1595,07/12/20 18:00:00,14.505,70.342,,,,,
1596,07/12/20 18:30:00,13.762,71.714,,,,,
1597,07/12/20 19:00:00,13.882,69.851,,,,,
1598,07/12/20 19:30:00,13.906,71.201,,,,,
1599,07/12/20 20:00:00,13.882,72.987,,,,,
1600,07/12/20 20:30:00,12.437,76.538,,,,,
1601,07/12/20 21:00:00,10.075,84.340,,,,,
1602,07/12/20 21:30:00,8.767,89.868,,,,,
1603,07/12/20 22:00:00,8.643,92.043,,,,,
1604,07/12/20 22:30:00,8.593,91.749,,,,,
1605,07/12/20 23:00:00,7.920,94.688,,,,,
1606,07/12/20 23:30:00,7.469,96.264,,,,,
1607,07/13/20 00:00:00,7.318,97.806,,,,,
1608,07/13/20 00:30:00,7.066,98.277,,,,,
1609,07/13/20 01:00:00,7.041,99.347,,,,,
1610,07/13/20 01:30:00,7.066,99.646,,,,,
1611,07/13/20 02:00:00,7.116,99.904,,,,,
1612,07/13/20 02:30:00,7.142,100.000,,,,,
1613,07/13/20 03:00:00,7.167,100.000,,,,,
1614,07/13/20 03:30:00,7.041,100.000,,,,,
1615,07/13/20 04:00:00,6.813,100.000,,,,,
1616,07/13/20 04:30:00,6.560,100.000,,,,,
1617,07/13/20 05:00:00,6.661,100.000,,,,,
1618,07/13/20 05:30:00,6.560,100.000,,,,,
1619,07/13/20 06:00:00,6.484,100.000,,,,,
1620,07/13/20 06:30:00,6.788,100.000,,,,,
1621,07/13/20 07:00:00,7.368,100.000,,,,,
1622,07/13/20 07:30:00,8.693,99.911,,,,,
1623,07/13/20 08:00:00,11.053,83.014,,,,,
1624,07/13/20 08:30:00,12.606,75.124,,,,,
1625,07/13/20 09:00:00,13.161,72.817,,,,,
1626,07/13/20 09:30:00,13.546,69.788,,,,,
1627,07/13/20 10:00:00,14.816,65.736,,,,,
1628,07/13/20 10:30:00,15.390,63.190,,,,,
1629,07/13/20 11:00:00,16.106,63.133,,,,,
1630,07/13/20 11:30:00,16.844,58.948,,,,,
1631,07/13/20 12:00:00,16.987,59.242,,,,,
1632,07/13/20 12:30:00,17.677,60.286,,,,,
1633,07/13/20 13:00:00,18.176,60.155,,,,,
1634,07/13/20 13:30:00,18.081,61.674,,,,,
1635,07/13/20 14:00:00,18.271,61.495,,,,,
1636,07/13/20 14:30:00,18.604,60.345,,,,,
1637,07/13/20 15:00:00,18.461,61.255,,,,,
1638,07/13/20 15:30:00,18.366,60.306,,,,,
1639,07/13/20 16:00:00,18.747,55.894,,,,,
1640,07/13/20 16:30:00,18.604,55.260,,,,,
1641,07/13/20 17:00:00,18.557,55.498,,,,,
1642,07/13/20 17:30:00,18.271,53.363,,,,,
1643,07/13/20 18:00:00,18.152,53.470,,,,,
1644,07/13/20 18:30:00,17.558,54.768,,,,,
1645,07/13/20 19:00:00,17.106,56.473,,,,,
1646,07/13/20 19:30:00,16.630,62.241,,,,,
1647,07/13/20 20:00:00,15.843,63.178,,,,,
1648,07/13/20 20:30:00,13.786,69.604,,,,,
1649,07/13/20 21:00:00,12.292,71.882,,,,,
1650,07/13/20 21:30:00,11.248,75.208,,,,,
1651,07/13/20 22:00:00,10.590,77.256,,,,,
1652,07/13/20 22:30:00,9.361,83.135,,,,,
1653,07/13/20 23:00:00,8.494,86.369,,,,,
1654,07/13/20 23:30:00,8.319,85.855,,,,,
1655,07/14/20 00:00:00,7.444,89.793,,,,,
1656,07/14/20 00:30:00,7.142,88.276,,,,,
1657,07/14/20 01:00:00,7.066,88.567,,,,,
1658,07/14/20 01:30:00,6.535,89.666,,,,,
1659,07/14/20 02:00:00,6.102,90.424,,,,,
1660,07/14/20 02:30:00,5.975,89.576,,,,,
1661,07/14/20 03:00:00,5.847,89.187,,,,,
1662,07/14/20 03:30:00,5.539,87.160,,,,,
1663,07/14/20 04:00:00,5.514,85.133,,,,,
1664,07/14/20 04:30:00,5.102,82.840,,,,,
1665,07/14/20 05:00:00,5.024,82.901,,,,,
1666,07/14/20 05:30:00,5.050,79.548,,,,,
1667,07/14/20 06:00:00,6.914,73.217,,,,,
1668,07/14/20 06:30:00,7.970,73.763,,,,,
1669,07/14/20 07:00:00,8.792,80.702,,,,,
1670,07/14/20 07:30:00,11.565,74.995,,,,,
1671,07/14/20 08:00:00,13.618,59.007,,,,,
1672,07/14/20 08:30:00,14.194,60.173,,,,,
1673,07/14/20 09:00:00,14.745,61.036,,,,,
1674,07/14/20 09:30:00,16.606,44.392,,,,,
1675,07/14/20 10:00:00,16.558,43.150,,,,,
1676,07/14/20 10:30:00,17.249,40.803,,,,,
1677,07/14/20 11:00:00,18.366,42.467,,,,,
1678,07/14/20 11:30:00,19.508,44.166,,,,,
1679,07/14/20 12:00:00,20.269,45.947,,,,,
1680,07/14/20 12:30:00,20.936,44.720,,,,,
1681,07/14/20 13:00:00,20.936,45.071,,,,,
1682,07/14/20 13:30:00,21.413,45.577,,,,,
1683,07/14/20 14:00:00,21.676,45.225,,,,,
1684,07/14/20 14:30:00,21.676,45.737,,,,,
1685,07/14/20 15:00:00,21.772,46.738,,,,,
1686,07/14/20 15:30:00,21.891,47.326,,,,,
1687,07/14/20 16:00:00,22.082,45.914,,,,,
1688,07/14/20 16:30:00,22.011,46.289,,,,,
1689,07/14/20 17:00:00,22.011,46.161,,,,,
1690,07/14/20 17:30:00,21.748,45.041,,,,,
1691,07/14/20 18:00:00,21.437,44.683,,,,,
1692,07/14/20 18:30:00,20.674,45.997,,,,,
1693,07/14/20 19:00:00,20.341,46.719,,,,,
1694,07/14/20 19:30:00,19.888,46.789,,,,,
1695,07/14/20 20:00:00,19.579,47.952,,,,,
1696,07/14/20 20:30:00,18.010,50.505,,,,,
1697,07/14/20 21:00:00,14.936,58.287,,,,,
1698,07/14/20 21:30:00,13.449,63.595,,,,,
1699,07/14/20 22:00:00,12.703,67.677,,,,,
1700,07/14/20 22:30:00,12.098,68.313,,,,,
1701,07/14/20 23:00:00,12.001,66.396,,,,,
1702,07/14/20 23:30:00,11.807,66.765,,,,,
1703,07/15/20 00:00:00,12.098,63.918,,,,,
1704,07/15/20 00:30:00,11.565,63.476,,,,,
1705,07/15/20 01:00:00,11.346,60.508,,,,,
1706,07/15/20 01:30:00,11.565,58.354,,,,,
1707,07/15/20 02:00:00,11.200,62.654,,,,,
1708,07/15/20 02:30:00,12.122,58.591,,,,,
1709,07/15/20 03:00:00,11.370,63.529,,,,,
1710,07/15/20 03:30:00,10.907,62.283,,,,,
1711,07/15/20 04:00:00,11.127,60.060,,,,,
1712,07/15/20 04:30:00,11.248,54.929,,,,,
1713,07/15/20 05:00:00,11.321,57.840,,,,,
1714,07/15/20 05:30:00,11.394,57.256,,,,,
1715,07/15/20 06:00:00,12.389,52.647,,,,,
1716,07/15/20 06:30:00,13.377,53.093,,,,,
1717,07/15/20 07:00:00,14.170,52.198,,,,,
1718,07/15/20 07:30:00,15.652,50.588,,,,,
1719,07/15/20 08:00:00,16.773,47.593,,,,,
1720,07/15/20 08:30:00,18.390,45.431,,,,,
1721,07/15/20 09:00:00,18.366,46.283,,,,,
1722,07/15/20 09:30:00,18.794,47.221,,,,,
1723,07/15/20 10:00:00,19.793,46.778,,,,,
1724,07/15/20 10:30:00,20.579,49.091,,,,,
1725,07/15/20 11:00:00,21.413,48.060,,,,,
1726,07/15/20 11:30:00,22.154,45.923,,,,,
1727,07/15/20 12:00:00,22.250,47.276,,,,,
1728,07/15/20 12:30:00,22.800,44.588,,,,,
1729,07/15/20 13:00:00,23.232,46.888,,,,,
1730,07/15/20 13:30:00,23.136,48.567,,,,,
1731,07/15/20 14:00:00,23.472,49.469,,,,,
1732,07/15/20 14:30:00,23.064,51.188,,,,,
1733,07/15/20 15:00:00,23.016,51.654,,,,,
1734,07/15/20 15:30:00,23.232,52.408,,,,,
1735,07/15/20 16:00:00,23.136,52.583,,,,,
1736,07/15/20 16:30:00,23.136,50.629,,,,,
1737,07/15/20 17:00:00,23.088,50.749,,,,,
1738,07/15/20 17:30:00,22.705,50.855,,,,,
1739,07/15/20 18:00:00,22.681,51.136,,,,,
1740,07/15/20 18:30:00,21.963,54.232,,,,,
1741,07/15/20 19:00:00,21.390,54.181,,,,,
1742,07/15/20 19:30:00,20.984,55.980,,,,,
1743,07/15/20 20:00:00,20.555,57.761,,,,,
1744,07/15/20 20:30:00,19.222,60.987,,,,,
1745,07/15/20 21:00:00,16.892,67.277,,,,,
1746,07/15/20 21:30:00,16.487,68.836,,,,,
1747,07/15/20 22:00:00,16.177,69.648,,,,,
1748,07/15/20 22:30:00,14.936,78.259,,,,,
1749,07/15/20 23:00:00,14.194,83.704,,,,,
1750,07/15/20 23:30:00,13.666,86.918,,,,,
1751,07/16/20 00:00:00,13.329,90.330,,,,,
1752,07/16/20 00:30:00,13.161,84.924,,,,,
1753,07/16/20 01:00:00,13.305,84.365,,,,,
1754,07/16/20 01:30:00,12.340,86.709,,,,,
1755,07/16/20 02:00:00,12.413,89.788,,,,,
1756,07/16/20 02:30:00,13.546,80.338,,,,,
1757,07/16/20 03:00:00,13.185,82.416,,,,,
1758,07/16/20 03:30:00,12.074,88.075,,,,,
1759,07/16/20 04:00:00,12.243,87.057,,,,,
1760,07/16/20 04:30:00,12.678,84.866,,,,,
1761,07/16/20 05:00:00,11.904,87.822,,,,,
1762,07/16/20 05:30:00,11.686,88.033,,,,,
1763,07/16/20 06:00:00,12.485,84.928,,,,,
1764,07/16/20 06:30:00,13.858,79.911,,,,,
1765,07/16/20 07:00:00,14.721,78.019,,,,,
1766,07/16/20 07:30:00,16.320,72.067,,,,,
1767,07/16/20 08:00:00,16.939,66.758,,,,,
1768,07/16/20 08:30:00,17.772,64.129,,,,,
1769,07/16/20 09:00:00,18.152,64.105,,,,,
1770,07/16/20 09:30:00,18.961,65.076,,,,,
1771,07/16/20 10:00:00,20.079,60.612,,,,,
1772,07/16/20 10:30:00,19.484,63.645,,,,,
1773,07/16/20 11:00:00,19.936,64.827,,,,,
1774,07/16/20 11:30:00,20.507,65.403,,,,,
1775,07/16/20 12:00:00,20.555,65.412,,,,,
1776,07/16/20 12:30:00,20.817,62.968,,,,,
1777,07/16/20 13:00:00,20.913,61.261,,,,,
1778,07/16/20 13:30:00,21.103,57.998,,,,,
1779,07/16/20 14:00:00,21.437,58.785,,,,,
1780,07/16/20 14:30:00,21.700,56.179,,,,,
1781,07/16/20 15:00:00,21.939,48.603,,,,,
1782,07/16/20 15:30:00,21.963,49.999,,,,,
1783,07/16/20 16:00:00,21.366,60.362,,,,,
1784,07/16/20 16:30:00,20.579,65.027,,,,,
1785,07/16/20 17:00:00,20.222,67.196,,,,,
1786,07/16/20 17:30:00,19.817,67.064,,,,,
1787,07/16/20 18:00:00,19.246,69.667,,,,,
1788,07/16/20 18:30:00,18.580,73.886,,,,,
1789,07/16/20 19:00:00,18.152,75.317,,,,,
1790,07/16/20 19:30:00,17.582,78.932,,,,,
1791,07/16/20 20:00:00,15.414,86.420,,,,,
1792,07/16/20 20:30:00,14.218,91.024,,,,,
1793,07/16/20 21:00:00,13.473,93.701,,,,,
1794,07/16/20 21:30:00,13.040,95.491,,,,,
1795,07/16/20 22:00:00,12.630,96.478,,,,,
1796,07/16/20 22:30:00,12.340,97.185,,,,,
1797,07/16/20 23:00:00,11.904,97.849,,,,,
1798,07/16/20 23:30:00,11.734,98.830,,,,,
1799,07/17/20 00:00:00,11.662,99.310,,,,,
1800,07/17/20 00:30:00,11.419,98.793,,,,,
1801,07/17/20 01:00:00,11.662,98.710,,,,,
1802,07/17/20 01:30:00,11.589,97.637,,,,,
1803,07/17/20 02:00:00,11.492,98.513,,,,,
1804,07/17/20 02:30:00,11.467,98.781,,,,,
1805,07/17/20 03:00:00,11.370,99.428,,,,,
1806,07/17/20 03:30:00,11.321,99.713,,,,,
1807,07/17/20 04:00:00,11.127,99.956,,,,,
1808,07/17/20 04:30:00,11.005,100.000,,,,,
1809,07/17/20 05:00:00,10.980,100.000,,,,,
1810,07/17/20 05:30:00,10.736,100.000,,,,,
1811,07/17/20 06:00:00,10.541,100.000,,,,,
1812,07/17/20 06:30:00,10.638,100.000,,,,,
1813,07/17/20 07:00:00,10.785,100.000,,,,,
1814,07/17/20 07:30:00,11.151,99.715,,,,,
1815,07/17/20 08:00:00,11.710,99.622,,,,,
1816,07/17/20 08:30:00,11.880,98.770,,,,,
1817,07/17/20 09:00:00,11.880,97.641,,,,,
1818,07/17/20 09:30:00,12.171,96.278,,,,,
1819,07/17/20 10:00:00,12.316,93.401,,,,,
1820,07/17/20 10:30:00,12.992,91.866,,,,,
1821,07/17/20 11:00:00,13.882,86.729,,,,,
1822,07/17/20 11:30:00,14.481,78.135,,,,,
1823,07/17/20 12:00:00,15.175,74.208,,,,,
1824,07/17/20 12:30:00,15.652,74.360,,,,,
1825,07/17/20 13:00:00,14.721,75.921,,,,,
1826,07/17/20 13:30:00,14.697,75.466,,,,,
1827,07/17/20 14:00:00,14.840,77.988,,,,,
1828,07/17/20 14:30:00,14.888,74.094,,,,,
1829,07/17/20 15:00:00,14.697,72.807,,,,,
1830,07/17/20 15:30:00,15.031,71.217,,,,,
1831,07/17/20 16:00:00,15.247,69.821,,,,,
1832,07/17/20 16:30:00,14.768,71.538,,,,,
1833,07/17/20 17:00:00,14.290,74.031,,,,,
1834,07/17/20 17:30:00,13.594,76.109,,,,,
1835,07/17/20 18:00:00,13.329,78.417,,,,,
1836,07/17/20 18:30:00,12.896,77.744,,,,,
1837,07/17/20 19:00:00,11.880,80.410,,,,,
1838,07/17/20 19:30:00,11.029,83.867,,,,,
1839,07/17/20 20:00:00,10.345,86.497,,,,,
1840,07/17/20 20:30:00,9.854,89.154,,,,,
1841,07/17/20 21:00:00,9.410,92.292,,,,,
1842,07/17/20 21:30:00,9.361,93.324,,,,,
1843,07/17/20 22:00:00,8.965,94.513,,,,,
1844,07/17/20 22:30:00,8.693,96.946,,,,,
1845,07/17/20 23:00:00,8.717,97.500,,,,,
1846,07/17/20 23:30:00,8.668,97.685,,,,,
1847,07/18/20 00:00:00,8.618,97.721,,,,,
1848,07/18/20 00:30:00,8.419,98.111,,,,,
