Serial Number:      94740     --     Series: Temperature   (*C)
Date Time,Temperature   (*C)
09/22/01 19:22:12,13.7
09/22/01 21:22:12,11.3
09/22/01 23:22:12,10.2
09/23/01 01:22:12,9.8
09/23/01 03:22:12,9
09/23/01 05:22:12,9
09/23/01 07:22:12,9
09/23/01 09:22:12,10.2
09/23/01 11:22:12,20.2
09/23/01 13:22:12,23.2
09/23/01 15:22:12,20.5
09/23/01 17:22:12,17.8
09/23/01 19:22:12,16.7
09/23/01 21:22:12,11.7
09/23/01 23:22:12,10.9
09/24/01 01:22:12,10.2
09/24/01 03:22:12,9.4
09/24/01 05:22:12,9
09/24/01 07:22:12,8.2
09/24/01 09:22:12,9.4
09/24/01 11:22:12,20.2
09/24/01 13:22:12,22.4
09/24/01 15:22:12,19.4
09/24/01 17:22:12,16.7
09/24/01 19:22:12,12.9
09/24/01 21:22:12,10.2
09/24/01 23:22:12,10.2
09/25/01 01:22:12,12.9
09/25/01 03:22:12,10.2
09/25/01 05:22:12,8.6
09/25/01 07:22:12,10.2
09/25/01 09:22:12,11.7
09/25/01 11:22:12,12.5
09/25/01 13:22:12,12.5
09/25/01 15:22:12,12.1
09/25/01 17:22:12,9.8
09/25/01 19:22:12,8.6
09/25/01 21:22:12,8.6
09/25/01 23:22:12,8.2
09/26/01 01:22:12,8.2
09/26/01 03:22:12,7.8
09/26/01 05:22:12,7.8
09/26/01 07:22:12,7.4
09/26/01 09:22:12,7.8
09/26/01 11:22:12,8.2
09/26/01 13:22:12,8.6
09/26/01 15:22:12,7
09/26/01 17:22:12,7
09/26/01 19:22:12,5.8
09/26/01 21:22:12,4.5
09/26/01 23:22:12,3.7
09/27/01 01:22:12,2.4
09/27/01 03:22:12,1.6
09/27/01 05:22:12,1.6
09/27/01 07:22:12,1.6
09/27/01 09:22:12,4.9
09/27/01 11:22:12,8.2
09/27/01 13:22:12,10.2
09/27/01 15:22:12,9.8
09/27/01 17:22:12,8.6
09/27/01 19:22:12,6.6
09/27/01 21:22:12,5.8
09/27/01 23:22:12,4.5
09/28/01 01:22:12,4.5
09/28/01 03:22:12,3.7
09/28/01 05:22:12,4.1
09/28/01 07:22:12,4.1
09/28/01 09:22:12,5.8
09/28/01 11:22:12,9.8
09/28/01 13:22:12,12.1
09/28/01 15:22:12,10.2
09/28/01 17:22:12,8.2
09/28/01 19:22:12,5.8
09/28/01 21:22:12,4.1
09/28/01 23:22:12,3.7
09/29/01 01:22:12,2.8
09/29/01 03:22:12,3.3
09/29/01 05:22:12,3.3
09/29/01 07:22:12,3.7
09/29/01 09:22:12,8.2
09/29/01 11:22:12,14.1
09/29/01 13:22:12,15.6
09/29/01 15:22:12,14.1
09/29/01 17:22:12,11.7
09/29/01 19:22:12,9.8
09/29/01 21:22:12,8.6
09/29/01 23:22:12,7.4
09/30/01 01:22:12,6.2
09/30/01 03:22:12,5.8
09/30/01 05:22:12,5.3
09/30/01 07:22:12,5.3
09/30/01 09:22:12,6.2
09/30/01 11:22:12,16.7
09/30/01 13:22:12,19.4
09/30/01 15:22:12,16.3
09/30/01 17:22:12,14.1
09/30/01 19:22:12,10.6
09/30/01 21:22:12,9
09/30/01 23:22:12,8.2
10/01/01 01:22:12,7.8
10/01/01 03:22:12,7
10/01/01 05:22:12,6.6
10/01/01 07:22:12,6.6
10/01/01 09:22:12,7.8
10/01/01 11:22:12,18.6
10/01/01 13:22:12,22.1
10/01/01 15:22:12,18.2
10/01/01 17:22:12,15.6
10/01/01 19:22:12,13.3
10/01/01 21:22:12,9.4
10/01/01 23:22:12,6.2
10/02/01 01:22:12,6.2
10/02/01 03:22:12,5.3
10/02/01 05:22:12,4.9
10/02/01 07:22:12,3.7
10/02/01 09:22:12,4.9
10/02/01 11:22:12,16.3
10/02/01 13:22:12,18.6
10/02/01 15:22:12,15.6
10/02/01 17:22:12,13.7
10/02/01 19:22:12,9
10/02/01 21:22:12,8.6
10/02/01 23:22:12,7
10/03/01 01:22:12,4.9
10/03/01 03:22:12,4.9
10/03/01 05:22:12,4.9
10/03/01 07:22:12,4.9
10/03/01 09:22:12,5.8
10/03/01 11:22:12,16.3
10/03/01 13:22:12,19.8
10/03/01 15:22:12,15.9
10/03/01 17:22:12,14.4
10/03/01 19:22:12,10.6
10/03/01 21:22:12,8.6
10/03/01 23:22:12,6.6
10/04/01 01:22:12,5.3
10/04/01 03:22:12,4.5
10/04/01 05:22:12,4.5
10/04/01 07:22:12,3.7
10/04/01 09:22:12,4.5
10/04/01 11:22:12,15.6
10/04/01 13:22:12,18.2
10/04/01 15:22:12,14.4
10/04/01 17:22:12,11.3
10/04/01 19:22:12,7.4
10/04/01 21:22:12,4.9
10/04/01 23:22:12,3.7
10/05/01 01:22:12,2.4
10/05/01 03:22:12,2.8
10/05/01 05:22:12,3.3
10/05/01 07:22:12,3.7
10/05/01 09:22:12,4.1
10/05/01 11:22:12,14.1
10/05/01 13:22:12,17.4
10/05/01 15:22:12,13.7
10/05/01 17:22:12,10.9
10/05/01 19:22:12,7.4
10/05/01 21:22:12,5.3
10/05/01 23:22:12,4.1
10/06/01 01:22:12,3.3
10/06/01 03:22:12,2.8
10/06/01 05:22:12,1.6
10/06/01 07:22:12,5.3
10/06/01 09:22:12,6.6
10/06/01 11:22:12,10.2
10/06/01 13:22:12,12.9
10/06/01 15:22:12,10.6
10/06/01 17:22:12,7.8
10/06/01 19:22:12,5.8
10/06/01 21:22:12,3.3
10/06/01 23:22:12,4.1
10/07/01 01:22:12,2
10/07/01 03:22:12,2
10/07/01 05:22:12,2.4
10/07/01 07:22:12,3.7
10/07/01 09:22:12,5.8
10/07/01 11:22:12,6.2
10/07/01 13:22:12,5.3
10/07/01 15:22:12,6.6
10/07/01 17:22:12,6.2
10/07/01 19:22:12,4.9
10/07/01 21:22:12,4.9
10/07/01 23:22:12,4.9
10/08/01 01:22:12,4.5
10/08/01 03:22:12,4.5
10/08/01 05:22:12,4.9
10/08/01 07:22:12,4.9
10/08/01 09:22:12,4.1
10/08/01 11:22:12,6.2
10/08/01 13:22:12,6.6
10/08/01 15:22:12,6.2
10/08/01 17:22:12,4.5
10/08/01 19:22:12,3.7
10/08/01 21:22:12,2.8
10/08/01 23:22:12,2.8
10/09/01 01:22:12,2.8
10/09/01 03:22:12,2.8
10/09/01 05:22:12,2.8
10/09/01 07:22:12,2.4
10/09/01 09:22:12,3.7
10/09/01 11:22:12,6.2
10/09/01 13:22:12,9.8
10/09/01 15:22:12,6.6
10/09/01 17:22:12,5.8
10/09/01 19:22:12,2.8
10/09/01 21:22:12,1.6
10/09/01 23:22:12,1.1
10/10/01 01:22:12,0.2
10/10/01 03:22:12,0.2
10/10/01 05:22:12,0.7
10/10/01 07:22:12,2.4
10/10/01 09:22:12,4.5
10/10/01 11:22:12,3.7
10/10/01 13:22:12,3.3
10/10/01 15:22:12,3.7
10/10/01 17:22:12,4.1
10/10/01 19:22:12,4.1
10/10/01 21:22:12,4.9
10/10/01 23:22:12,3.7
10/11/01 01:22:12,2.8
10/11/01 03:22:12,2.4
10/11/01 05:22:12,2
10/11/01 07:22:12,1.6
10/11/01 09:22:12,2
10/11/01 11:22:12,3.7
10/11/01 13:22:12,6.6
10/11/01 15:22:12,6.2
10/11/01 17:22:12,4.5
10/11/01 19:22:12,3.3
10/11/01 21:22:12,2.4
10/11/01 23:22:12,1.6
10/12/01 01:22:12,0.7
10/12/01 03:22:12,1.6
10/12/01 05:22:12,2
10/12/01 07:22:12,2
10/12/01 09:22:12,2.4
10/12/01 11:22:12,2.8
10/12/01 13:22:12,3.7
10/12/01 15:22:12,6.6
10/12/01 17:22:12,4.9
10/12/01 19:22:12,6.6
10/12/01 21:22:12,6.6
10/12/01 23:22:12,5.8
10/13/01 01:22:12,4.9
10/13/01 03:22:12,4.1
10/13/01 05:22:12,2.8
10/13/01 07:22:12,2
10/13/01 09:22:12,2
10/13/01 11:22:12,7.4
10/13/01 13:22:12,10.2
10/13/01 15:22:12,7.4
10/13/01 17:22:12,7
10/13/01 19:22:12,5.3
10/13/01 21:22:12,5.3
10/13/01 23:22:12,5.3
10/14/01 01:22:12,7
10/14/01 03:22:12,7.8
10/14/01 05:22:12,7.8
10/14/01 07:22:12,6.2
10/14/01 09:22:12,6.2
10/14/01 11:22:12,9
10/14/01 13:22:12,9.8
10/14/01 15:22:12,9.8
10/14/01 17:22:12,7.8
10/14/01 19:22:12,5.8
10/14/01 21:22:12,4.1
10/14/01 23:22:12,3.7
10/15/01 01:22:12,3.3
10/15/01 03:22:12,2.4
10/15/01 05:22:12,2.4
10/15/01 07:22:12,2
10/15/01 09:22:12,3.3
10/15/01 11:22:12,11.3
10/15/01 13:22:12,14.4
10/15/01 15:22:12,10.9
10/15/01 17:22:12,9.4
10/15/01 19:22:12,6.2
10/15/01 21:22:12,5.3
10/15/01 23:22:12,5.3
10/16/01 01:22:12,5.3
10/16/01 03:22:12,4.5
10/16/01 05:22:12,4.5
10/16/01 07:22:12,3.7
10/16/01 09:22:12,3.7
10/16/01 11:22:12,10.9
10/16/01 13:22:12,7.8
10/16/01 15:22:12,4.9
10/16/01 17:22:12,2.8
10/16/01 19:22:12,2.8
10/16/01 21:22:12,2.4
10/16/01 23:22:12,2.4
10/17/01 01:22:12,2
10/17/01 03:22:12,2
10/17/01 05:22:12,1.1
10/17/01 07:22:12,1.1
10/17/01 09:22:12,2.4
10/17/01 11:22:12,5.8
10/17/01 13:22:12,9.4
10/17/01 15:22:12,5.3
10/17/01 17:22:12,3.3
10/17/01 19:22:12,2
10/17/01 21:22:12,0.7
10/17/01 23:22:12,0.2
10/18/01 01:22:12,1.1
10/18/01 03:22:12,0.2
10/18/01 05:22:12,0.2
10/18/01 07:22:12,0.2
10/18/01 09:22:12,2.8
10/18/01 11:22:12,9.4
10/18/01 13:22:12,10.2
10/18/01 15:22:12,8.2
10/18/01 17:22:12,7
10/18/01 19:22:12,5.3
10/18/01 21:22:12,4.9
10/18/01 23:22:12,4.9
10/19/01 01:22:12,4.9
10/19/01 03:22:12,4.9
10/19/01 05:22:12,4.5
10/19/01 07:22:12,4.9
10/19/01 09:22:12,6.2
10/19/01 11:22:12,7.8
10/19/01 13:22:12,8.6
10/19/01 15:22:12,9
10/19/01 17:22:12,7.8
10/19/01 19:22:12,6.6
10/19/01 21:22:12,4.9
10/19/01 23:22:12,2.8
10/20/01 01:22:12,0.7
10/20/01 03:22:12,1.1
10/20/01 05:22:12,0.2
10/20/01 07:22:12,-0.6
10/20/01 09:22:12,-0.1
10/20/01 11:22:12,9.4
10/20/01 13:22:12,15.2
10/20/01 15:22:12,9.4
10/20/01 17:22:12,7.4
10/20/01 19:22:12,3.7
10/20/01 21:22:12,2
10/20/01 23:22:12,1.6
10/21/01 01:22:12,0.7
10/21/01 03:22:12,1.6
10/21/01 05:22:12,2
10/21/01 07:22:12,2.8
10/21/01 09:22:12,3.3
10/21/01 11:22:12,2.8
10/21/01 13:22:12,3.3
10/21/01 15:22:12,3.7
10/21/01 17:22:12,3.3
10/21/01 19:22:12,2.8
10/21/01 21:22:12,3.3
10/21/01 23:22:12,4.5
10/22/01 01:22:12,3.7
10/22/01 03:22:12,3.7
10/22/01 05:22:12,3.7
10/22/01 07:22:12,3.7
10/22/01 09:22:12,3.7
10/22/01 11:22:12,4.1
10/22/01 13:22:12,4.1
10/22/01 15:22:12,5.8
10/22/01 17:22:12,7
10/22/01 19:22:12,2.8
10/22/01 21:22:12,1.1
10/22/01 23:22:12,0.2
10/23/01 01:22:12,0.2
10/23/01 03:22:12,0.2
10/23/01 05:22:12,0.2
10/23/01 07:22:12,0.2
10/23/01 09:22:12,0.2
10/23/01 11:22:12,1.1
10/23/01 13:22:12,1.6
10/23/01 15:22:12,0.7
10/23/01 17:22:12,0.2
10/23/01 19:22:12,-0.6
10/23/01 21:22:12,-0.6
10/23/01 23:22:12,-0.6
10/24/01 01:22:12,-0.1
10/24/01 03:22:12,-0.1
10/24/01 05:22:12,-0.1
10/24/01 07:22:12,-0.6
10/24/01 09:22:12,-0.6
10/24/01 11:22:12,-0.1
10/24/01 13:22:12,0.7
10/24/01 15:22:12,0.7
10/24/01 17:22:12,0.2
10/24/01 19:22:12,0.2
10/24/01 21:22:12,0.2
10/24/01 23:22:12,0.2
10/25/01 01:22:12,0.2
10/25/01 03:22:12,0.2
10/25/01 05:22:12,0.2
10/25/01 07:22:12,0.2
10/25/01 09:22:12,0.7
10/25/01 11:22:12,2.4
10/25/01 13:22:12,2
10/25/01 15:22:12,4.1
10/25/01 17:22:12,2.4
10/25/01 19:22:12,1.1
10/25/01 21:22:12,0.7
10/25/01 23:22:12,0.7
10/26/01 01:22:12,1.1
10/26/01 03:22:12,0.7
10/26/01 05:22:12,0.7
10/26/01 07:22:12,0.7
10/26/01 09:22:12,1.6
10/26/01 11:22:12,10.2
10/26/01 13:22:12,9
10/26/01 15:22:12,9
10/26/01 17:22:12,7
10/26/01 19:22:12,5.8
10/26/01 21:22:12,5.3
10/26/01 23:22:12,4.9
10/27/01 01:22:12,4.5
10/27/01 03:22:12,4.9
10/27/01 05:22:12,4.9
10/27/01 07:22:12,4.9
10/27/01 09:22:12,4.9
10/27/01 11:22:12,1.6
10/27/01 13:22:12,1.1
10/27/01 15:22:12,0.7
10/27/01 17:22:12,0.7
10/27/01 19:22:12,0.2
10/27/01 21:22:12,-0.1
10/27/01 23:22:12,-1
10/28/01 01:22:12,-1.4
10/28/01 03:22:12,-1.9
10/28/01 05:22:12,-2.4
10/28/01 07:22:12,-3.3
10/28/01 09:22:12,-2.4
10/28/01 11:22:12,7.8
10/28/01 13:22:12,12.5
10/28/01 15:22:12,5.8
10/28/01 17:22:12,4.1
10/28/01 19:22:12,1.1
10/28/01 21:22:12,-0.1
10/28/01 23:22:12,-0.6
10/29/01 01:22:12,-0.6
10/29/01 03:22:12,-0.1
10/29/01 05:22:12,0.7
10/29/01 07:22:12,1.1
10/29/01 09:22:12,2.4
10/29/01 11:22:12,3.3
10/29/01 13:22:12,4.1
10/29/01 15:22:12,4.1
10/29/01 17:22:12,4.5
10/29/01 19:22:12,3.7
10/29/01 21:22:12,3.7
10/29/01 23:22:12,3.7
10/30/01 01:22:12,4.1
10/30/01 03:22:12,4.5
10/30/01 05:22:12,4.1
10/30/01 07:22:12,4.5
10/30/01 09:22:12,4.5
10/30/01 11:22:12,4.9
10/30/01 13:22:12,5.8
10/30/01 15:22:12,5.8
10/30/01 17:22:12,6.2
10/30/01 19:22:12,8.6
10/30/01 21:22:12,9
10/30/01 23:22:12,9.4
10/31/01 01:22:12,9.4
10/31/01 03:22:12,9.4
10/31/01 05:22:12,9.4
10/31/01 07:22:12,9.4
10/31/01 09:22:12,9
10/31/01 11:22:12,9
10/31/01 13:22:12,9.4
10/31/01 15:22:12,9.8
10/31/01 17:22:12,9.8
10/31/01 19:22:12,9.4
10/31/01 21:22:12,9.4
10/31/01 23:22:12,9.4
11/01/01 01:22:12,9.4
11/01/01 03:22:12,9.4
11/01/01 05:22:12,9.4
11/01/01 07:22:12,9.4
11/01/01 09:22:12,9.4
11/01/01 11:22:12,9.4
11/01/01 13:22:12,9.8
11/01/01 15:22:12,10.2
11/01/01 17:22:12,10.2
11/01/01 19:22:12,10.9
11/01/01 21:22:12,10.9
11/01/01 23:22:12,10.9
11/02/01 01:22:12,9.8
11/02/01 03:22:12,9.4
11/02/01 05:22:12,9
11/02/01 07:22:12,8.6
11/02/01 09:22:12,8.6
11/02/01 11:22:12,13.7
11/02/01 13:22:12,20.9
11/02/01 15:22:12,21.7
11/02/01 17:22:12,22.4
11/02/01 19:22:12,22.8
